Time,OZ
6.65625,-84
6.66015625,-78
6.6640625,-72
6.66796875,-61
6.671875,-40
6.67578125,-16
6.6796875,1
6.68359375,8
6.6875,11
6.69140625,11
6.6953125,8
6.69921875,9
6.703125,20
6.70703125,35
6.7109375,42
6.71484375,35
6.71875,21
6.72265625,3
6.7265625,-17
6.73046875,-32
6.734375,-35
6.73828125,-28
6.7421875,-22
6.74609375,-23
6.75,-27
6.75390625,-31
6.7578125,-35
6.76171875,-36
6.765625,-29
6.76953125,-17
6.7734375,-6
6.77734375,4
6.78125,19
6.78515625,36
6.7890625,49
6.79296875,56
6.796875,62
6.80078125,67
6.8046875,70
6.80859375,72
6.8125,65
6.81640625,43
6.8203125,5
6.82421875,-40
6.828125,-82
6.83203125,-107
6.8359375,-106
6.83984375,-85
6.84375,-57
6.84765625,-36
6.8515625,-21
6.85546875,-5
6.859375,13
6.86328125,36
6.8671875,63
6.87109375,91
6.875,106
6.87890625,98
6.8828125,74
6.88671875,46
6.890625,23
6.89453125,2
6.8984375,-17
6.90234375,-30
6.90625,-41
6.91015625,-54
6.9140625,-69
6.91796875,-80
6.921875,-85
6.92578125,-88
6.9296875,-94
6.93359375,-100
6.9375,-94
6.94140625,-73
6.9453125,-43
6.94921875,-10
6.953125,23
6.95703125,52
6.9609375,74
6.96484375,88
6.96875,95
6.97265625,93
6.9765625,73
6.98046875,36
6.984375,-7
6.98828125,-43
6.9921875,-66
6.99609375,-73
7.0,-64
7.00390625,-48
7.0078125,-34
7.01171875,-30
7.015625,-30
7.01953125,-32
7.0234375,-35
7.02734375,-37
7.03125,-31
7.03515625,-15
7.0390625,9
7.04296875,36
7.046875,63
7.05078125,83
7.0546875,90
7.05859375,78
7.0625,51
7.06640625,21
7.0703125,0
7.07421875,-10
7.078125,-13
7.08203125,-15
7.0859375,-17
7.08984375,-23
7.09375,-33
7.09765625,-45
7.1015625,-55
7.10546875,-60
7.109375,-57
7.11328125,-46
7.1171875,-25
7.12109375,5
7.125,35
7.12890625,51
7.1328125,52
7.13671875,46
7.140625,42
7.14453125,44
7.1484375,48
7.15234375,49
7.15625,41
7.16015625,25
7.1640625,4
7.16796875,-20
7.171875,-38
7.17578125,-49
7.1796875,-54
7.18359375,-56
7.1875,-52
7.19140625,-45
7.1953125,-40
7.19921875,-36
7.203125,-34
7.20703125,-30
7.2109375,-17
7.21484375,10
7.21875,47
7.22265625,82
7.2265625,107
7.23046875,118
7.234375,116
7.23828125,100
7.2421875,80
7.24609375,62
7.25,47
7.25390625,31
7.2578125,10
7.26171875,-15
7.265625,-42
7.26953125,-69
7.2734375,-93
7.27734375,-107
7.28125,-102
7.28515625,-80
7.2890625,-51
7.29296875,-21
7.296875,4
7.30078125,21
7.3046875,26
7.30859375,27
7.3125,32
7.31640625,42
7.3203125,53
7.32421875,64
7.328125,75
7.33203125,85
7.3359375,87
7.33984375,79
7.34375,59
7.34765625,30
7.3515625,-1
7.35546875,-29
7.359375,-45
7.36328125,-41
7.3671875,-27
7.37109375,-16
7.375,-9
7.37890625,-2
7.3828125,6
7.38671875,15
7.390625,27
7.39453125,42
7.3984375,55
7.40234375,60
7.40625,58
7.41015625,55
7.4140625,49
7.41796875,37
7.421875,18
7.42578125,-1
7.4296875,-13
7.43359375,-17
7.4375,-16
7.44140625,-11
7.4453125,-8
7.44921875,-12
7.453125,-23
7.45703125,-34
7.4609375,-42
7.46484375,-47
7.46875,-51
7.47265625,-51
7.4765625,-42
7.48046875,-25
7.484375,-1
7.48828125,28
7.4921875,55
7.49609375,75
7.5,87
7.50390625,93
7.5078125,93
7.51171875,86
7.515625,74
7.51953125,56
7.5234375,32
7.52734375,5
7.53125,-19
7.53515625,-31
7.5390625,-33
7.54296875,-24
7.546875,-13
7.55078125,-9
7.5546875,-17
7.55859375,-37
7.5625,-62
7.56640625,-79
7.5703125,-80
7.57421875,-63
7.578125,-33
7.58203125,0
7.5859375,27
7.58984375,41
7.59375,39
7.59765625,26
7.6015625,9
7.60546875,-6
7.609375,-17
7.61328125,-26
7.6171875,-34
7.62109375,-42
7.625,-50
7.62890625,-56
7.6328125,-57
7.63671875,-51
7.640625,-39
7.64453125,-21
7.6484375,3
7.65234375,30
7.65625,50
7.66015625,62
7.6640625,68
7.66796875,73
7.671875,83
7.67578125,98
7.6796875,110
7.68359375,112
7.6875,101
7.69140625,78
7.6953125,44
7.69921875,8
7.703125,-23
7.70703125,-49
7.7109375,-71
7.71484375,-86
7.71875,-92
7.72265625,-94
7.7265625,-95
7.73046875,-95
7.734375,-88
7.73828125,-73
7.7421875,-50
7.74609375,-24
7.75,-1
7.75390625,15
7.7578125,22
7.76171875,23
7.765625,24
7.76953125,25
7.7734375,25
7.77734375,22
7.78125,16
7.78515625,9
7.7890625,0
7.79296875,-14
7.796875,-32
7.80078125,-55
7.8046875,-77
7.80859375,-87
7.8125,-78
7.81640625,-55
7.8203125,-25
7.82421875,2
7.828125,19
7.83203125,26
7.8359375,33
7.83984375,45
7.84375,62
7.84765625,74
7.8515625,75
7.85546875,68
7.859375,54
7.86328125,33
7.8671875,15
7.87109375,5
7.875,-1
7.87890625,-10
7.8828125,-21
7.88671875,-31
7.890625,-42
7.89453125,-55
7.8984375,-69
7.90234375,-78
7.90625,-82
7.91015625,-85
7.9140625,-84
7.91796875,-77
7.921875,-62
7.92578125,-46
7.9296875,-34
7.93359375,-27
7.9375,-20
7.94140625,-10
7.9453125,3
7.94921875,18
7.953125,25
7.95703125,18
7.9609375,-5
7.96484375,-29
7.96875,-41
7.97265625,-40
7.9765625,-35
7.98046875,-37
7.984375,-53
7.98828125,-77
7.9921875,-96
7.99609375,-98
8.0,-83
8.00390625,-58
8.0078125,-36
8.01171875,-22
8.015625,-18
8.01953125,-16
8.0234375,-13
8.02734375,-10
8.03125,-7
8.03515625,-2
8.0390625,5
8.04296875,8
8.046875,2
8.05078125,-12
8.0546875,-31
8.05859375,-53
8.0625,-70
8.06640625,-76
8.0703125,-70
8.07421875,-59
8.078125,-47
8.08203125,-34
8.0859375,-21
8.08984375,-10
8.09375,-1
8.09765625,7
8.1015625,19
8.10546875,34
8.109375,48
8.11328125,58
8.1171875,63
8.12109375,60
8.125,43
8.12890625,19
8.1328125,-2
8.13671875,-15
8.140625,-22
8.14453125,-27
8.1484375,-30
8.15234375,-35
8.15625,-46
8.16015625,-62
8.1640625,-75
8.16796875,-78
8.171875,-71
8.17578125,-57
8.1796875,-40
8.18359375,-23
8.1875,-6
8.19140625,12
8.1953125,29
8.19921875,47
8.203125,61
8.20703125,68
8.2109375,63
8.21484375,49
8.21875,32
8.22265625,17
8.2265625,6
8.23046875,0
8.234375,-8
8.23828125,-23
8.2421875,-42
8.24609375,-60
8.25,-71
8.25390625,-74
8.2578125,-66
8.26171875,-53
8.265625,-44
8.26953125,-45
8.2734375,-50
8.27734375,-51
8.28125,-42
8.28515625,-23
8.2890625,6
8.29296875,37
8.296875,60
8.30078125,69
8.3046875,67
8.30859375,56
8.3125,39
8.31640625,19
8.3203125,0
8.32421875,-21
8.328125,-42
8.33203125,-59
8.3359375,-70
8.33984375,-77
8.34375,-78
8.34765625,-76
8.3515625,-71
8.35546875,-64
8.359375,-54
8.36328125,-40
8.3671875,-22
8.37109375,-4
8.375,14
8.37890625,29
8.3828125,40
8.38671875,43
8.390625,40
8.39453125,34
8.3984375,22
8.40234375,1
8.40625,-26
8.41015625,-51
8.4140625,-67
8.41796875,-75
8.421875,-75
8.42578125,-70
8.4296875,-59
8.43359375,-46
8.4375,-31
8.44140625,-17
8.4453125,-3
8.44921875,9
8.453125,13
8.45703125,12
8.4609375,14
8.46484375,25
8.46875,44
8.47265625,63
8.4765625,75
8.48046875,75
8.484375,65
8.48828125,45
8.4921875,16
8.49609375,-17
8.5,-43
8.50390625,-55
8.5078125,-54
8.51171875,-45
8.515625,-32
8.51953125,-21
8.5234375,-22
8.52734375,-34
8.53125,-49
8.53515625,-58
8.5390625,-57
8.54296875,-46
8.546875,-22
8.55078125,11
8.5546875,47
8.55859375,78
8.5625,102
8.56640625,114
8.5703125,113
8.57421875,99
8.578125,75
8.58203125,47
8.5859375,20
8.58984375,-6
8.59375,-26
8.59765625,-41
8.6015625,-51
8.60546875,-56
8.609375,-58
8.61328125,-59
8.6171875,-61
8.62109375,-65
8.625,-68
8.62890625,-68
8.6328125,-61
8.63671875,-42
8.640625,-11
8.64453125,26
8.6484375,56
8.65234375,70
8.65625,65
8.66015625,45
8.6640625,18
8.66796875,-3
8.671875,-9
8.67578125,0
8.6796875,12
8.68359375,15
8.6875,8
8.69140625,-6
8.6953125,-23
8.69921875,-42
8.703125,-55
8.70703125,-53
8.7109375,-34
8.71484375,-6
8.71875,27
8.72265625,60
8.7265625,85
8.73046875,96
8.734375,95
8.73828125,85
8.7421875,67
8.74609375,41
8.75,12
8.75390625,-13
8.7578125,-30
8.76171875,-39
8.765625,-42
8.76953125,-43
8.7734375,-49
8.77734375,-59
8.78125,-66
8.78515625,-65
8.7890625,-58
8.79296875,-48
8.796875,-36
8.80078125,-28
8.8046875,-28
8.80859375,-36
8.8125,-44
8.81640625,-46
8.8203125,-39
8.82421875,-22
8.828125,1
8.83203125,21
8.8359375,34
8.83984375,37
8.84375,33
8.84765625,25
8.8515625,16
8.85546875,4
8.859375,-9
8.86328125,-18
8.8671875,-22
8.87109375,-22
8.875,-20
8.87890625,-18
8.8828125,-22
8.88671875,-32
8.890625,-43
8.89453125,-45
8.8984375,-33
8.90234375,-13
8.90625,7
8.91015625,24
8.9140625,37
8.91796875,44
8.921875,45
8.92578125,43
8.9296875,34
8.93359375,16
8.9375,-9
8.94140625,-31
8.9453125,-42
8.94921875,-44
8.953125,-40
8.95703125,-36
8.9609375,-40
8.96484375,-50
8.96875,-57
8.97265625,-55
8.9765625,-41
8.98046875,-21
8.984375,-3
8.98828125,13
8.9921875,24
8.99609375,30
9.0,30
9.00390625,26
9.0078125,20
9.01171875,10
9.015625,0
9.01953125,0
9.0234375,11
9.02734375,24
9.03125,31
9.03515625,27
9.0390625,9
9.04296875,-17
9.046875,-39
9.05078125,-49
9.0546875,-47
9.05859375,-38
9.0625,-26
9.06640625,-17
9.0703125,-13
9.07421875,-12
9.078125,-16
9.08203125,-24
9.0859375,-31
9.08984375,-31
9.09375,-22
9.09765625,-4
9.1015625,20
9.10546875,42
9.109375,52
9.11328125,46
9.1171875,31
9.12109375,17
9.125,6
9.12890625,-6
9.1328125,-20
9.13671875,-32
9.140625,-44
9.14453125,-53
9.1484375,-57
9.15234375,-53
9.15625,-47
9.16015625,-43
9.1640625,-35
9.16796875,-18
9.171875,7
9.17578125,32
9.1796875,51
9.18359375,63
9.1875,68
9.19140625,65
9.1953125,61
9.19921875,60
9.203125,58
9.20703125,51
9.2109375,39
9.21484375,27
9.21875,20
9.22265625,16
9.2265625,10
9.23046875,2
9.234375,-6
9.23828125,-13
9.2421875,-18
9.24609375,-15
9.25,-1
9.25390625,20
9.2578125,37
9.26171875,42
9.265625,38
9.26953125,31
9.2734375,26
9.27734375,27
9.28125,38
9.28515625,58
9.2890625,76
9.29296875,83
9.296875,78
9.30078125,66
9.3046875,48
9.30859375,30
9.3125,17
9.31640625,11
9.3203125,7
9.32421875,-2
9.328125,-11
9.33203125,-16
9.3359375,-16
9.33984375,-14
9.34375,-14
9.34765625,-16
9.3515625,-28
9.35546875,-46
9.359375,-59
9.36328125,-58
9.3671875,-41
9.37109375,-12
9.375,22
9.37890625,53
9.3828125,74
9.38671875,81
9.390625,72
9.39453125,48
9.3984375,18
9.40234375,-8
9.40625,-28
9.41015625,-38
9.4140625,-38
9.41796875,-33
9.421875,-29
9.42578125,-27
9.4296875,-25
9.43359375,-24
9.4375,-24
9.44140625,-18
9.4453125,-3
9.44921875,20
9.453125,43
9.45703125,59
9.4609375,64
9.46484375,58
9.46875,41
9.47265625,18
9.4765625,-1
9.48046875,-10
9.484375,-16
9.48828125,-25
9.4921875,-36
9.49609375,-46
9.5,-55
9.50390625,-62
9.5078125,-63
9.51171875,-55
9.515625,-43
9.51953125,-32
9.5234375,-21
9.52734375,-8
9.53125,7
9.53515625,23
9.5390625,35
9.54296875,44
9.546875,53
9.55078125,64
9.5546875,74
9.55859375,79
9.5625,78
9.56640625,66
9.5703125,41
9.57421875,11
9.578125,-11
9.58203125,-23
9.5859375,-29
9.58984375,-30
9.59375,-32
9.59765625,-38
9.6015625,-46
9.60546875,-57
9.609375,-65
9.61328125,-64
9.6171875,-50
9.62109375,-28
9.625,-2
9.62890625,32
9.6328125,68
9.63671875,92
9.640625,101
9.64453125,103
9.6484375,98
9.65234375,83
9.65625,62
9.66015625,37
9.6640625,9
9.66796875,-23
9.671875,-49
9.67578125,-62
9.6796875,-57
9.68359375,-41
9.6875,-26
9.69140625,-20
9.6953125,-23
9.69921875,-27
9.703125,-23
9.70703125,-6
9.7109375,19
9.71484375,41
9.71875,48
9.72265625,42
9.7265625,29
9.73046875,16
9.734375,6
9.73828125,-1
9.7421875,-5
9.74609375,-13
9.75,-25
9.75390625,-36
9.7578125,-41
9.76171875,-43
9.765625,-45
9.76953125,-49
9.7734375,-55
9.77734375,-65
9.78125,-75
9.78515625,-81
9.7890625,-77
9.79296875,-62
9.796875,-37
9.80078125,-6
9.8046875,26
9.80859375,55
9.8125,74
9.81640625,83
9.8203125,84
9.82421875,77
9.828125,64
9.83203125,42
9.8359375,16
9.83984375,-8
9.84375,-29
9.84765625,-49
9.8515625,-64
9.85546875,-76
9.859375,-89
9.86328125,-101
9.8671875,-108
9.87109375,-104
9.875,-90
9.87890625,-67
9.8828125,-37
9.88671875,-5
9.890625,24
9.89453125,45
9.8984375,54
9.90234375,53
9.90625,45
9.91015625,36
9.9140625,33
9.91796875,39
9.921875,45
9.92578125,43
9.9296875,29
9.93359375,5
9.9375,-20
9.94140625,-42
9.9453125,-56
9.94921875,-61
9.953125,-62
9.95703125,-61
9.9609375,-60
9.96484375,-55
9.96875,-44
9.97265625,-26
9.9765625,-3
9.98046875,24
9.984375,50
9.98828125,69
9.9921875,78
9.99609375,77
10.0,67
10.00390625,56
10.0078125,51
10.01171875,53
10.015625,57
10.01953125,56
10.0234375,46
10.02734375,23
10.03125,-12
10.03515625,-51
10.0390625,-83
10.04296875,-97
10.046875,-90
10.05078125,-70
10.0546875,-41
10.05859375,-6
10.0625,29
10.06640625,54
10.0703125,73
10.07421875,88
10.078125,97
10.08203125,98
10.0859375,96
10.08984375,95
10.09375,89
10.09765625,74
10.1015625,54
10.10546875,34
10.109375,17
10.11328125,3
10.1171875,-9
10.12109375,-20
10.125,-35
10.12890625,-49
10.1328125,-55
10.13671875,-52
10.140625,-38
10.14453125,-18
10.1484375,1
10.15234375,13
10.15625,21
10.16015625,32
10.1640625,46
10.16796875,61
10.171875,78
10.17578125,93
10.1796875,99
10.18359375,96
10.1875,84
10.19140625,65
10.1953125,41
10.19921875,17
10.203125,-4
10.20703125,-21
10.2109375,-32
10.21484375,-39
10.21875,-41
10.22265625,-40
10.2265625,-40
10.23046875,-40
10.234375,-34
10.23828125,-23
10.2421875,-11
10.24609375,0
10.25,18
10.25390625,36
10.2578125,45
10.26171875,42
10.265625,31
10.26953125,18
10.2734375,1
10.27734375,-16
10.28125,-26
10.28515625,-29
10.2890625,-37
10.29296875,-52
10.296875,-65
10.30078125,-67
10.3046875,-60
10.30859375,-50
10.3125,-39
10.31640625,-29
10.3203125,-26
10.32421875,-26
10.328125,-17
10.33203125,5
10.3359375,32
10.33984375,59
10.34375,86
10.34765625,113
10.3515625,131
10.35546875,138
10.359375,133
10.36328125,112
10.3671875,72
10.37109375,23
10.375,-16
10.37890625,-37
10.3828125,-43
10.38671875,-39
10.390625,-35
10.39453125,-39
10.3984375,-54
10.40234375,-73
10.40625,-83
10.41015625,-77
10.4140625,-58
10.41796875,-29
10.421875,5
10.42578125,34
10.4296875,55
10.43359375,69
10.4375,79
10.44140625,86
10.4453125,89
10.44921875,87
10.453125,83
10.45703125,76
10.4609375,64
10.46484375,44
10.46875,18
10.47265625,-10
10.4765625,-38
10.48046875,-60
10.484375,-69
10.48828125,-64
10.4921875,-52
10.49609375,-36
10.5,-20
10.50390625,-9
10.5078125,-1
10.51171875,8
10.515625,19
10.51953125,30
10.5234375,42
10.52734375,56
10.53125,67
10.53515625,69
10.5390625,64
10.54296875,55
10.546875,44
10.55078125,29
10.5546875,6
10.55859375,-25
10.5625,-59
10.56640625,-93
10.5703125,-122
10.57421875,-135
10.578125,-128
10.58203125,-107
10.5859375,-84
10.58984375,-64
10.59375,-44
10.59765625,-24
10.6015625,-5
10.60546875,16
10.609375,40
10.61328125,62
10.6171875,78
10.62109375,88
10.625,99
10.62890625,111
10.6328125,115
10.63671875,109
10.640625,90
10.64453125,59
10.6484375,14
10.65234375,-35
10.65625,-73
10.66015625,-96
10.6640625,-111
10.66796875,-116
10.671875,-108
10.67578125,-88
10.6796875,-60
10.68359375,-28
10.6875,8
10.69140625,42
10.6953125,67
10.69921875,79
10.703125,81
10.70703125,79
10.7109375,76
10.71484375,72
10.71875,64
10.72265625,52
10.7265625,33
10.73046875,6
10.734375,-29
10.73828125,-67
10.7421875,-101
10.74609375,-124
10.75,-134
10.75390625,-130
10.7578125,-110
10.76171875,-80
10.765625,-49
10.76953125,-25
10.7734375,-6
10.77734375,10
10.78125,23
10.78515625,32
10.7890625,40
10.79296875,47
10.796875,53
10.80078125,61
10.8046875,72
10.80859375,83
10.8125,86
10.81640625,76
10.8203125,55
10.82421875,31
10.828125,12
10.83203125,-2
10.8359375,-15
10.83984375,-27
10.84375,-39
10.84765625,-52
10.8515625,-58
10.85546875,-47
10.859375,-18
10.86328125,16
10.8671875,48
10.87109375,75
10.875,94
10.87890625,100
10.8828125,92
10.88671875,78
10.890625,65
10.89453125,51
10.8984375,38
10.90234375,28
10.90625,19
10.91015625,5
10.9140625,-11
10.91796875,-24
10.921875,-31
10.92578125,-39
10.9296875,-46
10.93359375,-51
10.9375,-51
10.94140625,-45
10.9453125,-30
10.94921875,-9
10.953125,15
10.95703125,36
10.9609375,51
10.96484375,62
10.96875,68
10.97265625,66
10.9765625,58
10.98046875,46
10.984375,35
10.98828125,25
10.9921875,18
10.99609375,10
11.0,-6
11.00390625,-28
11.0078125,-48
11.01171875,-62
11.015625,-69
11.01953125,-71
11.0234375,-72
11.02734375,-74
11.03125,-74
11.03515625,-64
11.0390625,-40
11.04296875,-7
11.046875,27
11.05078125,55
11.0546875,75
11.05859375,84
11.0625,86
11.06640625,84
11.0703125,79
11.07421875,69
11.078125,52
11.08203125,31
11.0859375,7
11.08984375,-23
11.09375,-55
11.09765625,-81
11.1015625,-95
11.10546875,-97
11.109375,-89
11.11328125,-74
11.1171875,-57
11.12109375,-40
11.125,-20
11.12890625,1
11.1328125,25
11.13671875,49
11.140625,72
11.14453125,87
11.1484375,92
11.15234375,87
11.15625,76
11.16015625,61
11.1640625,46
11.16796875,32
11.171875,20
11.17578125,6
11.1796875,-11
11.18359375,-27
11.1875,-34
11.19140625,-33
11.1953125,-27
11.19921875,-24
11.203125,-24
11.20703125,-22
11.2109375,-16
11.21484375,-3
11.21875,18
11.22265625,43
11.2265625,65
11.23046875,82
11.234375,94
11.23828125,104
11.2421875,109
11.24609375,108
11.25,99
11.25390625,84
11.2578125,63
11.26171875,39
11.265625,15
11.26953125,-9
11.2734375,-34
11.27734375,-62
11.28125,-88
11.28515625,-106
11.2890625,-113
11.29296875,-105
11.296875,-81
11.30078125,-45
11.3046875,-5
11.30859375,31
11.3125,58
11.31640625,75
11.3203125,85
11.32421875,88
11.328125,86
11.33203125,79
11.3359375,70
11.33984375,56
11.34375,38
11.34765625,18
11.3515625,1
11.35546875,-16
11.359375,-37
11.36328125,-57
11.3671875,-75
11.37109375,-88
11.375,-92
11.37890625,-82
11.3828125,-59
11.38671875,-31
11.390625,-5
11.39453125,13
11.3984375,30
11.40234375,51
11.40625,71
11.41015625,89
11.4140625,105
11.41796875,115
11.421875,114
11.42578125,101
11.4296875,83
11.43359375,64
11.4375,44
11.44140625,24
11.4453125,8
11.44921875,-4
11.453125,-12
11.45703125,-16
11.4609375,-15
11.46484375,-13
11.46875,-11
11.47265625,-6
11.4765625,6
11.48046875,26
11.484375,49
11.48828125,74
11.4921875,95
11.49609375,107
11.5,104
11.50390625,93
11.5078125,77
11.51171875,62
11.515625,47
11.51953125,30
11.5234375,10
11.52734375,-7
11.53125,-18
11.53515625,-26
11.5390625,-31
11.54296875,-35
11.546875,-40
11.55078125,-47
11.5546875,-48
11.55859375,-34
11.5625,-8
11.56640625,20
11.5703125,37
11.57421875,39
11.578125,26
11.58203125,9
11.5859375,7
11.58984375,31
11.59375,67
11.59765625,97
11.6015625,112
11.60546875,111
11.609375,97
11.61328125,74
11.6171875,52
11.62109375,35
11.625,18
11.62890625,0
11.6328125,-16
11.63671875,-23
11.640625,-19
11.64453125,-11
11.6484375,-5
11.65234375,-2
11.65625,3
11.66015625,10
11.6640625,20
11.66796875,34
11.671875,54
11.67578125,77
11.6796875,96
11.68359375,102
11.6875,93
11.69140625,70
11.6953125,35
11.69921875,-3
11.703125,-33
11.70703125,-49
11.7109375,-57
11.71484375,-65
11.71875,-76
11.72265625,-86
11.7265625,-90
11.73046875,-86
11.734375,-74
11.73828125,-55
11.7421875,-36
11.74609375,-27
11.75,-26
11.75390625,-22
11.7578125,-11
11.76171875,5
11.765625,23
11.76953125,41
11.7734375,53
11.77734375,55
11.78125,41
11.78515625,18
11.7890625,-8
11.79296875,-31
11.796875,-51
11.80078125,-63
11.8046875,-64
11.80859375,-63
11.8125,-67
11.81640625,-74
11.8203125,-78
11.82421875,-78
11.828125,-71
11.83203125,-58
11.8359375,-37
11.83984375,-14
11.84375,7
11.84765625,26
11.8515625,48
11.85546875,66
11.859375,74
11.86328125,68
11.8671875,55
11.87109375,42
11.875,34
11.87890625,30
11.8828125,29
11.88671875,26
11.890625,16
11.89453125,-1
11.8984375,-18
11.90234375,-27
11.90625,-23
11.91015625,-11
11.9140625,1
11.91796875,13
11.921875,25
11.92578125,32
11.9296875,34
11.93359375,36
11.9375,40
11.94140625,43
11.9453125,43
11.94921875,42
11.953125,43
11.95703125,42
11.9609375,37
11.96484375,30
11.96875,26
11.97265625,23
11.9765625,13
11.98046875,-6
11.984375,-33
11.98828125,-64
11.9921875,-92
11.99609375,-106
12.0,-96
12.00390625,-61
12.0078125,-17
12.01171875,17
12.015625,36
12.01953125,43
12.0234375,40
12.02734375,27
12.03125,12
12.03515625,5
12.0390625,2
12.04296875,-5
12.046875,-16
12.05078125,-26
12.0546875,-38
12.05859375,-61
12.0625,-87
12.06640625,-102
12.0703125,-105
12.07421875,-105
12.078125,-101
12.08203125,-89
12.0859375,-71
12.08984375,-54
12.09375,-38
12.09765625,-20
12.1015625,-3
12.10546875,6
12.109375,7
12.11328125,6
12.1171875,10
12.12109375,18
12.125,26
12.12890625,31
12.1328125,35
12.13671875,39
12.140625,43
12.14453125,49
12.1484375,56
12.15234375,58
12.15625,48
12.16015625,25
12.1640625,-5
12.16796875,-33
12.171875,-54
12.17578125,-63
12.1796875,-61
12.18359375,-47
12.1875,-25
12.19140625,2
12.1953125,31
12.19921875,55
12.203125,68
12.20703125,70
12.2109375,67
12.21484375,65
12.21875,66
12.22265625,67
12.2265625,63
12.23046875,55
12.234375,44
12.23828125,31
12.2421875,17
12.24609375,8
12.25,5
12.25390625,4
12.2578125,2
12.26171875,1
12.265625,0
12.26953125,-8
12.2734375,-20
12.27734375,-25
12.28125,-16
12.28515625,9
12.2890625,43
12.29296875,75
12.296875,90
12.30078125,81
12.3046875,54
12.30859375,22
12.3125,-3
12.31640625,-19
12.3203125,-25
12.32421875,-26
12.328125,-25
12.33203125,-24
12.3359375,-23
12.33984375,-21
12.34375,-20
12.34765625,-26
12.3515625,-42
12.35546875,-59
12.359375,-69
12.36328125,-65
12.3671875,-50
12.37109375,-30
12.375,-14
12.37890625,-4
12.3828125,2
12.38671875,7
12.390625,11
12.39453125,16
12.3984375,19
12.40234375,18
12.40625,14
12.41015625,11
12.4140625,11
12.41796875,14
12.421875,13
12.42578125,6
12.4296875,-2
12.43359375,-5
12.4375,-1
12.44140625,3
12.4453125,2
12.44921875,-2
12.453125,-5
12.45703125,3
12.4609375,23
12.46484375,55
12.46875,87
12.47265625,108
12.4765625,110
12.48046875,96
12.484375,81
12.48828125,71
12.4921875,66
12.49609375,64
12.5,62
12.50390625,58
12.5078125,51
12.51171875,46
12.515625,43
12.51953125,38
12.5234375,29
12.52734375,18
12.53125,7
12.53515625,1
12.5390625,1
12.54296875,4
12.546875,8
12.55078125,10
12.5546875,9
12.55859375,6
12.5625,14
12.56640625,33
12.5703125,57
12.57421875,78
12.578125,92
12.58203125,91
12.5859375,70
12.58984375,40
12.59375,10
12.59765625,-15
12.6015625,-28
12.60546875,-28
12.609375,-20
12.61328125,-9
12.6171875,5
12.62109375,18
12.625,25
12.62890625,26
12.6328125,26
12.63671875,25
12.640625,22
12.64453125,18
12.6484375,17
12.65234375,17
12.65625,10
12.66015625,-3
12.6640625,-13
12.66796875,-14
12.671875,-11
12.67578125,-7
12.6796875,-1
12.68359375,4
12.6875,3
12.69140625,-5
12.6953125,-16
12.69921875,-28
12.703125,-45
12.70703125,-63
12.7109375,-77
12.71484375,-82
12.71875,-75
12.72265625,-58
12.7265625,-38
12.73046875,-19
12.734375,-7
12.73828125,4
12.7421875,18
12.74609375,35
12.75,51
12.75390625,64
12.7578125,71
12.76171875,69
12.765625,55
12.76953125,34
12.7734375,13
12.77734375,-3
12.78125,-17
12.78515625,-30
12.7890625,-40
12.79296875,-46
12.796875,-51
12.80078125,-58
12.8046875,-60
12.80859375,-53
12.8125,-41
12.81640625,-28
12.8203125,-15
12.82421875,-5
12.828125,0
12.83203125,2
12.8359375,3
12.83984375,8
12.84375,16
12.84765625,25
12.8515625,28
12.85546875,24
12.859375,16
12.86328125,9
12.8671875,3
12.87109375,-2
12.875,-7
12.87890625,-12
12.8828125,-22
12.88671875,-37
12.890625,-51
12.89453125,-64
12.8984375,-75
12.90234375,-85
12.90625,-88
12.91015625,-83
12.9140625,-72
12.91796875,-60
12.921875,-46
12.92578125,-26
12.9296875,-5
12.93359375,13
12.9375,21
12.94140625,20
12.9453125,9
12.94921875,-9
12.953125,-31
12.95703125,-48
12.9609375,-59
12.96484375,-70
12.96875,-82
12.97265625,-90
12.9765625,-89
12.98046875,-84
12.984375,-74
12.98828125,-59
12.9921875,-42
12.99609375,-30
13.0,-26
13.00390625,-23
13.0078125,-22
13.01171875,-23
13.015625,-24
13.01953125,-17
13.0234375,-4
13.02734375,11
13.03125,24
13.03515625,32
13.0390625,34
13.04296875,26
13.046875,7
13.05078125,-18
13.0546875,-43
13.05859375,-60
13.0625,-68
13.06640625,-66
13.0703125,-59
13.07421875,-49
13.078125,-40
13.08203125,-29
13.0859375,-16
13.08984375,-1
13.09375,13
13.09765625,26
13.1015625,35
13.10546875,39
13.109375,39
13.11328125,36
13.1171875,33
13.12109375,33
13.125,34
13.12890625,34
13.1328125,29
13.13671875,18
13.140625,-3
13.14453125,-31
13.1484375,-53
13.15234375,-63
13.15625,-64
13.16015625,-63
13.1640625,-61
13.16796875,-54
13.171875,-44
13.17578125,-33
13.1796875,-20
13.18359375,-8
13.1875,2
13.19140625,9
13.1953125,15
13.19921875,24
13.203125,36
13.20703125,46
13.2109375,52
13.21484375,50
13.21875,43
13.22265625,30
13.2265625,15
13.23046875,-1
13.234375,-15
13.23828125,-23
13.2421875,-24
13.24609375,-26
13.25,-34
13.25390625,-46
13.2578125,-56
13.26171875,-64
13.265625,-64
13.26953125,-53
13.2734375,-32
13.27734375,-11
13.28125,5
13.28515625,21
13.2890625,35
13.29296875,44
