Time,OZ
3.2578125,38
3.26171875,42
3.265625,45
3.26953125,46
3.2734375,45
3.27734375,50
3.28125,59
3.28515625,69
3.2890625,73
3.29296875,71
3.296875,63
3.30078125,51
3.3046875,39
3.30859375,33
3.3125,33
3.31640625,37
3.3203125,40
3.32421875,40
3.328125,37
3.33203125,35
3.3359375,34
3.33984375,28
3.34375,15
3.34765625,-7
3.3515625,-33
3.35546875,-60
3.359375,-84
3.36328125,-100
3.3671875,-108
3.37109375,-113
3.375,-115
3.37890625,-112
3.3828125,-102
3.38671875,-88
3.390625,-77
3.39453125,-68
3.3984375,-63
3.40234375,-56
3.40625,-41
3.41015625,-14
3.4140625,20
3.41796875,54
3.421875,81
3.42578125,96
3.4296875,91
3.43359375,67
3.4375,30
3.44140625,-15
3.4453125,-59
3.44921875,-88
3.453125,-95
3.45703125,-82
3.4609375,-56
3.46484375,-28
3.46875,-12
3.47265625,-11
3.4765625,-17
3.48046875,-25
3.484375,-28
3.48828125,-18
3.4921875,7
3.49609375,40
3.5,72
3.50390625,96
3.5078125,105
3.51171875,96
3.515625,73
3.51953125,44
3.5234375,18
3.52734375,4
3.53125,7
3.53515625,18
3.5390625,27
3.54296875,31
3.546875,27
3.55078125,14
3.5546875,-2
3.55859375,-13
3.5625,-19
3.56640625,-21
3.5703125,-19
3.57421875,-11
3.578125,1
3.58203125,17
3.5859375,38
3.58984375,63
3.59375,87
3.59765625,105
3.6015625,114
3.60546875,110
3.609375,91
3.61328125,62
3.6171875,27
3.62109375,-10
3.625,-44
3.62890625,-71
3.6328125,-89
3.63671875,-99
3.640625,-102
3.64453125,-99
3.6484375,-98
3.65234375,-103
3.65625,-109
3.66015625,-111
3.6640625,-102
3.66796875,-82
3.671875,-53
3.67578125,-21
3.6796875,9
3.68359375,36
3.6875,55
3.69140625,67
3.6953125,73
3.69921875,67
3.703125,47
3.70703125,14
3.7109375,-22
3.71484375,-53
3.71875,-79
3.72265625,-97
3.7265625,-106
3.73046875,-108
3.734375,-100
3.73828125,-81
3.7421875,-51
3.74609375,-19
3.75,8
3.75390625,24
3.7578125,27
3.76171875,22
3.765625,12
3.76953125,1
3.7734375,-10
3.77734375,-23
3.78125,-38
3.78515625,-55
3.7890625,-69
3.79296875,-79
3.796875,-85
3.80078125,-91
3.8046875,-93
3.80859375,-91
3.8125,-85
3.81640625,-72
3.8203125,-53
3.82421875,-31
3.828125,-14
3.83203125,-2
3.8359375,7
3.83984375,15
3.84375,27
3.84765625,43
3.8515625,62
3.85546875,82
3.859375,100
3.86328125,109
3.8671875,103
3.87109375,83
3.875,52
3.87890625,13
3.8828125,-26
3.88671875,-56
3.890625,-77
3.89453125,-90
3.8984375,-100
3.90234375,-104
3.90625,-103
3.91015625,-97
3.9140625,-84
3.91796875,-58
3.921875,-25
3.92578125,10
3.9296875,48
3.93359375,82
3.9375,105
3.94140625,111
3.9453125,112
3.94921875,111
3.953125,111
3.95703125,120
3.9609375,136
3.96484375,142
3.96875,129
3.97265625,101
3.9765625,64
3.98046875,24
3.984375,-10
3.98828125,-30
3.9921875,-39
3.99609375,-48
4.0,-57
4.00390625,-64
4.0078125,-64
4.01171875,-54
4.015625,-34
4.01953125,-7
4.0234375,20
4.02734375,45
4.03125,63
4.03515625,71
4.0390625,68
4.04296875,53
4.046875,27
4.05078125,-6
4.0546875,-39
4.05859375,-63
4.0625,-74
4.06640625,-74
4.0703125,-69
4.07421875,-64
4.078125,-61
4.08203125,-61
4.0859375,-65
4.08984375,-67
4.09375,-63
4.09765625,-53
4.1015625,-40
4.10546875,-22
4.109375,-4
4.11328125,8
4.1171875,11
4.12109375,8
4.125,1
4.12890625,-10
4.1328125,-23
4.13671875,-36
4.140625,-44
4.14453125,-47
4.1484375,-48
4.15234375,-49
4.15625,-50
4.16015625,-54
4.1640625,-64
4.16796875,-72
4.171875,-72
4.17578125,-60
4.1796875,-44
4.18359375,-32
4.1875,-28
4.19140625,-29
4.1953125,-29
4.19921875,-24
4.203125,-10
4.20703125,11
4.2109375,28
4.21484375,31
4.21875,20
4.22265625,4
4.2265625,-12
4.23046875,-29
4.234375,-47
4.23828125,-66
4.2421875,-82
4.24609375,-92
4.25,-90
4.25390625,-74
4.2578125,-51
4.26171875,-31
4.265625,-21
4.26953125,-21
4.2734375,-25
4.27734375,-30
4.28125,-31
4.28515625,-27
4.2890625,-19
4.29296875,-10
4.296875,1
4.30078125,15
4.3046875,31
4.30859375,44
4.3125,47
4.31640625,39
4.3203125,20
4.32421875,-7
4.328125,-37
4.33203125,-60
4.3359375,-74
4.33984375,-82
4.34375,-87
4.34765625,-88
4.3515625,-83
4.35546875,-74
4.359375,-62
4.36328125,-48
4.3671875,-32
4.37109375,-18
4.375,-6
4.37890625,6
4.3828125,20
4.38671875,37
4.390625,55
4.39453125,72
4.3984375,85
4.40234375,93
4.40625,91
4.41015625,78
4.4140625,56
4.41796875,33
4.421875,14
4.42578125,4
4.4296875,1
4.43359375,3
4.4375,4
4.44140625,-1
4.4453125,-16
4.44921875,-35
4.453125,-51
4.45703125,-60
4.4609375,-54
4.46484375,-33
4.46875,-1
4.47265625,34
4.4765625,66
4.48046875,90
4.484375,102
4.48828125,102
4.4921875,100
4.49609375,100
4.5,102
4.50390625,99
4.5078125,88
4.51171875,64
4.515625,28
4.51953125,-9
4.5234375,-37
4.52734375,-55
4.53125,-60
4.53515625,-57
4.5390625,-53
4.54296875,-55
4.546875,-56
4.55078125,-48
4.5546875,-29
4.55859375,-2
4.5625,35
4.56640625,77
4.5703125,109
4.57421875,123
4.578125,121
4.58203125,112
4.5859375,101
4.58984375,85
4.59375,61
4.59765625,29
4.6015625,-10
4.60546875,-50
4.609375,-81
4.61328125,-95
4.6171875,-90
4.62109375,-73
4.625,-55
4.62890625,-40
4.6328125,-24
4.63671875,-3
4.640625,19
4.64453125,38
4.6484375,54
4.65234375,68
4.65625,79
4.66015625,82
4.6640625,76
4.66796875,59
4.671875,33
4.67578125,4
4.6796875,-23
4.68359375,-44
4.6875,-57
4.69140625,-64
4.6953125,-70
4.69921875,-73
4.703125,-72
4.70703125,-69
4.7109375,-64
4.71484375,-56
4.71875,-45
4.72265625,-31
4.7265625,-17
4.73046875,-4
4.734375,9
4.73828125,21
4.7421875,37
4.74609375,58
4.75,83
4.75390625,101
4.7578125,102
4.76171875,87
4.765625,62
4.76953125,36
4.7734375,16
4.77734375,7
4.78125,6
4.78515625,1
4.7890625,-13
4.79296875,-35
4.796875,-54
4.80078125,-67
4.8046875,-71
4.80859375,-62
4.8125,-40
4.81640625,-13
4.8203125,15
4.82421875,39
4.828125,59
4.83203125,72
4.8359375,77
4.83984375,77
4.84375,72
4.84765625,63
4.8515625,49
4.85546875,28
4.859375,5
4.86328125,-15
4.8671875,-30
4.87109375,-42
4.875,-53
4.87890625,-61
4.8828125,-65
4.88671875,-67
4.890625,-65
4.89453125,-58
4.8984375,-48
4.90234375,-38
4.90625,-27
4.91015625,-7
4.9140625,23
4.91796875,54
4.921875,75
4.92578125,83
4.9296875,75
4.93359375,51
4.9375,17
4.94140625,-16
4.9453125,-41
4.94921875,-53
4.953125,-52
4.95703125,-41
4.9609375,-28
4.96484375,-20
4.96875,-22
4.97265625,-29
4.9765625,-40
4.98046875,-49
4.984375,-54
4.98828125,-48
4.9921875,-29
4.99609375,0
5.0,36
5.00390625,75
5.0078125,110
5.01171875,130
5.015625,131
5.01953125,118
5.0234375,99
5.02734375,75
5.03125,50
5.03515625,23
5.0390625,-2
5.04296875,-26
5.046875,-51
5.05078125,-79
5.0546875,-105
5.05859375,-120
5.0625,-118
5.06640625,-102
5.0703125,-74
5.07421875,-41
5.078125,-9
5.08203125,17
5.0859375,37
5.08984375,51
5.09375,64
5.09765625,79
5.1015625,93
5.10546875,101
5.109375,105
5.11328125,111
5.1171875,117
5.12109375,114
5.125,98
5.12890625,70
5.1328125,36
5.13671875,3
5.140625,-19
5.14453125,-20
5.1484375,-4
5.15234375,16
5.15625,24
5.16015625,15
5.1640625,-2
5.16796875,-16
5.171875,-17
5.17578125,-7
5.1796875,8
5.18359375,21
5.1875,29
5.19140625,36
5.1953125,43
5.19921875,54
5.203125,66
5.20703125,72
5.2109375,65
5.21484375,47
5.21875,23
5.22265625,-3
5.2265625,-24
5.23046875,-34
5.234375,-31
5.23828125,-18
5.2421875,-1
5.24609375,12
5.25,18
5.25390625,22
5.2578125,31
5.26171875,42
5.265625,49
5.26953125,48
5.2734375,42
5.27734375,37
5.28125,38
5.28515625,50
5.2890625,70
5.29296875,85
5.296875,81
5.30078125,56
5.3046875,22
5.30859375,-11
5.3125,-39
5.31640625,-62
5.3203125,-75
5.32421875,-78
5.328125,-74
5.33203125,-62
5.3359375,-42
5.33984375,-18
5.34375,0
5.34765625,7
5.3515625,8
5.35546875,9
5.359375,11
5.36328125,13
5.3671875,16
5.37109375,21
5.375,27
5.37890625,31
5.3828125,33
5.38671875,31
5.390625,21
5.39453125,-1
5.3984375,-31
5.40234375,-55
5.40625,-68
5.41015625,-76
5.4140625,-83
5.41796875,-85
5.421875,-81
5.42578125,-71
5.4296875,-53
5.43359375,-23
5.4375,11
5.44140625,37
5.4453125,49
5.44921875,51
5.453125,54
5.45703125,60
5.4609375,67
5.46484375,72
5.46875,73
5.47265625,67
5.4765625,53
5.48046875,33
5.484375,13
5.48828125,-1
5.4921875,-12
5.49609375,-18
5.5,-16
5.50390625,-11
5.5078125,-8
5.51171875,-9
5.515625,-12
5.51953125,-10
5.5234375,-1
5.52734375,16
5.53125,37
5.53515625,58
5.5390625,72
5.54296875,79
5.546875,82
5.55078125,84
5.5546875,79
5.55859375,62
5.5625,32
5.56640625,-7
5.5703125,-48
5.57421875,-80
5.578125,-95
5.58203125,-92
5.5859375,-77
5.58984375,-60
5.59375,-44
5.59765625,-29
5.6015625,-17
5.60546875,-8
5.609375,-5
5.61328125,-6
5.6171875,-4
5.62109375,3
5.625,17
5.62890625,34
5.6328125,50
5.63671875,55
5.640625,45
5.64453125,27
5.6484375,13
5.65234375,10
5.65625,15
5.66015625,23
5.6640625,26
5.66796875,19
5.671875,1
5.67578125,-24
5.6796875,-47
5.68359375,-62
5.6875,-63
5.69140625,-50
5.6953125,-30
5.69921875,-8
5.703125,8
5.70703125,14
5.7109375,13
5.71484375,10
5.71875,11
5.72265625,17
5.7265625,29
5.73046875,40
5.734375,41
5.73828125,30
5.7421875,15
5.74609375,0
5.75,-13
5.75390625,-19
5.7578125,-19
5.76171875,-14
5.765625,-10
5.76953125,-7
5.7734375,2
5.77734375,14
5.78125,22
5.78515625,23
5.7890625,18
5.79296875,10
5.796875,4
5.80078125,3
5.8046875,5
5.80859375,7
5.8125,2
5.81640625,-8
5.8203125,-19
5.82421875,-22
5.828125,-17
5.83203125,-8
5.8359375,-2
5.83984375,-5
5.84375,-18
5.84765625,-32
5.8515625,-38
5.85546875,-36
5.859375,-31
5.86328125,-30
5.8671875,-37
5.87109375,-52
5.875,-67
5.87890625,-73
5.8828125,-62
5.88671875,-39
5.890625,-8
5.89453125,21
5.8984375,43
5.90234375,57
5.90625,65
5.91015625,68
5.9140625,59
5.91796875,38
5.921875,13
5.92578125,-4
5.9296875,-13
5.93359375,-15
5.9375,-9
5.94140625,3
5.9453125,9
5.94921875,6
5.953125,-2
5.95703125,-9
5.9609375,-16
5.96484375,-22
5.96875,-31
5.97265625,-36
5.9765625,-29
5.98046875,-8
5.984375,16
5.98828125,37
5.9921875,49
5.99609375,45
6.0,25
6.00390625,-3
6.0078125,-25
6.01171875,-36
6.015625,-38
6.01953125,-30
6.0234375,-16
6.02734375,2
6.03125,19
6.03515625,29
6.0390625,26
6.04296875,11
6.046875,-9
6.05078125,-27
6.0546875,-34
6.05859375,-29
6.0625,-14
6.06640625,7
6.0703125,27
6.07421875,46
6.078125,60
6.08203125,71
6.0859375,77
6.08984375,81
6.09375,83
6.09765625,84
6.1015625,83
6.10546875,77
6.109375,65
6.11328125,44
6.1171875,17
6.12109375,-11
6.125,-32
6.12890625,-45
6.1328125,-54
6.13671875,-60
6.140625,-60
6.14453125,-52
6.1484375,-40
6.15234375,-24
6.15625,-3
6.16015625,20
6.1640625,38
6.16796875,50
6.171875,59
6.17578125,62
6.1796875,61
6.18359375,61
6.1875,63
6.19140625,64
6.1953125,63
6.19921875,54
6.203125,33
6.20703125,7
6.2109375,-20
6.21484375,-43
6.21875,-57
6.22265625,-57
6.2265625,-47
6.23046875,-34
6.234375,-21
6.23828125,-6
6.2421875,9
6.24609375,22
6.25,29
6.25390625,29
6.2578125,23
6.26171875,15
6.265625,9
6.26953125,16
6.2734375,37
6.27734375,60
6.28125,68
6.28515625,59
6.2890625,35
6.29296875,3
6.296875,-23
6.30078125,-30
6.3046875,-19
6.30859375,-4
6.3125,5
6.31640625,5
6.3203125,-1
6.32421875,-13
6.328125,-29
6.33203125,-44
6.3359375,-50
6.33984375,-49
6.34375,-45
6.34765625,-39
6.3515625,-28
6.35546875,-16
6.359375,-11
6.36328125,-10
6.3671875,-9
6.37109375,-4
6.375,0
6.37890625,5
6.3828125,15
6.38671875,27
6.390625,38
6.39453125,43
6.3984375,44
6.40234375,40
6.40625,30
6.41015625,17
6.4140625,4
6.41796875,-9
6.421875,-21
6.42578125,-33
6.4296875,-41
6.43359375,-42
6.4375,-33
6.44140625,-16
6.4453125,6
6.44921875,27
6.453125,42
6.45703125,44
6.4609375,34
6.46484375,20
6.46875,10
6.47265625,5
6.4765625,3
6.48046875,2
6.484375,-3
6.48828125,-16
6.4921875,-34
6.49609375,-54
6.5,-63
6.50390625,-56
6.5078125,-36
6.51171875,-12
6.515625,12
6.51953125,30
6.5234375,36
6.52734375,31
6.53125,21
6.53515625,12
6.5390625,2
6.54296875,-9
6.546875,-15
6.55078125,-11
6.5546875,1
6.55859375,16
6.5625,30
6.56640625,40
6.5703125,46
6.57421875,51
6.578125,55
6.58203125,57
6.5859375,52
6.58984375,38
6.59375,15
6.59765625,-10
6.6015625,-24
6.60546875,-19
6.609375,0
6.61328125,27
6.6171875,53
6.62109375,67
6.625,65
6.62890625,51
6.6328125,36
6.63671875,19
6.640625,2
6.64453125,-16
6.6484375,-31
