Time,OZ
6.65625,-2
6.66015625,-28
6.6640625,-48
6.66796875,-54
6.671875,-45
6.67578125,-31
6.6796875,-21
6.68359375,-16
6.6875,-15
6.69140625,-14
6.6953125,-11
6.69921875,-5
6.703125,0
6.70703125,6
6.7109375,17
6.71484375,33
6.71875,54
6.72265625,76
6.7265625,93
6.73046875,100
6.734375,96
6.73828125,86
6.7421875,70
6.74609375,51
6.75,30
6.75390625,10
6.7578125,-7
6.76171875,-19
6.765625,-24
6.76953125,-23
6.7734375,-18
6.77734375,-10
6.78125,-2
6.78515625,7
6.7890625,15
6.79296875,23
6.796875,29
6.80078125,33
6.8046875,37
6.80859375,43
6.8125,46
6.81640625,43
6.8203125,31
6.82421875,17
6.828125,3
6.83203125,-4
6.8359375,-2
6.83984375,4
6.84375,3
6.84765625,-9
6.8515625,-30
6.85546875,-54
6.859375,-74
6.86328125,-81
6.8671875,-73
6.87109375,-55
6.875,-33
6.87890625,-12
6.8828125,4
6.88671875,12
6.890625,16
6.89453125,18
6.8984375,18
6.90234375,19
6.90625,22
6.91015625,24
6.9140625,18
6.91796875,7
6.921875,-2
6.92578125,-5
6.9296875,-3
6.93359375,5
6.9375,15
6.94140625,18
6.9453125,7
6.94921875,-11
6.953125,-27
6.95703125,-35
6.9609375,-35
6.96484375,-27
6.96875,-13
6.97265625,6
6.9765625,25
6.98046875,42
6.984375,53
6.98828125,52
6.9921875,40
6.99609375,21
7.0,6
7.00390625,1
7.0078125,5
7.01171875,14
7.015625,19
7.01953125,19
7.0234375,18
7.02734375,17
7.03125,19
7.03515625,21
7.0390625,20
7.04296875,13
7.046875,0
7.05078125,-13
7.0546875,-23
7.05859375,-28
7.0625,-25
7.06640625,-13
7.0703125,3
7.07421875,18
7.078125,27
7.08203125,32
7.0859375,32
7.08984375,26
7.09375,19
7.09765625,19
7.1015625,23
7.10546875,25
7.109375,22
7.11328125,16
7.1171875,7
7.12109375,-12
7.125,-40
7.12890625,-63
7.1328125,-72
7.13671875,-68
7.140625,-60
7.14453125,-51
7.1484375,-46
7.15234375,-48
7.15625,-54
7.16015625,-51
7.1640625,-34
7.16796875,-8
7.171875,16
7.17578125,30
7.1796875,31
7.18359375,26
7.1875,23
7.19140625,26
7.1953125,32
7.19921875,39
7.203125,42
7.20703125,35
7.2109375,21
7.21484375,5
7.21875,-10
7.22265625,-24
7.2265625,-32
7.23046875,-34
7.234375,-33
7.23828125,-36
7.2421875,-42
7.24609375,-52
7.25,-66
7.25390625,-81
7.2578125,-87
7.26171875,-74
7.265625,-43
7.26953125,-7
7.2734375,26
7.27734375,49
7.28125,56
7.28515625,44
7.2890625,23
7.29296875,6
7.296875,0
7.30078125,1
7.3046875,3
7.30859375,5
7.3125,1
7.31640625,-9
7.3203125,-20
7.32421875,-26
7.328125,-26
7.33203125,-21
7.3359375,-11
7.33984375,0
7.34375,9
7.34765625,13
7.3515625,12
7.35546875,6
7.359375,-8
7.36328125,-23
7.3671875,-34
7.37109375,-38
7.375,-38
7.37890625,-36
7.3828125,-36
7.38671875,-43
7.390625,-54
7.39453125,-65
7.3984375,-67
7.40234375,-59
7.40625,-49
7.41015625,-49
7.4140625,-62
7.41796875,-78
7.421875,-88
7.42578125,-84
7.4296875,-65
7.43359375,-31
7.4375,5
7.44140625,32
7.4453125,43
7.44921875,43
7.453125,41
7.45703125,37
7.4609375,31
7.46484375,30
7.46875,33
7.47265625,39
7.4765625,41
7.48046875,38
7.484375,26
7.48828125,9
7.4921875,-7
7.49609375,-20
7.5,-25
7.50390625,-25
7.5078125,-20
7.51171875,-16
7.515625,-14
7.51953125,-13
7.5234375,-7
7.52734375,8
7.53125,32
7.53515625,57
7.5390625,76
7.54296875,87
7.546875,85
7.55078125,70
7.5546875,53
7.55859375,42
7.5625,35
7.56640625,24
7.5703125,11
7.57421875,-3
7.578125,-17
7.58203125,-31
7.5859375,-43
7.58984375,-52
7.59375,-60
7.59765625,-67
7.6015625,-68
7.60546875,-53
7.609375,-20
7.61328125,23
7.6171875,64
7.62109375,96
7.625,114
7.62890625,114
7.6328125,107
7.63671875,101
7.640625,96
7.64453125,87
7.6484375,67
7.65234375,36
7.65625,-2
7.66015625,-39
7.6640625,-71
7.66796875,-91
7.671875,-100
7.67578125,-102
7.6796875,-92
7.68359375,-66
7.6875,-29
7.69140625,7
7.6953125,35
7.69921875,53
7.703125,61
7.70703125,59
7.7109375,57
7.71484375,60
7.71875,64
7.72265625,60
7.7265625,49
7.73046875,39
7.734375,31
7.73828125,23
7.7421875,16
7.74609375,6
7.75,-11
7.75390625,-34
7.7578125,-56
7.76171875,-72
7.765625,-80
7.76953125,-78
7.7734375,-68
7.77734375,-55
7.78125,-46
7.78515625,-40
7.7890625,-33
7.79296875,-23
7.796875,-12
7.80078125,2
7.8046875,20
7.80859375,38
7.8125,51
7.81640625,57
7.8203125,57
7.82421875,50
7.828125,32
7.83203125,6
7.8359375,-19
7.83984375,-41
7.84375,-60
7.84765625,-73
7.8515625,-77
7.85546875,-73
7.859375,-64
7.86328125,-48
7.8671875,-25
7.87109375,-3
7.875,13
7.87890625,21
7.8828125,24
7.88671875,26
7.890625,29
7.89453125,34
7.8984375,37
7.90234375,36
7.90625,29
7.91015625,21
7.9140625,16
7.91796875,15
7.921875,19
7.92578125,19
7.9296875,7
7.93359375,-18
7.9375,-47
7.94140625,-67
7.9453125,-72
7.94921875,-65
7.953125,-49
7.95703125,-34
7.9609375,-25
7.96484375,-18
7.96875,-1
7.97265625,28
7.9765625,58
7.98046875,81
7.984375,89
7.98828125,77
7.9921875,49
7.99609375,16
8.0,-10
8.00390625,-27
8.0078125,-39
8.01171875,-46
8.015625,-50
8.01953125,-52
8.0234375,-57
8.02734375,-64
8.03125,-74
8.03515625,-85
8.0390625,-92
8.04296875,-94
8.046875,-86
8.05078125,-69
8.0546875,-53
8.05859375,-45
8.0625,-43
8.06640625,-43
8.0703125,-39
8.07421875,-28
8.078125,-6
8.08203125,21
8.0859375,42
8.08984375,51
8.09375,48
8.09765625,42
8.1015625,36
8.10546875,31
8.109375,25
8.11328125,12
8.1171875,-10
8.12109375,-38
8.125,-66
8.12890625,-83
8.1328125,-80
8.13671875,-63
8.140625,-40
8.14453125,-17
8.1484375,3
8.15234375,20
8.15625,35
8.16015625,50
8.1640625,61
8.16796875,70
8.171875,77
8.17578125,87
8.1796875,96
8.18359375,102
8.1875,101
8.19140625,87
8.1953125,61
8.19921875,35
8.203125,16
8.20703125,7
8.2109375,4
8.21484375,2
8.21875,-1
8.22265625,-2
8.2265625,7
8.23046875,31
8.234375,67
8.23828125,103
8.2421875,132
8.24609375,152
8.25,160
8.25390625,155
8.2578125,145
8.26171875,136
8.265625,124
8.26953125,105
8.2734375,85
8.27734375,65
8.28125,45
8.28515625,22
8.2890625,3
8.29296875,-9
8.296875,-18
8.30078125,-27
8.3046875,-38
8.30859375,-48
8.3125,-55
8.31640625,-56
8.3203125,-46
8.32421875,-26
8.328125,-2
8.33203125,24
8.3359375,52
8.33984375,84
8.34375,116
8.34765625,140
8.3515625,147
8.35546875,131
8.359375,97
8.36328125,54
8.3671875,17
8.37109375,-9
8.375,-27
8.37890625,-38
8.3828125,-46
8.38671875,-53
8.390625,-57
8.39453125,-56
8.3984375,-51
8.40234375,-44
8.40625,-37
8.41015625,-30
8.4140625,-19
8.41796875,-5
8.421875,11
8.42578125,23
8.4296875,30
8.43359375,35
8.4375,37
8.44140625,36
8.4453125,34
8.44921875,30
8.453125,19
8.45703125,-4
8.4609375,-32
8.46484375,-59
8.46875,-82
8.47265625,-98
8.4765625,-100
8.48046875,-88
8.484375,-68
8.48828125,-43
8.4921875,-15
8.49609375,14
8.5,39
8.50390625,56
8.5078125,67
8.51171875,75
8.515625,84
8.51953125,89
8.5234375,85
8.52734375,75
8.53125,59
8.53515625,40
8.5390625,23
8.54296875,10
8.546875,6
8.55078125,5
8.5546875,3
8.55859375,2
8.5625,2
8.56640625,5
8.5703125,6
8.57421875,4
8.578125,1
8.58203125,-1
8.5859375,0
8.58984375,5
8.59375,14
8.59765625,25
8.6015625,36
8.60546875,43
8.609375,47
8.61328125,46
8.6171875,42
8.62109375,36
8.625,29
8.62890625,21
8.6328125,7
8.63671875,-17
8.640625,-49
8.64453125,-82
8.6484375,-105
8.65234375,-108
8.65625,-90
8.66015625,-60
8.6640625,-29
8.66796875,-8
8.671875,4
8.67578125,11
8.6796875,21
8.68359375,36
8.6875,55
8.69140625,72
8.6953125,83
8.69921875,86
8.703125,86
8.70703125,81
8.7109375,70
8.71484375,51
8.71875,27
8.72265625,2
8.7265625,-21
8.73046875,-40
8.734375,-55
8.73828125,-65
8.7421875,-70
8.74609375,-68
8.75,-55
8.75390625,-30
8.7578125,7
8.76171875,46
8.765625,76
8.76953125,89
8.7734375,89
8.77734375,80
8.78125,70
8.78515625,63
8.7890625,59
8.79296875,58
8.796875,55
8.80078125,46
8.8046875,29
8.80859375,10
8.8125,-10
8.81640625,-29
8.8203125,-48
8.82421875,-62
8.828125,-66
8.83203125,-63
8.8359375,-60
8.83984375,-58
8.84375,-54
8.84765625,-45
8.8515625,-33
8.85546875,-13
8.859375,14
8.86328125,43
8.8671875,66
8.87109375,80
8.875,88
8.87890625,94
8.8828125,100
8.88671875,101
8.890625,94
8.89453125,79
8.8984375,57
8.90234375,28
8.90625,-4
8.91015625,-34
8.9140625,-59
8.91796875,-82
8.921875,-101
8.92578125,-110
8.9296875,-107
8.93359375,-96
8.9375,-84
8.94140625,-70
8.9453125,-51
8.94921875,-31
8.953125,-8
8.95703125,19
8.9609375,47
8.96484375,62
8.96875,61
8.97265625,48
8.9765625,32
8.98046875,13
8.984375,-8
8.98828125,-29
8.9921875,-52
8.99609375,-76
9.0,-97
9.00390625,-114
9.0078125,-127
9.01171875,-134
9.015625,-133
9.01953125,-125
9.0234375,-110
9.02734375,-89
9.03125,-63
9.03515625,-38
9.0390625,-17
9.04296875,-3
9.046875,8
9.05078125,15
9.0546875,18
9.05859375,18
9.0625,21
9.06640625,26
9.0703125,25
9.07421875,10
9.078125,-14
9.08203125,-40
9.0859375,-62
9.08984375,-74
9.09375,-74
9.09765625,-66
9.1015625,-58
9.10546875,-52
9.109375,-44
9.11328125,-35
9.1171875,-26
9.12109375,-19
9.125,-15
9.12890625,-14
9.1328125,-17
9.13671875,-21
9.140625,-17
9.14453125,-8
9.1484375,-1
9.15234375,3
9.15625,8
9.16015625,13
9.1640625,9
9.16796875,-6
9.171875,-28
9.17578125,-47
9.1796875,-61
9.18359375,-68
9.1875,-62
9.19140625,-41
9.1953125,-17
9.19921875,-1
9.203125,8
9.20703125,19
9.2109375,28
9.21484375,35
9.21875,41
9.22265625,52
9.2265625,65
9.23046875,75
9.234375,84
9.23828125,92
9.2421875,96
9.24609375,85
9.25,61
9.25390625,30
9.2578125,-3
9.26171875,-41
9.265625,-78
9.26953125,-104
9.2734375,-118
9.27734375,-123
9.28125,-114
9.28515625,-92
9.2890625,-63
9.29296875,-38
9.296875,-22
9.30078125,-11
9.3046875,3
9.30859375,25
9.3125,53
9.31640625,81
9.3203125,106
9.32421875,117
9.328125,107
9.33203125,78
9.3359375,43
9.33984375,9
9.34375,-21
9.34765625,-47
9.3515625,-64
9.35546875,-70
9.359375,-72
9.36328125,-75
9.3671875,-77
9.37109375,-72
9.375,-58
9.37890625,-37
9.3828125,-10
9.38671875,18
9.390625,40
9.39453125,52
9.3984375,58
9.40234375,65
9.40625,74
9.41015625,82
9.4140625,85
9.41796875,74
9.421875,49
9.42578125,16
9.4296875,-15
9.43359375,-40
9.4375,-63
9.44140625,-86
9.4453125,-105
9.44921875,-119
9.453125,-125
9.45703125,-117
9.4609375,-93
9.46484375,-58
9.46875,-20
9.47265625,16
9.4765625,45
9.48046875,67
9.484375,81
9.48828125,88
9.4921875,91
9.49609375,94
9.5,99
9.50390625,104
9.5078125,103
9.51171875,90
9.515625,66
9.51953125,37
9.5234375,8
9.52734375,-16
9.53125,-33
9.53515625,-42
9.5390625,-50
9.54296875,-62
9.546875,-74
9.55078125,-81
9.5546875,-82
9.55859375,-79
9.5625,-71
9.56640625,-58
9.5703125,-43
9.57421875,-30
9.578125,-19
9.58203125,-13
9.5859375,-14
9.58984375,-21
9.59375,-33
9.59765625,-44
9.6015625,-52
9.60546875,-54
9.609375,-54
9.61328125,-54
9.6171875,-55
9.62109375,-52
9.625,-47
9.62890625,-41
9.6328125,-33
9.63671875,-24
9.640625,-19
9.64453125,-21
9.6484375,-28
9.65234375,-32
9.65625,-31
9.66015625,-28
9.6640625,-21
9.66796875,-8
9.671875,7
9.67578125,15
9.6796875,20
9.68359375,28
9.6875,38
9.69140625,46
9.6953125,51
9.69921875,52
9.703125,45
9.70703125,24
9.7109375,-6
9.71484375,-33
9.71875,-48
9.72265625,-48
9.7265625,-37
9.73046875,-19
9.734375,0
9.73828125,16
9.7421875,27
9.74609375,36
9.75,46
9.75390625,55
9.7578125,55
9.76171875,43
9.765625,26
9.76953125,14
9.7734375,11
9.77734375,13
9.78125,18
9.78515625,20
9.7890625,17
9.79296875,8
9.796875,-5
9.80078125,-17
9.8046875,-33
9.80859375,-55
9.8125,-80
9.81640625,-96
9.8203125,-90
9.82421875,-60
9.828125,-13
9.83203125,32
9.8359375,61
9.83984375,69
9.84375,63
9.84765625,54
9.8515625,50
9.85546875,50
9.859375,51
9.86328125,46
9.8671875,34
9.87109375,19
9.875,8
9.87890625,3
9.8828125,-2
9.88671875,-14
9.890625,-29
9.89453125,-40
9.8984375,-41
9.90234375,-28
9.90625,-6
9.91015625,16
9.9140625,30
9.91796875,32
9.921875,30
9.92578125,29
9.9296875,32
9.93359375,40
9.9375,49
9.94140625,50
9.9453125,41
9.94921875,31
9.953125,25
9.95703125,22
9.9609375,22
9.96484375,23
9.96875,18
9.97265625,2
9.9765625,-17
9.98046875,-31
9.984375,-42
9.98828125,-48
9.9921875,-50
9.99609375,-48
10.0,-42
10.00390625,-31
10.0078125,-16
10.01171875,0
10.015625,13
10.01953125,19
10.0234375,19
10.02734375,24
10.03125,35
10.03515625,48
10.0390625,59
10.04296875,67
10.046875,70
10.05078125,63
10.0546875,49
10.05859375,29
10.0625,6
10.06640625,-19
10.0703125,-39
10.07421875,-51
10.078125,-54
10.08203125,-54
10.0859375,-52
10.08984375,-49
10.09375,-43
10.09765625,-36
10.1015625,-27
10.10546875,-12
10.109375,9
10.11328125,34
10.1171875,56
10.12109375,74
10.125,87
10.12890625,92
10.1328125,88
10.13671875,78
10.140625,64
10.14453125,41
10.1484375,6
10.15234375,-32
10.15625,-57
10.16015625,-61
10.1640625,-47
10.16796875,-21
10.171875,9
10.17578125,33
10.1796875,46
10.18359375,50
10.1875,51
10.19140625,50
10.1953125,45
10.19921875,37
10.203125,28
10.20703125,22
10.2109375,17
10.21484375,11
10.21875,7
10.22265625,9
10.2265625,18
10.23046875,30
10.234375,40
10.23828125,42
10.2421875,33
10.24609375,15
10.25,-4
10.25390625,-14
10.2578125,-13
10.26171875,-8
10.265625,-2
10.26953125,4
10.2734375,10
10.27734375,19
10.28125,28
10.28515625,39
10.2890625,44
10.29296875,40
10.296875,26
10.30078125,9
10.3046875,-6
10.30859375,-16
10.3125,-19
10.31640625,-16
10.3203125,-15
10.32421875,-18
10.328125,-19
10.33203125,-13
10.3359375,-1
10.33984375,14
10.34375,29
10.34765625,36
10.3515625,23
10.35546875,-5
10.359375,-34
10.36328125,-53
10.3671875,-59
10.37109375,-52
10.375,-38
10.37890625,-24
10.3828125,-15
10.38671875,-9
10.390625,-1
10.39453125,9
10.3984375,18
10.40234375,24
10.40625,20
10.41015625,7
10.4140625,-13
10.41796875,-30
10.421875,-39
10.42578125,-40
10.4296875,-36
10.43359375,-31
10.4375,-29
10.44140625,-33
10.4453125,-43
10.44921875,-44
10.453125,-31
10.45703125,-6
10.4609375,20
10.46484375,42
10.46875,49
10.47265625,42
10.4765625,29
10.48046875,23
10.484375,26
10.48828125,38
10.4921875,53
10.49609375,61
10.5,57
10.50390625,39
10.5078125,10
10.51171875,-26
10.515625,-64
10.51953125,-100
10.5234375,-122
10.52734375,-122
10.53125,-104
10.53515625,-75
10.5390625,-46
10.54296875,-23
10.546875,-13
10.55078125,-16
10.5546875,-23
10.55859375,-28
10.5625,-25
10.56640625,-15
10.5703125,1
10.57421875,19
10.578125,35
10.58203125,44
10.5859375,44
10.58984375,32
10.59375,14
10.59765625,-1
10.6015625,-9
10.60546875,-14
10.609375,-20
10.61328125,-32
10.6171875,-48
10.62109375,-61
10.625,-65
10.62890625,-55
10.6328125,-34
10.63671875,-13
10.640625,-2
10.64453125,-1
10.6484375,-5
10.65234375,-7
10.65625,-3
10.66015625,6
10.6640625,20
10.66796875,34
10.671875,45
10.67578125,54
10.6796875,58
10.68359375,52
10.6875,35
10.69140625,9
10.6953125,-21
10.69921875,-48
10.703125,-66
10.70703125,-66
10.7109375,-50
10.71484375,-28
10.71875,-8
10.72265625,9
10.7265625,19
10.73046875,20
10.734375,16
10.73828125,20
10.7421875,40
10.74609375,72
10.75,106
10.75390625,130
10.7578125,136
10.76171875,120
10.765625,87
10.76953125,50
10.7734375,22
10.77734375,4
10.78125,-7
10.78515625,-17
10.7890625,-27
10.79296875,-32
10.796875,-30
10.80078125,-20
10.8046875,-9
10.80859375,-1
10.8125,1
10.81640625,1
10.8203125,3
10.82421875,8
10.828125,19
10.83203125,37
10.8359375,53
10.83984375,59
10.84375,58
10.84765625,57
10.8515625,59
10.85546875,58
10.859375,51
10.86328125,38
10.8671875,14
10.87109375,-25
10.875,-65
10.87890625,-90
10.8828125,-99
10.88671875,-98
10.890625,-89
10.89453125,-75
10.8984375,-61
10.90234375,-49
10.90625,-36
10.91015625,-22
10.9140625,-7
10.91796875,8
10.921875,27
10.92578125,49
10.9296875,70
10.93359375,83
10.9375,81
10.94140625,65
10.9453125,43
10.94921875,21
10.953125,1
10.95703125,-14
10.9609375,-23
10.96484375,-26
10.96875,-26
10.97265625,-26
10.9765625,-29
10.98046875,-35
10.984375,-43
10.98828125,-44
10.9921875,-33
10.99609375,-11
11.0,17
11.00390625,42
11.0078125,60
11.01171875,71
11.015625,79
11.01953125,88
11.0234375,96
11.02734375,96
11.03125,87
11.03515625,76
11.0390625,62
11.04296875,47
11.046875,34
11.05078125,21
11.0546875,2
11.05859375,-24
11.0625,-52
11.06640625,-74
11.0703125,-84
11.07421875,-81
11.078125,-63
11.08203125,-31
11.0859375,10
11.08984375,50
11.09375,76
11.09765625,88
11.1015625,89
11.10546875,84
11.109375,73
11.11328125,61
11.1171875,52
11.12109375,47
11.125,39
11.12890625,24
11.1328125,6
11.13671875,-9
11.140625,-19
11.14453125,-21
11.1484375,-11
11.15234375,12
11.15625,35
11.16015625,46
11.1640625,41
11.16796875,26
11.171875,9
11.17578125,-3
11.1796875,-6
11.18359375,-2
11.1875,5
11.19140625,11
11.1953125,17
11.19921875,20
11.203125,22
11.20703125,23
11.2109375,23
11.21484375,20
11.21875,9
11.22265625,-12
11.2265625,-40
11.23046875,-73
11.234375,-110
11.23828125,-141
11.2421875,-155
11.24609375,-148
11.25,-125
11.25390625,-95
11.2578125,-65
11.26171875,-41
11.265625,-24
11.26953125,-9
11.2734375,11
11.27734375,38
11.28125,66
11.28515625,86
11.2890625,90
11.29296875,78
11.296875,59
11.30078125,39
11.3046875,21
11.30859375,7
11.3125,-2
11.31640625,-7
11.3203125,-9
11.32421875,-7
11.328125,-2
11.33203125,2
11.3359375,-3
11.33984375,-15
11.34375,-26
11.34765625,-27
11.3515625,-18
11.35546875,0
11.359375,23
11.36328125,41
11.3671875,49
11.37109375,46
11.375,41
11.37890625,40
11.3828125,41
11.38671875,42
11.390625,38
11.39453125,25
11.3984375,2
11.40234375,-28
11.40625,-61
11.41015625,-89
11.4140625,-104
11.41796875,-103
11.421875,-93
11.42578125,-74
11.4296875,-48
11.43359375,-20
11.4375,2
11.44140625,17
11.4453125,29
11.44921875,36
11.453125,36
11.45703125,36
11.4609375,39
11.46484375,48
11.46875,63
11.47265625,77
11.4765625,81
11.48046875,77
11.484375,69
11.48828125,61
11.4921875,57
11.49609375,60
11.5,67
11.50390625,64
11.5078125,42
11.51171875,10
11.515625,-20
11.51953125,-41
11.5234375,-50
11.52734375,-46
11.53125,-25
11.53515625,6
11.5390625,37
11.54296875,64
11.546875,82
11.55078125,84
11.5546875,67
11.55859375,40
11.5625,17
11.56640625,4
11.5703125,-2
11.57421875,-6
11.578125,-11
11.58203125,-17
11.5859375,-23
11.58984375,-24
11.59375,-17
11.59765625,-6
11.6015625,4
11.60546875,11
11.609375,13
11.61328125,14
11.6171875,16
11.62109375,23
11.625,39
11.62890625,61
11.6328125,79
11.63671875,89
11.640625,91
11.64453125,90
11.6484375,92
11.65234375,103
11.65625,125
11.66015625,143
11.6640625,143
11.66796875,119
11.671875,75
11.67578125,29
11.6796875,-7
11.68359375,-27
11.6875,-36
11.69140625,-41
11.6953125,-44
11.69921875,-44
11.703125,-37
11.70703125,-20
11.7109375,7
11.71484375,35
11.71875,58
11.72265625,71
11.7265625,78
11.73046875,84
11.734375,94
11.73828125,102
11.7421875,106
11.74609375,104
11.75,94
11.75390625,77
11.7578125,55
11.76171875,31
11.765625,6
11.76953125,-19
11.7734375,-46
11.77734375,-70
11.78125,-90
11.78515625,-101
11.7890625,-103
11.79296875,-93
11.796875,-71
11.80078125,-41
11.8046875,-9
11.80859375,23
11.8125,52
11.81640625,71
11.8203125,78
11.82421875,75
11.828125,68
11.83203125,57
11.8359375,42
11.83984375,25
11.84375,7
11.84765625,-13
11.8515625,-33
11.85546875,-52
11.859375,-71
11.86328125,-93
11.8671875,-115
11.87109375,-133
11.875,-138
11.87890625,-124
11.8828125,-87
11.88671875,-33
11.890625,20
11.89453125,55
11.8984375,66
11.90234375,63
11.90625,54
11.91015625,46
11.9140625,49
11.91796875,61
11.921875,68
11.92578125,57
11.9296875,30
11.93359375,-5
11.9375,-41
11.94140625,-71
11.9453125,-92
11.94921875,-102
11.953125,-106
11.95703125,-103
11.9609375,-94
11.96484375,-78
11.96875,-56
11.97265625,-31
11.9765625,-6
11.98046875,15
11.984375,31
11.98828125,44
11.9921875,56
11.99609375,66
12.0,71
12.00390625,65
12.0078125,50
12.01171875,26
12.015625,-5
12.01953125,-39
12.0234375,-69
12.02734375,-91
12.03125,-102
12.03515625,-101
12.0390625,-88
12.04296875,-65
12.046875,-39
12.05078125,-16
12.0546875,0
12.05859375,12
12.0625,21
12.06640625,29
12.0703125,38
12.07421875,47
12.078125,55
12.08203125,56
12.0859375,52
12.08984375,49
12.09375,49
12.09765625,49
12.1015625,44
12.10546875,37
12.109375,26
12.11328125,3
12.1171875,-32
12.12109375,-69
12.125,-97
12.12890625,-115
12.1328125,-119
12.13671875,-108
12.140625,-86
12.14453125,-59
12.1484375,-33
12.15234375,-11
12.15625,4
12.16015625,13
12.1640625,16
12.16796875,16
12.171875,14
12.17578125,11
12.1796875,8
12.18359375,6
12.1875,3
12.19140625,-8
12.1953125,-27
12.19921875,-50
12.203125,-72
12.20703125,-93
12.2109375,-111
12.21484375,-124
12.21875,-131
12.22265625,-134
12.2265625,-136
12.23046875,-129
12.234375,-110
12.23828125,-77
12.2421875,-38
12.24609375,-3
12.25,25
12.25390625,43
12.2578125,51
12.26171875,51
12.265625,47
12.26953125,41
12.2734375,30
12.27734375,15
12.28125,-2
12.28515625,-23
12.2890625,-47
12.29296875,-70
12.296875,-90
12.30078125,-104
12.3046875,-106
12.30859375,-93
12.3125,-67
12.31640625,-39
12.3203125,-19
12.32421875,-14
12.328125,-20
12.33203125,-26
12.3359375,-25
12.33984375,-12
12.34375,11
12.34765625,40
12.3515625,65
12.35546875,79
12.359375,79
12.36328125,68
12.3671875,48
12.37109375,24
12.375,1
12.37890625,-19
12.3828125,-33
12.38671875,-38
12.390625,-43
12.39453125,-54
12.3984375,-69
12.40234375,-79
12.40625,-79
12.41015625,-67
12.4140625,-41
12.41796875,-7
12.421875,21
12.42578125,33
12.4296875,33
12.43359375,31
12.4375,34
12.44140625,45
12.4453125,64
12.44921875,83
12.453125,95
12.45703125,95
12.4609375,86
12.46484375,67
12.46875,39
12.47265625,3
12.4765625,-33
12.48046875,-61
12.484375,-76
12.48828125,-79
12.4921875,-72
12.49609375,-55
12.5,-33
12.50390625,-8
12.5078125,16
12.51171875,40
12.515625,63
12.51953125,85
12.5234375,103
12.52734375,113
12.53125,115
12.53515625,109
12.5390625,92
12.54296875,65
12.546875,34
12.55078125,8
12.5546875,-13
12.55859375,-32
12.5625,-51
12.56640625,-69
12.5703125,-82
12.57421875,-89
12.578125,-87
12.58203125,-76
12.5859375,-55
12.58984375,-26
12.59375,7
12.59765625,32
12.6015625,48
12.60546875,61
12.609375,74
12.61328125,85
12.6171875,92
12.62109375,100
12.625,107
12.62890625,105
12.6328125,95
12.63671875,84
12.640625,74
12.64453125,57
12.6484375,32
12.65234375,3
12.65625,-22
12.66015625,-40
12.6640625,-50
12.66796875,-51
12.671875,-44
12.67578125,-34
12.6796875,-25
12.68359375,-13
12.6875,5
12.69140625,26
12.6953125,44
12.69921875,54
12.703125,57
12.70703125,56
12.7109375,56
12.71484375,58
12.71875,60
12.72265625,52
12.7265625,32
12.73046875,6
12.734375,-16
12.73828125,-31
12.7421875,-41
12.74609375,-49
12.75,-58
12.75390625,-68
12.7578125,-73
12.76171875,-65
12.765625,-45
12.76953125,-20
12.7734375,1
12.77734375,16
12.78125,31
12.78515625,52
12.7890625,80
12.79296875,106
12.796875,120
12.80078125,117
12.8046875,96
12.80859375,65
12.8125,35
12.81640625,14
12.8203125,-1
12.82421875,-14
12.828125,-29
12.83203125,-45
12.8359375,-60
12.83984375,-70
12.84375,-73
12.84765625,-69
12.8515625,-60
12.85546875,-54
12.859375,-49
12.86328125,-40
12.8671875,-24
12.87109375,-1
12.875,28
12.87890625,60
12.8828125,84
12.88671875,96
12.890625,97
12.89453125,89
12.8984375,73
12.90234375,47
12.90625,15
12.91015625,-21
12.9140625,-53
12.91796875,-77
12.921875,-89
12.92578125,-95
12.9296875,-95
12.93359375,-88
12.9375,-72
12.94140625,-46
12.9453125,-11
12.94921875,27
12.953125,61
12.95703125,85
12.9609375,97
12.96484375,103
12.96875,103
12.97265625,99
12.9765625,88
12.98046875,70
12.984375,51
12.98828125,34
12.9921875,20
12.99609375,11
13.0,8
13.00390625,4
13.0078125,-5
13.01171875,-19
13.015625,-37
13.01953125,-52
13.0234375,-57
13.02734375,-53
13.03125,-44
13.03515625,-34
13.0390625,-23
13.04296875,-17
13.046875,-19
13.05078125,-22
13.0546875,-18
13.05859375,-11
13.0625,-9
13.06640625,-7
13.0703125,-4
13.07421875,-6
13.078125,-18
13.08203125,-34
13.0859375,-46
13.08984375,-57
13.09375,-69
13.09765625,-78
13.1015625,-85
13.10546875,-96
13.109375,-113
13.11328125,-126
13.1171875,-124
13.12109375,-107
13.125,-81
13.12890625,-49
13.1328125,-10
13.13671875,32
13.140625,64
13.14453125,83
13.1484375,93
13.15234375,91
13.15625,73
13.16015625,47
13.1640625,23
13.16796875,6
13.171875,-11
13.17578125,-35
13.1796875,-64
13.18359375,-93
13.1875,-116
13.19140625,-123
13.1953125,-111
13.19921875,-85
13.203125,-56
13.20703125,-33
13.2109375,-18
13.21484375,-7
13.21875,5
13.22265625,21
13.2265625,39
13.23046875,52
13.234375,61
13.23828125,67
13.2421875,71
13.24609375,76
13.25,84
13.25390625,90
13.2578125,88
13.26171875,75
13.265625,54
13.26953125,29
13.2734375,1
13.27734375,-25
13.28125,-44
13.28515625,-53
13.2890625,-53
13.29296875,-47
13.296875,-33
13.30078125,-13
13.3046875,8
13.30859375,21
13.3125,24
13.31640625,20
13.3203125,16
13.32421875,16
