Time,P2
1.3671875,-67
1.37109375,-58
1.375,-51
1.37890625,-46
1.3828125,-44
1.38671875,-41
1.390625,-36
1.39453125,-27
1.3984375,-13
1.40234375,1
1.40625,14
1.41015625,23
1.4140625,28
1.41796875,28
1.421875,25
1.42578125,21
1.4296875,16
1.43359375,12
1.4375,8
1.44140625,4
1.4453125,1
1.44921875,-3
1.453125,-8
1.45703125,-12
1.4609375,-15
1.46484375,-18
1.46875,-23
1.47265625,-30
1.4765625,-38
1.48046875,-47
1.484375,-54
1.48828125,-57
1.4921875,-55
1.49609375,-47
1.5,-36
1.50390625,-24
1.5078125,-14
1.51171875,-6
1.515625,-1
1.51953125,2
1.5234375,2
1.52734375,3
1.53125,3
1.53515625,4
1.5390625,4
1.54296875,4
1.546875,3
1.55078125,1
1.5546875,-1
1.55859375,-1
1.5625,-1
1.56640625,1
1.5703125,3
1.57421875,5
1.578125,7
1.58203125,7
1.5859375,5
1.58984375,3
1.59375,2
1.59765625,2
1.6015625,4
1.60546875,8
1.609375,14
1.61328125,21
1.6171875,28
1.62109375,34
1.625,36
1.62890625,35
1.6328125,31
1.63671875,24
1.640625,18
1.64453125,12
1.6484375,7
1.65234375,3
1.65625,0
1.66015625,-3
1.6640625,-6
1.66796875,-9
1.671875,-11
1.67578125,-12
1.6796875,-13
1.68359375,-12
1.6875,-11
1.69140625,-9
1.6953125,-6
1.69921875,-2
1.703125,4
1.70703125,11
1.7109375,18
1.71484375,24
1.71875,28
1.72265625,30
1.7265625,32
1.73046875,35
1.734375,37
1.73828125,38
1.7421875,38
1.74609375,35
1.75,28
1.75390625,17
1.7578125,4
1.76171875,-10
1.765625,-20
1.76953125,-26
1.7734375,-26
1.77734375,-21
1.78125,-16
1.78515625,-15
1.7890625,-19
1.79296875,-29
1.796875,-42
1.80078125,-54
1.8046875,-61
1.80859375,-63
1.8125,-60
1.81640625,-54
1.8203125,-46
1.82421875,-38
1.828125,-30
1.83203125,-24
1.8359375,-19
1.83984375,-16
1.84375,-17
1.84765625,-21
1.8515625,-27
1.85546875,-35
1.859375,-43
1.86328125,-50
1.8671875,-55
1.87109375,-58
1.875,-58
1.87890625,-56
1.8828125,-54
1.88671875,-53
1.890625,-52
1.89453125,-50
1.8984375,-47
1.90234375,-41
1.90625,-34
1.91015625,-26
1.9140625,-18
1.91796875,-12
1.921875,-7
1.92578125,-4
1.9296875,-4
1.93359375,-7
1.9375,-14
1.94140625,-22
1.9453125,-31
1.94921875,-37
1.953125,-40
1.95703125,-40
1.9609375,-35
1.96484375,-26
1.96875,-15
1.97265625,-4
1.9765625,5
1.98046875,11
1.984375,14
1.98828125,13
1.9921875,10
1.99609375,6
2.0,1
2.00390625,-4
2.0078125,-10
2.01171875,-15
2.015625,-18
2.01953125,-17
2.0234375,-13
2.02734375,-6
2.03125,3
2.03515625,11
2.0390625,17
2.04296875,22
2.046875,26
2.05078125,31
2.0546875,34
2.05859375,36
2.0625,37
2.06640625,35
2.0703125,30
2.07421875,24
2.078125,18
2.08203125,15
2.0859375,14
2.08984375,15
2.09375,18
2.09765625,21
2.1015625,23
2.10546875,23
2.109375,23
2.11328125,23
2.1171875,26
2.12109375,29
2.125,32
2.12890625,33
2.1328125,35
2.13671875,36
2.140625,38
2.14453125,42
2.1484375,47
2.15234375,50
2.15625,51
2.16015625,49
2.1640625,45
2.16796875,41
2.171875,37
2.17578125,34
2.1796875,32
2.18359375,30
2.1875,29
2.19140625,27
2.1953125,24
2.19921875,21
2.203125,19
2.20703125,16
2.2109375,14
2.21484375,12
2.21875,11
2.22265625,11
2.2265625,11
2.23046875,12
2.234375,13
2.23828125,14
2.2421875,15
2.24609375,16
2.25,18
2.25390625,19
2.2578125,20
2.26171875,19
2.265625,17
2.26953125,15
2.2734375,14
2.27734375,16
2.28125,20
2.28515625,26
2.2890625,32
2.29296875,38
2.296875,41
2.30078125,41
2.3046875,37
2.30859375,28
2.3125,17
2.31640625,6
2.3203125,-2
2.32421875,-6
2.328125,-4
2.33203125,0
2.3359375,6
2.33984375,10
2.34375,14
2.34765625,18
2.3515625,23
2.35546875,27
2.359375,28
2.36328125,27
2.3671875,23
2.37109375,16
2.375,8
2.37890625,0
2.3828125,-6
2.38671875,-9
2.390625,-11
2.39453125,-13
2.3984375,-15
2.40234375,-18
2.40625,-22
2.41015625,-28
2.4140625,-32
2.41796875,-33
2.421875,-33
2.42578125,-34
2.4296875,-34
2.43359375,-36
2.4375,-38
2.44140625,-40
2.4453125,-40
2.44921875,-38
2.453125,-36
2.45703125,-37
2.4609375,-41
2.46484375,-47
2.46875,-54
2.47265625,-61
2.4765625,-66
2.48046875,-70
2.484375,-74
2.48828125,-78
2.4921875,-81
2.49609375,-82
2.5,-82
2.50390625,-80
2.5078125,-78
2.51171875,-78
2.515625,-82
2.51953125,-87
2.5234375,-93
2.52734375,-99
2.53125,-104
2.53515625,-104
2.5390625,-98
2.54296875,-86
2.546875,-68
2.55078125,-45
2.5546875,-21
2.55859375,1
2.5625,17
2.56640625,24
2.5703125,24
2.57421875,20
2.578125,15
2.58203125,10
2.5859375,5
2.58984375,0
2.59375,-5
2.59765625,-9
2.6015625,-12
2.60546875,-13
2.609375,-10
2.61328125,-5
2.6171875,-2
2.62109375,-1
2.625,-2
2.62890625,-4
2.6328125,-5
2.63671875,-3
2.640625,2
2.64453125,10
2.6484375,16
2.65234375,20
2.65625,20
2.66015625,17
2.6640625,14
2.66796875,13
2.671875,12
2.67578125,14
2.6796875,17
2.68359375,20
2.6875,22
2.69140625,21
2.6953125,16
2.69921875,9
2.703125,2
2.70703125,-3
2.7109375,-6
2.71484375,-6
2.71875,-5
2.72265625,-3
2.7265625,0
2.73046875,4
2.734375,12
2.73828125,21
2.7421875,29
2.74609375,37
2.75,43
2.75390625,48
2.7578125,51
2.76171875,52
2.765625,52
2.76953125,51
2.7734375,48
2.77734375,46
2.78125,44
2.78515625,45
2.7890625,46
2.79296875,46
2.796875,43
2.80078125,38
2.8046875,31
2.80859375,23
2.8125,16
2.81640625,13
2.8203125,14
2.82421875,20
2.828125,27
2.83203125,36
2.8359375,43
2.83984375,48
2.84375,49
2.84765625,47
2.8515625,42
2.85546875,37
2.859375,34
2.86328125,35
2.8671875,39
2.87109375,46
2.875,51
2.87890625,52
2.8828125,48
2.88671875,40
2.890625,30
2.89453125,21
2.8984375,14
2.90234375,11
2.90625,12
2.91015625,15
2.9140625,18
2.91796875,19
2.921875,17
2.92578125,11
2.9296875,3
2.93359375,-4
2.9375,-8
2.94140625,-8
2.9453125,-2
2.94921875,5
2.953125,12
2.95703125,17
2.9609375,20
2.96484375,22
2.96875,24
2.97265625,25
2.9765625,23
2.98046875,19
2.984375,11
2.98828125,-1
2.9921875,-14
2.99609375,-26
3.0,-37
3.00390625,-45
3.0078125,-53
3.01171875,-59
3.015625,-64
3.01953125,-66
3.0234375,-66
3.02734375,-62
3.03125,-54
3.03515625,-43
3.0390625,-30
3.04296875,-17
3.046875,-3
3.05078125,10
3.0546875,23
3.05859375,33
3.0625,40
3.06640625,44
3.0703125,46
3.07421875,44
3.078125,40
3.08203125,36
3.0859375,33
3.08984375,31
3.09375,30
3.09765625,27
3.1015625,21
3.10546875,13
3.109375,3
3.11328125,-7
3.1171875,-13
3.12109375,-13
3.125,-8
3.12890625,-2
3.1328125,6
3.13671875,12
3.140625,17
3.14453125,22
3.1484375,26
3.15234375,30
3.15625,31
3.16015625,30
3.1640625,26
3.16796875,20
3.171875,16
3.17578125,15
3.1796875,17
3.18359375,21
3.1875,24
3.19140625,25
3.1953125,24
3.19921875,20
3.203125,13
3.20703125,6
3.2109375,-1
3.21484375,-5
3.21875,-6
3.22265625,-4
3.2265625,-1
3.23046875,2
3.234375,1
3.23828125,-2
3.2421875,-5
3.24609375,-8
3.25,-7
3.25390625,-3
3.2578125,2
3.26171875,8
3.265625,13
3.26953125,15
3.2734375,14
3.27734375,12
3.28125,9
3.28515625,4
3.2890625,-1
3.29296875,-5
3.296875,-7
3.30078125,-7
3.3046875,-6
3.30859375,-6
3.3125,-8
3.31640625,-11
3.3203125,-14
3.32421875,-17
3.328125,-16
3.33203125,-13
3.3359375,-9
3.33984375,-4
3.34375,1
3.34765625,5
3.3515625,8
3.35546875,9
3.359375,10
3.36328125,11
3.3671875,13
3.37109375,16
3.375,20
3.37890625,24
3.3828125,28
3.38671875,29
3.390625,28
3.39453125,24
3.3984375,19
3.40234375,12
3.40625,6
3.41015625,2
3.4140625,0
3.41796875,0
3.421875,1
3.42578125,2
3.4296875,2
3.43359375,1
3.4375,0
3.44140625,-1
3.4453125,1
3.44921875,5
3.453125,11
3.45703125,19
3.4609375,28
3.46484375,35
3.46875,40
3.47265625,40
3.4765625,36
3.48046875,29
3.484375,22
3.48828125,16
3.4921875,15
3.49609375,16
3.5,20
3.50390625,24
3.5078125,27
3.51171875,26
3.515625,22
3.51953125,16
3.5234375,10
3.52734375,3
3.53125,-3
3.53515625,-7
3.5390625,-9
3.54296875,-8
3.546875,-6
3.55078125,-4
3.5546875,-2
3.55859375,-2
3.5625,-2
3.56640625,-3
3.5703125,-3
3.57421875,-3
3.578125,-4
3.58203125,-5
3.5859375,-6
3.58984375,-7
3.59375,-7
3.59765625,-5
3.6015625,1
3.60546875,9
3.609375,17
3.61328125,21
3.6171875,22
3.62109375,20
3.625,13
3.62890625,5
3.6328125,-3
3.63671875,-11
3.640625,-17
3.64453125,-22
3.6484375,-25
3.65234375,-24
3.65625,-19
3.66015625,-12
3.6640625,-2
3.66796875,10
3.671875,20
3.67578125,26
3.6796875,27
3.68359375,24
3.6875,17
3.69140625,8
3.6953125,1
3.69921875,-4
3.703125,-3
3.70703125,0
3.7109375,6
3.71484375,11
3.71875,15
3.72265625,17
3.7265625,16
3.73046875,16
3.734375,15
3.73828125,12
3.7421875,7
3.74609375,-2
3.75,-13
3.75390625,-22
3.7578125,-26
3.76171875,-22
3.765625,-11
3.76953125,4
3.7734375,18
3.77734375,29
3.78125,34
3.78515625,32
3.7890625,26
3.79296875,18
3.796875,9
3.80078125,3
3.8046875,1
3.80859375,3
3.8125,9
3.81640625,15
3.8203125,21
3.82421875,26
3.828125,26
3.83203125,22
3.8359375,14
3.83984375,3
3.84375,-8
3.84765625,-18
3.8515625,-24
3.85546875,-24
3.859375,-21
3.86328125,-17
3.8671875,-14
3.87109375,-13
3.875,-13
3.87890625,-13
3.8828125,-11
3.88671875,-9
3.890625,-7
3.89453125,-6
3.8984375,-5
3.90234375,-5
3.90625,-7
3.91015625,-10
3.9140625,-14
3.91796875,-17
3.921875,-16
3.92578125,-10
3.9296875,-1
3.93359375,10
3.9375,19
3.94140625,23
3.9453125,22
3.94921875,16
3.953125,6
3.95703125,-5
3.9609375,-17
3.96484375,-26
3.96875,-29
3.97265625,-24
3.9765625,-14
3.98046875,-1
3.984375,12
3.98828125,23
3.9921875,30
3.99609375,34
4.0,39
4.00390625,44
4.0078125,48
4.01171875,51
4.015625,53
4.01953125,54
4.0234375,52
4.02734375,48
4.03125,42
4.03515625,34
4.0390625,25
4.04296875,16
4.046875,9
4.05078125,5
4.0546875,3
4.05859375,5
4.0625,7
4.06640625,11
4.0703125,15
4.07421875,20
4.078125,26
4.08203125,31
4.0859375,36
4.08984375,40
4.09375,44
4.09765625,47
4.1015625,51
4.10546875,54
4.109375,56
4.11328125,58
4.1171875,57
4.12109375,55
4.125,50
4.12890625,44
4.1328125,38
4.13671875,32
4.140625,28
4.14453125,23
4.1484375,19
4.15234375,14
4.15625,8
4.16015625,3
4.1640625,0
4.16796875,-2
4.171875,-1
4.17578125,1
4.1796875,4
4.18359375,6
4.1875,6
4.19140625,6
4.1953125,5
4.19921875,4
4.203125,5
4.20703125,8
4.2109375,10
4.21484375,13
4.21875,14
4.22265625,15
4.2265625,17
4.23046875,20
4.234375,24
4.23828125,26
4.2421875,26
4.24609375,23
4.25,16
4.25390625,7
4.2578125,0
4.26171875,-5
4.265625,-8
4.26953125,-9
4.2734375,-6
4.27734375,-1
4.28125,4
4.28515625,6
4.2890625,3
4.29296875,-3
4.296875,-10
4.30078125,-15
4.3046875,-16
4.30859375,-14
4.3125,-9
4.31640625,-5
4.3203125,-3
4.32421875,-4
4.328125,-5
4.33203125,-6
4.3359375,-7
4.33984375,-9
4.34375,-11
4.34765625,-13
4.3515625,-17
4.35546875,-19
4.359375,-20
4.36328125,-22
4.3671875,-25
4.37109375,-29
4.375,-32
4.37890625,-35
4.3828125,-37
4.38671875,-38
4.390625,-41
4.39453125,-47
4.3984375,-59
4.40234375,-75
4.40625,-93
4.41015625,-112
4.4140625,-131
4.41796875,-148
4.421875,-164
4.42578125,-176
4.4296875,-184
4.43359375,-190
4.4375,-194
4.44140625,-198
4.4453125,-201
4.44921875,-205
4.453125,-210
4.45703125,-214
4.4609375,-215
4.46484375,-214
4.46875,-212
4.47265625,-210
4.4765625,-208
4.48046875,-204
4.484375,-200
4.48828125,-193
4.4921875,-184
4.49609375,-173
4.5,-163
4.50390625,-156
4.5078125,-151
4.51171875,-147
4.515625,-142
4.51953125,-136
4.5234375,-131
4.52734375,-126
4.53125,-122
4.53515625,-117
4.5390625,-112
4.54296875,-103
4.546875,-92
4.55078125,-79
4.5546875,-67
4.55859375,-58
4.5625,-52
4.56640625,-51
4.5703125,-51
4.57421875,-52
4.578125,-49
4.58203125,-43
4.5859375,-35
4.58984375,-26
4.59375,-20
4.59765625,-16
4.6015625,-14
4.60546875,-11
4.609375,-5
4.61328125,3
4.6171875,12
4.62109375,22
4.625,31
4.62890625,37
4.6328125,42
4.63671875,45
4.640625,48
4.64453125,50
4.6484375,53
4.65234375,57
4.65625,63
4.66015625,69
4.6640625,75
4.66796875,79
4.671875,79
4.67578125,77
4.6796875,73
4.68359375,68
4.6875,64
4.69140625,62
4.6953125,60
4.69921875,60
4.703125,61
4.70703125,63
4.7109375,67
4.71484375,69
4.71875,71
4.72265625,70
4.7265625,67
4.73046875,65
4.734375,65
4.73828125,67
4.7421875,67
4.74609375,64
4.75,58
4.75390625,51
4.7578125,44
4.76171875,40
4.765625,40
4.76953125,42
4.7734375,46
4.77734375,49
4.78125,52
4.78515625,55
4.7890625,57
4.79296875,59
4.796875,62
4.80078125,66
4.8046875,72
4.80859375,76
4.8125,80
4.81640625,80
4.8203125,75
4.82421875,67
4.828125,57
4.83203125,47
4.8359375,39
4.83984375,35
4.84375,37
4.84765625,43
4.8515625,53
4.85546875,64
4.859375,74
4.86328125,80
4.8671875,80
4.87109375,75
4.875,67
4.87890625,56
4.8828125,45
4.88671875,34
4.890625,26
4.89453125,22
4.8984375,21
4.90234375,24
4.90625,30
4.91015625,39
4.9140625,50
4.91796875,58
4.921875,63
4.92578125,64
4.9296875,60
4.93359375,52
4.9375,43
4.94140625,35
4.9453125,31
4.94921875,29
4.953125,29
4.95703125,28
4.9609375,26
4.96484375,23
4.96875,18
4.97265625,14
4.9765625,12
4.98046875,14
4.984375,17
4.98828125,22
4.9921875,26
4.99609375,28
5.0,28
5.00390625,25
5.0078125,22
5.01171875,22
5.015625,24
5.01953125,28
5.0234375,34
5.02734375,39
5.03125,45
5.03515625,48
5.0390625,49
5.04296875,50
5.046875,49
5.05078125,44
5.0546875,37
5.05859375,28
5.0625,21
5.06640625,16
5.0703125,16
5.07421875,22
5.078125,31
5.08203125,41
5.0859375,49
5.08984375,53
5.09375,55
5.09765625,54
5.1015625,51
5.10546875,47
5.109375,43
5.11328125,40
5.1171875,37
5.12109375,36
5.125,36
5.12890625,35
5.1328125,31
5.13671875,23
5.140625,12
5.14453125,-1
5.1484375,-11
5.15234375,-16
5.15625,-14
5.16015625,-7
5.1640625,2
5.16796875,12
5.171875,18
5.17578125,21
5.1796875,21
5.18359375,21
5.1875,22
5.19140625,23
5.1953125,25
5.19921875,29
5.203125,34
5.20703125,39
5.2109375,41
5.21484375,40
5.21875,35
5.22265625,26
5.2265625,15
5.23046875,3
5.234375,-5
5.23828125,-11
5.2421875,-13
5.24609375,-13
5.25,-13
5.25390625,-13
5.2578125,-14
5.26171875,-16
5.265625,-19
5.26953125,-20
5.2734375,-18
5.27734375,-10
5.28125,3
5.28515625,19
5.2890625,35
5.29296875,47
5.296875,54
5.30078125,55
5.3046875,53
5.30859375,50
5.3125,47
5.31640625,45
5.3203125,43
5.32421875,38
5.328125,30
5.33203125,19
5.3359375,8
5.33984375,-2
5.34375,-7
5.34765625,-9
5.3515625,-8
5.35546875,-8
5.359375,-10
5.36328125,-14
5.3671875,-21
5.37109375,-28
5.375,-32
5.37890625,-30
5.3828125,-22
5.38671875,-8
5.390625,9
5.39453125,26
5.3984375,38
5.40234375,44
5.40625,44
5.41015625,38
5.4140625,31
5.41796875,24
5.421875,18
5.42578125,12
5.4296875,7
5.43359375,3
5.4375,-1
5.44140625,-5
5.4453125,-9
5.44921875,-11
5.453125,-13
5.45703125,-15
5.4609375,-15
5.46484375,-14
5.46875,-11
5.47265625,-8
5.4765625,-5
5.48046875,0
5.484375,6
5.48828125,14
5.4921875,22
5.49609375,30
5.5,36
5.50390625,38
5.5078125,38
5.51171875,36
5.515625,31
5.51953125,25
5.5234375,19
5.52734375,13
5.53125,7
5.53515625,2
5.5390625,-1
5.54296875,-1
5.546875,1
5.55078125,7
5.5546875,14
5.55859375,22
5.5625,28
5.56640625,31
5.5703125,30
5.57421875,25
5.578125,18
5.58203125,12
5.5859375,9
5.58984375,10
5.59375,15
5.59765625,22
5.6015625,28
5.60546875,30
5.609375,29
5.61328125,24
5.6171875,18
5.62109375,12
5.625,7
5.62890625,4
5.6328125,1
5.63671875,-1
5.640625,-1
5.64453125,0
5.6484375,3
5.65234375,8
5.65625,13
5.66015625,17
5.6640625,21
5.66796875,23
5.671875,25
5.67578125,29
5.6796875,34
5.68359375,36
5.6875,34
5.69140625,28
5.6953125,20
5.69921875,13
5.703125,9
5.70703125,10
5.7109375,12
5.71484375,12
5.71875,9
5.72265625,3
5.7265625,-3
5.73046875,-9
5.734375,-13
5.73828125,-14
5.7421875,-12
5.74609375,-9
5.75,-7
5.75390625,-4
5.7578125,-3
5.76171875,-1
5.765625,1
5.76953125,4
5.7734375,9
5.77734375,13
5.78125,14
5.78515625,12
5.7890625,7
5.79296875,2
5.796875,-2
5.80078125,-5
5.8046875,-6
5.80859375,-8
5.8125,-11
5.81640625,-17
5.8203125,-26
5.82421875,-37
5.828125,-49
5.83203125,-60
5.8359375,-66
5.83984375,-66
5.84375,-57
5.84765625,-44
5.8515625,-30
5.85546875,-19
5.859375,-12
5.86328125,-9
5.8671875,-9
5.87109375,-8
5.875,-4
5.87890625,2
5.8828125,10
5.88671875,16
5.890625,21
5.89453125,25
5.8984375,27
5.90234375,24
5.90625,19
5.91015625,13
5.9140625,5
5.91796875,-4
5.921875,-13
5.92578125,-20
5.9296875,-26
5.93359375,-33
5.9375,-38
5.94140625,-41
5.9453125,-41
5.94921875,-38
5.953125,-31
5.95703125,-24
5.9609375,-19
5.96484375,-15
5.96875,-14
5.97265625,-14
5.9765625,-14
5.98046875,-11
5.984375,-8
5.98828125,-6
5.9921875,-6
5.99609375,-7
6.0,-11
6.00390625,-16
6.0078125,-23
6.01171875,-30
6.015625,-37
6.01953125,-43
6.0234375,-46
6.02734375,-45
6.03125,-42
6.03515625,-39
6.0390625,-36
6.04296875,-35
6.046875,-36
6.05078125,-37
6.0546875,-37
6.05859375,-33
6.0625,-26
6.06640625,-15
6.0703125,-2
6.07421875,9
6.078125,18
6.08203125,21
6.0859375,20
6.08984375,15
6.09375,8
6.09765625,-1
6.1015625,-10
6.10546875,-18
6.109375,-21
6.11328125,-20
6.1171875,-16
6.12109375,-11
6.125,-8
6.12890625,-8
6.1328125,-11
6.13671875,-15
6.140625,-18
6.14453125,-20
6.1484375,-20
6.15234375,-21
6.15625,-20
6.16015625,-19
6.1640625,-16
6.16796875,-11
6.171875,-6
6.17578125,-1
6.1796875,5
6.18359375,9
6.1875,11
6.19140625,11
6.1953125,12
6.19921875,14
6.203125,16
6.20703125,21
6.2109375,26
6.21484375,28
6.21875,26
6.22265625,19
6.2265625,9
6.23046875,-1
6.234375,-10
6.23828125,-17
6.2421875,-19
6.24609375,-18
6.25,-15
6.25390625,-11
6.2578125,-9
6.26171875,-9
6.265625,-12
6.26953125,-18
6.2734375,-25
6.27734375,-30
6.28125,-33
6.28515625,-32
6.2890625,-28
6.29296875,-21
6.296875,-14
6.30078125,-7
6.3046875,1
6.30859375,8
6.3125,14
6.31640625,19
6.3203125,24
6.32421875,30
6.328125,37
6.33203125,44
6.3359375,48
6.33984375,50
6.34375,48
6.34765625,42
6.3515625,36
6.35546875,31
6.359375,28
6.36328125,24
6.3671875,19
6.37109375,13
6.375,4
6.37890625,-8
6.3828125,-20
6.38671875,-30
6.390625,-37
6.39453125,-41
6.3984375,-43
6.40234375,-43
6.40625,-40
6.41015625,-37
6.4140625,-30
6.41796875,-21
6.421875,-8
6.42578125,6
6.4296875,20
6.43359375,33
6.4375,43
6.44140625,51
6.4453125,56
6.44921875,58
6.453125,59
6.45703125,55
6.4609375,47
6.46484375,35
6.46875,21
6.47265625,6
6.4765625,-7
6.48046875,-19
6.484375,-31
6.48828125,-46
6.4921875,-65
6.49609375,-85
6.5,-100
6.50390625,-107
6.5078125,-103
6.51171875,-87
6.515625,-63
6.51953125,-35
6.5234375,-11
6.52734375,8
6.53125,19
6.53515625,24
6.5390625,24
6.54296875,25
6.546875,29
6.55078125,37
6.5546875,46
6.55859375,54
6.5625,56
6.56640625,52
6.5703125,43
6.57421875,32
6.578125,20
6.58203125,9
6.5859375,-1
6.58984375,-10
6.59375,-18
6.59765625,-23
6.6015625,-27
6.60546875,-27
6.609375,-25
6.61328125,-21
6.6171875,-13
6.62109375,-4
6.625,7
6.62890625,18
6.6328125,28
6.63671875,34
6.640625,36
6.64453125,34
6.6484375,30
6.65234375,24
6.65625,17
6.66015625,11
