Time,O1
3.03515625,10
3.0390625,3
3.04296875,-3
3.046875,-8
3.05078125,-11
3.0546875,-12
3.05859375,-9
3.0625,-5
3.06640625,-3
3.0703125,-2
3.07421875,-1
3.078125,1
3.08203125,6
3.0859375,11
3.08984375,16
3.09375,14
3.09765625,5
3.1015625,-8
3.10546875,-20
3.109375,-25
3.11328125,-24
3.1171875,-17
3.12109375,-11
3.125,-8
3.12890625,-10
3.1328125,-14
3.13671875,-17
3.140625,-16
3.14453125,-12
3.1484375,-4
3.15234375,8
3.15625,23
3.16015625,35
3.1640625,43
3.16796875,46
3.171875,46
3.17578125,43
3.1796875,39
3.18359375,37
3.1875,35
3.19140625,32
3.1953125,27
3.19921875,22
3.203125,17
3.20703125,11
3.2109375,5
3.21484375,-1
3.21875,-7
3.22265625,-11
3.2265625,-14
3.23046875,-14
3.234375,-10
3.23828125,-5
3.2421875,3
3.24609375,12
3.25,22
3.25390625,30
3.2578125,35
3.26171875,36
3.265625,35
3.26953125,31
3.2734375,26
3.27734375,23
3.28125,22
3.28515625,22
3.2890625,21
3.29296875,16
3.296875,8
3.30078125,0
3.3046875,-4
3.30859375,-4
3.3125,2
3.31640625,9
3.3203125,12
3.32421875,9
3.328125,3
3.33203125,-3
3.3359375,-6
3.33984375,-5
3.34375,-2
3.34765625,0
3.3515625,2
3.35546875,3
3.359375,5
3.36328125,8
3.3671875,12
3.37109375,14
3.375,12
3.37890625,7
3.3828125,0
3.38671875,-5
3.390625,-10
3.39453125,-14
3.3984375,-19
3.40234375,-24
3.40625,-28
3.41015625,-30
3.4140625,-29
3.41796875,-27
3.421875,-23
3.42578125,-19
3.4296875,-19
3.43359375,-20
3.4375,-19
3.44140625,-13
3.4453125,-5
3.44921875,5
3.453125,14
3.45703125,18
3.4609375,15
3.46484375,8
3.46875,-2
3.47265625,-12
3.4765625,-20
3.48046875,-27
3.484375,-31
3.48828125,-34
3.4921875,-34
3.49609375,-30
3.5,-23
3.50390625,-16
3.5078125,-8
3.51171875,-2
3.515625,0
3.51953125,-3
3.5234375,-7
3.52734375,-10
3.53125,-9
3.53515625,-9
3.5390625,-10
3.54296875,-15
3.546875,-20
3.55078125,-26
3.5546875,-27
3.55859375,-24
3.5625,-19
3.56640625,-15
3.5703125,-15
3.57421875,-19
3.578125,-22
3.58203125,-25
3.5859375,-26
3.58984375,-24
3.59375,-19
3.59765625,-11
3.6015625,-1
3.60546875,9
3.609375,18
3.61328125,24
3.6171875,24
3.62109375,20
3.625,13
3.62890625,5
3.6328125,-1
3.63671875,-6
3.640625,-8
3.64453125,-9
3.6484375,-11
3.65234375,-17
3.65625,-27
3.66015625,-35
3.6640625,-39
3.66796875,-41
3.671875,-38
3.67578125,-33
3.6796875,-27
3.68359375,-20
3.6875,-11
3.69140625,0
3.6953125,11
3.69921875,19
3.703125,22
3.70703125,23
3.7109375,22
3.71484375,22
3.71875,21
3.72265625,21
3.7265625,19
3.73046875,15
3.734375,8
3.73828125,0
3.7421875,-8
3.74609375,-17
3.75,-27
3.75390625,-35
3.7578125,-39
3.76171875,-41
3.765625,-40
3.76953125,-39
3.7734375,-36
3.77734375,-34
3.78125,-32
3.78515625,-28
3.7890625,-21
3.79296875,-12
3.796875,-4
3.80078125,3
3.8046875,8
3.80859375,10
3.8125,6
3.81640625,-1
3.8203125,-11
3.82421875,-18
3.828125,-23
3.83203125,-25
3.8359375,-25
3.83984375,-24
3.84375,-23
3.84765625,-23
3.8515625,-23
3.85546875,-20
3.859375,-16
3.86328125,-12
3.8671875,-8
3.87109375,-2
3.875,4
3.87890625,10
3.8828125,13
3.88671875,13
3.890625,11
3.89453125,7
3.8984375,0
3.90234375,-7
3.90625,-12
3.91015625,-16
3.9140625,-17
3.91796875,-19
3.921875,-19
3.92578125,-19
3.9296875,-19
3.93359375,-19
3.9375,-17
3.94140625,-15
3.9453125,-14
3.94921875,-15
3.953125,-15
3.95703125,-14
3.9609375,-12
3.96484375,-8
3.96875,-2
3.97265625,4
3.9765625,9
3.98046875,14
3.984375,17
3.98828125,17
3.9921875,14
3.99609375,9
4.0,2
4.00390625,-5
4.0078125,-12
4.01171875,-17
4.015625,-21
4.01953125,-22
4.0234375,-20
4.02734375,-17
4.03125,-14
4.03515625,-12
4.0390625,-10
4.04296875,-8
4.046875,-4
4.05078125,3
4.0546875,10
4.05859375,15
4.0625,17
4.06640625,18
4.0703125,20
4.07421875,22
4.078125,24
4.08203125,26
4.0859375,24
4.08984375,17
4.09375,4
4.09765625,-14
4.1015625,-31
4.10546875,-46
4.109375,-53
4.11328125,-51
4.1171875,-40
4.12109375,-25
4.125,-12
4.12890625,-3
4.1328125,2
4.13671875,1
4.140625,-2
4.14453125,-7
4.1484375,-13
4.15234375,-18
4.15625,-19
4.16015625,-14
4.1640625,-5
4.16796875,2
4.171875,4
4.17578125,0
4.1796875,-9
4.18359375,-19
4.1875,-27
4.19140625,-29
4.1953125,-26
4.19921875,-22
4.203125,-18
4.20703125,-15
4.2109375,-11
4.21484375,-5
4.21875,1
4.22265625,8
4.2265625,16
4.23046875,24
4.234375,30
4.23828125,34
4.2421875,35
4.24609375,35
4.25,37
4.25390625,39
4.2578125,42
4.26171875,44
4.265625,44
4.26953125,40
4.2734375,31
4.27734375,19
4.28125,7
4.28515625,-3
4.2890625,-12
4.29296875,-17
4.296875,-13
4.30078125,-3
4.3046875,9
4.30859375,19
4.3125,26
4.31640625,29
4.3203125,28
4.32421875,26
4.328125,28
4.33203125,31
4.3359375,33
4.33984375,32
4.34375,28
4.34765625,24
4.3515625,22
4.35546875,21
4.359375,23
4.36328125,25
4.3671875,25
4.37109375,24
4.375,23
4.37890625,23
4.3828125,25
4.38671875,27
4.390625,28
4.39453125,27
4.3984375,27
4.40234375,29
4.40625,34
4.41015625,39
4.4140625,43
4.41796875,43
4.421875,36
4.42578125,26
4.4296875,17
4.43359375,11
4.4375,7
4.44140625,4
4.4453125,1
4.44921875,-4
4.453125,-13
4.45703125,-22
4.4609375,-30
4.46484375,-34
4.46875,-35
4.47265625,-31
4.4765625,-23
4.48046875,-14
4.484375,-6
4.48828125,2
4.4921875,10
4.49609375,17
4.5,22
4.50390625,26
4.5078125,26
4.51171875,23
4.515625,17
4.51953125,13
4.5234375,12
4.52734375,13
4.53125,13
4.53515625,8
4.5390625,-2
4.54296875,-16
4.546875,-27
4.55078125,-31
4.5546875,-26
4.55859375,-16
4.5625,-5
4.56640625,4
4.5703125,6
4.57421875,4
4.578125,0
4.58203125,-5
4.5859375,-10
4.58984375,-13
4.59375,-12
4.59765625,-8
4.6015625,-5
4.60546875,-3
4.609375,-6
4.61328125,-13
4.6171875,-23
4.62109375,-31
4.625,-35
4.62890625,-35
4.6328125,-34
4.63671875,-33
4.640625,-31
4.64453125,-32
4.6484375,-34
4.65234375,-34
4.65625,-29
4.66015625,-20
4.6640625,-10
4.66796875,0
4.671875,9
4.67578125,16
4.6796875,21
4.68359375,26
4.6875,28
4.69140625,26
4.6953125,19
4.69921875,6
4.703125,-7
4.70703125,-14
4.7109375,-14
4.71484375,-14
4.71875,-16
4.72265625,-21
4.7265625,-30
4.73046875,-39
4.734375,-46
4.73828125,-46
4.7421875,-41
4.74609375,-37
4.75,-32
4.75390625,-26
4.7578125,-19
4.76171875,-12
4.765625,-4
4.76953125,1
4.7734375,1
4.77734375,-3
4.78125,-8
4.78515625,-11
4.7890625,-11
4.79296875,-9
4.796875,-6
4.80078125,-4
4.8046875,-6
4.80859375,-11
4.8125,-17
4.81640625,-22
4.8203125,-22
4.82421875,-18
4.828125,-8
4.83203125,4
4.8359375,17
4.83984375,27
4.84375,29
4.84765625,28
4.8515625,26
4.85546875,26
4.859375,26
4.86328125,25
4.8671875,24
4.87109375,22
4.875,18
4.87890625,14
4.8828125,11
4.88671875,10
4.890625,6
4.89453125,-1
4.8984375,-8
4.90234375,-10
4.90625,-7
4.91015625,-1
4.9140625,7
4.91796875,17
4.921875,24
4.92578125,25
4.9296875,24
4.93359375,22
4.9375,19
4.94140625,17
4.9453125,15
4.94921875,15
4.953125,17
4.95703125,20
4.9609375,21
4.96484375,19
4.96875,16
4.97265625,11
4.9765625,6
4.98046875,3
4.984375,5
4.98828125,9
4.9921875,15
4.99609375,19
5.0,22
5.00390625,23
5.0078125,23
5.01171875,23
5.015625,23
5.01953125,24
5.0234375,27
5.02734375,31
5.03125,33
5.03515625,33
5.0390625,29
5.04296875,20
5.046875,9
5.05078125,0
5.0546875,-5
5.05859375,-10
5.0625,-14
5.06640625,-19
5.0703125,-25
5.07421875,-33
5.078125,-36
5.08203125,-35
5.0859375,-29
5.08984375,-25
5.09375,-22
5.09765625,-21
5.1015625,-19
5.10546875,-18
5.109375,-17
5.11328125,-15
5.1171875,-10
5.12109375,-5
5.125,0
5.12890625,5
5.1328125,9
5.13671875,9
5.140625,4
5.14453125,-6
5.1484375,-16
5.15234375,-25
5.15625,-30
5.16015625,-29
5.1640625,-23
5.16796875,-15
5.171875,-10
5.17578125,-12
5.1796875,-19
5.18359375,-27
5.1875,-31
5.19140625,-31
5.1953125,-28
5.19921875,-23
5.203125,-18
5.20703125,-14
5.2109375,-11
5.21484375,-8
5.21875,-4
5.22265625,0
5.2265625,0
5.23046875,-2
5.234375,-5
5.23828125,-10
5.2421875,-16
5.24609375,-20
5.25,-20
5.25390625,-17
5.2578125,-15
5.26171875,-16
5.265625,-18
5.26953125,-22
5.2734375,-25
5.27734375,-25
5.28125,-22
5.28515625,-14
5.2890625,-5
5.29296875,5
5.296875,14
5.30078125,21
5.3046875,24
5.30859375,24
5.3125,24
5.31640625,25
5.3203125,27
5.32421875,26
5.328125,21
5.33203125,12
5.3359375,1
5.33984375,-11
5.34375,-18
5.34765625,-20
5.3515625,-17
5.35546875,-12
5.359375,-5
5.36328125,3
5.3671875,9
5.37109375,12
5.375,11
5.37890625,10
5.3828125,9
5.38671875,7
5.390625,4
5.39453125,0
5.3984375,-5
5.40234375,-10
5.40625,-10
5.41015625,-1
5.4140625,13
5.41796875,26
5.421875,32
5.42578125,30
5.4296875,20
5.43359375,9
5.4375,-1
5.44140625,-5
5.4453125,-5
5.44921875,-1
5.453125,5
5.45703125,15
5.4609375,25
5.46484375,33
5.46875,37
5.47265625,33
5.4765625,24
5.48046875,15
5.484375,11
5.48828125,13
5.4921875,18
5.49609375,21
5.5,16
5.50390625,7
5.5078125,-5
5.51171875,-13
5.515625,-13
5.51953125,-6
5.5234375,3
5.52734375,9
5.53125,9
5.53515625,5
5.5390625,-2
5.54296875,-8
5.546875,-11
5.55078125,-9
5.5546875,-4
5.55859375,2
5.5625,9
5.56640625,15
5.5703125,19
5.57421875,20
5.578125,20
5.58203125,22
5.5859375,24
5.58984375,25
5.59375,25
5.59765625,23
5.6015625,19
5.60546875,14
5.609375,9
5.61328125,6
5.6171875,7
5.62109375,8
5.625,10
5.62890625,10
5.6328125,10
5.63671875,10
5.640625,11
5.64453125,15
5.6484375,22
5.65234375,28
5.65625,33
5.66015625,34
5.6640625,32
5.66796875,28
5.671875,24
5.67578125,22
5.6796875,17
5.68359375,11
5.6875,4
5.69140625,-2
5.6953125,-8
5.69921875,-16
5.703125,-22
5.70703125,-27
5.7109375,-30
5.71484375,-27
5.71875,-17
5.72265625,0
5.7265625,15
5.73046875,24
5.734375,29
5.73828125,30
5.7421875,30
5.74609375,28
5.75,25
5.75390625,20
5.7578125,12
5.76171875,-2
5.765625,-15
5.76953125,-23
5.7734375,-24
5.77734375,-21
5.78125,-16
5.78515625,-9
5.7890625,-2
5.79296875,1
5.796875,0
5.80078125,-2
5.8046875,-3
5.80859375,-4
5.8125,-5
5.81640625,-5
5.8203125,-2
5.82421875,5
5.828125,13
5.83203125,22
5.8359375,29
5.83984375,30
5.84375,24
5.84765625,13
5.8515625,1
5.85546875,-9
5.859375,-13
5.86328125,-11
5.8671875,-7
5.87109375,-1
5.875,3
5.87890625,4
5.8828125,2
5.88671875,-1
5.890625,-5
5.89453125,-9
5.8984375,-9
5.90234375,-3
5.90625,10
5.91015625,25
5.9140625,39
5.91796875,47
5.921875,49
5.92578125,46
5.9296875,41
5.93359375,35
5.9375,30
5.94140625,22
5.9453125,13
5.94921875,3
5.953125,-4
5.95703125,-5
5.9609375,-3
5.96484375,2
5.96875,6
5.97265625,6
5.9765625,2
5.98046875,-7
5.984375,-14
5.98828125,-16
5.9921875,-11
5.99609375,-3
6.0,7
6.00390625,15
6.0078125,18
6.01171875,17
6.015625,14
6.01953125,12
6.0234375,9
6.02734375,8
6.03125,7
6.03515625,6
6.0390625,4
6.04296875,2
6.046875,2
6.05078125,4
6.0546875,8
6.05859375,14
6.0625,21
6.06640625,27
6.0703125,30
6.07421875,26
6.078125,20
6.08203125,14
6.0859375,12
6.08984375,12
6.09375,15
6.09765625,18
6.1015625,18
6.10546875,16
6.109375,11
6.11328125,7
6.1171875,3
6.12109375,-1
6.125,-7
6.12890625,-14
6.1328125,-20
6.13671875,-23
6.140625,-21
6.14453125,-15
6.1484375,-7
6.15234375,-1
6.15625,6
6.16015625,13
6.1640625,20
6.16796875,28
6.171875,34
6.17578125,37
6.1796875,33
6.18359375,24
6.1875,12
6.19140625,-1
6.1953125,-14
6.19921875,-24
6.203125,-30
6.20703125,-29
6.2109375,-24
6.21484375,-15
6.21875,-4
6.22265625,3
6.2265625,4
6.23046875,-1
6.234375,-10
6.23828125,-16
6.2421875,-16
6.24609375,-10
6.25,0
6.25390625,9
6.2578125,13
6.26171875,9
6.265625,1
6.26953125,-5
6.2734375,-3
6.27734375,3
6.28125,8
6.28515625,8
6.2890625,3
6.29296875,-9
6.296875,-23
6.30078125,-34
6.3046875,-38
6.30859375,-37
6.3125,-30
6.31640625,-19
6.3203125,-8
6.32421875,3
6.328125,13
6.33203125,21
6.3359375,27
6.33984375,31
6.34375,34
6.34765625,37
6.3515625,38
6.35546875,37
6.359375,35
6.36328125,32
6.3671875,29
6.37109375,22
6.375,15
6.37890625,7
6.3828125,1
6.38671875,-6
6.390625,-14
6.39453125,-20
6.3984375,-22
6.40234375,-19
6.40625,-12
6.41015625,0
6.4140625,13
6.41796875,23
6.421875,25
6.42578125,22
6.4296875,18
6.43359375,15
6.4375,13
6.44140625,13
6.4453125,15
6.44921875,17
6.453125,16
6.45703125,14
6.4609375,9
6.46484375,2
6.46875,-6
6.47265625,-14
6.4765625,-22
6.48046875,-27
6.484375,-31
6.48828125,-33
6.4921875,-32
6.49609375,-29
6.5,-25
6.50390625,-20
6.5078125,-14
6.51171875,-7
6.515625,2
6.51953125,10
6.5234375,18
6.52734375,25
6.53125,27
6.53515625,27
6.5390625,27
6.54296875,27
6.546875,29
6.55078125,30
6.5546875,29
6.55859375,26
6.5625,19
6.56640625,10
6.5703125,0
6.57421875,-9
6.578125,-14
6.58203125,-16
6.5859375,-17
6.58984375,-15
6.59375,-9
6.59765625,-3
6.6015625,3
6.60546875,6
6.609375,7
6.61328125,5
6.6171875,0
6.62109375,-6
6.625,-10
6.62890625,-13
6.6328125,-14
6.63671875,-16
