Time,O1
1.03125,-103
1.03515625,-124
1.0390625,-131
1.04296875,-126
1.046875,-113
1.05078125,-87
1.0546875,-46
1.05859375,3
1.0625,50
1.06640625,86
1.0703125,110
1.07421875,120
1.078125,115
1.08203125,97
1.0859375,73
1.08984375,48
1.09375,21
1.09765625,-9
1.1015625,-36
1.10546875,-49
1.109375,-52
1.11328125,-49
1.1171875,-44
1.12109375,-36
1.125,-28
1.12890625,-24
1.1328125,-23
1.13671875,-19
1.140625,-11
1.14453125,-1
1.1484375,11
1.15234375,28
1.15625,51
1.16015625,72
1.1640625,85
1.16796875,86
1.171875,79
1.17578125,64
1.1796875,46
1.18359375,29
1.1875,15
1.19140625,5
1.1953125,-4
1.19921875,-14
1.203125,-26
1.20703125,-37
1.2109375,-47
1.21484375,-50
1.21875,-46
1.22265625,-38
1.2265625,-29
1.23046875,-18
1.234375,-5
1.23828125,10
1.2421875,27
1.24609375,46
1.25,62
1.25390625,70
1.2578125,68
1.26171875,59
1.265625,49
1.26953125,36
1.2734375,18
1.27734375,-11
1.28125,-50
1.28515625,-96
1.2890625,-137
1.29296875,-163
1.296875,-172
1.30078125,-164
1.3046875,-140
1.30859375,-109
1.3125,-85
1.31640625,-69
1.3203125,-55
1.32421875,-37
1.328125,-8
1.33203125,32
1.3359375,78
1.33984375,117
1.34375,139
1.34765625,134
1.3515625,106
1.35546875,65
1.359375,20
1.36328125,-24
1.3671875,-60
1.37109375,-89
1.375,-112
1.37890625,-126
1.3828125,-128
1.38671875,-123
1.390625,-115
1.39453125,-98
1.3984375,-70
1.40234375,-36
1.40625,0
1.41015625,37
1.4140625,77
1.41796875,112
1.421875,137
1.42578125,150
1.4296875,155
1.43359375,145
1.4375,119
1.44140625,80
1.4453125,37
1.44921875,-4
1.453125,-37
1.45703125,-57
1.4609375,-70
1.46484375,-81
1.46875,-94
1.47265625,-108
1.4765625,-115
1.48046875,-108
1.484375,-81
1.48828125,-41
1.4921875,4
1.49609375,47
1.5,80
1.50390625,98
1.5078125,106
1.51171875,110
1.515625,106
1.51953125,91
1.5234375,76
1.52734375,68
1.53125,63
1.53515625,51
1.5390625,31
1.54296875,3
1.546875,-31
1.55078125,-64
1.5546875,-85
1.55859375,-90
1.5625,-84
1.56640625,-77
1.5703125,-76
1.57421875,-77
1.578125,-74
1.58203125,-62
1.5859375,-40
1.58984375,-8
1.59375,29
1.59765625,64
1.6015625,91
1.60546875,107
1.609375,111
1.61328125,103
1.6171875,87
1.62109375,67
1.625,49
1.62890625,30
1.6328125,9
1.63671875,-16
1.640625,-40
1.64453125,-63
1.6484375,-82
1.65234375,-89
1.65625,-82
1.66015625,-70
1.6640625,-59
1.66796875,-50
1.671875,-37
1.67578125,-21
1.6796875,-3
1.68359375,17
1.6875,34
1.69140625,41
1.6953125,35
1.69921875,23
1.703125,12
1.70703125,2
1.7109375,-11
1.71484375,-30
1.71875,-51
1.72265625,-70
1.7265625,-83
1.73046875,-82
1.734375,-69
1.73828125,-54
1.7421875,-43
1.74609375,-32
1.75,-19
1.75390625,1
1.7578125,32
1.76171875,72
1.765625,112
1.76953125,136
1.7734375,139
1.77734375,125
1.78125,96
1.78515625,65
1.7890625,48
1.79296875,54
1.796875,71
1.80078125,83
1.8046875,82
1.80859375,64
1.8125,29
1.81640625,-15
1.8203125,-60
1.82421875,-94
1.828125,-115
1.83203125,-124
1.8359375,-120
1.83984375,-105
1.84375,-82
1.84765625,-58
1.8515625,-36
1.85546875,-18
1.859375,2
1.86328125,21
1.8671875,38
1.87109375,50
1.875,58
1.87890625,61
1.8828125,59
1.88671875,54
1.890625,43
1.89453125,28
1.8984375,10
1.90234375,-5
1.90625,-16
1.91015625,-27
1.9140625,-38
1.91796875,-49
1.921875,-60
1.92578125,-71
1.9296875,-77
1.93359375,-73
1.9375,-54
1.94140625,-23
1.9453125,13
1.94921875,47
1.953125,72
1.95703125,85
1.9609375,84
1.96484375,72
1.96875,59
1.97265625,51
1.9765625,46
1.98046875,41
1.984375,41
1.98828125,44
1.9921875,39
1.99609375,22
2.0,-2
2.00390625,-25
2.0078125,-45
2.01171875,-56
2.015625,-55
2.01953125,-42
2.0234375,-28
2.02734375,-20
2.03125,-17
2.03515625,-12
2.0390625,-3
2.04296875,7
2.046875,15
2.05078125,25
2.0546875,35
2.05859375,40
2.0625,40
2.06640625,37
2.0703125,31
2.07421875,19
2.078125,2
2.08203125,-15
2.0859375,-28
2.08984375,-33
2.09375,-34
2.09765625,-34
2.1015625,-35
2.10546875,-35
2.109375,-31
2.11328125,-20
2.1171875,-1
2.12109375,19
2.125,32
2.12890625,31
2.1328125,19
2.13671875,7
2.140625,7
2.14453125,23
2.1484375,45
2.15234375,65
2.15625,79
2.16015625,82
2.1640625,76
2.16796875,65
2.171875,53
2.17578125,38
2.1796875,18
2.18359375,-4
2.1875,-17
2.19140625,-21
2.1953125,-21
2.19921875,-19
2.203125,-19
2.20703125,-23
2.2109375,-29
2.21484375,-30
2.21875,-18
2.22265625,5
2.2265625,28
2.23046875,46
2.234375,54
2.23828125,50
2.2421875,38
2.24609375,22
2.25,8
2.25390625,-1
2.2578125,-8
2.26171875,-15
2.265625,-22
2.26953125,-30
2.2734375,-39
2.27734375,-49
2.28125,-52
2.28515625,-46
2.2890625,-36
2.29296875,-24
2.296875,-11
2.30078125,4
2.3046875,18
2.30859375,30
2.3125,43
2.31640625,55
2.3203125,64
2.32421875,66
2.328125,62
2.33203125,58
2.3359375,53
2.33984375,43
2.34375,25
2.34765625,2
2.3515625,-23
2.35546875,-49
2.359375,-71
2.36328125,-80
2.3671875,-73
2.37109375,-59
2.375,-48
2.37890625,-44
2.3828125,-41
2.38671875,-34
2.390625,-24
2.39453125,-4
2.3984375,26
2.40234375,52
2.40625,59
2.41015625,46
2.4140625,19
2.41796875,-9
2.421875,-28
2.42578125,-36
2.4296875,-37
2.43359375,-38
2.4375,-45
2.44140625,-62
2.4453125,-84
2.44921875,-101
2.453125,-104
2.45703125,-96
2.4609375,-83
2.46484375,-66
2.46875,-46
2.47265625,-25
2.4765625,-5
2.48046875,10
2.484375,21
2.48828125,26
2.4921875,26
2.49609375,26
2.5,35
2.50390625,53
2.5078125,69
2.51171875,70
2.515625,52
2.51953125,20
2.5234375,-13
2.52734375,-36
2.53125,-38
2.53515625,-21
2.5390625,-3
2.54296875,-3
2.546875,-20
2.55078125,-40
2.5546875,-55
2.55859375,-64
2.5625,-62
2.56640625,-49
2.5703125,-34
2.57421875,-30
2.578125,-32
2.58203125,-25
2.5859375,-9
2.58984375,8
2.59375,24
2.59765625,40
2.6015625,54
2.60546875,64
2.609375,64
2.61328125,56
2.6171875,43
2.62109375,25
2.625,2
2.62890625,-17
2.6328125,-24
2.63671875,-20
2.640625,-13
2.64453125,-5
2.6484375,3
2.65234375,7
2.65625,6
2.66015625,4
2.6640625,3
2.66796875,0
2.671875,-7
2.67578125,-18
2.6796875,-25
2.68359375,-28
2.6875,-24
2.69140625,-14
2.6953125,0
2.69921875,16
2.703125,29
2.70703125,34
2.7109375,30
2.71484375,18
2.71875,-3
2.72265625,-30
2.7265625,-58
2.73046875,-80
2.734375,-89
2.73828125,-85
2.7421875,-71
2.74609375,-52
2.75,-32
2.75390625,-15
2.7578125,-4
2.76171875,5
2.765625,16
2.76953125,28
2.7734375,38
2.77734375,42
2.78125,38
2.78515625,25
2.7890625,8
2.79296875,-6
2.796875,-15
2.80078125,-20
2.8046875,-25
2.80859375,-34
2.8125,-45
2.81640625,-52
2.8203125,-50
2.82421875,-37
2.828125,-16
2.83203125,9
2.8359375,30
2.83984375,41
2.84375,40
2.84765625,32
2.8515625,19
2.85546875,5
2.859375,-3
2.86328125,0
2.8671875,14
2.87109375,30
2.875,39
2.87890625,41
2.8828125,37
2.88671875,29
2.890625,24
2.89453125,25
2.8984375,28
2.90234375,22
2.90625,4
2.91015625,-17
2.9140625,-31
2.91796875,-35
2.921875,-29
2.92578125,-15
2.9296875,-5
2.93359375,-9
2.9375,-22
2.94140625,-34
2.9453125,-38
2.94921875,-30
2.953125,-10
2.95703125,12
2.9609375,24
2.96484375,23
2.96875,11
2.97265625,-11
2.9765625,-35
2.98046875,-50
2.984375,-53
2.98828125,-52
2.9921875,-56
2.99609375,-62
3.0,-72
3.00390625,-87
3.0078125,-101
3.01171875,-103
3.015625,-89
3.01953125,-62
3.0234375,-32
3.02734375,-4
3.03125,18
3.03515625,34
3.0390625,46
3.04296875,62
3.046875,82
3.05078125,104
3.0546875,120
3.05859375,125
3.0625,116
3.06640625,93
3.0703125,63
3.07421875,35
3.078125,11
3.08203125,-16
3.0859375,-44
3.08984375,-70
3.09375,-88
3.09765625,-95
3.1015625,-90
3.10546875,-73
3.109375,-51
3.11328125,-29
3.1171875,-9
3.12109375,7
3.125,21
3.12890625,33
3.1328125,39
3.13671875,33
3.140625,13
3.14453125,-12
3.1484375,-37
3.15234375,-60
3.15625,-75
3.16015625,-76
3.1640625,-67
3.16796875,-56
3.171875,-48
3.17578125,-43
3.1796875,-41
3.18359375,-42
3.1875,-41
3.19140625,-36
3.1953125,-28
3.19921875,-20
3.203125,-13
3.20703125,-5
3.2109375,8
3.21484375,28
3.21875,52
3.22265625,72
3.2265625,80
3.23046875,75
3.234375,57
3.23828125,29
3.2421875,2
3.24609375,-17
3.25,-27
3.25390625,-36
3.2578125,-45
3.26171875,-53
3.265625,-57
3.26953125,-53
3.2734375,-36
3.27734375,-6
3.28125,31
3.28515625,68
3.2890625,94
3.29296875,106
3.296875,103
3.30078125,90
3.3046875,72
3.30859375,54
3.3125,40
3.31640625,32
3.3203125,28
3.32421875,24
3.328125,18
3.33203125,9
3.3359375,-4
3.33984375,-24
3.34375,-47
3.34765625,-69
3.3515625,-87
3.35546875,-97
3.359375,-95
3.36328125,-82
3.3671875,-61
3.37109375,-38
3.375,-15
3.37890625,4
3.3828125,14
3.38671875,18
3.390625,20
3.39453125,21
3.3984375,21
3.40234375,21
3.40625,27
3.41015625,34
3.4140625,39
3.41796875,37
3.421875,29
3.42578125,15
3.4296875,-8
3.43359375,-41
3.4375,-79
3.44140625,-114
3.4453125,-141
3.44921875,-151
3.453125,-137
3.45703125,-101
3.4609375,-52
3.46484375,-7
3.46875,21
3.47265625,28
3.4765625,24
3.48046875,18
3.484375,20
3.48828125,37
3.4921875,66
3.49609375,93
3.5,105
3.50390625,97
3.5078125,70
3.51171875,31
3.515625,-12
3.51953125,-49
3.5234375,-72
3.52734375,-78
3.53125,-71
3.53515625,-57
3.5390625,-42
3.54296875,-31
3.546875,-22
3.55078125,-12
3.5546875,0
3.55859375,12
3.5625,24
3.56640625,37
3.5703125,48
3.57421875,58
3.578125,71
3.58203125,88
3.5859375,102
3.58984375,104
3.59375,97
3.59765625,83
3.6015625,61
3.60546875,33
3.609375,3
3.61328125,-22
3.6171875,-40
3.62109375,-55
3.625,-65
3.62890625,-67
3.6328125,-64
3.63671875,-62
3.640625,-61
3.64453125,-59
3.6484375,-55
3.65234375,-48
3.65625,-35
3.66015625,-14
3.6640625,13
3.66796875,38
3.671875,53
3.67578125,53
3.6796875,42
3.68359375,29
3.6875,19
3.69140625,10
3.6953125,-1
3.69921875,-17
3.703125,-42
3.70703125,-76
3.7109375,-108
3.71484375,-126
3.71875,-126
3.72265625,-113
3.7265625,-89
3.73046875,-62
3.734375,-37
3.73828125,-12
3.7421875,18
3.74609375,53
3.75,87
3.75390625,114
3.7578125,128
3.76171875,124
3.765625,103
3.76953125,74
3.7734375,43
3.77734375,14
3.78125,-13
3.78515625,-38
3.7890625,-60
3.79296875,-75
3.796875,-85
3.80078125,-91
3.8046875,-94
3.80859375,-95
3.8125,-90
3.81640625,-75
3.8203125,-43
3.82421875,1
3.828125,45
3.83203125,81
3.8359375,104
3.83984375,116
3.84375,124
3.84765625,133
3.8515625,143
3.85546875,148
3.859375,144
3.86328125,124
3.8671875,83
3.87109375,28
3.875,-32
3.87890625,-85
3.8828125,-120
3.88671875,-130
3.890625,-119
3.89453125,-100
3.8984375,-88
3.90234375,-83
3.90625,-81
3.91015625,-73
3.9140625,-53
3.91796875,-16
3.921875,30
3.92578125,75
3.9296875,113
3.93359375,140
3.9375,148
3.94140625,141
3.9453125,124
3.94921875,104
3.953125,82
3.95703125,64
3.9609375,52
3.96484375,36
3.96875,9
3.97265625,-26
3.9765625,-58
3.98046875,-82
3.984375,-92
3.98828125,-88
3.9921875,-69
3.99609375,-43
4.0,-19
4.00390625,1
4.0078125,19
4.01171875,38
4.015625,56
4.01953125,71
4.0234375,85
4.02734375,96
4.03125,96
4.03515625,79
4.0390625,48
4.04296875,8
4.046875,-35
4.05078125,-75
4.0546875,-104
4.05859375,-120
4.0625,-127
4.06640625,-127
4.0703125,-119
4.07421875,-104
4.078125,-85
4.08203125,-70
4.0859375,-57
4.08984375,-42
4.09375,-24
4.09765625,-2
4.1015625,23
4.10546875,51
4.109375,73
4.11328125,81
4.1171875,78
4.12109375,68
4.125,55
4.12890625,37
4.1328125,16
4.13671875,-8
4.140625,-36
4.14453125,-67
4.1484375,-96
4.15234375,-116
4.15625,-126
4.16015625,-124
4.1640625,-110
4.16796875,-85
4.171875,-53
4.17578125,-20
4.1796875,10
4.18359375,28
4.1875,37
4.19140625,41
4.1953125,47
4.19921875,55
4.203125,66
4.20703125,75
4.2109375,70
4.21484375,43
4.21875,0
4.22265625,-48
4.2265625,-90
4.23046875,-122
4.234375,-144
4.23828125,-155
4.2421875,-156
4.24609375,-151
4.25,-138
4.25390625,-115
4.2578125,-86
4.26171875,-56
4.265625,-28
4.26953125,0
4.2734375,26
4.27734375,51
4.28125,72
4.28515625,88
4.2890625,92
4.29296875,88
4.296875,79
4.30078125,70
4.3046875,58
4.30859375,39
4.3125,11
4.31640625,-29
4.3203125,-75
4.32421875,-123
4.328125,-163
4.33203125,-183
4.3359375,-177
4.33984375,-152
4.34375,-114
4.34765625,-67
4.3515625,-19
4.35546875,17
4.359375,38
4.36328125,48
4.3671875,56
4.37109375,63
4.375,70
4.37890625,80
4.3828125,88
4.38671875,88
4.390625,78
4.39453125,58
4.3984375,29
4.40234375,-4
4.40625,-36
4.41015625,-63
4.4140625,-85
4.41796875,-99
4.421875,-103
4.42578125,-96
4.4296875,-80
4.43359375,-53
4.4375,-17
4.44140625,24
4.4453125,60
4.44921875,81
4.453125,84
4.45703125,75
4.4609375,60
4.46484375,51
4.46875,54
4.47265625,66
4.4765625,78
4.48046875,80
4.484375,68
4.48828125,46
4.4921875,23
4.49609375,6
4.5,-5
4.50390625,-12
4.5078125,-21
4.51171875,-34
4.515625,-49
4.51953125,-55
4.5234375,-44
4.52734375,-24
4.53125,-3
4.53515625,17
4.5390625,33
4.54296875,42
4.546875,50
4.55078125,67
4.5546875,91
4.55859375,113
4.5625,130
4.56640625,139
4.5703125,133
4.57421875,107
4.578125,70
4.58203125,32
4.5859375,-2
4.58984375,-30
4.59375,-51
4.59765625,-65
4.6015625,-76
4.60546875,-82
4.609375,-82
4.61328125,-73
4.6171875,-56
4.62109375,-35
4.625,-12
4.62890625,12
4.6328125,41
4.63671875,73
4.640625,102
4.64453125,123
4.6484375,137
4.65234375,138
4.65625,121
4.66015625,84
4.6640625,30
4.66796875,-31
4.671875,-87
4.67578125,-125
4.6796875,-138
4.68359375,-133
4.6875,-123
4.69140625,-115
4.6953125,-108
4.69921875,-99
4.703125,-82
4.70703125,-53
4.7109375,-14
4.71484375,27
4.71875,64
4.72265625,93
4.7265625,114
4.73046875,127
4.734375,135
4.73828125,140
4.7421875,142
4.74609375,137
4.75,119
4.75390625,87
4.7578125,43
4.76171875,-2
4.765625,-42
4.76953125,-71
4.7734375,-89
4.77734375,-97
4.78125,-103
4.78515625,-109
4.7890625,-111
4.79296875,-105
4.796875,-89
4.80078125,-67
4.8046875,-41
4.80859375,-10
4.8125,23
4.81640625,51
4.8203125,72
4.82421875,85
4.828125,92
4.83203125,89
4.8359375,76
4.83984375,57
4.84375,32
4.84765625,0
4.8515625,-41
4.85546875,-86
4.859375,-123
4.86328125,-145
4.8671875,-149
4.87109375,-136
4.875,-112
4.87890625,-85
4.8828125,-57
4.88671875,-26
4.890625,5
4.89453125,32
4.8984375,53
4.90234375,67
4.90625,74
4.91015625,78
4.9140625,79
4.91796875,77
4.921875,70
4.92578125,56
4.9296875,30
4.93359375,-2
4.9375,-35
4.94140625,-64
4.9453125,-88
4.94921875,-100
4.953125,-95
4.95703125,-73
4.9609375,-44
4.96484375,-16
4.96875,3
4.97265625,14
4.9765625,19
4.98046875,21
4.984375,22
4.98828125,28
4.9921875,42
4.99609375,61
5.0,80
5.00390625,98
5.0078125,115
5.01171875,122
5.015625,111
5.01953125,89
5.0234375,64
5.02734375,41
5.03125,17
5.03515625,-9
5.0390625,-36
5.04296875,-62
5.046875,-83
5.05078125,-92
5.0546875,-85
5.05859375,-61
5.0625,-30
5.06640625,-2
5.0703125,17
5.07421875,32
5.078125,45
5.08203125,60
5.0859375,73
5.08984375,80
5.09375,79
5.09765625,72
5.1015625,58
5.10546875,35
5.109375,8
5.11328125,-16
5.1171875,-33
5.12109375,-47
5.125,-56
5.12890625,-57
5.1328125,-49
5.13671875,-40
5.140625,-24
5.14453125,8
5.1484375,54
5.15234375,101
5.15625,133
5.16015625,144
5.1640625,137
5.16796875,118
5.171875,97
5.17578125,81
5.1796875,72
5.18359375,64
5.1875,53
5.19140625,37
5.1953125,17
5.19921875,-7
5.203125,-29
5.20703125,-46
5.2109375,-62
5.21484375,-76
5.21875,-83
5.22265625,-82
5.2265625,-75
5.23046875,-57
5.234375,-30
5.23828125,0
5.2421875,24
5.24609375,40
5.25,49
5.25390625,58
5.2578125,68
5.26171875,79
5.265625,85
5.26953125,79
5.2734375,55
5.27734375,21
5.28125,-8
5.28515625,-25
5.2890625,-29
5.29296875,-21
5.296875,-12
5.30078125,-11
5.3046875,-20
5.30859375,-33
5.3125,-49
5.31640625,-61
5.3203125,-61
5.32421875,-46
5.328125,-22
5.33203125,5
5.3359375,29
5.33984375,48
5.34375,58
5.34765625,61
5.3515625,61
5.35546875,59
5.359375,54
5.36328125,46
5.3671875,35
5.37109375,25
5.375,17
5.37890625,12
5.3828125,2
5.38671875,-16
5.390625,-45
5.39453125,-79
5.3984375,-111
5.40234375,-131
5.40625,-135
5.41015625,-125
5.4140625,-106
5.41796875,-77
5.421875,-40
5.42578125,2
5.4296875,49
5.43359375,93
5.4375,124
5.44140625,131
5.4453125,118
5.44921875,93
5.453125,67
5.45703125,45
5.4609375,27
5.46484375,12
5.46875,-2
5.47265625,-18
5.4765625,-39
5.48046875,-61
5.484375,-82
5.48828125,-96
5.4921875,-96
5.49609375,-77
5.5,-35
5.50390625,18
5.5078125,60
5.51171875,77
5.515625,70
5.51953125,47
5.5234375,21
5.52734375,7
5.53125,11
5.53515625,26
5.5390625,38
5.54296875,46
5.546875,53
5.55078125,54
5.5546875,40
5.55859375,9
5.5625,-35
5.56640625,-83
5.5703125,-123
5.57421875,-142
5.578125,-136
5.58203125,-117
5.5859375,-97
5.58984375,-81
5.59375,-69
5.59765625,-52
5.6015625,-29
5.60546875,-6
5.609375,10
5.61328125,21
5.6171875,33
5.62109375,48
5.625,62
5.62890625,73
5.6328125,71
5.63671875,49
5.640625,9
5.64453125,-29
5.6484375,-52
5.65234375,-58
5.65625,-55
5.66015625,-46
5.6640625,-36
5.66796875,-32
5.671875,-27
5.67578125,-17
5.6796875,-4
5.68359375,3
5.6875,6
5.69140625,9
5.6953125,13
5.69921875,17
5.703125,23
5.70703125,28
5.7109375,27
5.71484375,20
5.71875,12
5.72265625,10
5.7265625,13
5.73046875,15
5.734375,10
5.73828125,-4
5.7421875,-23
5.74609375,-42
5.75,-55
5.75390625,-58
5.7578125,-50
5.76171875,-40
5.765625,-33
5.76953125,-30
5.7734375,-26
5.77734375,-14
5.78125,3
5.78515625,22
5.7890625,37
5.79296875,43
5.796875,38
5.80078125,22
5.8046875,2
5.80859375,-16
5.8125,-31
5.81640625,-46
5.8203125,-61
5.82421875,-73
5.828125,-79
5.83203125,-79
5.8359375,-73
5.83984375,-66
5.84375,-60
5.84765625,-53
5.8515625,-39
5.85546875,-18
5.859375,3
5.86328125,20
5.8671875,30
5.87109375,31
5.875,26
5.87890625,25
5.8828125,32
5.88671875,49
5.890625,72
5.89453125,91
5.8984375,96
5.90234375,85
5.90625,62
5.91015625,27
5.9140625,-18
5.91796875,-62
5.921875,-89
5.92578125,-95
5.9296875,-88
5.93359375,-75
5.9375,-59
5.94140625,-47
5.9453125,-40
5.94921875,-36
5.953125,-26
5.95703125,-10
5.9609375,9
5.96484375,19
5.96875,15
5.97265625,2
5.9765625,-9
5.98046875,-12
5.984375,-7
5.98828125,5
5.9921875,19
5.99609375,23
6.0,13
6.00390625,-11
6.0078125,-42
6.01171875,-72
6.015625,-92
6.01953125,-96
6.0234375,-81
6.02734375,-50
6.03125,-12
6.03515625,19
6.0390625,36
6.04296875,37
6.046875,30
6.05078125,24
6.0546875,27
6.05859375,37
6.0625,48
6.06640625,55
6.0703125,60
6.07421875,64
6.078125,68
6.08203125,76
6.0859375,85
6.08984375,86
6.09375,72
6.09765625,46
6.1015625,21
6.10546875,3
6.109375,-12
6.11328125,-27
6.1171875,-41
6.12109375,-55
6.125,-65
6.12890625,-65
6.1328125,-47
6.13671875,-16
6.140625,17
6.14453125,42
6.1484375,55
6.15234375,59
6.15625,56
6.16015625,52
6.1640625,48
6.16796875,43
6.171875,34
6.17578125,22
6.1796875,13
6.18359375,11
6.1875,14
6.19140625,19
6.1953125,25
6.19921875,24
6.203125,9
6.20703125,-18
6.2109375,-46
6.21484375,-70
6.21875,-86
6.22265625,-92
6.2265625,-84
6.23046875,-65
6.234375,-38
6.23828125,-7
6.2421875,19
6.24609375,35
6.25,36
6.25390625,24
6.2578125,6
6.26171875,-8
6.265625,-15
6.26953125,-11
6.2734375,-1
6.27734375,7
6.28125,7
6.28515625,1
6.2890625,-10
6.29296875,-22
6.296875,-28
6.30078125,-24
6.3046875,-11
6.30859375,4
6.3125,18
6.31640625,28
6.3203125,34
6.32421875,37
6.328125,39
6.33203125,43
6.3359375,52
6.33984375,59
6.34375,58
6.34765625,51
6.3515625,42
6.35546875,34
6.359375,25
6.36328125,19
6.3671875,17
6.37109375,13
6.375,3
6.37890625,-9
6.3828125,-15
6.38671875,-16
6.390625,-15
6.39453125,-15
6.3984375,-11
6.40234375,0
6.40625,10
6.41015625,16
6.4140625,19
6.41796875,16
6.421875,0
6.42578125,-22
6.4296875,-40
6.43359375,-50
6.4375,-52
6.44140625,-47
6.4453125,-35
6.44921875,-20
6.453125,-4
6.45703125,12
6.4609375,21
6.46484375,20
6.46875,13
6.47265625,2
6.4765625,-12
6.48046875,-28
6.484375,-41
6.48828125,-52
6.4921875,-63
6.49609375,-73
6.5,-68
6.50390625,-46
6.5078125,-11
6.51171875,27
6.515625,62
6.51953125,85
6.5234375,85
6.52734375,64
6.53125,34
6.53515625,8
6.5390625,-10
6.54296875,-22
6.546875,-25
6.55078125,-22
6.5546875,-18
6.55859375,-19
6.5625,-22
6.56640625,-23
6.5703125,-22
6.57421875,-13
6.578125,4
6.58203125,26
6.5859375,50
6.58984375,70
6.59375,78
6.59765625,71
6.6015625,60
6.60546875,53
6.609375,51
6.61328125,53
6.6171875,50
6.62109375,37
6.625,10
6.62890625,-22
6.6328125,-50
6.63671875,-71
6.640625,-85
6.64453125,-88
6.6484375,-84
6.65234375,-78
6.65625,-72
