Time,O1
1.41796875,-3
1.421875,1
1.42578125,3
1.4296875,2
1.43359375,1
1.4375,1
1.44140625,2
1.4453125,3
1.44921875,5
1.453125,6
1.45703125,5
1.4609375,4
1.46484375,6
1.46875,10
1.47265625,13
1.4765625,13
1.48046875,7
1.484375,-7
1.48828125,-26
1.4921875,-46
1.49609375,-61
1.5,-71
1.50390625,-73
1.5078125,-68
1.51171875,-59
1.515625,-49
1.51953125,-40
1.5234375,-31
1.52734375,-23
1.53125,-16
1.53515625,-7
1.5390625,4
1.54296875,16
1.546875,26
1.55078125,30
1.5546875,28
1.55859375,21
1.5625,11
1.56640625,-2
1.5703125,-13
1.57421875,-22
1.578125,-29
1.58203125,-33
1.5859375,-33
1.58984375,-30
1.59375,-26
1.59765625,-20
1.6015625,-14
1.60546875,-9
1.609375,-5
1.61328125,-4
1.6171875,-4
1.62109375,-3
1.625,-1
1.62890625,1
1.6328125,2
1.63671875,2
1.640625,-2
1.64453125,-6
1.6484375,-10
1.65234375,-9
1.65625,-5
1.66015625,2
1.6640625,10
1.66796875,20
1.671875,29
1.67578125,37
1.6796875,43
1.68359375,45
1.6875,43
1.69140625,36
1.6953125,27
1.69921875,18
1.703125,11
1.70703125,5
1.7109375,0
1.71484375,-4
1.71875,-6
1.72265625,-8
1.7265625,-9
1.73046875,-8
1.734375,-6
1.73828125,-6
1.7421875,-6
1.74609375,-6
1.75,-4
1.75390625,1
1.7578125,8
1.76171875,15
1.765625,22
1.76953125,25
1.7734375,25
1.77734375,21
1.78125,14
1.78515625,5
1.7890625,-6
1.79296875,-17
1.796875,-26
1.80078125,-32
1.8046875,-35
1.80859375,-34
1.8125,-30
1.81640625,-25
1.8203125,-18
1.82421875,-8
1.828125,5
1.83203125,18
1.8359375,26
1.83984375,29
1.84375,27
1.84765625,20
1.8515625,13
1.85546875,6
1.859375,0
1.86328125,-5
1.8671875,-11
1.87109375,-16
1.875,-18
1.87890625,-18
1.8828125,-16
1.88671875,-12
1.890625,-9
1.89453125,-7
1.8984375,-5
1.90234375,-2
1.90625,3
1.91015625,11
1.9140625,21
1.91796875,30
1.921875,36
1.92578125,36
1.9296875,29
1.93359375,16
1.9375,-2
1.94140625,-21
1.9453125,-38
1.94921875,-50
1.953125,-55
1.95703125,-53
1.9609375,-45
1.96484375,-34
1.96875,-22
1.97265625,-9
1.9765625,5
1.98046875,23
1.984375,42
1.98828125,64
1.9921875,85
1.99609375,101
2.0,109
2.00390625,110
2.0078125,104
2.01171875,96
2.015625,85
2.01953125,75
2.0234375,66
2.02734375,60
2.03125,56
2.03515625,53
2.0390625,50
2.04296875,45
2.046875,37
2.05078125,24
2.0546875,10
2.05859375,-3
2.0625,-13
2.06640625,-18
2.0703125,-19
2.07421875,-17
2.078125,-15
2.08203125,-12
2.0859375,-9
2.08984375,-7
2.09375,-2
2.09765625,6
2.1015625,19
2.10546875,33
2.109375,48
2.11328125,62
2.1171875,73
2.12109375,79
2.125,80
2.12890625,78
2.1328125,72
2.13671875,62
2.140625,50
2.14453125,36
2.1484375,23
2.15234375,13
2.15625,7
2.16015625,3
2.1640625,2
2.16796875,1
2.171875,1
2.17578125,1
2.1796875,1
2.18359375,1
2.1875,2
2.19140625,4
2.1953125,9
2.19921875,15
2.203125,24
2.20703125,34
2.2109375,42
2.21484375,48
2.21875,52
2.22265625,53
2.2265625,51
2.23046875,49
2.234375,44
2.23828125,39
2.2421875,30
2.24609375,19
2.25,7
2.25390625,-6
2.2578125,-14
2.26171875,-17
2.265625,-18
2.26953125,-19
2.2734375,-24
2.27734375,-30
2.28125,-37
2.28515625,-42
2.2890625,-43
2.29296875,-40
2.296875,-36
2.30078125,-32
2.3046875,-30
2.30859375,-28
2.3125,-26
2.31640625,-23
2.3203125,-20
2.32421875,-14
2.328125,-5
2.33203125,3
2.3359375,10
2.33984375,12
2.34375,7
2.34765625,-4
2.3515625,-20
2.35546875,-34
2.359375,-47
2.36328125,-56
2.3671875,-63
2.37109375,-69
2.375,-73
2.37890625,-77
2.3828125,-77
2.38671875,-72
2.390625,-61
2.39453125,-46
2.3984375,-29
2.40234375,-13
2.40625,-2
2.41015625,3
2.4140625,5
2.41796875,6
2.421875,7
2.42578125,6
2.4296875,1
2.43359375,-7
2.4375,-18
2.44140625,-31
2.4453125,-42
2.44921875,-49
2.453125,-50
2.45703125,-48
2.4609375,-43
2.46484375,-35
2.46875,-28
2.47265625,-23
2.4765625,-23
2.48046875,-28
2.484375,-34
2.48828125,-39
2.4921875,-38
2.49609375,-29
2.5,-16
2.50390625,-4
2.5078125,1
2.51171875,-1
2.515625,-8
2.51953125,-17
2.5234375,-22
2.52734375,-19
2.53125,-9
2.53515625,8
2.5390625,27
2.54296875,45
2.546875,57
2.55078125,62
2.5546875,60
2.55859375,53
2.5625,44
2.56640625,37
2.5703125,32
2.57421875,26
2.578125,19
2.58203125,10
2.5859375,2
2.58984375,-3
2.59375,-3
2.59765625,0
2.6015625,3
2.60546875,5
2.609375,7
2.61328125,10
2.6171875,16
2.62109375,24
2.625,33
2.62890625,41
2.6328125,45
2.63671875,46
2.640625,45
2.64453125,42
2.6484375,38
2.65234375,33
2.65625,28
2.66015625,23
2.6640625,18
2.66796875,12
2.671875,6
2.67578125,0
2.6796875,-6
2.68359375,-10
2.6875,-13
2.69140625,-16
2.6953125,-20
2.69921875,-25
2.703125,-28
2.70703125,-29
2.7109375,-26
2.71484375,-20
2.71875,-10
2.72265625,1
2.7265625,10
2.73046875,17
2.734375,22
2.73828125,25
2.7421875,27
2.74609375,27
2.75,27
2.75390625,26
2.7578125,19
2.76171875,9
2.765625,-4
2.76953125,-15
2.7734375,-23
2.77734375,-25
2.78125,-22
2.78515625,-15
2.7890625,-8
2.79296875,-3
2.796875,2
2.80078125,5
2.8046875,7
2.80859375,8
2.8125,9
2.81640625,9
2.8203125,9
2.82421875,10
2.828125,9
2.83203125,7
2.8359375,3
2.83984375,-2
2.84375,-6
2.84765625,-9
2.8515625,-11
2.85546875,-11
2.859375,-12
2.86328125,-15
2.8671875,-18
2.87109375,-20
2.875,-19
2.87890625,-15
2.8828125,-8
2.88671875,-1
2.890625,4
2.89453125,6
2.8984375,8
2.90234375,11
2.90625,14
2.91015625,16
2.9140625,16
2.91796875,14
2.921875,11
2.92578125,8
2.9296875,6
2.93359375,5
2.9375,1
2.94140625,-5
2.9453125,-13
2.94921875,-23
2.953125,-33
2.95703125,-43
2.9609375,-52
2.96484375,-61
2.96875,-69
2.97265625,-73
2.9765625,-71
2.98046875,-63
2.984375,-50
2.98828125,-34
2.9921875,-16
2.99609375,2
3.0,18
3.00390625,32
3.0078125,45
3.01171875,56
3.015625,65
3.01953125,69
3.0234375,68
3.02734375,58
3.03125,39
3.03515625,9
3.0390625,-28
3.04296875,-69
3.046875,-106
3.05078125,-133
3.0546875,-143
3.05859375,-137
3.0625,-118
3.06640625,-93
3.0703125,-67
3.07421875,-45
3.078125,-28
3.08203125,-16
3.0859375,-5
3.08984375,6
3.09375,20
3.09765625,35
3.1015625,52
3.10546875,68
3.109375,81
3.11328125,86
3.1171875,85
3.12109375,78
3.125,70
3.12890625,62
3.1328125,54
3.13671875,46
3.140625,36
3.14453125,21
3.1484375,1
3.15234375,-21
3.15625,-42
3.16015625,-58
3.1640625,-71
3.16796875,-79
3.171875,-81
3.17578125,-81
3.1796875,-79
3.18359375,-75
3.1875,-69
3.19140625,-59
3.1953125,-45
3.19921875,-28
3.203125,-9
3.20703125,10
3.2109375,27
3.21484375,40
3.21875,50
3.22265625,56
3.2265625,58
3.23046875,54
3.234375,45
3.23828125,34
3.2421875,20
3.24609375,5
3.25,-11
3.25390625,-25
3.2578125,-38
3.26171875,-48
3.265625,-53
3.26953125,-54
3.2734375,-53
3.27734375,-51
3.28125,-48
3.28515625,-45
3.2890625,-41
3.29296875,-36
3.296875,-30
3.30078125,-26
3.3046875,-22
3.30859375,-16
3.3125,-7
3.31640625,4
3.3203125,18
3.32421875,32
3.328125,44
3.33203125,55
3.3359375,64
3.33984375,71
3.34375,77
3.34765625,78
3.3515625,73
3.35546875,64
3.359375,53
3.36328125,42
3.3671875,32
3.37109375,24
3.375,16
3.37890625,10
3.3828125,4
3.38671875,1
3.390625,0
3.39453125,-1
3.3984375,-3
3.40234375,-5
3.40625,-6
3.41015625,-4
3.4140625,0
3.41796875,6
3.421875,9
3.42578125,9
3.4296875,4
3.43359375,-2
3.4375,-8
3.44140625,-11
3.4453125,-12
3.44921875,-12
3.453125,-11
3.45703125,-10
3.4609375,-9
3.46484375,-8
3.46875,-9
3.47265625,-11
3.4765625,-15
3.48046875,-21
3.484375,-28
3.48828125,-37
3.4921875,-47
3.49609375,-57
3.5,-64
3.50390625,-69
3.5078125,-71
3.51171875,-70
3.515625,-66
3.51953125,-61
3.5234375,-53
3.52734375,-43
3.53125,-31
3.53515625,-18
3.5390625,-7
3.54296875,2
3.546875,8
3.55078125,12
3.5546875,15
3.55859375,18
3.5625,21
3.56640625,23
3.5703125,26
3.57421875,28
3.578125,31
3.58203125,34
3.5859375,36
3.58984375,38
3.59375,38
3.59765625,38
3.6015625,38
3.60546875,38
3.609375,37
3.61328125,31
3.6171875,18
3.62109375,-2
3.625,-25
3.62890625,-46
3.6328125,-58
3.63671875,-58
3.640625,-47
3.64453125,-28
3.6484375,-6
3.65234375,15
3.65625,32
3.66015625,44
3.6640625,50
3.66796875,53
3.671875,53
3.67578125,54
3.6796875,59
3.68359375,67
3.6875,76
3.69140625,81
3.6953125,79
3.69921875,71
3.703125,58
3.70703125,43
3.7109375,27
3.71484375,13
3.71875,2
3.72265625,-5
3.7265625,-8
3.73046875,-6
3.734375,-2
3.73828125,0
3.7421875,-1
3.74609375,-7
3.75,-15
3.75390625,-23
3.7578125,-29
3.76171875,-30
3.765625,-27
3.76953125,-19
3.7734375,-7
3.77734375,8
3.78125,24
3.78515625,38
3.7890625,50
3.79296875,57
3.796875,60
3.80078125,61
3.8046875,58
3.80859375,52
3.8125,44
3.81640625,34
3.8203125,24
3.82421875,13
3.828125,1
3.83203125,-15
3.8359375,-33
3.83984375,-51
3.84375,-66
3.84765625,-77
3.8515625,-80
3.85546875,-75
3.859375,-64
3.86328125,-49
3.8671875,-32
3.87109375,-16
3.875,-1
3.87890625,11
3.8828125,20
3.88671875,27
3.890625,33
3.89453125,39
3.8984375,46
3.90234375,54
3.90625,60
3.91015625,65
3.9140625,68
3.91796875,70
3.921875,70
3.92578125,67
3.9296875,60
3.93359375,47
3.9375,29
3.94140625,9
3.9453125,-11
3.94921875,-27
3.953125,-39
3.95703125,-50
3.9609375,-59
3.96484375,-66
3.96875,-69
3.97265625,-70
3.9765625,-67
3.98046875,-60
3.984375,-50
3.98828125,-35
3.9921875,-17
3.99609375,5
4.0,29
4.00390625,51
4.0078125,69
4.01171875,80
4.015625,86
4.01953125,86
4.0234375,84
4.02734375,81
4.03125,76
4.03515625,68
4.0390625,58
4.04296875,44
4.046875,28
4.05078125,10
4.0546875,-5
4.05859375,-18
4.0625,-29
4.06640625,-40
4.0703125,-52
4.07421875,-64
4.078125,-73
4.08203125,-78
4.0859375,-77
4.08984375,-70
4.09375,-58
4.09765625,-44
4.1015625,-29
4.10546875,-16
4.109375,-3
4.11328125,8
4.1171875,17
4.12109375,23
4.125,27
4.12890625,30
4.1328125,34
4.13671875,36
4.140625,38
4.14453125,37
4.1484375,31
4.15234375,19
4.15625,5
4.16015625,-10
4.1640625,-22
4.16796875,-32
4.171875,-41
4.17578125,-50
4.1796875,-58
4.18359375,-66
4.1875,-73
4.19140625,-75
4.1953125,-75
4.19921875,-72
4.203125,-66
4.20703125,-60
4.2109375,-53
4.21484375,-45
4.21875,-37
4.22265625,-31
4.2265625,-28
4.23046875,-29
4.234375,-33
4.23828125,-37
4.2421875,-40
4.24609375,-39
4.25,-36
4.25390625,-30
4.2578125,-22
4.26171875,-14
4.265625,-5
4.26953125,2
4.2734375,8
4.27734375,11
4.28125,10
4.28515625,9
4.2890625,9
4.29296875,12
4.296875,17
4.30078125,22
4.3046875,23
4.30859375,20
4.3125,13
4.31640625,6
4.3203125,0
4.32421875,-2
4.328125,2
4.33203125,8
4.3359375,15
4.33984375,18
4.34375,18
4.34765625,15
4.3515625,12
4.35546875,9
4.359375,7
4.36328125,5
4.3671875,0
4.37109375,-9
4.375,-20
4.37890625,-29
4.3828125,-37
4.38671875,-40
4.390625,-38
4.39453125,-33
4.3984375,-25
4.40234375,-15
4.40625,-4
4.41015625,8
4.4140625,19
4.41796875,26
4.421875,29
4.42578125,29
4.4296875,26
4.43359375,22
4.4375,17
4.44140625,13
4.4453125,9
4.44921875,6
4.453125,5
4.45703125,7
4.4609375,12
4.46484375,20
4.46875,27
4.47265625,33
4.4765625,35
4.48046875,34
4.484375,32
4.48828125,29
4.4921875,27
4.49609375,25
4.5,23
4.50390625,21
4.5078125,21
4.51171875,25
4.515625,31
4.51953125,38
4.5234375,45
4.52734375,49
4.53125,50
4.53515625,48
4.5390625,45
4.54296875,41
4.546875,36
4.55078125,32
4.5546875,28
4.55859375,22
4.5625,16
4.56640625,9
4.5703125,4
4.57421875,1
4.578125,1
4.58203125,5
4.5859375,10
4.58984375,16
4.59375,22
4.59765625,28
4.6015625,30
4.60546875,28
4.609375,22
4.61328125,14
4.6171875,6
4.62109375,0
4.625,-4
4.62890625,-5
4.6328125,-4
4.63671875,-5
4.640625,-9
4.64453125,-14
4.6484375,-20
4.65234375,-25
4.65625,-30
4.66015625,-32
4.6640625,-31
4.66796875,-27
4.671875,-21
4.67578125,-16
4.6796875,-12
4.68359375,-8
4.6875,-6
4.69140625,-3
4.6953125,0
4.69921875,5
4.703125,8
4.70703125,9
4.7109375,7
4.71484375,5
4.71875,4
4.72265625,5
4.7265625,8
4.73046875,10
4.734375,11
4.73828125,8
4.7421875,3
4.74609375,-3
4.75,-6
4.75390625,-9
4.7578125,-15
4.76171875,-26
4.765625,-42
4.76953125,-62
4.7734375,-79
4.77734375,-89
4.78125,-86
4.78515625,-71
4.7890625,-47
4.79296875,-19
4.796875,7
4.80078125,27
4.8046875,38
4.80859375,41
4.8125,38
4.81640625,32
4.8203125,27
4.82421875,26
4.828125,28
4.83203125,31
4.8359375,33
4.83984375,34
4.84375,34
4.84765625,34
4.8515625,33
4.85546875,31
4.859375,28
4.86328125,23
4.8671875,19
4.87109375,18
4.875,20
4.87890625,24
4.8828125,28
4.88671875,30
4.890625,29
4.89453125,24
4.8984375,18
4.90234375,10
4.90625,3
4.91015625,-3
4.9140625,-8
4.91796875,-11
4.921875,-10
4.92578125,-8
4.9296875,-5
4.93359375,-2
4.9375,-1
4.94140625,-1
4.9453125,-1
4.94921875,-1
4.953125,-1
4.95703125,-1
4.9609375,-1
4.96484375,-1
4.96875,-1
4.97265625,-2
4.9765625,-1
4.98046875,-1
4.984375,-1
4.98828125,-1
4.9921875,1
4.99609375,4
5.0,7
5.00390625,11
5.0078125,13
5.01171875,12
5.015625,10
5.01953125,7
5.0234375,3
5.02734375,0
5.03125,-6
5.03515625,-13
5.0390625,-20
5.04296875,-26
5.046875,-29
5.05078125,-28
5.0546875,-23
5.05859375,-17
5.0625,-11
5.06640625,-4
5.0703125,2
5.07421875,8
5.078125,10
5.08203125,10
5.0859375,9
5.08984375,8
5.09375,8
5.09765625,10
5.1015625,12
5.10546875,11
5.109375,7
5.11328125,1
5.1171875,-4
5.12109375,-6
5.125,-5
5.12890625,-2
5.1328125,1
5.13671875,4
5.140625,5
5.14453125,5
5.1484375,5
5.15234375,6
5.15625,6
5.16015625,3
5.1640625,-1
5.16796875,-6
5.171875,-12
5.17578125,-16
5.1796875,-15
5.18359375,-10
5.1875,-1
5.19140625,8
5.1953125,16
5.19921875,20
5.203125,22
5.20703125,20
5.2109375,18
5.21484375,16
5.21875,16
5.22265625,19
5.2265625,24
5.23046875,29
5.234375,30
5.23828125,26
5.2421875,19
5.24609375,9
5.25,2
5.25390625,-2
5.2578125,-2
5.26171875,1
5.265625,5
5.26953125,8
5.2734375,10
5.27734375,10
5.28125,10
5.28515625,12
5.2890625,16
5.29296875,22
5.296875,26
5.30078125,23
5.3046875,13
5.30859375,-3
5.3125,-19
5.31640625,-30
5.3203125,-32
5.32421875,-30
5.328125,-28
5.33203125,-32
5.3359375,-40
5.33984375,-48
5.34375,-53
5.34765625,-53
5.3515625,-49
5.35546875,-42
5.359375,-35
5.36328125,-29
5.3671875,-23
5.37109375,-16
5.375,-12
5.37890625,-10
5.3828125,-8
5.38671875,-5
5.390625,0
5.39453125,6
5.3984375,13
5.40234375,17
5.40625,21
5.41015625,23
5.4140625,27
5.41796875,32
5.421875,36
5.42578125,36
5.4296875,31
5.43359375,21
5.4375,10
5.44140625,-1
5.4453125,-9
5.44921875,-14
5.453125,-15
5.45703125,-13
5.4609375,-10
5.46484375,-6
5.46875,-4
5.47265625,-3
5.4765625,-4
5.48046875,-6
5.484375,-7
5.48828125,-6
5.4921875,-2
5.49609375,4
5.5,8
5.50390625,10
5.5078125,6
5.51171875,-1
5.515625,-9
5.51953125,-14
5.5234375,-15
5.52734375,-12
5.53125,-7
5.53515625,-3
5.5390625,-2
5.54296875,-4
5.546875,-8
5.55078125,-11
5.5546875,-11
5.55859375,-11
5.5625,-9
5.56640625,-7
5.5703125,-7
5.57421875,-9
5.578125,-13
5.58203125,-15
5.5859375,-15
5.58984375,-10
5.59375,-1
5.59765625,12
5.6015625,24
5.60546875,31
5.609375,34
5.61328125,32
5.6171875,27
5.62109375,20
5.625,18
5.62890625,20
5.6328125,26
5.63671875,31
5.640625,34
5.64453125,31
5.6484375,24
5.65234375,15
5.65625,8
5.66015625,6
5.6640625,8
5.66796875,11
5.671875,12
5.67578125,11
5.6796875,9
5.68359375,6
5.6875,5
5.69140625,6
5.6953125,7
5.69921875,7
5.703125,5
5.70703125,2
5.7109375,-1
5.71484375,-1
5.71875,2
5.72265625,7
5.7265625,14
5.73046875,21
5.734375,23
5.73828125,21
5.7421875,15
5.74609375,7
5.75,-2
5.75390625,-9
5.7578125,-12
5.76171875,-12
5.765625,-11
5.76953125,-9
5.7734375,-8
5.77734375,-7
5.78125,-4
5.78515625,0
5.7890625,5
5.79296875,10
5.796875,14
5.80078125,13
5.8046875,10
5.80859375,5
5.8125,2
5.81640625,2
5.8203125,3
5.82421875,4
5.828125,6
5.83203125,6
5.8359375,6
5.83984375,4
5.84375,2
5.84765625,-1
5.8515625,-4
5.85546875,-5
5.859375,-3
5.86328125,0
5.8671875,3
5.87109375,6
5.875,7
5.87890625,4
5.8828125,-2
5.88671875,-12
5.890625,-24
5.89453125,-34
5.8984375,-41
5.90234375,-41
5.90625,-34
5.91015625,-23
5.9140625,-11
5.91796875,-1
5.921875,5
5.92578125,8
5.9296875,9
5.93359375,9
5.9375,8
5.94140625,9
5.9453125,10
5.94921875,13
5.953125,17
5.95703125,19
5.9609375,21
5.96484375,22
5.96875,22
5.97265625,21
5.9765625,20
5.98046875,20
5.984375,20
5.98828125,22
5.9921875,23
5.99609375,26
6.0,28
6.00390625,27
6.0078125,25
6.01171875,22
6.015625,19
6.01953125,15
6.0234375,10
6.02734375,3
6.03125,-5
6.03515625,-14
6.0390625,-22
6.04296875,-27
6.046875,-27
6.05078125,-23
6.0546875,-16
6.05859375,-10
6.0625,-6
6.06640625,-5
6.0703125,-5
6.07421875,-7
6.078125,-7
6.08203125,-3
6.0859375,3
6.08984375,11
6.09375,18
6.09765625,23
6.1015625,26
6.10546875,26
6.109375,24
6.11328125,21
6.1171875,20
6.12109375,19
6.125,20
6.12890625,23
6.1328125,26
6.13671875,27
6.140625,22
6.14453125,12
6.1484375,-2
6.15234375,-13
6.15625,-21
6.16015625,-23
6.1640625,-22
6.16796875,-20
6.171875,-20
6.17578125,-22
6.1796875,-23
6.18359375,-20
6.1875,-13
6.19140625,-4
6.1953125,6
6.19921875,15
6.203125,21
6.20703125,26
6.2109375,31
6.21484375,33
6.21875,33
6.22265625,28
6.2265625,21
6.23046875,10
6.234375,-2
6.23828125,-11
6.2421875,-17
6.24609375,-20
6.25,-22
6.25390625,-24
6.2578125,-24
6.26171875,-24
6.265625,-24
6.26953125,-24
6.2734375,-23
6.27734375,-22
6.28125,-22
6.28515625,-21
6.2890625,-16
6.29296875,-9
6.296875,0
6.30078125,9
6.3046875,17
6.30859375,22
6.3125,25
6.31640625,24
6.3203125,20
6.32421875,15
6.328125,11
6.33203125,7
6.3359375,2
6.33984375,-4
6.34375,-12
6.34765625,-21
6.3515625,-30
6.35546875,-39
6.359375,-45
6.36328125,-47
6.3671875,-46
6.37109375,-44
6.375,-42
6.37890625,-38
6.3828125,-31
6.38671875,-22
6.390625,-10
6.39453125,4
6.3984375,17
6.40234375,27
6.40625,33
6.41015625,35
6.4140625,37
6.41796875,39
6.421875,41
6.42578125,38
6.4296875,31
6.43359375,21
6.4375,8
6.44140625,-4
6.4453125,-12
6.44921875,-14
6.453125,-12
6.45703125,-10
6.4609375,-11
6.46484375,-15
6.46875,-24
6.47265625,-34
6.4765625,-41
6.48046875,-42
6.484375,-34
6.48828125,-21
6.4921875,-6
6.49609375,7
6.5,17
6.50390625,23
6.5078125,23
6.51171875,19
6.515625,13
6.51953125,7
6.5234375,5
6.52734375,7
6.53125,11
6.53515625,17
6.5390625,20
6.54296875,20
6.546875,16
6.55078125,9
6.5546875,1
6.55859375,-7
6.5625,-14
6.56640625,-20
6.5703125,-24
6.57421875,-24
6.578125,-21
6.58203125,-15
6.5859375,-9
6.58984375,-2
6.59375,2
6.59765625,4
6.6015625,3
6.60546875,-1
6.609375,-5
6.61328125,-10
6.6171875,-14
6.62109375,-17
6.625,-19
6.62890625,-19
6.6328125,-19
6.63671875,-20
6.640625,-21
6.64453125,-24
6.6484375,-26
6.65234375,-29
6.65625,-30
6.66015625,-28
