Time,O1
1.5859375,6
1.58984375,-13
1.59375,-28
1.59765625,-41
1.6015625,-53
1.60546875,-64
1.609375,-74
1.61328125,-78
1.6171875,-72
1.62109375,-58
1.625,-38
1.62890625,-14
1.6328125,10
1.63671875,30
1.640625,44
1.64453125,53
1.6484375,60
1.65234375,68
1.65625,75
1.66015625,78
1.6640625,71
1.66796875,52
1.671875,25
1.67578125,1
1.6796875,-9
1.68359375,-11
1.6875,-14
1.69140625,-22
1.6953125,-34
1.69921875,-49
1.703125,-60
1.70703125,-58
1.7109375,-45
1.71484375,-29
1.71875,-16
1.72265625,-5
1.7265625,5
1.73046875,17
1.734375,29
1.73828125,35
1.7421875,36
1.74609375,35
1.75,32
1.75390625,23
1.7578125,10
1.76171875,-4
1.765625,-15
1.76953125,-25
1.7734375,-32
1.77734375,-35
1.78125,-34
1.78515625,-32
1.7890625,-29
1.79296875,-18
1.796875,4
1.80078125,29
1.8046875,49
1.80859375,59
1.8125,60
1.81640625,52
1.8203125,40
1.82421875,31
1.828125,30
1.83203125,32
1.8359375,32
1.83984375,29
1.84375,24
1.84765625,19
1.8515625,13
1.85546875,4
1.859375,-8
1.86328125,-21
1.8671875,-34
1.87109375,-44
1.875,-47
1.87890625,-43
1.8828125,-33
1.88671875,-24
1.890625,-16
1.89453125,-5
1.8984375,13
1.90234375,34
1.90625,50
1.91015625,60
1.9140625,65
1.91796875,64
1.921875,52
1.92578125,33
1.9296875,14
1.93359375,-3
1.9375,-20
1.94140625,-39
1.9453125,-54
1.94921875,-59
1.953125,-57
1.95703125,-51
1.9609375,-40
1.96484375,-23
1.96875,-6
1.97265625,5
1.9765625,14
1.98046875,29
1.984375,47
1.98828125,65
1.9921875,79
1.99609375,86
2.0,83
2.00390625,72
2.0078125,61
2.01171875,54
2.015625,45
2.01953125,30
2.0234375,8
2.02734375,-21
2.03125,-54
2.03515625,-82
2.0390625,-97
2.04296875,-97
2.046875,-87
2.05078125,-76
2.0546875,-67
2.05859375,-59
2.0625,-55
2.06640625,-56
2.0703125,-55
2.07421875,-48
2.078125,-34
2.08203125,-14
2.0859375,11
2.08984375,37
2.09375,59
2.09765625,73
2.1015625,74
2.10546875,65
2.109375,50
2.11328125,31
2.1171875,11
2.12109375,-8
2.125,-21
2.12890625,-28
2.1328125,-35
2.13671875,-42
2.140625,-47
2.14453125,-47
2.1484375,-40
2.15234375,-28
2.15625,-14
2.16015625,-4
2.1640625,-2
2.16796875,-2
2.171875,0
2.17578125,8
2.1796875,21
2.18359375,33
2.1875,37
2.19140625,30
2.1953125,16
2.19921875,4
2.203125,-1
2.20703125,-4
2.2109375,-10
2.21484375,-25
2.21875,-45
2.22265625,-65
2.2265625,-76
2.23046875,-72
2.234375,-53
2.23828125,-24
2.2421875,7
2.24609375,33
2.25,52
2.25390625,67
2.2578125,83
2.26171875,97
2.265625,105
2.26953125,107
2.2734375,99
2.27734375,79
2.28125,55
2.28515625,33
2.2890625,19
2.29296875,9
2.296875,-1
2.30078125,-11
2.3046875,-23
2.30859375,-37
2.3125,-47
2.31640625,-43
2.3203125,-23
2.32421875,8
2.328125,48
2.33203125,91
2.3359375,127
2.33984375,146
2.34375,150
2.34765625,146
2.3515625,145
2.35546875,150
2.359375,160
2.36328125,170
2.3671875,174
2.37109375,169
2.375,150
2.37890625,121
2.3828125,89
2.38671875,60
2.390625,33
2.39453125,12
2.3984375,4
2.40234375,9
2.40625,20
2.41015625,30
2.4140625,37
2.41796875,43
2.421875,48
2.42578125,59
2.4296875,80
2.43359375,111
2.4375,143
2.44140625,167
2.4453125,180
2.44921875,184
2.453125,180
2.45703125,170
2.4609375,154
2.46484375,136
2.46875,114
2.47265625,93
2.4765625,77
2.48046875,66
2.484375,56
2.48828125,44
2.4921875,29
2.49609375,14
2.5,5
2.50390625,4
2.5078125,12
2.51171875,28
2.515625,51
2.51953125,76
2.5234375,94
2.52734375,100
2.53125,98
2.53515625,93
2.5390625,86
2.54296875,85
2.546875,91
2.55078125,100
2.5546875,103
2.55859375,93
2.5625,75
2.56640625,55
2.5703125,41
2.57421875,29
2.578125,18
2.58203125,9
2.5859375,5
2.58984375,4
2.59375,10
2.59765625,26
2.6015625,52
2.60546875,78
2.609375,101
2.61328125,124
2.6171875,141
2.62109375,146
2.625,137
2.62890625,118
2.6328125,92
2.63671875,60
2.640625,28
2.64453125,2
2.6484375,-19
2.65234375,-38
2.65625,-53
2.66015625,-59
2.6640625,-57
2.66796875,-50
2.671875,-45
2.67578125,-42
2.6796875,-39
2.68359375,-33
2.6875,-22
2.69140625,-3
2.6953125,22
2.69921875,43
2.703125,55
2.70703125,60
2.7109375,61
2.71484375,62
2.71875,65
2.72265625,67
2.7265625,63
2.73046875,45
2.734375,14
2.73828125,-23
2.7421875,-59
2.74609375,-83
2.75,-92
2.75390625,-87
2.7578125,-72
2.76171875,-54
2.765625,-35
2.76953125,-19
2.7734375,-6
2.77734375,9
2.78125,26
2.78515625,44
2.7890625,60
2.79296875,74
2.796875,83
2.80078125,84
2.8046875,75
2.80859375,62
2.8125,48
2.81640625,35
2.8203125,18
2.82421875,-3
2.828125,-28
2.83203125,-54
2.8359375,-78
2.83984375,-96
2.84375,-104
2.84765625,-105
2.8515625,-101
2.85546875,-94
2.859375,-82
2.86328125,-62
2.8671875,-37
2.87109375,-11
2.875,8
2.87890625,15
2.8828125,10
2.88671875,-2
2.890625,-13
2.89453125,-18
2.8984375,-13
2.90234375,-1
2.90625,12
2.91015625,15
2.9140625,7
2.91796875,-7
2.921875,-22
2.92578125,-34
2.9296875,-42
2.93359375,-49
2.9375,-58
2.94140625,-69
2.9453125,-80
2.94921875,-83
2.953125,-73
2.95703125,-57
2.9609375,-41
2.96484375,-28
2.96875,-15
2.97265625,-4
2.9765625,6
2.98046875,16
2.984375,26
2.98828125,30
2.9921875,24
2.99609375,13
3.0,-1
3.00390625,-13
3.0078125,-27
3.01171875,-40
3.015625,-49
3.01953125,-53
3.0234375,-53
3.02734375,-45
3.03125,-27
3.03515625,0
3.0390625,26
3.04296875,43
3.046875,49
3.05078125,43
3.0546875,30
3.05859375,20
3.0625,19
3.06640625,28
3.0703125,42
3.07421875,55
3.078125,63
3.08203125,63
3.0859375,55
3.08984375,40
3.09375,20
3.09765625,-2
3.1015625,-20
3.10546875,-30
3.109375,-33
3.11328125,-27
3.1171875,-13
3.12109375,2
3.125,13
3.12890625,20
3.1328125,26
3.13671875,29
3.140625,30
3.14453125,32
3.1484375,36
3.15234375,39
3.15625,37
3.16015625,29
3.1640625,15
3.16796875,-3
3.171875,-20
3.17578125,-29
3.1796875,-30
3.18359375,-26
3.1875,-24
3.19140625,-28
3.1953125,-33
3.19921875,-37
3.203125,-36
3.20703125,-27
3.2109375,-15
3.21484375,-2
3.21875,8
3.22265625,20
3.2265625,38
3.23046875,65
3.234375,90
3.23828125,102
3.2421875,98
3.24609375,82
3.25,61
3.25390625,38
3.2578125,22
3.26171875,13
3.265625,1
3.26953125,-21
3.2734375,-48
3.27734375,-69
3.28125,-77
3.28515625,-74
3.2890625,-67
3.29296875,-57
3.296875,-48
3.30078125,-41
3.3046875,-35
3.30859375,-26
3.3125,-17
3.31640625,-16
3.3203125,-25
3.32421875,-37
3.328125,-44
3.33203125,-44
3.3359375,-36
3.33984375,-23
3.34375,-13
3.34765625,-12
3.3515625,-22
3.35546875,-39
3.359375,-59
3.36328125,-75
3.3671875,-79
3.37109375,-67
3.375,-43
3.37890625,-16
3.3828125,2
3.38671875,9
3.390625,7
3.39453125,4
3.3984375,9
3.40234375,25
3.40625,45
3.41015625,59
3.4140625,65
3.41796875,63
3.421875,57
3.42578125,49
3.4296875,41
3.43359375,31
3.4375,14
3.44140625,-11
3.4453125,-40
3.44921875,-67
3.453125,-87
3.45703125,-99
3.4609375,-100
3.46484375,-95
3.46875,-88
3.47265625,-80
3.4765625,-68
3.48046875,-54
3.484375,-36
3.48828125,-14
3.4921875,11
3.49609375,33
3.5,50
3.50390625,64
3.5078125,73
3.51171875,75
3.515625,67
3.51953125,49
3.5234375,22
3.52734375,-10
3.53125,-38
3.53515625,-55
3.5390625,-63
3.54296875,-66
3.546875,-62
3.55078125,-51
3.5546875,-38
3.55859375,-30
3.5625,-26
3.56640625,-28
3.5703125,-35
3.57421875,-44
3.578125,-44
3.58203125,-29
3.5859375,-6
3.58984375,13
3.59375,21
3.59765625,19
3.6015625,10
3.60546875,1
3.609375,-6
3.61328125,-11
3.6171875,-20
3.62109375,-37
3.625,-57
3.62890625,-75
3.6328125,-83
3.63671875,-77
3.640625,-58
3.64453125,-34
3.6484375,-8
3.65234375,14
3.65625,32
3.66015625,44
3.6640625,53
3.66796875,64
3.671875,78
3.67578125,89
3.6796875,93
3.68359375,88
3.6875,71
3.69140625,49
3.6953125,31
3.69921875,22
3.703125,17
3.70703125,9
3.7109375,-6
3.71484375,-25
3.71875,-41
3.72265625,-52
3.7265625,-55
3.73046875,-53
3.734375,-49
3.73828125,-46
3.7421875,-43
3.74609375,-38
3.75,-28
3.75390625,-16
3.7578125,-8
3.76171875,-2
3.765625,1
3.76953125,5
3.7734375,8
3.77734375,14
3.78125,20
3.78515625,20
3.7890625,11
3.79296875,-8
3.796875,-30
3.80078125,-52
3.8046875,-69
3.80859375,-79
3.8125,-84
3.81640625,-87
3.8203125,-91
3.82421875,-90
3.828125,-80
3.83203125,-60
3.8359375,-36
3.83984375,-12
3.84375,6
3.84765625,18
3.8515625,28
3.85546875,39
3.859375,49
3.86328125,57
3.8671875,57
3.87109375,45
3.875,23
3.87890625,-1
3.8828125,-21
3.88671875,-35
3.890625,-43
3.89453125,-43
3.8984375,-42
3.90234375,-48
3.90625,-55
3.91015625,-54
3.9140625,-40
3.91796875,-20
3.921875,0
3.92578125,18
3.9296875,29
3.93359375,28
3.9375,22
3.94140625,20
3.9453125,23
3.94921875,21
3.953125,12
3.95703125,0
3.9609375,-10
3.96484375,-17
3.96875,-22
3.97265625,-25
3.9765625,-29
3.98046875,-40
3.984375,-55
3.98828125,-66
3.9921875,-64
3.99609375,-50
4.0,-31
4.00390625,-11
4.0078125,11
4.01171875,27
4.015625,38
4.01953125,48
4.0234375,62
4.02734375,76
4.03125,86
4.03515625,91
4.0390625,92
4.04296875,85
4.046875,69
4.05078125,48
4.0546875,30
4.05859375,14
4.0625,-3
4.06640625,-20
4.0703125,-34
4.07421875,-42
4.078125,-45
4.08203125,-43
4.0859375,-34
4.08984375,-22
4.09375,-12
4.09765625,-5
4.1015625,1
4.10546875,10
4.109375,22
4.11328125,32
4.1171875,39
4.12109375,41
4.125,40
4.12890625,35
4.1328125,26
4.13671875,17
4.140625,9
4.14453125,1
4.1484375,-8
4.15234375,-17
4.15625,-25
4.16015625,-34
4.1640625,-46
4.16796875,-57
4.171875,-62
4.17578125,-59
4.1796875,-47
4.18359375,-24
4.1875,2
4.19140625,27
4.1953125,47
4.19921875,64
4.203125,76
4.20703125,82
4.2109375,84
4.21484375,80
4.21875,71
4.22265625,54
4.2265625,34
4.23046875,13
4.234375,-5
4.23828125,-21
4.2421875,-35
4.24609375,-47
4.25,-59
4.25390625,-71
4.2578125,-78
4.26171875,-75
4.265625,-57
4.26953125,-30
4.2734375,-1
4.27734375,17
4.28125,22
4.28515625,18
4.2890625,13
4.29296875,12
4.296875,17
4.30078125,21
4.3046875,21
4.30859375,14
4.3125,2
4.31640625,-11
4.3203125,-23
4.32421875,-38
4.328125,-57
4.33203125,-76
4.3359375,-91
4.33984375,-97
4.34375,-96
4.34765625,-91
4.3515625,-86
4.35546875,-83
4.359375,-78
4.36328125,-68
4.3671875,-46
4.37109375,-16
4.375,14
4.37890625,40
4.3828125,62
4.38671875,78
4.390625,86
4.39453125,86
4.3984375,80
4.40234375,64
4.40625,36
4.41015625,0
4.4140625,-36
4.41796875,-66
4.421875,-87
4.42578125,-100
4.4296875,-104
4.43359375,-103
4.4375,-102
4.44140625,-99
4.4453125,-91
4.44921875,-77
4.453125,-56
4.45703125,-33
4.4609375,-11
4.46484375,7
4.46875,17
4.47265625,20
4.4765625,21
4.48046875,22
4.484375,23
4.48828125,18
4.4921875,9
4.49609375,-5
4.5,-21
4.50390625,-41
4.5078125,-62
4.51171875,-77
4.515625,-83
4.51953125,-81
4.5234375,-72
4.52734375,-56
4.53125,-36
4.53515625,-19
4.5390625,-8
4.54296875,-1
4.546875,7
4.55078125,17
4.5546875,28
4.55859375,39
4.5625,49
4.56640625,55
4.5703125,52
4.57421875,40
4.578125,27
4.58203125,15
4.5859375,7
4.58984375,-1
4.59375,-15
4.59765625,-37
4.6015625,-60
4.60546875,-79
4.609375,-88
4.61328125,-84
4.6171875,-70
4.62109375,-50
4.625,-30
4.62890625,-11
4.6328125,10
4.63671875,33
4.640625,54
4.64453125,68
4.6484375,77
4.65234375,82
4.65625,84
4.66015625,83
4.6640625,76
4.66796875,62
4.671875,42
4.67578125,21
4.6796875,3
4.68359375,-12
4.6875,-25
4.69140625,-42
4.6953125,-61
4.69921875,-79
4.703125,-90
4.70703125,-90
4.7109375,-82
4.71484375,-67
4.71875,-47
4.72265625,-27
4.7265625,-9
4.73046875,8
4.734375,24
4.73828125,36
4.7421875,43
4.74609375,44
4.75,39
4.75390625,28
4.7578125,16
4.76171875,1
4.765625,-14
4.76953125,-27
4.7734375,-36
4.77734375,-41
4.78125,-45
4.78515625,-47
4.7890625,-44
4.79296875,-37
4.796875,-27
4.80078125,-12
4.8046875,9
4.80859375,33
4.8125,55
4.81640625,70
4.8203125,75
4.82421875,73
4.828125,67
4.83203125,62
4.8359375,61
4.83984375,62
4.84375,60
4.84765625,52
4.8515625,35
4.85546875,10
4.859375,-19
4.86328125,-49
4.8671875,-78
4.87109375,-103
4.875,-117
4.87890625,-117
4.8828125,-100
4.88671875,-71
4.890625,-36
4.89453125,-3
4.8984375,19
4.90234375,28
4.90625,30
4.91015625,30
4.9140625,31
4.91796875,33
4.921875,35
4.92578125,36
4.9296875,33
4.93359375,25
4.9375,15
4.94140625,3
4.9453125,-17
4.94921875,-48
4.953125,-84
4.95703125,-116
4.9609375,-136
4.96484375,-138
4.96875,-119
4.97265625,-86
4.9765625,-55
4.98046875,-35
4.984375,-26
4.98828125,-23
4.9921875,-19
4.99609375,-7
5.0,14
5.00390625,34
5.0078125,46
5.01171875,51
5.015625,50
5.01953125,44
5.0234375,35
5.02734375,26
5.03125,11
5.03515625,-13
5.0390625,-47
5.04296875,-83
5.046875,-111
5.05078125,-125
5.0546875,-123
5.05859375,-108
5.0625,-84
5.06640625,-58
5.0703125,-34
5.07421875,-16
5.078125,-2
5.08203125,14
5.0859375,33
5.08984375,48
5.09375,55
5.09765625,54
5.1015625,48
5.10546875,34
5.109375,17
5.11328125,0
5.1171875,-15
5.12109375,-31
5.125,-46
5.12890625,-54
5.1328125,-53
5.13671875,-47
5.140625,-40
5.14453125,-34
5.1484375,-28
5.15234375,-18
5.15625,-3
5.16015625,17
5.1640625,36
5.16796875,49
5.171875,52
5.17578125,51
5.1796875,53
5.18359375,60
5.1875,68
5.19140625,73
5.1953125,68
5.19921875,50
5.203125,20
5.20703125,-13
5.2109375,-39
5.21484375,-56
5.21875,-64
5.22265625,-64
5.2265625,-57
5.23046875,-49
5.234375,-43
5.23828125,-36
5.2421875,-26
5.24609375,-15
5.25,-5
5.25390625,8
5.2578125,21
5.26171875,35
5.265625,48
5.26953125,60
5.2734375,67
5.27734375,68
5.28125,62
5.28515625,53
5.2890625,42
5.29296875,29
5.296875,16
5.30078125,4
5.3046875,-7
5.30859375,-19
5.3125,-33
5.31640625,-46
5.3203125,-57
5.32421875,-59
5.328125,-49
5.33203125,-29
5.3359375,-6
5.33984375,15
5.34375,30
5.34765625,40
5.3515625,48
5.35546875,57
5.359375,68
5.36328125,76
5.3671875,76
5.37109375,69
5.375,57
5.37890625,40
5.3828125,18
5.38671875,-7
5.390625,-34
5.39453125,-61
5.3984375,-81
5.40234375,-88
5.40625,-82
5.41015625,-66
5.4140625,-44
5.41796875,-20
5.421875,-1
5.42578125,12
5.4296875,21
5.43359375,30
5.4375,45
5.44140625,64
5.4453125,82
5.44921875,91
5.453125,90
5.45703125,81
5.4609375,68
5.46484375,55
5.46875,41
5.47265625,25
5.4765625,4
5.48046875,-20
5.484375,-45
5.48828125,-61
5.4921875,-68
5.49609375,-69
5.5,-69
5.50390625,-67
5.5078125,-60
5.51171875,-48
5.515625,-32
5.51953125,-12
5.5234375,8
5.52734375,27
5.53125,42
5.53515625,53
5.5390625,59
5.54296875,57
5.546875,44
5.55078125,24
5.5546875,0
5.55859375,-24
5.5625,-46
5.56640625,-62
5.5703125,-72
5.57421875,-77
5.578125,-76
5.58203125,-72
5.5859375,-64
5.58984375,-54
5.59375,-43
5.59765625,-30
5.6015625,-14
5.60546875,5
5.609375,26
5.61328125,47
5.6171875,65
5.62109375,76
5.625,83
5.62890625,87
5.6328125,87
5.63671875,77
5.640625,57
5.64453125,27
5.6484375,-11
5.65234375,-49
5.65625,-79
5.66015625,-96
5.6640625,-101
5.66796875,-98
5.671875,-89
5.67578125,-74
5.6796875,-54
5.68359375,-31
5.6875,-11
5.69140625,4
5.6953125,14
5.69921875,19
5.703125,23
5.70703125,30
5.7109375,36
5.71484375,38
5.71875,32
5.72265625,19
5.7265625,2
5.73046875,-12
5.734375,-20
5.73828125,-26
5.7421875,-33
5.74609375,-41
5.75,-46
5.75390625,-49
5.7578125,-49
5.76171875,-41
5.765625,-26
5.76953125,-11
5.7734375,2
5.77734375,14
5.78125,26
5.78515625,37
5.7890625,45
5.79296875,47
5.796875,41
5.80078125,27
5.8046875,8
5.80859375,-11
5.8125,-29
5.81640625,-43
5.8203125,-48
5.82421875,-50
5.828125,-54
5.83203125,-62
5.8359375,-67
5.83984375,-64
5.84375,-53
5.84765625,-36
5.8515625,-12
5.85546875,14
5.859375,32
5.86328125,42
5.8671875,48
5.87109375,51
5.875,50
5.87890625,43
5.8828125,35
5.88671875,29
5.890625,23
5.89453125,15
5.8984375,5
5.90234375,-9
5.90625,-31
5.91015625,-58
5.9140625,-81
5.91796875,-93
5.921875,-89
5.92578125,-71
5.9296875,-49
5.93359375,-29
5.9375,-14
5.94140625,-2
5.9453125,7
5.94921875,18
5.953125,33
5.95703125,51
5.9609375,61
5.96484375,56
5.96875,38
5.97265625,16
5.9765625,-5
5.98046875,-21
5.984375,-30
5.98828125,-29
5.9921875,-29
5.99609375,-39
6.0,-58
6.00390625,-77
6.0078125,-91
6.01171875,-98
6.015625,-95
6.01953125,-81
6.0234375,-62
6.02734375,-41
6.03125,-19
6.03515625,3
6.0390625,17
6.04296875,15
6.046875,0
6.05078125,-21
6.0546875,-36
6.05859375,-35
6.0625,-16
6.06640625,15
6.0703125,46
6.07421875,68
6.078125,79
6.08203125,86
6.0859375,91
6.08984375,93
6.09375,89
6.09765625,75
6.1015625,52
6.10546875,26
6.109375,4
6.11328125,-10
6.1171875,-18
6.12109375,-25
6.125,-33
6.12890625,-44
6.1328125,-54
6.13671875,-59
6.140625,-57
6.14453125,-46
6.1484375,-30
6.15234375,-12
6.15625,11
6.16015625,38
6.1640625,67
6.16796875,93
6.171875,115
6.17578125,129
6.1796875,134
6.18359375,130
6.1875,121
6.19140625,106
6.1953125,84
6.19921875,56
6.203125,23
6.20703125,-11
6.2109375,-44
6.21484375,-72
6.21875,-90
6.22265625,-100
6.2265625,-101
6.23046875,-91
6.234375,-74
6.23828125,-54
6.2421875,-37
6.24609375,-20
6.25,-3
6.25390625,10
6.2578125,21
6.26171875,30
6.265625,34
6.26953125,33
6.2734375,30
6.27734375,26
6.28125,20
6.28515625,10
6.2890625,-4
6.29296875,-20
6.296875,-39
6.30078125,-58
6.3046875,-73
6.30859375,-82
6.3125,-89
6.31640625,-95
6.3203125,-95
6.32421875,-86
6.328125,-66
6.33203125,-36
6.3359375,2
6.33984375,43
6.34375,75
6.34765625,90
6.3515625,88
6.35546875,76
6.359375,58
6.36328125,44
6.3671875,36
6.37109375,29
6.375,18
6.37890625,0
6.3828125,-21
6.38671875,-41
6.390625,-57
6.39453125,-65
6.3984375,-68
6.40234375,-73
6.40625,-83
6.41015625,-92
6.4140625,-90
6.41796875,-76
6.421875,-53
6.42578125,-25
6.4296875,5
6.43359375,26
6.4375,36
6.44140625,39
6.4453125,43
6.44921875,49
6.453125,51
6.45703125,47
6.4609375,35
6.46484375,16
6.46875,-8
6.47265625,-33
6.4765625,-54
6.48046875,-69
6.484375,-79
6.48828125,-80
6.4921875,-65
6.49609375,-34
6.5,3
6.50390625,40
6.5078125,68
6.51171875,82
6.515625,85
6.51953125,84
6.5234375,84
6.52734375,88
6.53125,92
6.53515625,92
6.5390625,88
6.54296875,80
6.546875,65
6.55078125,41
6.5546875,11
6.55859375,-20
6.5625,-47
6.56640625,-65
6.5703125,-74
6.57421875,-78
6.578125,-81
6.58203125,-87
6.5859375,-92
6.58984375,-94
6.59375,-87
6.59765625,-69
6.6015625,-44
6.60546875,-17
6.609375,8
6.61328125,29
6.6171875,46
6.62109375,57
6.625,63
6.62890625,62
6.6328125,51
6.63671875,31
6.640625,3
6.64453125,-25
6.6484375,-51
6.65234375,-72
