Time,O1
1.12109375,7
1.125,0
1.12890625,-2
1.1328125,-2
1.13671875,-5
1.140625,-11
1.14453125,-18
1.1484375,-23
1.15234375,-25
1.15625,-23
1.16015625,-16
1.1640625,-8
1.16796875,-3
1.171875,-2
1.17578125,-5
1.1796875,-10
1.18359375,-15
1.1875,-17
1.19140625,-15
1.1953125,-11
1.19921875,-8
1.203125,-7
1.20703125,-11
1.2109375,-18
1.21484375,-26
1.21875,-31
1.22265625,-33
1.2265625,-34
1.23046875,-35
1.234375,-36
1.23828125,-36
1.2421875,-33
1.24609375,-28
1.25,-22
1.25390625,-16
1.2578125,-13
1.26171875,-10
1.265625,-6
1.26953125,0
1.2734375,6
1.27734375,11
1.28125,11
1.28515625,8
1.2890625,2
1.29296875,-6
1.296875,-15
1.30078125,-25
1.3046875,-35
1.30859375,-44
1.3125,-51
1.31640625,-55
1.3203125,-57
1.32421875,-55
1.328125,-51
1.33203125,-47
1.3359375,-45
1.33984375,-42
1.34375,-34
1.34765625,-22
1.3515625,-8
1.35546875,7
1.359375,20
1.36328125,24
1.3671875,20
1.37109375,13
1.375,7
1.37890625,5
1.3828125,5
1.38671875,6
1.390625,6
1.39453125,4
1.3984375,-1
1.40234375,-5
1.40625,-4
1.41015625,1
1.4140625,7
1.41796875,14
1.421875,17
1.42578125,18
1.4296875,18
1.43359375,19
1.4375,21
1.44140625,24
1.4453125,25
1.44921875,25
1.453125,22
1.45703125,19
1.4609375,17
1.46484375,17
1.46875,18
1.47265625,17
1.4765625,13
1.48046875,6
1.484375,-3
1.48828125,-12
1.4921875,-21
1.49609375,-29
1.5,-38
1.50390625,-48
1.5078125,-55
1.51171875,-58
1.515625,-56
1.51953125,-47
1.5234375,-35
1.52734375,-24
1.53125,-16
1.53515625,-10
1.5390625,-5
1.54296875,1
1.546875,8
1.55078125,16
1.5546875,21
1.55859375,19
1.5625,14
1.56640625,7
1.5703125,0
1.57421875,-7
1.578125,-13
1.58203125,-16
1.5859375,-16
1.58984375,-13
1.59375,-10
1.59765625,-6
1.6015625,-2
1.60546875,-2
1.609375,-4
1.61328125,-6
1.6171875,-5
1.62109375,-2
1.625,2
1.62890625,5
1.6328125,10
1.63671875,12
1.640625,13
1.64453125,13
1.6484375,12
1.65234375,12
1.65625,11
1.66015625,9
1.6640625,8
1.66796875,7
1.671875,5
1.67578125,2
1.6796875,-1
1.68359375,0
1.6875,4
1.69140625,9
1.6953125,12
1.69921875,10
1.703125,3
1.70703125,-8
1.7109375,-20
1.71484375,-27
1.71875,-28
1.72265625,-23
1.7265625,-18
1.73046875,-12
1.734375,-6
1.73828125,-2
1.7421875,0
1.74609375,-1
1.75,-5
1.75390625,-10
1.7578125,-14
1.76171875,-16
1.765625,-19
1.76953125,-24
1.7734375,-28
1.77734375,-32
1.78125,-32
1.78515625,-25
1.7890625,-12
1.79296875,1
1.796875,10
1.80078125,14
1.8046875,12
1.80859375,8
1.8125,5
1.81640625,4
1.8203125,5
1.82421875,6
1.828125,1
1.83203125,-10
1.8359375,-26
1.83984375,-40
1.84375,-48
1.84765625,-50
1.8515625,-46
1.85546875,-37
1.859375,-27
1.86328125,-17
1.8671875,-5
1.87109375,11
1.875,28
1.87890625,40
1.8828125,47
1.88671875,47
1.890625,44
1.89453125,39
1.8984375,35
1.90234375,32
1.90625,28
1.91015625,24
1.9140625,17
1.91796875,9
1.921875,0
1.92578125,-8
1.9296875,-14
1.93359375,-16
1.9375,-15
1.94140625,-14
1.9453125,-14
1.94921875,-16
1.953125,-18
1.95703125,-16
1.9609375,-11
1.96484375,-2
1.96875,8
1.97265625,15
1.9765625,18
1.98046875,16
1.984375,14
1.98828125,12
1.9921875,10
1.99609375,7
2.0,1
2.00390625,-6
2.0078125,-17
2.01171875,-29
2.015625,-41
2.01953125,-50
2.0234375,-56
2.02734375,-62
2.03125,-64
2.03515625,-64
2.0390625,-61
2.04296875,-57
2.046875,-50
2.05078125,-41
2.0546875,-30
2.05859375,-20
2.0625,-13
2.06640625,-7
2.0703125,-1
2.07421875,3
2.078125,4
2.08203125,3
2.0859375,0
2.08984375,-6
2.09375,-17
2.09765625,-30
2.1015625,-39
2.10546875,-46
2.109375,-50
2.11328125,-52
2.1171875,-52
2.12109375,-52
2.125,-53
2.12890625,-52
2.1328125,-47
2.13671875,-36
2.140625,-24
2.14453125,-13
2.1484375,-4
2.15234375,4
2.15625,10
2.16015625,12
2.1640625,13
2.16796875,12
2.171875,7
2.17578125,-1
2.1796875,-10
2.18359375,-16
2.1875,-19
2.19140625,-23
2.1953125,-27
2.19921875,-27
2.203125,-25
2.20703125,-21
2.2109375,-16
2.21484375,-13
2.21875,-15
2.22265625,-19
2.2265625,-22
2.23046875,-22
2.234375,-14
2.23828125,-2
2.2421875,13
2.24609375,25
2.25,32
2.25390625,32
2.2578125,28
2.26171875,23
2.265625,20
2.26953125,15
2.2734375,11
2.27734375,7
2.28125,3
2.28515625,-1
2.2890625,-4
2.29296875,-3
2.296875,1
2.30078125,5
2.3046875,7
2.30859375,8
2.3125,9
2.31640625,11
2.3203125,13
2.32421875,17
2.328125,23
2.33203125,29
2.3359375,33
2.33984375,33
2.34375,32
2.34765625,32
2.3515625,30
2.35546875,27
2.359375,26
2.36328125,28
2.3671875,28
2.37109375,26
2.375,21
2.37890625,17
2.3828125,11
2.38671875,5
2.390625,4
2.39453125,8
2.3984375,14
2.40234375,18
2.40625,21
2.41015625,26
2.4140625,32
2.41796875,38
2.421875,43
2.42578125,47
2.4296875,48
2.43359375,47
2.4375,43
2.44140625,41
2.4453125,40
2.44921875,35
2.453125,26
2.45703125,15
2.4609375,7
2.46484375,2
2.46875,-1
2.47265625,-2
2.4765625,-2
2.48046875,-2
2.484375,-5
2.48828125,-6
2.4921875,-5
2.49609375,-2
2.5,3
2.50390625,10
2.5078125,20
2.51171875,32
2.515625,45
2.51953125,55
2.5234375,60
2.52734375,60
2.53125,56
2.53515625,52
2.5390625,48
2.54296875,42
2.546875,35
2.55078125,26
2.5546875,18
2.55859375,11
2.5625,8
2.56640625,10
2.5703125,13
2.57421875,15
2.578125,15
2.58203125,13
2.5859375,11
2.58984375,8
2.59375,8
2.59765625,10
2.6015625,13
2.60546875,14
2.609375,11
2.61328125,3
2.6171875,-7
2.62109375,-17
2.625,-25
2.62890625,-33
2.6328125,-39
2.63671875,-41
2.640625,-41
2.64453125,-38
2.6484375,-32
2.65234375,-23
2.65625,-16
2.66015625,-13
2.6640625,-11
2.66796875,-10
2.671875,-10
2.67578125,-10
2.6796875,-11
2.68359375,-12
2.6875,-14
2.69140625,-17
2.6953125,-18
2.69921875,-18
2.703125,-18
2.70703125,-18
2.7109375,-20
2.71484375,-23
2.71875,-28
2.72265625,-33
2.7265625,-39
2.73046875,-43
2.734375,-44
2.73828125,-43
2.7421875,-41
2.74609375,-39
2.75,-33
2.75390625,-27
2.7578125,-22
2.76171875,-18
2.765625,-16
2.76953125,-16
2.7734375,-21
2.77734375,-25
2.78125,-27
2.78515625,-24
2.7890625,-17
2.79296875,-8
2.796875,1
2.80078125,6
2.8046875,4
2.80859375,-5
2.8125,-15
2.81640625,-22
2.8203125,-25
2.82421875,-27
2.828125,-26
2.83203125,-25
2.8359375,-24
2.83984375,-20
2.84375,-10
2.84765625,5
2.8515625,22
2.85546875,33
2.859375,37
2.86328125,34
2.8671875,26
2.87109375,16
2.875,7
2.87890625,2
2.8828125,-3
2.88671875,-10
2.890625,-20
2.89453125,-30
2.8984375,-38
2.90234375,-43
2.90625,-44
2.91015625,-41
2.9140625,-38
2.91796875,-34
2.921875,-30
2.92578125,-26
2.9296875,-20
2.93359375,-13
2.9375,-5
2.94140625,1
2.9453125,5
2.94921875,9
2.953125,12
2.95703125,16
2.9609375,19
2.96484375,20
2.96875,18
2.97265625,16
2.9765625,11
2.98046875,6
2.984375,1
2.98828125,0
2.9921875,0
2.99609375,-1
3.0,-3
3.00390625,-2
3.0078125,0
3.01171875,3
3.015625,9
3.01953125,18
3.0234375,27
3.02734375,33
3.03125,35
3.03515625,34
3.0390625,32
3.04296875,30
3.046875,29
3.05078125,29
3.0546875,28
3.05859375,25
3.0625,21
3.06640625,19
3.0703125,19
3.07421875,18
3.078125,13
3.08203125,4
3.0859375,-5
3.08984375,-13
3.09375,-16
3.09765625,-13
3.1015625,-9
3.10546875,-5
3.109375,-4
3.11328125,-5
3.1171875,-3
3.12109375,1
3.125,5
3.12890625,6
3.1328125,4
3.13671875,2
3.140625,2
3.14453125,7
3.1484375,17
3.15234375,30
3.15625,40
3.16015625,45
3.1640625,42
3.16796875,33
3.171875,19
3.17578125,9
3.1796875,3
3.18359375,3
3.1875,5
3.19140625,10
3.1953125,14
3.19921875,16
3.203125,17
3.20703125,17
3.2109375,16
3.21484375,14
3.21875,12
3.22265625,8
3.2265625,2
3.23046875,-3
3.234375,-8
3.23828125,-13
3.2421875,-18
3.24609375,-21
3.25,-23
3.25390625,-22
3.2578125,-20
3.26171875,-18
3.265625,-16
3.26953125,-15
3.2734375,-14
3.27734375,-13
3.28125,-11
3.28515625,-8
3.2890625,-4
3.29296875,-2
3.296875,-1
3.30078125,-1
3.3046875,-1
3.30859375,1
3.3125,3
3.31640625,7
3.3203125,10
3.32421875,9
3.328125,5
3.33203125,1
3.3359375,-4
3.33984375,-8
3.34375,-12
3.34765625,-15
3.3515625,-18
3.35546875,-19
3.359375,-18
3.36328125,-14
3.3671875,-9
3.37109375,-7
3.375,-11
3.37890625,-17
3.3828125,-20
3.38671875,-19
3.390625,-15
3.39453125,-9
3.3984375,-3
3.40234375,-3
3.40625,-9
3.41015625,-21
3.4140625,-33
3.41796875,-45
3.421875,-54
3.42578125,-60
3.4296875,-62
3.43359375,-61
3.4375,-57
3.44140625,-53
3.4453125,-47
3.44921875,-38
3.453125,-27
3.45703125,-16
3.4609375,-7
3.46484375,2
3.46875,11
3.47265625,19
3.4765625,30
3.48046875,40
3.484375,47
3.48828125,49
3.4921875,47
3.49609375,43
3.5,38
3.50390625,36
3.5078125,35
3.51171875,35
3.515625,33
3.51953125,29
3.5234375,23
3.52734375,15
3.53125,10
3.53515625,8
3.5390625,12
3.54296875,21
3.546875,34
3.55078125,46
3.5546875,57
3.55859375,65
3.5625,72
3.56640625,77
3.5703125,81
3.57421875,84
3.578125,84
3.58203125,80
3.5859375,72
3.58984375,67
3.59375,64
3.59765625,62
3.6015625,56
3.60546875,48
3.609375,38
3.61328125,26
3.6171875,16
3.62109375,13
3.625,17
3.62890625,24
3.6328125,32
3.63671875,39
3.640625,43
3.64453125,46
3.6484375,49
3.65234375,52
3.65625,58
3.66015625,64
3.6640625,68
3.66796875,67
3.671875,61
3.67578125,52
3.6796875,41
3.68359375,31
3.6875,21
3.69140625,11
3.6953125,1
3.69921875,-7
3.703125,-11
3.70703125,-10
3.7109375,-7
3.71484375,-5
3.71875,-9
3.72265625,-17
3.7265625,-26
3.73046875,-33
3.734375,-35
3.73828125,-32
3.7421875,-25
3.74609375,-19
3.75,-16
3.75390625,-15
3.7578125,-15
3.76171875,-16
3.765625,-20
3.76953125,-25
3.7734375,-31
3.77734375,-38
3.78125,-45
3.78515625,-49
3.7890625,-48
3.79296875,-45
3.796875,-41
3.80078125,-38
3.8046875,-36
3.80859375,-35
3.8125,-34
3.81640625,-31
3.8203125,-24
3.82421875,-16
3.828125,-10
3.83203125,-8
3.8359375,-10
3.83984375,-13
3.84375,-18
3.84765625,-24
3.8515625,-29
3.85546875,-35
3.859375,-41
3.86328125,-47
3.8671875,-52
3.87109375,-54
3.875,-56
3.87890625,-61
3.8828125,-70
3.88671875,-81
3.890625,-92
3.89453125,-101
3.8984375,-102
3.90234375,-95
3.90625,-83
3.91015625,-70
3.9140625,-59
3.91796875,-50
3.921875,-43
3.92578125,-37
3.9296875,-33
3.93359375,-33
3.9375,-38
3.94140625,-45
3.9453125,-53
3.94921875,-55
3.953125,-51
3.95703125,-42
3.9609375,-30
3.96484375,-22
3.96875,-18
3.97265625,-20
3.9765625,-26
3.98046875,-31
3.984375,-36
3.98828125,-40
3.9921875,-43
3.99609375,-43
4.0,-41
4.00390625,-38
4.0078125,-35
4.01171875,-33
4.015625,-32
4.01953125,-34
4.0234375,-36
4.02734375,-37
4.03125,-35
4.03515625,-33
4.0390625,-29
4.04296875,-27
4.046875,-29
4.05078125,-33
4.0546875,-36
4.05859375,-36
4.0625,-32
4.06640625,-24
4.0703125,-15
4.07421875,-8
4.078125,-7
4.08203125,-11
4.0859375,-18
4.08984375,-25
4.09375,-28
4.09765625,-26
4.1015625,-21
4.10546875,-16
4.109375,-12
4.11328125,-8
4.1171875,-5
4.12109375,-3
4.125,3
4.12890625,9
4.1328125,12
4.13671875,8
4.140625,2
4.14453125,-3
4.1484375,-6
4.15234375,-6
4.15625,-1
4.16015625,7
4.1640625,11
4.16796875,13
4.171875,16
4.17578125,19
4.1796875,22
4.18359375,20
4.1875,13
4.19140625,3
4.1953125,-6
4.19921875,-12
4.203125,-15
4.20703125,-16
4.2109375,-18
4.21484375,-23
4.21875,-28
4.22265625,-29
4.2265625,-26
4.23046875,-19
4.234375,-10
4.23828125,-3
4.2421875,0
4.24609375,3
4.25,8
4.25390625,16
4.2578125,24
4.26171875,28
4.265625,29
4.26953125,28
4.2734375,28
4.27734375,32
4.28125,39
4.28515625,47
4.2890625,50
4.29296875,44
4.296875,31
4.30078125,17
4.3046875,6
4.30859375,-1
4.3125,-5
4.31640625,-5
4.3203125,-3
4.32421875,-1
4.328125,1
4.33203125,5
4.3359375,10
4.33984375,16
4.34375,24
4.34765625,33
4.3515625,42
4.35546875,47
4.359375,48
4.36328125,44
4.3671875,37
4.37109375,30
4.375,24
4.37890625,21
4.3828125,19
4.38671875,16
4.390625,12
4.39453125,9
4.3984375,7
4.40234375,8
4.40625,11
4.41015625,14
4.4140625,17
4.41796875,17
4.421875,16
4.42578125,18
4.4296875,23
4.43359375,30
4.4375,40
4.44140625,50
4.4453125,57
4.44921875,59
4.453125,59
4.45703125,57
4.4609375,52
4.46484375,45
4.46875,37
4.47265625,27
4.4765625,18
4.48046875,11
4.484375,7
4.48828125,5
4.4921875,4
4.49609375,3
4.5,0
4.50390625,0
4.5078125,1
4.51171875,4
4.515625,4
4.51953125,1
4.5234375,-6
4.52734375,-15
4.53125,-22
4.53515625,-26
4.5390625,-27
4.54296875,-28
4.546875,-27
4.55078125,-25
4.5546875,-20
4.55859375,-13
4.5625,-4
4.56640625,4
4.5703125,10
4.57421875,12
4.578125,12
4.58203125,12
4.5859375,11
4.58984375,10
4.59375,5
4.59765625,-1
4.6015625,-7
4.60546875,-14
4.609375,-20
4.61328125,-24
4.6171875,-25
4.62109375,-23
4.625,-21
4.62890625,-18
4.6328125,-15
4.63671875,-13
4.640625,-15
4.64453125,-18
4.6484375,-21
4.65234375,-22
4.65625,-21
4.66015625,-20
4.6640625,-22
4.66796875,-27
4.671875,-33
4.67578125,-38
4.6796875,-38
4.68359375,-34
4.6875,-29
4.69140625,-27
4.6953125,-29
4.69921875,-32
4.703125,-35
4.70703125,-37
4.7109375,-36
4.71484375,-32
4.71875,-30
4.72265625,-27
4.7265625,-23
4.73046875,-17
4.734375,-13
4.73828125,-11
4.7421875,-12
4.74609375,-14
4.75,-14
4.75390625,-12
4.7578125,-5
4.76171875,4
4.765625,12
4.76953125,17
4.7734375,20
4.77734375,24
4.78125,28
4.78515625,31
4.7890625,33
4.79296875,34
4.796875,33
4.80078125,31
4.8046875,31
4.80859375,32
4.8125,29
4.81640625,22
4.8203125,12
4.82421875,3
4.828125,-4
4.83203125,-7
4.8359375,-7
4.83984375,-5
4.84375,-8
4.84765625,-15
4.8515625,-25
4.85546875,-34
4.859375,-39
4.86328125,-39
4.8671875,-32
4.87109375,-20
4.875,-4
4.87890625,13
4.8828125,27
4.88671875,36
4.890625,41
4.89453125,44
4.8984375,45
4.90234375,46
4.90625,47
4.91015625,48
4.9140625,46
4.91796875,40
4.921875,33
4.92578125,26
4.9296875,21
4.93359375,17
4.9375,17
4.94140625,20
4.9453125,26
4.94921875,32
4.953125,38
4.95703125,45
4.9609375,50
4.96484375,54
4.96875,58
4.97265625,63
4.9765625,67
4.98046875,66
4.984375,58
4.98828125,45
4.9921875,29
4.99609375,15
5.0,9
5.00390625,11
5.0078125,17
5.01171875,22
5.015625,22
5.01953125,16
5.0234375,5
5.02734375,-7
5.03125,-14
5.03515625,-12
5.0390625,-3
5.04296875,9
5.046875,22
5.05078125,33
5.0546875,40
5.05859375,42
5.0625,38
5.06640625,31
5.0703125,22
5.07421875,14
5.078125,7
5.08203125,3
5.0859375,3
5.08984375,5
5.09375,9
5.09765625,15
5.1015625,23
5.10546875,31
5.109375,37
5.11328125,39
5.1171875,34
5.12109375,24
5.125,13
5.12890625,4
5.1328125,0
5.13671875,2
5.140625,8
5.14453125,15
5.1484375,19
5.15234375,20
5.15625,18
5.16015625,15
5.1640625,16
5.16796875,19
5.171875,24
5.17578125,27
5.1796875,25
5.18359375,18
5.1875,8
5.19140625,-1
5.1953125,-7
5.19921875,-10
5.203125,-13
5.20703125,-16
5.2109375,-19
5.21484375,-21
5.21875,-19
5.22265625,-12
5.2265625,-1
5.23046875,13
5.234375,25
5.23828125,34
5.2421875,42
5.24609375,49
5.25,55
5.25390625,59
5.2578125,61
5.26171875,58
5.265625,48
5.26953125,32
5.2734375,15
5.27734375,0
5.28125,-10
5.28515625,-15
5.2890625,-15
5.29296875,-13
5.296875,-11
5.30078125,-8
5.3046875,-5
5.30859375,-1
5.3125,2
5.31640625,4
5.3203125,6
5.32421875,8
5.328125,10
5.33203125,11
5.3359375,9
5.33984375,6
5.34375,3
5.34765625,1
5.3515625,0
5.35546875,1
5.359375,0
5.36328125,-2
5.3671875,-6
5.37109375,-7
5.375,-4
5.37890625,1
5.3828125,9
5.38671875,18
5.390625,26
5.39453125,30
5.3984375,34
5.40234375,38
5.40625,42
5.41015625,45
5.4140625,45
5.41796875,44
5.421875,41
5.42578125,35
5.4296875,27
5.43359375,20
5.4375,13
5.44140625,6
5.4453125,-4
5.44921875,-13
5.453125,-18
5.45703125,-18
5.4609375,-12
5.46484375,-2
5.46875,9
5.47265625,16
5.4765625,17
5.48046875,13
5.484375,9
5.48828125,8
5.4921875,8
5.49609375,11
5.5,16
5.50390625,19
5.5078125,21
5.51171875,23
5.515625,25
5.51953125,25
5.5234375,22
5.52734375,15
5.53125,6
5.53515625,-3
5.5390625,-11
5.54296875,-18
5.546875,-21
5.55078125,-21
5.5546875,-17
5.55859375,-12
5.5625,-5
5.56640625,3
5.5703125,11
5.57421875,15
5.578125,19
5.58203125,23
5.5859375,29
5.58984375,33
5.59375,33
5.59765625,31
5.6015625,28
5.60546875,25
5.609375,22
5.61328125,18
5.6171875,10
5.62109375,-4
5.625,-23
5.62890625,-40
5.6328125,-52
5.63671875,-55
5.640625,-49
5.64453125,-36
5.6484375,-22
5.65234375,-12
5.65625,-5
5.66015625,-1
5.6640625,1
5.66796875,4
5.671875,7
5.67578125,10
5.6796875,11
5.68359375,9
5.6875,5
5.69140625,0
5.6953125,-4
5.69921875,-7
5.703125,-11
5.70703125,-15
5.7109375,-19
5.71484375,-21
5.71875,-21
5.72265625,-22
5.7265625,-22
5.73046875,-21
5.734375,-20
5.73828125,-17
5.7421875,-13
5.74609375,-6
5.75,2
5.75390625,9
5.7578125,13
5.76171875,14
5.765625,14
5.76953125,13
5.7734375,11
5.77734375,9
5.78125,7
5.78515625,5
5.7890625,0
5.79296875,-6
5.796875,-10
5.80078125,-14
5.8046875,-20
5.80859375,-27
5.8125,-36
5.81640625,-43
5.8203125,-46
5.82421875,-41
5.828125,-29
5.83203125,-12
5.8359375,3
5.83984375,16
5.84375,25
5.84765625,31
5.8515625,36
5.85546875,40
5.859375,41
5.86328125,39
5.8671875,33
5.87109375,25
5.875,16
5.87890625,9
5.8828125,2
5.88671875,-4
5.890625,-7
5.89453125,-8
5.8984375,-9
5.90234375,-13
5.90625,-18
5.91015625,-23
5.9140625,-30
5.91796875,-35
5.921875,-38
5.92578125,-36
5.9296875,-29
5.93359375,-19
5.9375,-9
5.94140625,0
5.9453125,8
5.94921875,13
5.953125,14
5.95703125,14
5.9609375,12
5.96484375,7
5.96875,-3
5.97265625,-16
5.9765625,-30
5.98046875,-44
5.984375,-57
5.98828125,-67
5.9921875,-73
5.99609375,-74
6.0,-71
6.00390625,-65
6.0078125,-59
6.01171875,-53
6.015625,-46
6.01953125,-35
6.0234375,-23
6.02734375,-10
6.03125,2
6.03515625,11
6.0390625,15
6.04296875,16
6.046875,15
6.05078125,15
6.0546875,15
6.05859375,11
6.0625,2
6.06640625,-7
6.0703125,-15
6.07421875,-21
6.078125,-26
6.08203125,-27
6.0859375,-23
6.08984375,-19
6.09375,-16
6.09765625,-12
6.1015625,-7
6.10546875,2
6.109375,9
6.11328125,14
6.1171875,16
6.12109375,12
6.125,7
6.12890625,2
6.1328125,3
6.13671875,7
6.140625,14
6.14453125,20
6.1484375,24
6.15234375,28
6.15625,31
6.16015625,34
6.1640625,34
6.16796875,29
6.171875,20
6.17578125,10
6.1796875,3
6.18359375,1
6.1875,1
6.19140625,4
6.1953125,6
6.19921875,7
6.203125,6
6.20703125,3
6.2109375,0
6.21484375,-2
6.21875,-1
6.22265625,0
6.2265625,0
6.23046875,0
6.234375,0
6.23828125,0
6.2421875,1
6.24609375,6
6.25,14
6.25390625,21
6.2578125,23
6.26171875,17
6.265625,7
6.26953125,-2
6.2734375,-8
6.27734375,-8
6.28125,-2
6.28515625,7
6.2890625,14
6.29296875,16
6.296875,13
6.30078125,9
6.3046875,6
6.30859375,7
6.3125,10
6.31640625,16
6.3203125,24
6.32421875,29
6.328125,31
6.33203125,31
6.3359375,30
6.33984375,28
6.34375,26
6.34765625,21
6.3515625,15
6.35546875,11
6.359375,10
6.36328125,12
6.3671875,18
6.37109375,25
6.375,30
6.37890625,31
6.3828125,30
6.38671875,28
6.390625,25
6.39453125,19
6.3984375,10
6.40234375,1
6.40625,-5
6.41015625,-10
6.4140625,-13
6.41796875,-16
6.421875,-19
6.42578125,-23
6.4296875,-28
6.43359375,-33
6.4375,-36
6.44140625,-38
6.4453125,-40
6.44921875,-41
6.453125,-38
6.45703125,-30
6.4609375,-20
6.46484375,-11
6.46875,-5
6.47265625,-3
6.4765625,-5
6.48046875,-8
6.484375,-9
6.48828125,-7
6.4921875,-2
6.49609375,3
6.5,8
6.50390625,11
6.5078125,10
6.51171875,5
6.515625,-1
6.51953125,-7
6.5234375,-11
6.52734375,-13
6.53125,-10
6.53515625,-6
6.5390625,-4
6.54296875,-4
6.546875,-4
6.55078125,-4
6.5546875,-5
6.55859375,-5
6.5625,-4
6.56640625,0
6.5703125,5
6.57421875,11
6.578125,14
6.58203125,14
6.5859375,9
6.58984375,1
6.59375,-8
6.59765625,-16
6.6015625,-21
6.60546875,-24
6.609375,-24
6.61328125,-24
6.6171875,-25
6.62109375,-25
6.625,-22
6.62890625,-19
6.6328125,-15
6.63671875,-10
6.640625,-5
6.64453125,0
6.6484375,4
6.65234375,10
6.65625,17
6.66015625,23
6.6640625,26
