Time,O1
0.66015625,-75
0.6640625,-56
0.66796875,-41
0.671875,-31
0.67578125,-21
0.6796875,-1
0.68359375,28
0.6875,61
0.69140625,92
0.6953125,119
0.69921875,134
0.703125,130
0.70703125,110
0.7109375,80
0.71484375,47
0.71875,24
0.72265625,13
0.7265625,8
0.73046875,2
0.734375,-12
0.73828125,-34
0.7421875,-62
0.74609375,-86
0.75,-98
0.75390625,-92
0.7578125,-70
0.76171875,-37
0.765625,3
0.76953125,46
0.7734375,83
0.77734375,107
0.78125,118
0.78515625,118
0.7890625,107
0.79296875,93
0.796875,85
0.80078125,82
0.8046875,76
0.80859375,59
0.8125,30
0.81640625,-8
0.8203125,-48
0.82421875,-81
0.828125,-98
0.83203125,-102
0.8359375,-101
0.83984375,-102
0.84375,-101
0.84765625,-94
0.8515625,-79
0.85546875,-59
0.859375,-33
0.86328125,-1
0.8671875,37
0.87109375,74
0.875,105
0.87890625,125
0.8828125,124
0.88671875,98
0.890625,57
0.89453125,14
0.8984375,-20
0.90234375,-47
0.90625,-67
0.91015625,-81
0.9140625,-88
0.91796875,-93
0.921875,-100
0.92578125,-106
0.9296875,-106
0.93359375,-98
0.9375,-84
0.94140625,-59
0.9453125,-19
0.94921875,29
0.953125,73
0.95703125,109
0.9609375,142
0.96484375,169
0.96875,180
0.97265625,172
0.9765625,149
0.98046875,122
0.984375,91
0.98828125,56
0.9921875,20
0.99609375,-16
1.0,-51
1.00390625,-87
1.0078125,-112
1.01171875,-116
1.015625,-103
1.01953125,-84
1.0234375,-63
1.02734375,-39
1.03125,-14
1.03515625,13
1.0390625,41
1.04296875,66
1.046875,84
1.05078125,93
1.0546875,92
1.05859375,80
1.0625,56
1.06640625,25
1.0703125,-8
1.07421875,-38
1.078125,-61
1.08203125,-74
1.0859375,-81
1.08984375,-88
1.09375,-98
1.09765625,-104
1.1015625,-102
1.10546875,-90
1.109375,-63
1.11328125,-18
1.1171875,35
1.12109375,86
1.125,128
1.12890625,155
1.1328125,163
1.13671875,156
1.140625,144
1.14453125,132
1.1484375,116
1.15234375,92
1.15625,60
1.16015625,26
1.1640625,-6
1.16796875,-30
1.171875,-45
1.17578125,-55
1.1796875,-64
1.18359375,-77
1.1875,-89
1.19140625,-92
1.1953125,-81
1.19921875,-60
1.203125,-35
1.20703125,-6
1.2109375,24
1.21484375,46
1.21875,61
1.22265625,73
1.2265625,81
1.23046875,85
1.234375,83
1.23828125,78
1.2421875,66
1.24609375,41
1.25,8
1.25390625,-21
1.2578125,-41
1.26171875,-53
1.265625,-63
1.26953125,-71
1.2734375,-79
1.27734375,-85
1.28125,-83
1.28515625,-68
1.2890625,-45
1.29296875,-25
1.296875,-10
1.30078125,3
1.3046875,14
1.30859375,27
1.3125,44
1.31640625,63
1.3203125,79
1.32421875,89
1.328125,94
1.33203125,89
1.3359375,73
1.33984375,48
1.34375,17
1.34765625,-14
1.3515625,-39
1.35546875,-54
1.359375,-63
1.36328125,-66
1.3671875,-65
1.37109375,-59
1.375,-51
1.37890625,-40
1.3828125,-22
1.38671875,0
1.390625,21
1.39453125,36
1.3984375,45
1.40234375,49
1.40625,48
1.41015625,40
1.4140625,25
1.41796875,1
1.421875,-27
1.42578125,-57
1.4296875,-83
1.43359375,-99
1.4375,-100
1.44140625,-94
1.4453125,-90
1.44921875,-93
1.453125,-99
1.45703125,-106
1.4609375,-112
1.46484375,-112
1.46875,-98
1.47265625,-66
1.4765625,-23
1.48046875,19
1.484375,50
1.48828125,69
1.4921875,80
1.49609375,87
1.5,96
1.50390625,108
1.5078125,121
1.51171875,128
1.515625,120
1.51953125,97
1.5234375,63
1.52734375,20
1.53125,-30
1.53515625,-81
1.5390625,-120
1.54296875,-138
1.546875,-136
1.55078125,-121
1.5546875,-94
1.55859375,-62
1.5625,-30
1.56640625,4
1.5703125,41
1.57421875,78
1.578125,105
1.58203125,116
1.5859375,115
1.58984375,100
1.59375,72
1.59765625,33
1.6015625,-4
1.60546875,-30
1.609375,-47
1.61328125,-58
1.6171875,-67
1.62109375,-75
1.625,-89
1.62890625,-111
1.6328125,-128
1.63671875,-129
1.640625,-114
1.64453125,-94
1.6484375,-71
1.65234375,-43
1.65625,-16
1.66015625,6
1.6640625,28
1.66796875,50
1.671875,68
1.67578125,79
1.6796875,84
1.68359375,86
1.6875,81
1.69140625,65
1.6953125,38
1.69921875,2
1.703125,-37
1.70703125,-72
1.7109375,-95
1.71484375,-99
1.71875,-88
1.72265625,-74
1.7265625,-64
1.73046875,-58
1.734375,-54
1.73828125,-49
1.7421875,-33
1.74609375,-3
1.75,30
1.75390625,53
1.7578125,61
1.76171875,57
1.765625,45
1.76953125,30
1.7734375,17
1.77734375,7
1.78125,-4
1.78515625,-23
1.7890625,-42
1.79296875,-49
1.796875,-41
1.80078125,-30
1.8046875,-24
1.80859375,-27
1.8125,-38
1.81640625,-55
1.8203125,-65
1.82421875,-55
1.828125,-25
1.83203125,14
1.8359375,51
1.83984375,80
1.84375,103
1.84765625,119
1.8515625,127
1.85546875,128
1.859375,123
1.86328125,112
1.8671875,91
1.87109375,58
1.875,19
1.87890625,-18
1.8828125,-49
1.88671875,-68
1.890625,-73
1.89453125,-69
1.8984375,-65
1.90234375,-64
1.90625,-67
1.91015625,-65
1.9140625,-50
1.91796875,-25
1.921875,4
1.92578125,33
1.9296875,60
1.93359375,75
1.9375,80
1.94140625,77
1.9453125,69
1.94921875,55
1.953125,36
1.95703125,17
1.9609375,3
1.96484375,-4
1.96875,-5
1.97265625,-3
1.9765625,-2
1.98046875,-5
1.984375,-20
1.98828125,-49
1.9921875,-80
1.99609375,-99
2.0,-100
2.00390625,-82
2.0078125,-52
2.01171875,-21
2.015625,6
2.01953125,24
2.0234375,37
2.02734375,50
2.03125,66
2.03515625,81
2.0390625,85
2.04296875,74
2.046875,49
2.05078125,17
2.0546875,-17
2.05859375,-47
2.0625,-68
2.06640625,-79
2.0703125,-84
2.07421875,-86
2.078125,-83
2.08203125,-69
2.0859375,-42
2.08984375,-11
2.09375,12
2.09765625,27
2.1015625,36
2.10546875,42
2.109375,46
2.11328125,52
2.1171875,58
2.12109375,55
2.125,35
2.12890625,6
2.1328125,-21
2.13671875,-41
2.140625,-56
2.14453125,-66
2.1484375,-70
2.15234375,-71
2.15625,-67
2.16015625,-55
2.1640625,-37
2.16796875,-18
2.171875,-3
2.17578125,9
2.1796875,16
2.18359375,17
2.1875,19
2.19140625,30
2.1953125,46
2.19921875,59
2.203125,70
2.20703125,80
2.2109375,85
2.21484375,82
2.21875,76
2.22265625,67
2.2265625,50
2.23046875,22
2.234375,-9
2.23828125,-31
2.2421875,-39
2.24609375,-39
2.25,-37
2.25390625,-37
2.2578125,-45
2.26171875,-62
2.265625,-78
2.26953125,-78
2.2734375,-65
2.27734375,-50
2.28125,-39
2.28515625,-30
2.2890625,-23
2.29296875,-19
2.296875,-14
2.30078125,-4
2.3046875,9
2.30859375,18
2.3125,19
2.31640625,14
2.3203125,4
2.32421875,-12
2.328125,-33
2.33203125,-53
2.3359375,-68
2.33984375,-75
2.34375,-74
2.34765625,-70
2.3515625,-63
2.35546875,-48
2.359375,-30
2.36328125,-13
2.3671875,0
2.37109375,10
2.375,21
2.37890625,30
2.3828125,39
2.38671875,52
2.390625,63
2.39453125,65
2.3984375,55
2.40234375,42
2.40625,33
2.41015625,27
2.4140625,20
2.41796875,9
2.421875,-4
2.42578125,-21
2.4296875,-34
2.43359375,-37
2.4375,-27
2.44140625,-16
2.4453125,-13
2.44921875,-13
2.453125,-7
2.45703125,9
2.4609375,34
2.46484375,64
2.46875,90
2.47265625,98
2.4765625,84
2.48046875,60
2.484375,39
2.48828125,25
2.4921875,17
2.49609375,13
2.5,12
2.50390625,9
2.5078125,3
2.51171875,-1
2.515625,0
2.51953125,5
2.5234375,11
2.52734375,17
2.53125,23
2.53515625,29
2.5390625,31
2.54296875,30
2.546875,30
2.55078125,35
2.5546875,49
2.55859375,73
2.5625,101
2.56640625,121
2.5703125,123
2.57421875,108
2.578125,79
2.58203125,49
2.5859375,26
2.58984375,12
2.59375,1
2.59765625,-10
2.6015625,-25
2.60546875,-39
2.609375,-51
2.61328125,-57
2.6171875,-57
2.62109375,-50
2.625,-34
2.62890625,-12
2.6328125,10
2.63671875,25
2.640625,34
2.64453125,38
2.6484375,39
2.65234375,43
2.65625,50
2.66015625,57
2.6640625,53
2.66796875,39
2.671875,24
2.67578125,20
2.6796875,28
2.68359375,41
2.6875,54
2.69140625,64
2.6953125,66
2.69921875,57
2.703125,42
2.70703125,26
2.7109375,6
2.71484375,-16
2.71875,-36
2.72265625,-44
2.7265625,-43
2.73046875,-35
2.734375,-26
2.73828125,-19
2.7421875,-12
2.74609375,-1
2.75,16
2.75390625,36
2.7578125,55
2.76171875,65
2.765625,57
2.76953125,28
2.7734375,-12
2.77734375,-51
2.78125,-80
2.78515625,-90
2.7890625,-85
2.79296875,-72
2.796875,-64
2.80078125,-63
2.8046875,-64
2.80859375,-61
2.8125,-48
2.81640625,-26
2.8203125,0
2.82421875,26
2.828125,47
2.83203125,66
2.8359375,80
2.83984375,85
2.84375,80
2.84765625,64
2.8515625,39
2.85546875,9
2.859375,-20
2.86328125,-42
2.8671875,-56
2.87109375,-62
2.875,-62
2.87890625,-54
2.8828125,-44
2.88671875,-35
2.890625,-29
2.89453125,-24
2.8984375,-19
2.90234375,-10
2.90625,6
2.91015625,24
2.9140625,37
2.91796875,47
2.921875,55
2.92578125,61
2.9296875,62
2.93359375,57
2.9375,45
2.94140625,24
2.9453125,-1
2.94921875,-23
2.953125,-31
2.95703125,-24
2.9609375,-8
2.96484375,6
2.96875,12
2.97265625,12
2.9765625,9
2.98046875,6
2.984375,7
2.98828125,15
2.9921875,29
2.99609375,47
3.0,67
3.00390625,88
3.0078125,109
3.01171875,121
3.015625,117
3.01953125,95
3.0234375,65
3.02734375,36
3.03125,13
3.03515625,-2
3.0390625,-10
3.04296875,-14
3.046875,-22
3.05078125,-39
3.0546875,-61
3.05859375,-79
3.0625,-87
3.06640625,-80
3.0703125,-57
3.07421875,-22
3.078125,15
3.08203125,43
3.0859375,56
3.08984375,57
3.09375,51
3.09765625,45
3.1015625,38
3.10546875,33
3.109375,28
3.11328125,24
3.1171875,27
3.12109375,37
3.125,47
3.12890625,53
3.1328125,52
3.13671875,41
3.140625,20
3.14453125,-4
3.1484375,-22
3.15234375,-34
3.15625,-44
3.16015625,-56
3.1640625,-67
3.16796875,-74
3.171875,-69
3.17578125,-49
3.1796875,-15
3.18359375,26
3.1875,65
3.19140625,93
3.1953125,104
3.19921875,101
3.203125,93
3.20703125,79
3.2109375,59
3.21484375,38
3.21875,18
3.22265625,-2
3.2265625,-23
3.23046875,-41
3.234375,-51
3.23828125,-55
3.2421875,-59
3.24609375,-62
3.25,-63
3.25390625,-65
3.2578125,-73
3.26171875,-77
3.265625,-67
3.26953125,-42
3.2734375,-12
3.27734375,19
3.28125,47
3.28515625,65
3.2890625,67
3.29296875,59
3.296875,46
3.30078125,29
3.3046875,8
3.30859375,-12
3.3125,-24
3.31640625,-24
3.3203125,-18
3.32421875,-11
3.328125,-9
3.33203125,-15
3.3359375,-30
3.33984375,-47
3.34375,-56
3.34765625,-54
3.3515625,-45
3.35546875,-33
3.359375,-18
3.36328125,-1
3.3671875,18
3.37109375,39
3.375,59
3.37890625,70
3.3828125,67
3.38671875,49
3.390625,22
3.39453125,-8
3.3984375,-38
3.40234375,-67
3.40625,-91
3.41015625,-110
3.4140625,-118
3.41796875,-116
3.421875,-104
3.42578125,-86
3.4296875,-68
3.43359375,-51
3.4375,-35
3.44140625,-19
3.4453125,-3
3.44921875,11
3.453125,23
3.45703125,34
3.4609375,43
3.46484375,53
3.46875,67
3.47265625,82
3.4765625,93
3.48046875,96
3.484375,88
3.48828125,67
3.4921875,32
3.49609375,-11
3.5,-48
3.50390625,-69
3.5078125,-76
3.51171875,-72
3.515625,-63
3.51953125,-53
3.5234375,-44
3.52734375,-37
3.53125,-25
3.53515625,-9
3.5390625,10
3.54296875,26
3.546875,38
3.55078125,48
3.5546875,54
3.55859375,60
3.5625,65
3.56640625,63
3.5703125,49
3.57421875,29
3.578125,8
3.58203125,-9
3.5859375,-21
3.58984375,-24
3.59375,-20
3.59765625,-19
3.6015625,-26
3.60546875,-36
3.609375,-40
3.61328125,-35
3.6171875,-26
3.62109375,-13
3.625,0
3.62890625,12
3.6328125,20
3.63671875,29
3.640625,42
3.64453125,61
3.6484375,79
3.65234375,91
3.65625,89
3.66015625,73
3.6640625,43
3.66796875,7
3.671875,-25
3.67578125,-46
3.6796875,-55
3.68359375,-54
3.6875,-46
3.69140625,-31
3.6953125,-12
3.69921875,9
3.703125,25
3.70703125,32
3.7109375,32
3.71484375,30
3.71875,30
3.72265625,36
3.7265625,50
3.73046875,66
3.734375,72
3.73828125,67
3.7421875,61
3.74609375,57
3.75,52
3.75390625,40
3.7578125,23
3.76171875,5
3.765625,-15
3.76953125,-33
3.7734375,-41
3.77734375,-34
3.78125,-25
3.78515625,-25
3.7890625,-32
3.79296875,-34
3.796875,-25
3.80078125,-6
3.8046875,21
3.80859375,53
3.8125,83
3.81640625,102
3.8203125,108
3.82421875,103
3.828125,93
3.83203125,77
3.8359375,54
3.83984375,31
3.84375,18
3.84765625,15
3.8515625,14
3.85546875,6
3.859375,-11
3.86328125,-37
3.8671875,-62
3.87109375,-72
3.875,-60
3.87890625,-28
3.8828125,14
3.88671875,58
3.890625,93
3.89453125,116
3.8984375,127
3.90234375,133
3.90625,134
3.91015625,124
3.9140625,104
3.91796875,77
3.921875,46
3.92578125,13
3.9296875,-19
3.93359375,-45
3.9375,-65
3.94140625,-77
3.9453125,-80
3.94921875,-79
3.953125,-74
3.95703125,-66
3.9609375,-59
3.96484375,-56
3.96875,-49
3.97265625,-30
3.9765625,-2
3.98046875,31
3.984375,65
3.98828125,98
3.9921875,123
3.99609375,134
4.0,130
4.00390625,118
4.0078125,102
4.01171875,85
4.015625,68
4.01953125,56
4.0234375,42
4.02734375,19
4.03125,-17
4.03515625,-57
4.0390625,-88
4.04296875,-104
4.046875,-107
4.05078125,-101
4.0546875,-89
4.05859375,-74
4.0625,-56
4.06640625,-33
4.0703125,-4
4.07421875,30
4.078125,60
4.08203125,79
4.0859375,89
4.08984375,92
4.09375,90
4.09765625,81
4.1015625,64
4.10546875,42
4.109375,19
4.11328125,-6
4.1171875,-29
4.12109375,-46
4.125,-56
4.12890625,-62
4.1328125,-68
4.13671875,-77
4.140625,-85
4.14453125,-85
4.1484375,-72
4.15234375,-43
4.15625,2
4.16015625,53
4.1640625,95
4.16796875,114
4.171875,110
4.17578125,92
4.1796875,72
4.18359375,57
4.1875,47
4.19140625,39
4.1953125,30
4.19921875,15
4.203125,-9
4.20703125,-35
4.2109375,-59
4.21484375,-77
4.21875,-86
4.22265625,-86
4.2265625,-76
4.23046875,-56
4.234375,-27
4.23828125,8
4.2421875,42
4.24609375,69
4.25,88
4.25390625,98
4.2578125,99
4.26171875,94
4.265625,86
4.26953125,73
4.2734375,50
4.27734375,17
4.28125,-21
4.28515625,-54
4.2890625,-76
4.29296875,-86
4.296875,-88
4.30078125,-81
4.3046875,-63
4.30859375,-38
4.3125,-13
4.31640625,13
4.3203125,39
4.32421875,57
4.328125,60
4.33203125,50
4.3359375,35
4.33984375,18
4.34375,6
4.34765625,10
4.3515625,36
4.35546875,70
4.359375,94
4.36328125,98
4.3671875,79
4.37109375,42
4.375,6
4.37890625,-16
4.3828125,-23
4.38671875,-24
4.390625,-27
4.39453125,-35
4.3984375,-43
4.40234375,-43
4.40625,-31
4.41015625,-10
4.4140625,11
4.41796875,25
4.421875,28
4.42578125,23
4.4296875,16
4.43359375,14
4.4375,22
4.44140625,32
4.4453125,39
4.44921875,42
4.453125,38
4.45703125,27
4.4609375,8
4.46484375,-11
4.46875,-24
4.47265625,-35
4.4765625,-45
4.48046875,-56
4.484375,-64
4.48828125,-70
4.4921875,-71
4.49609375,-65
4.5,-51
4.50390625,-33
4.5078125,-15
4.51171875,-1
4.515625,10
4.51953125,20
4.5234375,32
4.52734375,38
4.53125,33
4.53515625,18
4.5390625,-7
4.54296875,-38
4.546875,-66
4.55078125,-84
4.5546875,-88
4.55859375,-85
4.5625,-83
4.56640625,-85
4.5703125,-89
4.57421875,-89
4.578125,-78
4.58203125,-56
4.5859375,-34
4.58984375,-18
4.59375,-14
4.59765625,-22
4.6015625,-35
4.60546875,-37
4.609375,-23
4.61328125,-1
4.6171875,23
4.62109375,45
4.625,61
4.62890625,67
4.6328125,65
4.63671875,54
4.640625,36
4.64453125,13
4.6484375,-11
4.65234375,-33
4.65625,-50
4.66015625,-63
4.6640625,-71
4.66796875,-73
4.671875,-68
4.67578125,-55
4.6796875,-35
4.68359375,-11
4.6875,15
4.69140625,34
4.6953125,41
4.69921875,37
4.703125,26
4.70703125,14
4.7109375,4
4.71484375,0
4.71875,1
4.72265625,-2
4.7265625,-15
4.73046875,-30
4.734375,-42
4.73828125,-49
4.7421875,-52
4.74609375,-48
4.75,-37
4.75390625,-24
4.7578125,-11
4.76171875,8
4.765625,31
4.76953125,48
4.7734375,56
4.77734375,63
4.78125,76
4.78515625,91
4.7890625,105
4.79296875,116
4.796875,118
4.80078125,107
4.8046875,88
4.80859375,70
4.8125,58
4.81640625,46
4.8203125,27
4.82421875,-3
4.828125,-37
4.83203125,-65
4.8359375,-77
4.83984375,-70
4.84375,-53
4.84765625,-42
4.8515625,-42
4.85546875,-47
4.859375,-51
4.86328125,-45
4.8671875,-24
4.87109375,7
4.875,36
4.87890625,54
4.8828125,61
4.88671875,59
4.890625,51
4.89453125,39
4.8984375,29
4.90234375,18
4.90625,5
4.91015625,-12
4.9140625,-29
4.91796875,-45
4.921875,-56
4.92578125,-59
4.9296875,-53
4.93359375,-41
4.9375,-26
4.94140625,-13
4.9453125,-4
4.94921875,7
4.953125,19
4.95703125,29
4.9609375,38
4.96484375,43
4.96875,39
4.97265625,25
4.9765625,7
4.98046875,-7
4.984375,-11
4.98828125,-10
4.9921875,-9
4.99609375,-10
5.0,-17
5.00390625,-30
5.0078125,-43
5.01171875,-47
5.015625,-41
5.01953125,-32
5.0234375,-25
5.02734375,-21
5.03125,-20
5.03515625,-20
5.0390625,-14
5.04296875,3
5.046875,27
5.05078125,49
5.0546875,58
5.05859375,54
5.0625,42
5.06640625,25
5.0703125,9
5.07421875,1
5.078125,1
5.08203125,-3
5.0859375,-17
5.08984375,-33
5.09375,-44
5.09765625,-50
5.1015625,-54
5.10546875,-56
5.109375,-57
5.11328125,-60
5.1171875,-59
5.12109375,-46
5.125,-17
5.12890625,18
5.1328125,47
5.13671875,64
5.140625,63
5.14453125,48
5.1484375,29
5.15234375,16
5.15625,8
5.16015625,3
5.1640625,1
5.16796875,-3
5.171875,-15
5.17578125,-35
5.1796875,-52
5.18359375,-58
5.1875,-53
5.19140625,-41
5.1953125,-26
5.19921875,-15
5.203125,-11
5.20703125,-13
5.2109375,-15
5.21484375,-13
5.21875,-9
5.22265625,-9
5.2265625,-12
5.23046875,-12
5.234375,-9
5.23828125,0
5.2421875,13
5.24609375,28
5.25,34
5.25390625,29
5.2578125,18
5.26171875,9
5.265625,5
5.26953125,7
5.2734375,17
5.27734375,33
5.28125,51
5.28515625,67
5.2890625,78
5.29296875,84
5.296875,77
5.30078125,55
5.3046875,24
5.30859375,-4
5.3125,-20
5.31640625,-17
5.3203125,1
5.32421875,21
5.328125,31
5.33203125,28
5.3359375,21
5.33984375,12
5.34375,2
5.34765625,-7
5.3515625,-18
5.35546875,-33
5.359375,-50
5.36328125,-58
5.3671875,-50
5.37109375,-35
5.375,-23
5.37890625,-14
5.3828125,-6
5.38671875,2
5.390625,8
5.39453125,12
5.3984375,13
5.40234375,9
5.40625,0
5.41015625,-5
5.4140625,2
5.41796875,16
5.421875,29
5.42578125,39
5.4296875,43
5.43359375,38
5.4375,22
5.44140625,2
5.4453125,-17
5.44921875,-31
5.453125,-38
5.45703125,-32
5.4609375,-19
5.46484375,-7
5.46875,-2
5.47265625,-6
5.4765625,-16
5.48046875,-25
5.484375,-29
5.48828125,-27
5.4921875,-23
5.49609375,-18
5.5,-16
5.50390625,-16
5.5078125,-13
5.51171875,-5
5.515625,10
5.51953125,24
5.5234375,28
5.52734375,19
5.53125,1
5.53515625,-22
5.5390625,-45
5.54296875,-61
5.546875,-64
5.55078125,-59
5.5546875,-50
5.55859375,-43
5.5625,-36
5.56640625,-26
5.5703125,-16
5.57421875,-2
5.578125,15
5.58203125,31
5.5859375,40
5.58984375,41
5.59375,37
5.59765625,27
5.6015625,10
5.60546875,-11
5.609375,-37
5.61328125,-66
5.6171875,-92
5.62109375,-108
5.625,-114
5.62890625,-114
5.6328125,-110
5.63671875,-101
5.640625,-85
5.64453125,-62
5.6484375,-32
5.65234375,0
5.65625,22
5.66015625,29
5.6640625,21
5.66796875,3
5.671875,-15
5.67578125,-24
5.6796875,-23
5.68359375,-12
5.6875,7
5.69140625,32
5.6953125,51
5.69921875,56
5.703125,48
5.70703125,30
5.7109375,1
5.71484375,-36
5.71875,-72
5.72265625,-96
5.7265625,-105
5.73046875,-99
5.734375,-75
5.73828125,-39
5.7421875,-6
5.74609375,10
5.75,5
5.75390625,-13
5.7578125,-26
5.76171875,-23
5.765625,-5
5.76953125,20
5.7734375,40
5.77734375,50
5.78125,46
5.78515625,34
5.7890625,21
5.79296875,15
5.796875,10
5.80078125,2
5.8046875,-9
5.80859375,-14
5.8125,-7
5.81640625,3
5.8203125,7
5.82421875,4
5.828125,-5
5.83203125,-17
5.8359375,-28
5.83984375,-36
5.84375,-39
5.84765625,-43
5.8515625,-47
5.85546875,-47
5.859375,-36
5.86328125,-16
5.8671875,7
5.87109375,24
5.875,26
5.87890625,16
5.8828125,8
5.88671875,6
5.890625,3
5.89453125,0
5.8984375,-1
5.90234375,-7
5.90625,-23
5.91015625,-41
5.9140625,-47
5.91796875,-44
5.921875,-44
5.92578125,-50
5.9296875,-55
5.93359375,-60
5.9375,-68
5.94140625,-70
5.9453125,-56
5.94921875,-25
5.953125,14
5.95703125,45
5.9609375,61
5.96484375,59
5.96875,41
5.97265625,10
5.9765625,-25
5.98046875,-50
5.984375,-57
5.98828125,-55
5.9921875,-51
5.99609375,-45
6.0,-37
6.00390625,-31
6.0078125,-29
6.01171875,-28
6.015625,-28
6.01953125,-30
6.0234375,-35
6.02734375,-42
6.03125,-48
6.03515625,-49
6.0390625,-44
6.04296875,-36
6.046875,-26
6.05078125,-8
6.0546875,17
6.05859375,42
6.0625,56
6.06640625,58
6.0703125,51
6.07421875,38
6.078125,20
6.08203125,2
6.0859375,-9
6.08984375,-16
6.09375,-20
6.09765625,-18
6.1015625,-8
6.10546875,5
6.109375,11
6.11328125,5
6.1171875,-12
6.12109375,-37
6.125,-58
6.12890625,-66
6.1328125,-61
6.13671875,-48
6.140625,-30
6.14453125,-9
6.1484375,12
6.15234375,35
6.15625,59
6.16015625,79
6.1640625,87
6.16796875,83
6.171875,72
6.17578125,59
6.1796875,44
6.18359375,29
6.1875,13
6.19140625,-7
6.1953125,-27
6.19921875,-41
6.203125,-47
6.20703125,-46
6.2109375,-41
6.21484375,-32
6.21875,-20
6.22265625,-5
6.2265625,13
6.23046875,31
6.234375,41
6.23828125,40
6.2421875,32
6.24609375,24
6.25,18
6.25390625,12
6.2578125,8
6.26171875,8
6.265625,8
6.26953125,7
6.2734375,7
6.27734375,8
6.28125,6
6.28515625,0
6.2890625,-9
6.29296875,-17
6.296875,-19
6.30078125,-14
6.3046875,-2
6.30859375,17
6.3125,39
6.31640625,55
6.3203125,59
6.32421875,50
6.328125,32
6.33203125,15
6.3359375,3
6.33984375,0
6.34375,3
6.34765625,9
6.3515625,15
6.35546875,19
6.359375,19
6.36328125,13
6.3671875,4
6.37109375,-3
6.375,-6
6.37890625,-5
6.3828125,5
6.38671875,20
6.390625,31
6.39453125,38
6.3984375,47
6.40234375,60
6.40625,75
6.41015625,90
6.4140625,99
6.41796875,95
6.421875,76
6.42578125,51
6.4296875,31
6.43359375,19
6.4375,12
6.44140625,7
6.4453125,0
6.44921875,-18
6.453125,-45
6.45703125,-67
6.4609375,-72
6.46484375,-64
6.46875,-51
6.47265625,-40
6.4765625,-34
6.48046875,-36
6.484375,-44
6.48828125,-49
6.4921875,-36
6.49609375,-11
6.5,11
6.50390625,22
6.5078125,26
6.51171875,29
6.515625,28
6.51953125,22
6.5234375,13
6.52734375,2
6.53125,-13
6.53515625,-32
6.5390625,-46
6.54296875,-46
6.546875,-37
6.55078125,-33
6.5546875,-42
6.55859375,-59
6.5625,-76
6.56640625,-85
6.5703125,-83
6.57421875,-66
6.578125,-35
6.58203125,2
6.5859375,33
6.58984375,53
6.59375,65
6.59765625,74
6.6015625,80
6.60546875,80
6.609375,71
6.61328125,53
6.6171875,30
6.62109375,2
6.625,-25
6.62890625,-46
6.6328125,-59
6.63671875,-65
6.640625,-67
6.64453125,-68
