Time,O1
3.08984375,-6
3.09375,-3
3.09765625,-2
3.1015625,-1
3.10546875,0
3.109375,4
3.11328125,10
3.1171875,15
3.12109375,18
3.125,19
3.12890625,16
3.1328125,10
3.13671875,4
3.140625,1
3.14453125,2
3.1484375,6
3.15234375,12
3.15625,18
3.16015625,22
3.1640625,24
3.16796875,24
3.171875,22
3.17578125,21
3.1796875,20
3.18359375,19
3.1875,17
3.19140625,12
3.1953125,6
3.19921875,0
3.203125,-3
3.20703125,-4
3.2109375,-2
3.21484375,-1
3.21875,-2
3.22265625,-9
3.2265625,-18
3.23046875,-25
3.234375,-30
3.23828125,-31
3.2421875,-27
3.24609375,-20
3.25,-12
3.25390625,-4
3.2578125,1
3.26171875,5
3.265625,5
3.26953125,0
3.2734375,-11
3.27734375,-23
3.28125,-33
3.28515625,-36
3.2890625,-31
3.29296875,-19
3.296875,-3
3.30078125,8
3.3046875,12
3.30859375,9
3.3125,1
3.31640625,-8
3.3203125,-15
3.32421875,-19
3.328125,-21
3.33203125,-20
3.3359375,-17
3.33984375,-11
3.34375,-2
3.34765625,9
3.3515625,19
3.35546875,26
3.359375,31
3.36328125,35
3.3671875,38
3.37109375,40
3.375,42
3.37890625,41
3.3828125,36
3.38671875,28
3.390625,20
3.39453125,14
3.3984375,13
3.40234375,13
3.40625,15
3.41015625,17
3.4140625,17
3.41796875,16
3.421875,15
3.42578125,14
3.4296875,12
3.43359375,9
3.4375,5
3.44140625,1
3.4453125,-3
3.44921875,-6
3.453125,-10
3.45703125,-14
3.4609375,-19
3.46484375,-24
3.46875,-29
3.47265625,-33
3.4765625,-35
3.48046875,-36
3.484375,-36
3.48828125,-33
3.4921875,-27
3.49609375,-21
3.5,-14
3.50390625,-8
3.5078125,-4
3.51171875,-1
3.515625,0
3.51953125,-1
3.5234375,-1
3.52734375,-1
3.53125,-1
3.53515625,0
3.5390625,0
3.54296875,-1
3.546875,-4
3.55078125,-8
3.5546875,-13
3.55859375,-18
3.5625,-21
3.56640625,-22
3.5703125,-21
3.57421875,-17
3.578125,-13
3.58203125,-9
3.5859375,-7
3.58984375,-6
3.59375,-4
3.59765625,-1
3.6015625,4
3.60546875,10
3.609375,15
3.61328125,17
3.6171875,17
3.62109375,15
3.625,11
3.62890625,7
3.6328125,3
3.63671875,-3
3.640625,-10
3.64453125,-20
3.6484375,-32
3.65234375,-46
3.65625,-58
3.66015625,-63
3.6640625,-61
3.66796875,-51
3.671875,-34
3.67578125,-14
3.6796875,4
3.68359375,19
3.6875,30
3.69140625,38
3.6953125,47
3.69921875,56
3.703125,67
3.70703125,77
3.7109375,84
3.71484375,86
3.71875,79
3.72265625,62
3.7265625,36
3.73046875,4
3.734375,-32
3.73828125,-66
3.7421875,-93
3.74609375,-111
3.75,-119
3.75390625,-118
3.7578125,-109
3.76171875,-93
3.765625,-71
3.76953125,-49
3.7734375,-28
3.77734375,-10
3.78125,7
3.78515625,21
3.7890625,33
3.79296875,44
3.796875,53
3.80078125,59
3.8046875,60
3.80859375,56
3.8125,50
3.81640625,43
3.8203125,34
3.82421875,25
3.828125,19
3.83203125,14
3.8359375,9
3.83984375,1
3.84375,-10
3.84765625,-25
3.8515625,-44
3.85546875,-63
3.859375,-75
3.86328125,-76
3.8671875,-67
3.87109375,-50
3.875,-31
3.87890625,-12
3.8828125,3
3.88671875,14
3.890625,22
3.89453125,28
3.8984375,32
3.90234375,33
3.90625,29
3.91015625,22
3.9140625,13
3.91796875,6
3.921875,3
3.92578125,5
3.9296875,11
3.93359375,19
3.9375,28
3.94140625,34
3.9453125,38
3.94921875,37
3.953125,31
3.95703125,19
3.9609375,1
3.96484375,-22
3.96875,-45
3.97265625,-65
3.9765625,-79
3.98046875,-86
3.984375,-86
3.98828125,-81
3.9921875,-74
3.99609375,-65
4.0,-55
4.00390625,-43
4.0078125,-30
4.01171875,-14
4.015625,1
4.01953125,14
4.0234375,20
4.02734375,22
4.03125,20
4.03515625,17
4.0390625,13
4.04296875,9
4.046875,4
4.05078125,-3
4.0546875,-12
4.05859375,-23
4.0625,-33
4.06640625,-40
4.0703125,-44
4.07421875,-45
4.078125,-45
4.08203125,-45
4.0859375,-46
4.08984375,-47
4.09375,-48
4.09765625,-46
4.1015625,-38
4.10546875,-27
4.109375,-13
4.11328125,2
4.1171875,15
4.12109375,25
4.125,31
4.12890625,36
4.1328125,39
4.13671875,41
4.140625,41
4.14453125,38
4.1484375,31
4.15234375,21
4.15625,7
4.16015625,-7
4.1640625,-21
4.16796875,-34
4.171875,-44
4.17578125,-51
4.1796875,-57
4.18359375,-62
4.1875,-64
4.19140625,-63
4.1953125,-59
4.19921875,-51
4.203125,-39
4.20703125,-24
4.2109375,-11
4.21484375,-1
4.21875,6
4.22265625,9
4.2265625,10
4.23046875,8
4.234375,7
4.23828125,5
4.2421875,4
4.24609375,5
4.25,5
4.25390625,4
4.2578125,1
4.26171875,-4
4.265625,-11
4.26953125,-18
4.2734375,-25
4.27734375,-31
4.28125,-35
4.28515625,-38
4.2890625,-41
4.29296875,-42
4.296875,-40
4.30078125,-33
4.3046875,-24
4.30859375,-13
4.3125,-3
4.31640625,3
4.3203125,5
4.32421875,4
4.328125,2
4.33203125,1
4.3359375,0
4.33984375,-1
4.34375,-3
4.34765625,-6
4.3515625,-11
4.35546875,-16
4.359375,-21
4.36328125,-25
4.3671875,-26
4.37109375,-26
4.375,-23
4.37890625,-20
4.3828125,-18
4.38671875,-17
4.390625,-15
4.39453125,-11
4.3984375,-5
4.40234375,2
4.40625,7
4.41015625,11
4.4140625,12
4.41796875,9
4.421875,3
4.42578125,-7
4.4296875,-21
4.43359375,-35
4.4375,-46
4.44140625,-48
4.4453125,-39
4.44921875,-21
4.453125,0
4.45703125,19
4.4609375,32
4.46484375,37
4.46875,36
4.47265625,33
4.4765625,30
4.48046875,29
4.484375,29
4.48828125,29
4.4921875,32
4.49609375,36
4.5,41
4.50390625,44
4.5078125,44
4.51171875,40
4.515625,33
4.51953125,25
4.5234375,17
4.52734375,11
4.53125,7
4.53515625,2
4.5390625,-5
4.54296875,-13
4.546875,-20
4.55078125,-26
4.5546875,-32
4.55859375,-36
4.5625,-37
4.56640625,-37
4.5703125,-35
4.57421875,-31
4.578125,-26
4.58203125,-21
4.5859375,-15
4.58984375,-10
4.59375,-5
4.59765625,-2
4.6015625,-2
4.60546875,-6
4.609375,-14
4.61328125,-23
4.6171875,-33
4.62109375,-41
4.625,-44
4.62890625,-43
4.6328125,-40
4.63671875,-37
4.640625,-36
4.64453125,-36
4.6484375,-36
4.65234375,-35
4.65625,-31
4.66015625,-25
4.6640625,-15
4.66796875,-4
4.671875,8
4.67578125,21
4.6796875,31
4.68359375,38
4.6875,40
4.69140625,37
4.6953125,32
4.69921875,24
4.703125,17
4.70703125,10
4.7109375,5
4.71484375,0
4.71875,-5
4.72265625,-9
4.7265625,-11
4.73046875,-11
4.734375,-10
4.73828125,-9
4.7421875,-9
4.74609375,-9
4.75,-9
4.75390625,-8
4.7578125,-7
4.76171875,-3
4.765625,4
4.76953125,13
4.7734375,23
4.77734375,33
4.78125,40
4.78515625,41
4.7890625,38
4.79296875,32
4.796875,26
4.80078125,23
4.8046875,21
4.80859375,19
4.8125,16
4.81640625,12
4.8203125,6
4.82421875,0
4.828125,-4
4.83203125,-5
4.8359375,-4
4.83984375,-7
4.84375,-14
4.84765625,-26
4.8515625,-38
4.85546875,-46
4.859375,-48
4.86328125,-40
4.8671875,-26
4.87109375,-9
4.875,6
4.87890625,16
4.8828125,20
4.88671875,21
4.890625,19
4.89453125,18
4.8984375,18
4.90234375,19
4.90625,19
4.91015625,17
4.9140625,15
4.91796875,11
4.921875,9
4.92578125,9
4.9296875,12
4.93359375,17
4.9375,21
4.94140625,23
4.9453125,23
4.94921875,20
4.953125,16
4.95703125,13
4.9609375,9
4.96484375,5
4.96875,-2
4.97265625,-10
4.9765625,-19
4.98046875,-24
4.984375,-26
4.98828125,-23
4.9921875,-16
4.99609375,-7
5.0,2
5.00390625,9
5.0078125,12
5.01171875,10
5.015625,3
5.01953125,-9
5.0234375,-20
5.02734375,-28
5.03125,-28
5.03515625,-21
5.0390625,-10
5.04296875,5
5.046875,17
5.05078125,25
5.0546875,27
5.05859375,22
5.0625,14
5.06640625,3
5.0703125,-9
5.07421875,-20
5.078125,-28
5.08203125,-34
5.0859375,-39
5.08984375,-44
5.09375,-47
5.09765625,-49
5.1015625,-51
5.10546875,-54
5.109375,-57
5.11328125,-61
5.1171875,-64
5.12109375,-62
5.125,-54
5.12890625,-39
5.1328125,-18
5.13671875,3
5.140625,23
5.14453125,38
5.1484375,49
5.15234375,57
5.15625,62
5.16015625,64
5.1640625,63
5.16796875,57
5.171875,45
5.17578125,30
5.1796875,14
5.18359375,-1
5.1875,-15
5.19140625,-27
5.1953125,-37
5.19921875,-45
5.203125,-52
5.20703125,-58
5.2109375,-59
5.21484375,-57
5.21875,-52
5.22265625,-45
5.2265625,-36
5.23046875,-25
5.234375,-14
5.23828125,-2
5.2421875,11
5.24609375,23
5.25,35
5.25390625,45
5.2578125,53
5.26171875,58
5.265625,60
5.26953125,59
5.2734375,56
5.27734375,50
5.28125,43
5.28515625,33
5.2890625,20
5.29296875,2
5.296875,-17
5.30078125,-37
5.3046875,-53
5.30859375,-62
5.3125,-62
5.31640625,-54
5.3203125,-41
5.32421875,-26
5.328125,-12
5.33203125,0
5.3359375,8
5.33984375,14
5.34375,19
5.34765625,21
5.3515625,20
5.35546875,17
5.359375,13
5.36328125,11
5.3671875,13
5.37109375,17
5.375,22
5.37890625,26
5.3828125,26
5.38671875,22
5.390625,15
5.39453125,10
5.3984375,6
5.40234375,4
5.40625,2
5.41015625,-1
5.4140625,-5
5.41796875,-10
5.421875,-14
5.42578125,-15
5.4296875,-12
5.43359375,-6
5.4375,0
5.44140625,5
5.4453125,7
5.44921875,7
5.453125,7
5.45703125,9
5.4609375,13
5.46484375,20
5.46875,26
5.47265625,29
5.4765625,30
5.48046875,27
5.484375,21
5.48828125,13
5.4921875,3
5.49609375,-7
5.5,-14
5.50390625,-16
5.5078125,-14
5.51171875,-8
5.515625,-1
5.51953125,3
5.5234375,2
5.52734375,-3
5.53125,-9
5.53515625,-16
5.5390625,-23
5.54296875,-27
5.546875,-31
5.55078125,-35
5.5546875,-40
5.55859375,-42
5.5625,-42
5.56640625,-38
5.5703125,-33
5.57421875,-26
5.578125,-20
5.58203125,-16
5.5859375,-16
5.58984375,-20
5.59375,-25
5.59765625,-30
5.6015625,-31
5.60546875,-29
5.609375,-21
5.61328125,-10
5.6171875,-1
5.62109375,5
5.625,9
5.62890625,11
5.6328125,13
5.63671875,16
5.640625,18
5.64453125,19
5.6484375,18
5.65234375,16
5.65625,13
5.66015625,10
5.6640625,8
5.66796875,8
5.671875,9
5.67578125,11
5.6796875,13
5.68359375,13
5.6875,13
5.69140625,12
5.6953125,12
5.69921875,14
5.703125,20
5.70703125,26
5.7109375,33
5.71484375,36
5.71875,37
5.72265625,34
5.7265625,28
5.73046875,21
5.734375,12
5.73828125,4
5.7421875,-3
5.74609375,-8
5.75,-10
5.75390625,-8
5.7578125,-3
5.76171875,3
5.765625,8
5.76953125,10
5.7734375,9
5.77734375,4
5.78125,-1
5.78515625,-6
5.7890625,-10
5.79296875,-12
5.796875,-13
5.80078125,-12
5.8046875,-9
5.80859375,-5
5.8125,0
5.81640625,4
5.8203125,5
5.82421875,3
5.828125,-2
5.83203125,-6
5.8359375,-10
5.83984375,-11
5.84375,-12
5.84765625,-13
5.8515625,-13
5.85546875,-14
5.859375,-14
5.86328125,-12
5.8671875,-11
5.87109375,-10
5.875,-9
5.87890625,-7
5.8828125,-4
5.88671875,1
5.890625,7
5.89453125,13
5.8984375,17
5.90234375,20
5.90625,22
5.91015625,23
5.9140625,24
5.91796875,24
5.921875,22
5.92578125,19
5.9296875,13
5.93359375,4
5.9375,-7
5.94140625,-18
5.9453125,-29
5.94921875,-37
5.953125,-41
5.95703125,-42
5.9609375,-40
5.96484375,-35
5.96875,-30
5.97265625,-25
5.9765625,-21
5.98046875,-19
5.984375,-18
5.98828125,-19
5.9921875,-17
5.99609375,-11
6.0,-2
6.00390625,10
6.0078125,22
6.01171875,30
6.015625,34
6.01953125,34
6.0234375,31
6.02734375,27
6.03125,22
6.03515625,13
6.0390625,1
6.04296875,-14
6.046875,-28
6.05078125,-39
6.0546875,-47
6.05859375,-50
6.0625,-49
6.06640625,-46
6.0703125,-44
6.07421875,-43
6.078125,-42
6.08203125,-41
6.0859375,-39
6.08984375,-35
6.09375,-27
6.09765625,-17
6.1015625,-5
6.10546875,6
6.109375,14
6.11328125,20
6.1171875,24
6.12109375,29
6.125,33
6.12890625,37
6.1328125,38
6.13671875,35
6.140625,25
6.14453125,10
6.1484375,-8
6.15234375,-28
6.15625,-47
6.16015625,-65
6.1640625,-78
6.16796875,-85
6.171875,-83
6.17578125,-73
6.1796875,-59
6.18359375,-46
6.1875,-34
6.19140625,-25
6.1953125,-17
6.19921875,-11
6.203125,-4
6.20703125,3
6.2109375,10
6.21484375,15
6.21875,20
6.22265625,23
6.2265625,24
6.23046875,20
6.234375,11
6.23828125,0
6.2421875,-9
6.24609375,-15
6.25,-17
6.25390625,-16
6.2578125,-16
6.26171875,-17
6.265625,-20
6.26953125,-24
6.2734375,-27
6.27734375,-27
6.28125,-25
6.28515625,-23
6.2890625,-22
6.29296875,-22
6.296875,-23
6.30078125,-25
6.3046875,-26
6.30859375,-26
6.3125,-26
6.31640625,-25
6.3203125,-22
6.32421875,-19
6.328125,-15
6.33203125,-10
6.3359375,-5
6.33984375,-3
6.34375,-3
6.34765625,-6
6.3515625,-9
6.35546875,-12
6.359375,-13
6.36328125,-12
6.3671875,-10
6.37109375,-8
6.375,-8
6.37890625,-9
6.3828125,-9
6.38671875,-6
6.390625,-1
6.39453125,7
6.3984375,13
6.40234375,17
6.40625,15
6.41015625,11
6.4140625,6
6.41796875,2
6.421875,0
6.42578125,1
6.4296875,6
6.43359375,12
6.4375,19
6.44140625,25
6.4453125,28
6.44921875,28
6.453125,24
6.45703125,18
6.4609375,13
6.46484375,9
6.46875,5
6.47265625,1
6.4765625,-4
6.48046875,-11
6.484375,-16
6.48828125,-18
6.4921875,-17
6.49609375,-14
6.5,-14
6.50390625,-17
6.5078125,-24
6.51171875,-32
6.515625,-36
6.51953125,-36
6.5234375,-31
6.52734375,-20
6.53125,-7
6.53515625,6
6.5390625,17
6.54296875,24
6.546875,28
6.55078125,27
6.5546875,23
6.55859375,20
6.5625,16
6.56640625,13
6.5703125,9
6.57421875,5
6.578125,2
6.58203125,-1
6.5859375,-3
6.58984375,-5
6.59375,-7
6.59765625,-9
6.6015625,-12
6.60546875,-17
6.609375,-22
6.61328125,-28
6.6171875,-34
6.62109375,-39
6.625,-41
6.62890625,-38
