Time,O1
2.54296875,-427
2.546875,-410
2.55078125,-390
2.5546875,-368
2.55859375,-346
2.5625,-328
2.56640625,-318
2.5703125,-320
2.57421875,-335
2.578125,-358
2.58203125,-383
2.5859375,-405
2.58984375,-422
2.59375,-438
2.59765625,-455
2.6015625,-474
2.60546875,-492
2.609375,-503
2.61328125,-507
2.6171875,-502
2.62109375,-492
2.625,-479
2.62890625,-463
2.6328125,-440
2.63671875,-409
2.640625,-377
2.64453125,-352
2.6484375,-347
2.65234375,-362
2.65625,-390
2.66015625,-423
2.6640625,-450
2.66796875,-467
2.671875,-474
2.67578125,-478
2.6796875,-483
2.68359375,-491
2.6875,-506
2.69140625,-524
2.6953125,-538
2.69921875,-542
2.703125,-532
2.70703125,-508
2.7109375,-474
2.71484375,-440
2.71875,-412
2.72265625,-391
2.7265625,-374
2.73046875,-356
2.734375,-339
2.73828125,-327
2.7421875,-323
2.74609375,-325
2.75,-336
2.75390625,-357
2.7578125,-386
2.76171875,-419
2.765625,-452
2.76953125,-486
2.7734375,-516
2.77734375,-540
2.78125,-557
2.78515625,-567
2.7890625,-567
2.79296875,-552
2.796875,-520
2.80078125,-476
2.8046875,-429
2.80859375,-389
2.8125,-357
2.81640625,-335
2.8203125,-320
2.82421875,-311
2.828125,-306
2.83203125,-308
2.8359375,-320
2.83984375,-339
2.84375,-356
2.84765625,-366
2.8515625,-372
2.85546875,-378
2.859375,-384
2.86328125,-394
2.8671875,-407
2.87109375,-419
2.875,-422
2.87890625,-418
2.8828125,-414
2.88671875,-410
2.890625,-399
2.89453125,-378
2.8984375,-347
2.90234375,-304
2.90625,-254
2.91015625,-208
2.9140625,-177
2.91796875,-165
2.921875,-175
2.92578125,-207
2.9296875,-252
2.93359375,-301
2.9375,-343
2.94140625,-375
2.9453125,-399
2.94921875,-416
2.953125,-428
2.95703125,-431
2.9609375,-419
2.96484375,-390
2.96875,-352
2.97265625,-320
2.9765625,-303
2.98046875,-302
2.984375,-309
2.98828125,-307
2.9921875,-286
2.99609375,-251
3.0,-215
3.00390625,-191
3.0078125,-186
3.01171875,-193
3.015625,-202
3.01953125,-205
3.0234375,-200
3.02734375,-193
3.03125,-196
3.03515625,-216
3.0390625,-251
3.04296875,-291
3.046875,-324
3.05078125,-347
3.0546875,-351
3.05859375,-333
3.0625,-299
3.06640625,-260
3.0703125,-224
3.07421875,-195
3.078125,-178
3.08203125,-169
3.0859375,-160
3.08984375,-145
3.09375,-127
3.09765625,-112
3.1015625,-109
3.10546875,-120
3.109375,-141
3.11328125,-165
3.1171875,-186
3.12109375,-204
3.125,-221
3.12890625,-242
3.1328125,-268
3.13671875,-291
3.140625,-301
3.14453125,-292
3.1484375,-264
3.15234375,-224
3.15625,-184
3.16015625,-159
3.1640625,-154
3.16796875,-166
3.171875,-182
3.17578125,-189
3.1796875,-180
3.18359375,-152
3.1875,-111
3.19140625,-68
3.1953125,-36
3.19921875,-21
3.203125,-21
3.20703125,-38
3.2109375,-71
3.21484375,-113
3.21875,-155
3.22265625,-191
3.2265625,-216
3.23046875,-223
3.234375,-213
3.23828125,-188
3.2421875,-152
3.24609375,-111
3.25,-72
3.25390625,-42
3.2578125,-23
3.26171875,-9
3.265625,3
3.26953125,13
3.2734375,19
3.27734375,20
3.28125,8
3.28515625,-21
3.2890625,-57
3.29296875,-86
3.296875,-102
3.30078125,-107
3.3046875,-105
3.30859375,-101
3.3125,-98
3.31640625,-97
3.3203125,-93
3.32421875,-76
3.328125,-50
3.33203125,-26
3.3359375,-10
3.33984375,-2
3.34375,1
3.34765625,-1
3.3515625,2
3.35546875,16
3.359375,39
3.36328125,61
3.3671875,75
3.37109375,76
3.375,62
3.37890625,34
3.3828125,-3
3.38671875,-39
3.390625,-67
3.39453125,-85
3.3984375,-95
3.40234375,-100
3.40625,-102
3.41015625,-96
3.4140625,-84
3.41796875,-67
3.421875,-51
3.42578125,-33
3.4296875,-11
3.43359375,14
3.4375,37
3.44140625,55
3.4453125,70
3.44921875,76
3.453125,68
3.45703125,51
3.4609375,34
3.46484375,20
3.46875,5
3.47265625,-15
3.4765625,-33
3.48046875,-46
3.484375,-55
3.48828125,-63
3.4921875,-65
3.49609375,-59
3.5,-44
3.50390625,-24
3.5078125,0
3.51171875,26
3.515625,55
3.51953125,85
3.5234375,113
3.52734375,139
3.53125,163
3.53515625,178
3.5390625,173
3.54296875,151
3.546875,123
3.55078125,96
3.5546875,68
3.55859375,39
3.5625,13
3.56640625,-11
3.5703125,-38
3.57421875,-60
3.578125,-68
3.58203125,-61
3.5859375,-44
3.58984375,-21
3.59375,1
3.59765625,18
3.6015625,32
3.60546875,50
3.609375,75
3.61328125,107
3.6171875,140
3.62109375,168
3.625,181
3.62890625,179
3.6328125,166
3.63671875,149
3.640625,129
3.64453125,107
3.6484375,82
3.65234375,56
3.65625,34
3.66015625,20
3.6640625,17
3.66796875,21
3.671875,26
3.67578125,31
3.6796875,35
3.68359375,40
3.6875,53
3.69140625,76
3.6953125,110
3.69921875,146
3.703125,174
3.70703125,189
3.7109375,195
3.71484375,194
3.71875,187
3.72265625,172
3.7265625,154
3.73046875,134
3.734375,111
3.73828125,87
3.7421875,75
3.74609375,75
3.75,76
3.75390625,73
3.7578125,68
3.76171875,67
3.765625,71
3.76953125,82
3.7734375,96
3.77734375,108
3.78125,115
3.78515625,122
3.7890625,137
3.79296875,168
3.796875,208
3.80078125,247
3.8046875,273
3.80859375,281
3.8125,271
3.81640625,249
3.8203125,229
3.82421875,214
3.828125,202
3.83203125,188
3.8359375,170
3.83984375,147
3.84375,122
3.84765625,98
3.8515625,84
3.85546875,87
3.859375,107
3.86328125,139
3.8671875,176
3.87109375,210
3.875,239
3.87890625,259
3.8828125,270
3.88671875,273
3.890625,273
3.89453125,271
3.8984375,266
3.90234375,258
3.90625,248
3.91015625,239
3.9140625,226
3.91796875,210
3.921875,195
3.92578125,181
3.9296875,171
3.93359375,168
3.9375,171
3.94140625,178
3.9453125,182
3.94921875,182
3.953125,176
3.95703125,172
3.9609375,174
3.96484375,185
3.96875,210
3.97265625,244
3.9765625,279
3.98046875,304
3.984375,317
3.98828125,323
3.9921875,319
3.99609375,302
4.0,275
4.00390625,245
4.0078125,210
4.01171875,172
4.015625,138
4.01953125,115
4.0234375,102
4.02734375,95
4.03125,94
4.03515625,100
4.0390625,118
4.04296875,149
4.046875,188
4.05078125,228
4.0546875,264
4.05859375,292
4.0625,305
4.06640625,305
4.0703125,297
4.07421875,291
4.078125,287
4.08203125,280
4.0859375,266
4.08984375,247
4.09375,225
4.09765625,199
4.1015625,171
4.10546875,147
4.109375,131
4.11328125,123
4.1171875,123
4.12109375,136
4.125,165
4.12890625,202
4.1328125,234
4.13671875,256
4.140625,262
4.14453125,253
4.1484375,242
4.15234375,238
4.15625,243
4.16015625,253
4.1640625,266
4.16796875,276
4.171875,277
4.17578125,267
4.1796875,250
4.18359375,231
4.1875,210
4.19140625,187
4.1953125,165
4.19921875,154
4.203125,154
4.20703125,165
4.2109375,187
4.21484375,215
4.21875,242
4.22265625,262
4.2265625,275
4.23046875,280
4.234375,283
4.23828125,289
4.2421875,305
4.24609375,327
4.25,350
4.25390625,362
4.2578125,353
4.26171875,323
4.265625,280
4.26953125,232
4.2734375,193
4.27734375,168
4.28125,158
4.28515625,158
4.2890625,162
4.29296875,169
4.296875,178
4.30078125,188
4.3046875,201
4.30859375,220
4.3125,243
4.31640625,261
4.3203125,269
4.32421875,268
4.328125,264
4.33203125,264
4.3359375,276
4.33984375,296
4.34375,318
4.34765625,327
4.3515625,313
4.35546875,276
4.359375,225
4.36328125,178
4.3671875,146
4.37109375,135
4.375,144
4.37890625,167
4.3828125,191
4.38671875,207
4.390625,215
4.39453125,223
4.3984375,232
4.40234375,241
4.40625,246
4.41015625,249
4.4140625,252
4.41796875,256
4.421875,262
4.42578125,270
4.4296875,275
4.43359375,267
4.4375,245
4.44140625,221
4.4453125,206
4.44921875,201
4.453125,201
4.45703125,203
4.4609375,207
4.46484375,211
4.46875,213
4.47265625,219
4.4765625,231
4.48046875,246
4.484375,255
4.48828125,261
4.4921875,269
4.49609375,279
4.5,288
4.50390625,292
4.5078125,292
4.51171875,290
4.515625,289
4.51953125,286
4.5234375,277
4.52734375,265
4.53125,251
4.53515625,240
4.5390625,231
4.54296875,223
4.546875,217
4.55078125,211
4.5546875,202
4.55859375,192
4.5625,189
4.56640625,194
4.5703125,203
4.57421875,211
4.578125,219
4.58203125,234
4.5859375,256
4.58984375,281
4.59375,302
4.59765625,310
4.6015625,302
4.60546875,282
4.609375,260
4.61328125,244
4.6171875,234
4.62109375,225
4.625,211
4.62890625,188
4.6328125,157
4.63671875,124
4.640625,98
4.64453125,85
4.6484375,89
4.65234375,106
4.65625,132
4.66015625,164
4.6640625,199
4.66796875,231
4.671875,263
4.67578125,294
4.6796875,320
4.68359375,335
4.6875,337
4.69140625,330
4.6953125,313
4.69921875,288
4.703125,258
4.70703125,226
4.7109375,194
4.71484375,168
4.71875,153
4.72265625,150
4.7265625,153
4.73046875,152
4.734375,151
4.73828125,153
4.7421875,158
4.74609375,173
4.75,198
4.75390625,227
4.7578125,251
4.76171875,270
4.765625,291
4.76953125,314
4.7734375,335
4.77734375,351
4.78125,355
4.78515625,340
4.7890625,304
4.79296875,260
4.796875,222
4.80078125,199
4.8046875,185
4.80859375,174
4.8125,161
4.81640625,140
4.8203125,111
4.82421875,81
4.828125,63
4.83203125,62
4.8359375,74
4.83984375,100
4.84375,136
4.84765625,179
4.8515625,223
4.85546875,262
4.859375,287
4.86328125,295
4.8671875,288
4.87109375,272
4.875,253
4.87890625,233
4.8828125,209
4.88671875,182
4.890625,154
4.89453125,128
4.8984375,108
4.90234375,101
4.90625,110
4.91015625,127
4.9140625,146
4.91796875,160
4.921875,169
4.92578125,174
4.9296875,179
4.93359375,187
4.9375,197
4.94140625,207
4.9453125,217
4.94921875,226
4.953125,228
4.95703125,224
4.9609375,221
4.96484375,223
4.96875,226
4.97265625,229
4.9765625,232
4.98046875,226
4.984375,204
4.98828125,175
4.9921875,155
4.99609375,151
5.0,158
5.00390625,170
5.0078125,181
5.01171875,186
5.015625,189
5.01953125,194
5.0234375,206
5.02734375,223
5.03125,235
5.03515625,241
5.0390625,242
5.04296875,245
5.046875,246
5.05078125,238
5.0546875,220
5.05859375,195
5.0625,168
5.06640625,145
5.0703125,129
5.07421875,120
5.078125,113
5.08203125,103
5.0859375,92
5.08984375,86
5.09375,88
5.09765625,92
5.1015625,91
5.10546875,90
5.109375,98
5.11328125,117
5.1171875,146
5.12109375,184
5.125,222
5.12890625,247
5.1328125,250
5.13671875,233
5.140625,202
5.14453125,163
5.1484375,124
5.15234375,89
5.15625,65
5.16015625,54
5.1640625,51
5.16796875,52
5.171875,56
5.17578125,65
5.1796875,79
5.18359375,95
5.1875,115
5.19140625,134
5.1953125,149
5.19921875,158
5.203125,164
5.20703125,168
5.2109375,172
5.21484375,174
5.21875,176
5.22265625,175
5.2265625,170
5.23046875,158
5.234375,139
5.23828125,115
5.2421875,87
5.24609375,61
5.25,44
5.25390625,40
5.2578125,50
5.26171875,68
5.265625,86
5.26953125,96
5.2734375,94
5.27734375,81
5.28125,67
5.28515625,59
5.2890625,63
5.29296875,79
5.296875,102
5.30078125,125
5.3046875,142
5.30859375,154
5.3125,160
5.31640625,158
5.3203125,147
5.32421875,126
5.328125,98
5.33203125,71
5.3359375,44
5.33984375,20
5.34375,-3
5.34765625,-20
5.3515625,-30
5.35546875,-28
5.359375,-13
5.36328125,12
5.3671875,41
5.37109375,65
5.375,77
5.37890625,78
5.3828125,75
5.38671875,71
5.390625,64
5.39453125,57
5.3984375,53
5.40234375,51
5.40625,49
5.41015625,45
5.4140625,36
5.41796875,20
5.421875,-4
5.42578125,-36
5.4296875,-66
5.43359375,-87
5.4375,-95
5.44140625,-93
5.4453125,-88
5.44921875,-84
5.453125,-78
5.45703125,-72
5.4609375,-65
5.46484375,-50
5.46875,-26
5.47265625,1
5.4765625,24
5.48046875,40
5.484375,48
5.48828125,44
5.4921875,27
5.49609375,0
5.5,-32
5.50390625,-61
5.5078125,-83
5.51171875,-101
5.515625,-117
5.51953125,-130
5.5234375,-136
5.52734375,-136
5.53125,-130
5.53515625,-113
5.5390625,-89
5.54296875,-69
5.546875,-58
5.55078125,-52
5.5546875,-45
5.55859375,-36
5.5625,-24
5.56640625,-12
5.5703125,-5
5.57421875,-6
5.578125,-15
5.58203125,-27
5.5859375,-36
5.58984375,-43
5.59375,-50
5.59765625,-59
5.6015625,-69
5.60546875,-82
5.609375,-103
5.61328125,-126
5.6171875,-145
5.62109375,-158
5.625,-161
5.62890625,-149
5.6328125,-123
5.63671875,-95
5.640625,-80
5.64453125,-77
5.6484375,-78
5.65234375,-74
5.65625,-63
5.66015625,-47
5.6640625,-38
5.66796875,-48
5.671875,-78
5.67578125,-114
5.6796875,-141
5.68359375,-152
5.6875,-149
5.69140625,-142
5.6953125,-135
5.69921875,-133
5.703125,-140
5.70703125,-153
5.7109375,-163
5.71484375,-171
5.71875,-178
5.72265625,-178
5.7265625,-160
5.73046875,-128
5.734375,-93
5.73828125,-67
5.7421875,-55
5.74609375,-61
5.75,-80
5.75390625,-103
5.7578125,-117
5.76171875,-121
5.765625,-122
5.76953125,-130
5.7734375,-146
5.77734375,-171
5.78125,-199
5.78515625,-222
5.7890625,-236
5.79296875,-238
5.796875,-234
5.80078125,-225
5.8046875,-211
5.80859375,-196
5.8125,-180
5.81640625,-165
5.8203125,-152
5.82421875,-138
5.828125,-121
5.83203125,-101
5.8359375,-86
5.83984375,-79
5.84375,-82
5.84765625,-97
5.8515625,-119
5.85546875,-141
5.859375,-156
5.86328125,-165
5.8671875,-172
5.87109375,-176
5.875,-176
5.87890625,-174
5.8828125,-174
5.88671875,-177
5.890625,-180
5.89453125,-182
5.8984375,-183
5.90234375,-179
5.90625,-166
5.91015625,-147
5.9140625,-129
5.91796875,-114
5.921875,-98
5.92578125,-81
5.9296875,-69
5.93359375,-70
5.9375,-85
5.94140625,-112
5.9453125,-148
5.94921875,-183
5.953125,-206
5.95703125,-209
5.9609375,-203
5.96484375,-201
5.96875,-208
5.97265625,-222
5.9765625,-238
5.98046875,-248
5.984375,-244
5.98828125,-221
5.9921875,-183
5.99609375,-142
6.0,-105
6.00390625,-74
6.0078125,-48
6.01171875,-31
6.015625,-25
6.01953125,-31
6.0234375,-50
6.02734375,-83
6.03125,-125
6.03515625,-164
6.0390625,-191
6.04296875,-204
6.046875,-211
6.05078125,-219
6.0546875,-231
6.05859375,-243
6.0625,-250
6.06640625,-246
6.0703125,-224
6.07421875,-190
6.078125,-155
6.08203125,-122
6.0859375,-97
6.08984375,-83
6.09375,-78
6.09765625,-78
6.1015625,-80
6.10546875,-84
6.109375,-90
6.11328125,-91
6.1171875,-86
6.12109375,-77
6.125,-69
6.12890625,-63
6.1328125,-65
6.13671875,-85
6.140625,-123
6.14453125,-165
6.1484375,-196
6.15234375,-209
6.15625,-205
6.16015625,-187
6.1640625,-158
6.16796875,-126
6.171875,-99
6.17578125,-78
6.1796875,-59
6.18359375,-45
6.1875,-41
6.19140625,-43
6.1953125,-40
6.19921875,-28
6.203125,-14
6.20703125,-7
6.2109375,-14
6.21484375,-37
6.21875,-73
6.22265625,-113
6.2265625,-143
6.23046875,-155
6.234375,-152
6.23828125,-141
6.2421875,-127
6.24609375,-111
6.25,-94
6.25390625,-80
6.2578125,-69
6.26171875,-59
6.265625,-50
6.26953125,-47
6.2734375,-45
6.27734375,-40
6.28125,-30
6.28515625,-22
6.2890625,-20
6.29296875,-25
6.296875,-36
6.30078125,-49
6.3046875,-61
6.30859375,-69
6.3125,-72
6.31640625,-72
6.3203125,-76
6.32421875,-87
6.328125,-100
6.33203125,-107
6.3359375,-108
6.33984375,-108
6.34375,-106
6.34765625,-98
6.3515625,-83
6.35546875,-63
6.359375,-37
6.36328125,-5
6.3671875,24
6.37109375,41
6.375,46
6.37890625,43
6.3828125,31
6.38671875,16
6.390625,2
6.39453125,-7
6.3984375,-17
6.40234375,-28
6.40625,-38
6.41015625,-51
6.4140625,-68
6.41796875,-88
6.421875,-102
6.42578125,-103
6.4296875,-93
6.43359375,-74
6.4375,-48
6.44140625,-22
6.4453125,-1
6.44921875,13
6.453125,21
6.45703125,22
6.4609375,19
6.46484375,15
6.46875,10
6.47265625,5
6.4765625,-1
6.48046875,-10
6.484375,-28
6.48828125,-54
6.4921875,-79
6.49609375,-96
6.5,-105
6.50390625,-103
6.5078125,-93
6.51171875,-78
6.515625,-60
6.51953125,-36
6.5234375,-6
6.52734375,25
6.53125,52
6.53515625,73
6.5390625,88
6.54296875,99
6.546875,109
6.55078125,117
6.5546875,118
6.55859375,110
6.5625,90
6.56640625,62
6.5703125,32
6.57421875,4
6.578125,-19
6.58203125,-34
6.5859375,-38
