Time,O1
3.34375,-13
3.34765625,-14
3.3515625,-9
3.35546875,-1
3.359375,7
3.36328125,9
3.3671875,2
3.37109375,-9
3.375,-14
3.37890625,-13
3.3828125,-11
3.38671875,-10
3.390625,-7
3.39453125,-4
3.3984375,-3
3.40234375,-1
3.40625,5
3.41015625,14
3.4140625,23
3.41796875,31
3.421875,36
3.42578125,31
3.4296875,13
3.43359375,-14
3.4375,-41
3.44140625,-57
3.4453125,-61
3.44921875,-56
3.453125,-46
3.45703125,-38
3.4609375,-38
3.46484375,-48
3.46875,-61
3.47265625,-73
3.4765625,-86
3.48046875,-95
3.484375,-94
3.48828125,-78
3.4921875,-53
3.49609375,-28
3.5,-7
3.50390625,9
3.5078125,18
3.51171875,23
3.515625,29
3.51953125,38
3.5234375,45
3.52734375,45
3.53125,38
3.53515625,27
3.5390625,14
3.54296875,3
3.546875,-8
3.55078125,-26
3.5546875,-48
3.55859375,-70
3.5625,-85
3.56640625,-89
3.5703125,-77
3.57421875,-53
3.578125,-26
3.58203125,-6
3.5859375,7
3.58984375,18
3.59375,27
3.59765625,36
3.6015625,40
3.60546875,37
3.609375,27
3.61328125,11
3.6171875,-7
3.62109375,-29
3.625,-53
3.62890625,-73
3.6328125,-83
3.63671875,-84
3.640625,-79
3.64453125,-72
3.6484375,-69
3.65234375,-73
3.65625,-79
3.66015625,-77
3.6640625,-58
3.66796875,-28
3.671875,4
3.67578125,34
3.6796875,59
3.68359375,79
3.6875,90
3.69140625,87
3.6953125,74
3.69921875,58
3.703125,44
3.70703125,36
3.7109375,39
3.71484375,49
3.71875,55
3.72265625,45
3.7265625,22
3.73046875,-5
3.734375,-33
3.73828125,-58
3.7421875,-73
3.74609375,-70
3.75,-50
3.75390625,-18
3.7578125,19
3.76171875,51
3.765625,76
3.76953125,93
3.7734375,106
3.77734375,116
3.78125,124
3.78515625,120
3.7890625,96
3.79296875,60
3.796875,27
3.80078125,6
3.8046875,-4
3.80859375,-10
3.8125,-18
3.81640625,-29
3.8203125,-50
3.82421875,-76
3.828125,-95
3.83203125,-95
3.8359375,-78
3.83984375,-53
3.84375,-25
3.84765625,5
3.8515625,22
3.85546875,22
3.859375,12
3.86328125,5
3.8671875,5
3.87109375,14
3.875,29
3.87890625,40
3.8828125,39
3.88671875,27
3.890625,8
3.89453125,-14
3.8984375,-35
3.90234375,-47
3.90625,-49
3.91015625,-46
3.9140625,-43
3.91796875,-43
3.921875,-45
3.92578125,-49
3.9296875,-54
3.93359375,-54
3.9375,-43
3.94140625,-22
3.9453125,3
3.94921875,21
3.953125,29
3.95703125,29
3.9609375,21
3.96484375,10
3.96875,4
3.97265625,7
3.9765625,7
3.98046875,-2
3.984375,-20
3.98828125,-42
3.9921875,-65
3.99609375,-82
4.0,-91
4.00390625,-95
4.0078125,-96
4.01171875,-92
4.015625,-85
4.01953125,-76
4.0234375,-66
4.02734375,-54
4.03125,-44
4.03515625,-39
4.0390625,-40
4.04296875,-42
4.046875,-43
4.05078125,-44
4.0546875,-43
4.05859375,-35
4.0625,-22
4.06640625,-5
4.0703125,10
4.07421875,15
4.078125,2
4.08203125,-27
4.0859375,-62
4.08984375,-91
4.09375,-108
4.09765625,-108
4.1015625,-93
4.10546875,-72
4.109375,-60
4.11328125,-56
4.1171875,-55
4.12109375,-51
4.125,-47
4.12890625,-45
4.1328125,-40
4.13671875,-34
4.140625,-30
4.14453125,-31
4.1484375,-33
4.15234375,-41
4.15625,-59
4.16015625,-83
4.1640625,-100
4.16796875,-106
4.171875,-105
4.17578125,-100
4.1796875,-95
4.18359375,-92
4.1875,-88
4.19140625,-78
4.1953125,-55
4.19921875,-24
4.203125,7
4.20703125,23
4.2109375,20
4.21484375,8
4.21875,-5
4.22265625,-14
4.2265625,-20
4.23046875,-23
4.234375,-23
4.23828125,-24
4.2421875,-28
4.24609375,-31
4.25,-35
4.25390625,-40
4.2578125,-48
4.26171875,-56
4.265625,-60
4.26953125,-56
4.2734375,-46
4.27734375,-29
4.28125,-8
4.28515625,8
4.2890625,14
4.29296875,12
4.296875,5
4.30078125,-4
4.3046875,-11
4.30859375,-10
4.3125,-3
4.31640625,2
4.3203125,-5
4.32421875,-21
4.328125,-41
4.33203125,-62
4.3359375,-85
4.33984375,-105
4.34375,-114
4.34765625,-110
4.3515625,-96
4.35546875,-75
4.359375,-54
4.36328125,-41
4.3671875,-40
4.37109375,-49
4.375,-57
4.37890625,-58
4.3828125,-52
4.38671875,-46
4.390625,-43
4.39453125,-40
4.3984375,-36
4.40234375,-31
4.40625,-27
4.41015625,-25
4.4140625,-29
4.41796875,-44
4.421875,-66
4.42578125,-88
4.4296875,-105
4.43359375,-118
4.4375,-130
4.44140625,-140
4.4453125,-145
4.44921875,-147
4.453125,-143
4.45703125,-131
4.4609375,-114
4.46484375,-98
4.46875,-85
4.47265625,-68
4.4765625,-46
4.48046875,-19
4.484375,5
4.48828125,22
4.4921875,29
4.49609375,25
4.5,10
4.50390625,-11
4.5078125,-38
4.51171875,-70
4.515625,-108
4.51953125,-143
4.5234375,-159
4.52734375,-153
4.53125,-135
4.53515625,-118
4.5390625,-106
4.54296875,-101
4.546875,-99
4.55078125,-96
4.5546875,-85
4.55859375,-70
4.5625,-62
4.56640625,-62
4.5703125,-62
4.57421875,-56
4.578125,-43
4.58203125,-23
4.5859375,-1
4.58984375,12
4.59375,12
4.59765625,3
4.6015625,-17
4.60546875,-47
4.609375,-78
4.61328125,-99
4.6171875,-111
4.62109375,-118
4.625,-120
4.62890625,-115
4.6328125,-104
4.63671875,-93
4.640625,-85
4.64453125,-82
4.6484375,-82
4.65234375,-84
4.65625,-83
4.66015625,-70
4.6640625,-43
4.66796875,-12
4.671875,10
4.67578125,18
4.6796875,12
4.68359375,-3
4.6875,-18
4.69140625,-30
4.6953125,-37
4.69921875,-38
4.703125,-32
4.70703125,-27
4.7109375,-28
4.71484375,-33
4.71875,-44
4.72265625,-59
4.7265625,-70
4.73046875,-71
4.734375,-60
4.73828125,-41
4.7421875,-20
4.74609375,-2
4.75,10
4.75390625,14
4.7578125,3
4.76171875,-20
4.765625,-45
4.76953125,-65
4.7734375,-73
4.77734375,-64
4.78125,-42
4.78515625,-22
4.7890625,-20
4.79296875,-34
4.796875,-51
4.80078125,-56
4.8046875,-45
4.80859375,-20
4.8125,10
4.81640625,29
4.8203125,29
4.82421875,13
4.828125,-6
4.83203125,-21
4.8359375,-27
4.83984375,-24
4.84375,-17
4.84765625,-9
4.8515625,-2
4.85546875,-1
4.859375,-8
4.86328125,-23
4.8671875,-40
4.87109375,-56
4.875,-69
4.87890625,-76
4.8828125,-76
4.88671875,-68
4.890625,-62
4.89453125,-58
4.8984375,-56
4.90234375,-52
4.90625,-45
4.91015625,-29
4.9140625,-2
4.91796875,34
4.921875,65
4.92578125,79
4.9296875,77
4.93359375,60
4.9375,36
4.94140625,14
4.9453125,3
4.94921875,0
4.953125,-7
4.95703125,-21
4.9609375,-38
4.96484375,-51
4.96875,-57
4.97265625,-57
4.9765625,-49
4.98046875,-38
4.984375,-27
4.98828125,-14
4.9921875,5
4.99609375,32
5.0,54
5.00390625,61
5.0078125,51
5.01171875,31
5.015625,10
5.01953125,-7
5.0234375,-20
5.02734375,-33
5.03125,-49
5.03515625,-70
5.0390625,-88
5.04296875,-97
5.046875,-94
5.05078125,-91
5.0546875,-98
5.05859375,-110
5.0625,-121
5.06640625,-120
5.0703125,-102
5.07421875,-67
5.078125,-24
5.08203125,13
5.0859375,40
5.08984375,57
5.09375,63
5.09765625,60
5.1015625,52
5.10546875,39
5.109375,29
5.11328125,23
5.1171875,23
5.12109375,24
5.125,24
5.12890625,22
5.1328125,19
5.13671875,13
5.140625,5
5.14453125,-5
5.1484375,-23
5.15234375,-48
5.15625,-71
5.16015625,-82
5.1640625,-79
5.16796875,-61
5.171875,-33
5.17578125,-2
5.1796875,26
5.18359375,49
5.1875,66
5.19140625,75
5.1953125,76
5.19921875,71
5.203125,59
5.20703125,41
5.2109375,22
5.21484375,8
5.21875,0
5.22265625,-6
5.2265625,-15
5.23046875,-29
5.234375,-48
5.23828125,-70
5.2421875,-91
5.24609375,-102
5.25,-102
5.25390625,-93
5.2578125,-79
5.26171875,-64
5.265625,-49
5.26953125,-32
5.2734375,-9
5.27734375,20
5.28125,52
5.28515625,82
5.2890625,99
5.29296875,93
5.296875,71
5.30078125,40
5.3046875,10
5.30859375,-16
5.3125,-34
5.31640625,-46
5.3203125,-56
5.32421875,-68
5.328125,-82
5.33203125,-98
5.3359375,-113
5.33984375,-124
5.34375,-130
5.34765625,-125
5.3515625,-104
5.35546875,-75
5.359375,-43
5.36328125,-12
5.3671875,17
5.37109375,38
5.375,50
5.37890625,53
5.3828125,49
5.38671875,35
5.390625,16
5.39453125,-2
5.3984375,-13
5.40234375,-18
5.40625,-18
5.41015625,-18
5.4140625,-22
5.41796875,-34
5.421875,-48
5.42578125,-56
5.4296875,-50
5.43359375,-36
5.4375,-19
5.44140625,-4
5.4453125,6
5.44921875,13
5.453125,21
5.45703125,32
5.4609375,50
5.46484375,70
5.46875,84
5.47265625,90
5.4765625,93
5.48046875,92
5.484375,81
5.48828125,62
5.4921875,40
5.49609375,21
5.5,5
5.50390625,-7
5.5078125,-11
5.51171875,-7
5.515625,4
5.51953125,11
5.5234375,8
5.52734375,0
5.53125,-6
5.53515625,-3
5.5390625,11
5.54296875,34
5.546875,59
5.55078125,72
5.5546875,71
5.55859375,64
5.5625,62
5.56640625,68
5.5703125,75
5.57421875,75
5.578125,61
5.58203125,36
5.5859375,10
5.58984375,-10
5.59375,-21
5.59765625,-25
5.6015625,-26
5.60546875,-25
5.609375,-23
5.61328125,-20
5.6171875,-16
5.62109375,-11
5.625,-5
5.62890625,3
5.6328125,16
5.63671875,33
5.640625,54
5.64453125,72
5.6484375,85
5.65234375,89
5.65625,82
5.66015625,64
5.6640625,36
5.66796875,4
5.671875,-27
5.67578125,-51
5.6796875,-65
5.68359375,-69
5.6875,-67
5.69140625,-65
5.6953125,-61
5.69921875,-48
5.703125,-21
5.70703125,16
5.7109375,56
5.71484375,92
5.71875,116
5.72265625,121
5.7265625,109
5.73046875,90
5.734375,71
5.73828125,54
5.7421875,38
5.74609375,26
5.75,18
5.75390625,12
5.7578125,6
5.76171875,0
5.765625,-9
5.76953125,-23
5.7734375,-38
5.77734375,-43
5.78125,-37
5.78515625,-22
5.7890625,2
5.79296875,26
5.796875,38
5.80078125,33
5.8046875,23
5.80859375,18
5.8125,21
5.81640625,28
5.8203125,43
5.82421875,61
5.828125,75
5.83203125,76
5.8359375,66
5.83984375,51
5.84375,32
5.84765625,8
5.8515625,-12
5.85546875,-26
5.859375,-36
5.86328125,-44
5.8671875,-47
5.87109375,-40
5.875,-21
5.87890625,9
5.8828125,42
5.88671875,73
5.890625,93
5.89453125,99
5.8984375,89
5.90234375,71
5.90625,52
5.91015625,39
5.9140625,40
5.91796875,55
5.921875,73
5.92578125,82
5.9296875,76
5.93359375,53
5.9375,16
5.94140625,-21
5.9453125,-48
5.94921875,-61
5.953125,-62
5.95703125,-51
5.9609375,-31
5.96484375,-5
5.96875,20
5.97265625,41
5.9765625,57
5.98046875,67
5.984375,74
5.98828125,80
5.9921875,90
5.99609375,99
6.0,105
6.00390625,105
6.0078125,100
6.01171875,85
6.015625,61
6.01953125,33
6.0234375,4
6.02734375,-20
6.03125,-32
6.03515625,-27
6.0390625,-10
6.04296875,8
6.046875,20
6.05078125,20
6.0546875,3
6.05859375,-22
6.0625,-44
6.06640625,-51
6.0703125,-42
6.07421875,-21
6.078125,9
6.08203125,41
6.0859375,65
6.08984375,74
6.09375,75
6.09765625,71
6.1015625,61
6.10546875,44
6.109375,21
6.11328125,-2
6.1171875,-21
6.12109375,-35
6.125,-43
6.12890625,-43
6.1328125,-38
6.13671875,-34
6.140625,-31
6.14453125,-22
6.1484375,-5
6.15234375,20
6.15625,45
6.16015625,66
6.1640625,87
6.16796875,109
6.171875,126
6.17578125,135
6.1796875,134
6.18359375,120
6.1875,88
6.19140625,45
6.1953125,5
6.19921875,-25
6.203125,-49
6.20703125,-67
6.2109375,-76
6.21484375,-72
6.21875,-58
6.22265625,-42
6.2265625,-27
6.23046875,-15
6.234375,-6
6.23828125,4
6.2421875,18
6.24609375,35
6.25,52
6.25390625,60
6.2578125,53
6.26171875,38
6.265625,29
6.26953125,33
6.2734375,41
6.27734375,48
6.28125,54
6.28515625,55
6.2890625,47
6.29296875,34
6.296875,24
6.30078125,22
6.3046875,18
6.30859375,10
6.3125,6
6.31640625,13
6.3203125,25
6.32421875,34
6.328125,41
6.33203125,45
6.3359375,44
6.33984375,42
6.34375,53
6.34765625,80
6.3515625,111
6.35546875,127
6.359375,121
6.36328125,91
6.3671875,46
6.37109375,4
6.375,-20
6.37890625,-24
6.3828125,-17
6.38671875,-6
6.390625,0
6.39453125,-3
6.3984375,-11
6.40234375,-17
6.40625,-16
6.41015625,-13
6.4140625,-12
6.41796875,-8
6.421875,4
6.42578125,20
6.4296875,39
6.43359375,63
6.4375,85
6.44140625,93
6.4453125,82
6.44921875,59
6.453125,35
6.45703125,17
6.4609375,7
6.46484375,5
6.46875,7
6.47265625,7
6.4765625,1
6.48046875,-11
6.484375,-23
6.48828125,-31
6.4921875,-33
6.49609375,-28
6.5,-17
6.50390625,-2
6.5078125,18
6.51171875,39
6.515625,59
6.51953125,80
6.5234375,99
6.52734375,110
6.53125,112
6.53515625,107
6.5390625,93
6.54296875,71
6.546875,45
6.55078125,18
6.5546875,-10
6.55859375,-31
6.5625,-39
6.56640625,-36
6.5703125,-28
6.57421875,-17
6.578125,-8
6.58203125,-4
6.5859375,-3
6.58984375,4
6.59375,21
6.59765625,43
6.6015625,65
6.60546875,81
6.609375,89
6.61328125,88
6.6171875,80
6.62109375,73
6.625,73
6.62890625,79
6.6328125,82
6.63671875,76
6.640625,56
6.64453125,27
6.6484375,-4
6.65234375,-28
6.65625,-38
6.66015625,-36
6.6640625,-23
6.66796875,-4
6.671875,13
6.67578125,25
6.6796875,29
6.68359375,28
6.6875,22
6.69140625,14
6.6953125,12
6.69921875,19
6.703125,35
6.70703125,50
6.7109375,57
6.71484375,57
6.71875,51
6.72265625,39
