Time,C3
3.39453125,37
3.3984375,50
3.40234375,57
3.40625,54
3.41015625,42
3.4140625,25
3.41796875,7
3.421875,-10
3.42578125,-20
3.4296875,-21
3.43359375,-12
3.4375,5
3.44140625,26
3.4453125,43
3.44921875,52
3.453125,51
3.45703125,43
3.4609375,36
3.46484375,34
3.46875,40
3.47265625,53
3.4765625,70
3.48046875,84
3.484375,88
3.48828125,81
3.4921875,68
3.49609375,58
3.5,56
3.50390625,58
3.5078125,62
3.51171875,64
3.515625,58
3.51953125,45
3.5234375,31
3.52734375,21
3.53125,16
3.53515625,18
3.5390625,23
3.54296875,29
3.546875,36
3.55078125,47
3.5546875,61
3.55859375,73
3.5625,79
3.56640625,79
3.5703125,73
3.57421875,64
3.578125,58
3.58203125,55
3.5859375,57
3.58984375,57
3.59375,53
3.59765625,46
3.6015625,38
3.60546875,30
3.609375,23
3.61328125,17
3.6171875,13
3.62109375,12
3.625,19
3.62890625,28
3.6328125,31
3.63671875,23
3.640625,13
3.64453125,10
3.6484375,13
3.65234375,17
3.65625,19
3.66015625,14
3.6640625,1
3.66796875,-18
3.671875,-32
3.67578125,-36
3.6796875,-34
3.68359375,-32
3.6875,-35
3.69140625,-39
3.6953125,-45
3.69921875,-51
3.703125,-59
3.70703125,-67
3.7109375,-72
3.71484375,-76
3.71875,-76
3.72265625,-72
3.7265625,-64
3.73046875,-54
3.734375,-42
3.73828125,-29
3.7421875,-16
3.74609375,-5
3.75,6
3.75390625,15
3.7578125,17
3.76171875,12
3.765625,1
3.76953125,-12
3.7734375,-28
3.77734375,-41
3.78125,-47
3.78515625,-45
3.7890625,-38
3.79296875,-27
3.796875,-13
3.80078125,4
3.8046875,22
3.80859375,39
3.8125,53
3.81640625,63
3.8203125,66
3.82421875,62
3.828125,53
3.83203125,43
3.8359375,33
3.83984375,22
3.84375,12
3.84765625,4
3.8515625,-4
3.85546875,-11
3.859375,-14
3.86328125,-15
3.8671875,-19
3.87109375,-29
3.875,-42
3.87890625,-58
3.8828125,-71
3.88671875,-77
3.890625,-76
3.89453125,-68
3.8984375,-57
3.90234375,-46
3.90625,-32
3.91015625,-16
3.9140625,2
3.91796875,20
3.921875,38
3.92578125,53
3.9296875,61
3.93359375,58
3.9375,43
3.94140625,21
3.9453125,-5
3.94921875,-32
3.953125,-55
3.95703125,-69
3.9609375,-72
3.96484375,-64
3.96875,-52
3.97265625,-38
3.9765625,-28
3.98046875,-27
3.984375,-36
3.98828125,-48
3.9921875,-54
3.99609375,-50
4.0,-33
4.00390625,-6
4.0078125,25
4.01171875,52
4.015625,67
4.01953125,69
4.0234375,59
4.02734375,44
4.03125,29
4.03515625,17
4.0390625,8
4.04296875,-7
4.046875,-30
4.05078125,-59
4.0546875,-86
4.05859375,-104
4.0625,-110
4.06640625,-103
4.0703125,-87
4.07421875,-69
4.078125,-53
4.08203125,-34
4.0859375,-12
4.08984375,5
4.09375,9
4.09765625,2
4.1015625,-10
4.10546875,-25
4.109375,-41
4.11328125,-54
4.1171875,-63
4.12109375,-69
4.125,-74
4.12890625,-78
4.1328125,-75
4.13671875,-66
4.140625,-60
4.14453125,-64
4.1484375,-73
4.15234375,-79
4.15625,-79
4.16015625,-73
4.1640625,-58
4.16796875,-32
4.171875,-3
4.17578125,19
4.1796875,28
4.18359375,26
4.1875,17
4.19140625,3
4.1953125,-10
4.19921875,-14
4.203125,-12
4.20703125,-11
4.2109375,-21
4.21484375,-45
4.21875,-79
4.22265625,-111
4.2265625,-131
4.23046875,-135
4.234375,-124
4.23828125,-103
4.2421875,-82
4.24609375,-65
4.25,-53
4.25390625,-43
4.2578125,-33
4.26171875,-24
4.265625,-18
4.26953125,-14
4.2734375,-13
4.27734375,-12
4.28125,-12
4.28515625,-11
4.2890625,-8
4.29296875,-2
4.296875,7
4.30078125,17
4.3046875,22
4.30859375,19
4.3125,13
4.31640625,9
4.3203125,8
4.32421875,10
4.328125,15
4.33203125,18
4.3359375,15
4.33984375,9
4.34375,8
4.34765625,18
4.3515625,34
4.35546875,47
4.359375,49
4.36328125,39
4.3671875,24
4.37109375,6
4.375,-13
4.37890625,-31
4.3828125,-43
4.38671875,-49
4.390625,-49
4.39453125,-40
4.3984375,-20
4.40234375,2
4.40625,18
4.41015625,26
4.4140625,28
4.41796875,27
4.421875,26
4.42578125,23
4.4296875,21
4.43359375,24
4.4375,30
4.44140625,36
4.4453125,39
4.44921875,39
4.453125,32
4.45703125,22
4.4609375,12
4.46484375,8
4.46875,7
4.47265625,8
4.4765625,8
4.48046875,4
4.484375,-3
4.48828125,-12
4.4921875,-19
4.49609375,-24
4.5,-27
4.50390625,-24
4.5078125,-16
4.51171875,-7
4.515625,-3
4.51953125,-6
4.5234375,-12
4.52734375,-17
4.53125,-19
4.53515625,-16
4.5390625,-6
4.54296875,5
4.546875,15
4.55078125,20
4.5546875,25
4.55859375,36
4.5625,51
4.56640625,65
4.5703125,71
4.57421875,66
4.578125,54
4.58203125,37
4.5859375,22
4.58984375,13
4.59375,14
4.59765625,20
4.6015625,20
4.60546875,14
4.609375,5
4.61328125,-5
4.6171875,-17
4.62109375,-27
4.625,-29
4.62890625,-23
4.6328125,-12
4.63671875,-5
4.640625,-4
4.64453125,-7
4.6484375,-14
4.65234375,-23
4.65625,-31
4.66015625,-32
4.6640625,-30
4.66796875,-32
4.671875,-38
4.67578125,-42
4.6796875,-38
4.68359375,-28
4.6875,-17
4.69140625,-8
4.6953125,-3
4.69921875,-3
4.703125,-8
4.70703125,-11
4.7109375,-10
4.71484375,-7
4.71875,-3
4.72265625,4
4.7265625,12
4.73046875,21
4.734375,29
4.73828125,32
4.7421875,25
4.74609375,9
4.75,-11
4.75390625,-33
4.7578125,-52
4.76171875,-66
4.765625,-73
4.76953125,-76
4.7734375,-69
4.77734375,-53
4.78125,-38
4.78515625,-29
4.7890625,-27
4.79296875,-35
4.796875,-53
4.80078125,-73
4.8046875,-87
4.80859375,-90
4.8125,-83
4.81640625,-65
4.8203125,-40
4.82421875,-16
4.828125,1
4.83203125,8
4.8359375,6
4.83984375,2
4.84375,-1
4.84765625,-3
4.8515625,-9
4.85546875,-22
4.859375,-39
4.86328125,-48
4.8671875,-45
4.87109375,-30
4.875,-8
4.87890625,10
4.8828125,14
4.88671875,1
4.890625,-19
4.89453125,-32
4.8984375,-33
4.90234375,-22
4.90625,-9
4.91015625,4
4.9140625,14
4.91796875,17
4.921875,15
4.92578125,10
4.9296875,4
4.93359375,-4
4.9375,-13
4.94140625,-18
4.9453125,-18
4.94921875,-17
4.953125,-23
4.95703125,-33
4.9609375,-41
4.96484375,-47
4.96875,-50
4.97265625,-49
4.9765625,-45
4.98046875,-44
4.984375,-47
4.98828125,-49
4.9921875,-45
4.99609375,-35
5.0,-23
5.00390625,-11
5.0078125,-1
5.01171875,4
5.015625,3
5.01953125,-4
5.0234375,-16
5.02734375,-28
5.03125,-36
5.03515625,-38
5.0390625,-37
5.04296875,-37
5.046875,-39
5.05078125,-45
5.0546875,-51
5.05859375,-48
5.0625,-34
5.06640625,-13
5.0703125,10
5.07421875,33
5.078125,47
5.08203125,49
5.0859375,44
5.08984375,41
5.09375,39
5.09765625,39
5.1015625,46
5.10546875,60
5.109375,74
5.11328125,81
5.1171875,81
5.12109375,75
5.125,63
5.12890625,47
5.1328125,33
5.13671875,25
5.140625,22
5.14453125,21
5.1484375,22
5.15234375,28
5.15625,36
5.16015625,40
5.1640625,41
5.16796875,43
5.171875,41
5.17578125,35
5.1796875,32
5.18359375,35
5.1875,37
5.19140625,32
5.1953125,26
5.19921875,20
5.203125,12
5.20703125,5
5.2109375,-2
5.21484375,-14
5.21875,-28
5.22265625,-35
5.2265625,-27
5.23046875,-5
5.234375,27
5.23828125,60
5.2421875,81
5.24609375,82
5.25,72
5.25390625,62
5.2578125,56
5.26171875,50
5.265625,40
5.26953125,27
5.2734375,13
5.27734375,-2
5.28125,-17
5.28515625,-24
5.2890625,-26
5.29296875,-35
5.296875,-53
5.30078125,-74
5.3046875,-93
5.30859375,-108
5.3125,-112
5.31640625,-102
5.3203125,-84
5.32421875,-69
5.328125,-60
5.33203125,-54
5.3359375,-45
5.33984375,-30
5.34375,-7
5.34765625,19
5.3515625,36
5.35546875,38
5.359375,23
5.36328125,-4
5.3671875,-30
5.37109375,-46
5.375,-53
5.37890625,-55
5.3828125,-56
5.38671875,-57
5.390625,-59
5.39453125,-59
5.3984375,-54
5.40234375,-43
5.40625,-28
5.41015625,-15
5.4140625,-8
5.41796875,-6
5.421875,-6
5.42578125,-5
5.4296875,-6
5.43359375,-8
5.4375,-7
5.44140625,-3
5.4453125,5
5.44921875,14
5.453125,23
5.45703125,27
5.4609375,27
5.46484375,20
5.46875,8
5.47265625,-3
5.4765625,-9
5.48046875,-8
5.484375,-3
5.48828125,5
5.4921875,14
5.49609375,17
5.5,14
5.50390625,11
5.5078125,12
5.51171875,22
5.515625,43
5.51953125,72
5.5234375,96
5.52734375,105
5.53125,96
5.53515625,76
5.5390625,57
5.54296875,42
5.546875,34
5.55078125,32
5.5546875,32
5.55859375,25
5.5625,11
5.56640625,-4
5.5703125,-13
5.57421875,-17
5.578125,-23
5.58203125,-31
5.5859375,-40
5.58984375,-48
5.59375,-52
5.59765625,-52
5.6015625,-45
5.60546875,-36
5.609375,-28
5.61328125,-21
5.6171875,-16
5.62109375,-7
5.625,9
5.62890625,27
5.6328125,36
5.63671875,27
5.640625,7
5.64453125,-17
5.6484375,-34
5.65234375,-39
5.65625,-34
5.66015625,-23
5.6640625,-21
5.66796875,-35
5.671875,-59
5.67578125,-84
5.6796875,-99
5.68359375,-102
5.6875,-93
5.69140625,-73
5.6953125,-47
5.69921875,-22
5.703125,-4
5.70703125,6
5.7109375,7
5.71484375,-1
5.71875,-14
5.72265625,-28
5.7265625,-37
5.73046875,-39
5.734375,-35
5.73828125,-28
5.7421875,-21
5.74609375,-18
5.75,-25
5.75390625,-38
5.7578125,-49
5.76171875,-49
5.765625,-39
5.76953125,-21
5.7734375,-1
5.77734375,14
5.78125,14
5.78515625,2
5.7890625,-7
5.79296875,-5
5.796875,4
5.80078125,19
5.8046875,34
5.80859375,40
5.8125,31
5.81640625,13
5.8203125,-5
5.82421875,-20
5.828125,-30
5.83203125,-39
5.8359375,-45
5.83984375,-49
5.84375,-49
5.84765625,-43
5.8515625,-30
5.85546875,-16
5.859375,-8
5.86328125,-11
5.8671875,-17
5.87109375,-18
5.875,-9
5.87890625,9
5.8828125,29
5.88671875,44
5.890625,47
5.89453125,40
5.8984375,33
5.90234375,30
5.90625,33
5.91015625,37
5.9140625,37
5.91796875,30
5.921875,17
5.92578125,4
5.9296875,-6
5.93359375,-13
5.9375,-24
5.94140625,-39
5.9453125,-51
5.94921875,-58
5.953125,-54
5.95703125,-37
5.9609375,-10
5.96484375,14
5.96875,26
5.97265625,28
5.9765625,20
5.98046875,7
5.984375,-3
5.98828125,-7
5.9921875,-7
5.99609375,-7
6.0,-5
6.00390625,-2
6.0078125,-2
6.01171875,-5
6.015625,-11
6.01953125,-18
6.0234375,-23
6.02734375,-25
6.03125,-18
6.03515625,-6
6.0390625,8
6.04296875,20
6.046875,27
6.05078125,32
6.0546875,37
6.05859375,41
6.0625,44
6.06640625,42
6.0703125,36
6.07421875,26
6.078125,14
6.08203125,6
6.0859375,4
6.08984375,6
6.09375,9
6.09765625,8
6.1015625,-1
6.10546875,-17
6.109375,-34
6.11328125,-46
6.1171875,-47
6.12109375,-36
6.125,-15
6.12890625,9
6.1328125,28
6.13671875,35
6.140625,32
6.14453125,23
6.1484375,19
6.15234375,27
6.15625,45
6.16015625,66
6.1640625,80
6.16796875,81
6.171875,69
6.17578125,49
6.1796875,29
6.18359375,14
6.1875,4
6.19140625,0
6.1953125,-4
6.19921875,-9
6.203125,-17
6.20703125,-27
6.2109375,-35
6.21484375,-37
6.21875,-31
6.22265625,-18
6.2265625,1
6.23046875,20
6.234375,27
6.23828125,19
6.2421875,4
6.24609375,-12
6.25,-28
6.25390625,-43
6.2578125,-49
6.26171875,-45
6.265625,-36
6.26953125,-26
6.2734375,-17
6.27734375,-17
6.28125,-27
6.28515625,-43
6.2890625,-54
6.29296875,-56
6.296875,-51
6.30078125,-41
6.3046875,-29
6.30859375,-21
6.3125,-14
6.31640625,0
6.3203125,23
6.32421875,48
6.328125,66
6.33203125,74
6.3359375,76
6.33984375,77
6.34375,77
6.34765625,78
6.3515625,78
6.35546875,73
6.359375,62
6.36328125,45
6.3671875,27
6.37109375,14
6.375,8
6.37890625,9
6.3828125,15
6.38671875,28
6.390625,43
6.39453125,53
6.3984375,54
6.40234375,52
6.40625,52
6.41015625,54
6.4140625,59
6.41796875,68
6.421875,75
6.42578125,71
6.4296875,54
6.43359375,33
6.4375,9
6.44140625,-16
6.4453125,-41
6.44921875,-65
6.453125,-91
6.45703125,-117
6.4609375,-136
6.46484375,-139
6.46875,-123
6.47265625,-92
6.4765625,-51
6.48046875,-12
6.484375,17
6.48828125,35
6.4921875,47
6.49609375,59
6.5,74
6.50390625,93
6.5078125,113
6.51171875,129
6.515625,138
6.51953125,135
6.5234375,118
6.52734375,92
6.53125,64
6.53515625,39
6.5390625,16
6.54296875,-4
6.546875,-22
6.55078125,-41
6.5546875,-58
6.55859375,-71
6.5625,-74
6.56640625,-65
6.5703125,-49
6.57421875,-34
6.578125,-27
6.58203125,-27
6.5859375,-35
6.58984375,-49
6.59375,-63
6.59765625,-64
6.6015625,-50
6.60546875,-29
6.609375,-14
6.61328125,-10
6.6171875,-18
6.62109375,-30
6.625,-42
6.62890625,-51
6.6328125,-55
6.63671875,-57
6.640625,-64
6.64453125,-76
6.6484375,-82
