Time,PG1
0.9296875,-47
0.93359375,-62
0.9375,-82
0.94140625,-96
0.9453125,-97
0.94921875,-82
0.953125,-52
0.95703125,-15
0.9609375,15
0.96484375,31
0.96875,34
0.97265625,30
0.9765625,21
0.98046875,13
0.984375,13
0.98828125,16
0.9921875,16
0.99609375,15
1.0,15
1.00390625,15
1.0078125,9
1.01171875,-1
1.015625,-12
1.01953125,-23
1.0234375,-34
1.02734375,-41
1.03125,-39
1.03515625,-26
1.0390625,-9
1.04296875,8
1.046875,23
1.05078125,37
1.0546875,45
1.05859375,49
1.0625,54
1.06640625,62
1.0703125,66
1.07421875,65
1.078125,59
1.08203125,48
1.0859375,32
1.08984375,15
1.09375,-1
1.09765625,-13
1.1015625,-16
1.10546875,-14
1.109375,-15
1.11328125,-20
1.1171875,-25
1.12109375,-29
1.125,-32
1.12890625,-30
1.1328125,-23
1.13671875,-14
1.140625,-7
1.14453125,2
1.1484375,16
1.15234375,33
1.15625,52
1.16015625,69
1.1640625,78
1.16796875,76
1.171875,65
1.17578125,55
1.1796875,47
1.18359375,38
1.1875,22
1.19140625,-4
1.1953125,-37
1.19921875,-74
1.203125,-102
1.20703125,-107
1.2109375,-85
1.21484375,-49
1.21875,-13
1.22265625,14
1.2265625,25
1.23046875,26
1.234375,24
1.23828125,29
1.2421875,46
1.24609375,73
1.25,98
1.25390625,114
1.2578125,118
1.26171875,108
1.265625,86
1.26953125,55
1.2734375,22
1.27734375,-6
1.28125,-25
1.28515625,-39
1.2890625,-53
1.29296875,-65
1.296875,-72
1.30078125,-74
1.3046875,-72
1.30859375,-63
1.3125,-46
1.31640625,-24
1.3203125,-2
1.32421875,21
1.328125,41
1.33203125,49
1.3359375,42
1.33984375,29
1.34375,20
1.34765625,19
1.3515625,29
1.35546875,50
1.359375,73
1.36328125,83
1.3671875,75
1.37109375,52
1.375,24
1.37890625,-5
1.3828125,-30
1.38671875,-50
1.390625,-62
1.39453125,-64
1.3984375,-63
1.40234375,-65
1.40625,-62
1.41015625,-45
1.4140625,-18
1.41796875,8
1.421875,26
1.42578125,33
1.4296875,21
1.43359375,-8
1.4375,-33
1.44140625,-38
1.4453125,-23
1.44921875,1
1.453125,23
1.45703125,37
1.4609375,41
1.46484375,33
1.46875,22
1.47265625,16
1.4765625,19
1.48046875,22
1.484375,23
1.48828125,20
1.4921875,11
1.49609375,-5
1.5,-23
1.50390625,-37
1.5078125,-43
1.51171875,-42
1.515625,-38
1.51953125,-39
1.5234375,-42
1.52734375,-38
1.53125,-27
1.53515625,-14
1.5390625,-5
1.54296875,1
1.546875,4
1.55078125,2
1.5546875,-7
1.55859375,-17
1.5625,-26
1.56640625,-27
1.5703125,-23
1.57421875,-15
1.578125,-7
1.58203125,2
1.5859375,8
1.58984375,8
1.59375,9
1.59765625,20
1.6015625,35
1.60546875,42
1.609375,37
1.61328125,21
1.6171875,0
1.62109375,-19
1.625,-35
1.62890625,-47
1.6328125,-55
1.63671875,-55
1.640625,-50
1.64453125,-42
1.6484375,-35
1.65234375,-28
1.65625,-25
1.66015625,-28
1.6640625,-31
1.66796875,-31
1.671875,-25
1.67578125,-16
1.6796875,-2
1.68359375,12
1.6875,18
1.69140625,13
1.6953125,1
1.69921875,-10
1.703125,-19
1.70703125,-24
1.7109375,-21
1.71484375,-10
1.71875,0
1.72265625,-1
1.7265625,-9
1.73046875,-16
1.734375,-19
1.73828125,-16
1.7421875,-6
1.74609375,10
1.75,20
1.75390625,15
1.7578125,-6
1.76171875,-37
1.765625,-64
1.76953125,-76
1.7734375,-70
1.77734375,-55
1.78125,-39
1.78515625,-26
1.7890625,-19
1.79296875,-19
1.796875,-19
1.80078125,-14
1.8046875,-5
1.80859375,-1
1.8125,-6
1.81640625,-16
1.8203125,-27
1.82421875,-36
1.828125,-40
1.83203125,-35
1.8359375,-30
1.83984375,-30
1.84375,-31
1.84765625,-28
1.8515625,-20
1.85546875,-9
1.859375,4
1.86328125,15
1.8671875,19
1.87109375,17
1.875,13
1.87890625,12
1.8828125,14
1.88671875,16
1.890625,17
1.89453125,12
1.8984375,2
1.90234375,-9
1.90625,-15
1.91015625,-12
1.9140625,-2
1.91796875,6
1.921875,4
1.92578125,-3
1.9296875,-13
1.93359375,-20
1.9375,-13
1.94140625,10
1.9453125,38
1.94921875,56
1.953125,63
1.95703125,64
1.9609375,65
1.96484375,70
1.96875,81
1.97265625,93
1.9765625,96
1.98046875,82
1.984375,54
1.98828125,18
1.9921875,-11
1.99609375,-22
2.0,-14
2.00390625,6
2.0078125,25
2.01171875,34
2.015625,31
2.01953125,17
2.0234375,5
2.02734375,4
2.03125,13
2.03515625,22
2.0390625,24
2.04296875,16
2.046875,3
2.05078125,-10
2.0546875,-20
2.05859375,-22
2.0625,-15
2.06640625,-5
2.0703125,-1
2.07421875,-4
2.078125,-14
2.08203125,-19
2.0859375,-13
2.08984375,-3
2.09375,1
2.09765625,-4
2.1015625,-18
2.10546875,-39
2.109375,-57
2.11328125,-61
2.1171875,-46
2.12109375,-23
2.125,-6
2.12890625,3
2.1328125,9
2.13671875,15
2.140625,24
2.14453125,35
2.1484375,42
2.15234375,41
2.15625,34
2.16015625,25
2.1640625,14
2.16796875,2
2.171875,-5
2.17578125,-5
2.1796875,3
2.18359375,14
2.1875,22
2.19140625,26
2.1953125,24
2.19921875,15
2.203125,4
2.20703125,-2
2.2109375,-1
2.21484375,2
2.21875,10
2.22265625,19
2.2265625,27
2.23046875,29
2.234375,26
2.23828125,15
2.2421875,-6
2.24609375,-27
2.25,-38
2.25390625,-32
2.2578125,-15
2.26171875,8
2.265625,30
2.26953125,43
2.2734375,43
2.27734375,27
2.28125,3
2.28515625,-21
2.2890625,-33
2.29296875,-33
2.296875,-20
2.30078125,0
2.3046875,15
2.30859375,11
2.3125,-12
2.31640625,-40
2.3203125,-59
2.32421875,-61
2.328125,-47
2.33203125,-23
2.3359375,2
2.33984375,16
2.34375,15
2.34765625,8
2.3515625,5
2.35546875,6
2.359375,11
2.36328125,18
2.3671875,24
2.37109375,24
2.375,22
2.37890625,25
2.3828125,31
2.38671875,42
2.390625,57
2.39453125,70
2.3984375,74
2.40234375,66
2.40625,44
2.41015625,8
2.4140625,-30
2.41796875,-55
2.421875,-65
2.42578125,-68
2.4296875,-62
2.43359375,-48
2.4375,-36
2.44140625,-29
2.4453125,-22
2.44921875,-12
2.453125,-12
2.45703125,-30
2.4609375,-58
2.46484375,-75
2.46875,-68
2.47265625,-37
2.4765625,13
2.48046875,67
2.484375,104
2.48828125,108
2.4921875,84
2.49609375,51
2.5,19
2.50390625,-11
2.5078125,-35
2.51171875,-47
2.515625,-47
2.51953125,-40
2.5234375,-27
2.52734375,-12
2.53125,-1
2.53515625,-3
2.5390625,-19
2.54296875,-43
2.546875,-63
2.55078125,-73
2.5546875,-76
2.55859375,-72
2.5625,-61
2.56640625,-43
2.5703125,-23
2.57421875,-7
2.578125,6
2.58203125,12
2.5859375,12
2.58984375,7
2.59375,0
2.59765625,-7
2.6015625,-22
2.60546875,-46
2.609375,-71
2.61328125,-80
2.6171875,-67
2.62109375,-36
2.625,1
2.62890625,27
2.6328125,28
2.63671875,3
2.640625,-28
2.64453125,-47
2.6484375,-49
2.65234375,-43
2.65625,-35
2.66015625,-24
2.6640625,-8
2.66796875,12
2.671875,33
2.67578125,48
2.6796875,53
2.68359375,47
2.6875,34
2.69140625,20
2.6953125,17
2.69921875,19
2.703125,16
2.70703125,10
2.7109375,10
2.71484375,15
2.71875,17
2.72265625,16
2.7265625,12
2.73046875,6
2.734375,4
2.73828125,12
2.7421875,31
2.74609375,49
2.75,53
2.75390625,40
2.7578125,21
2.76171875,9
2.765625,9
2.76953125,20
2.7734375,29
2.77734375,28
2.78125,17
2.78515625,7
2.7890625,6
2.79296875,18
2.796875,37
2.80078125,52
2.8046875,53
2.80859375,37
2.8125,13
2.81640625,-3
2.8203125,-3
2.82421875,11
2.828125,33
2.83203125,55
2.8359375,64
2.83984375,55
2.84375,45
2.84765625,45
2.8515625,56
2.85546875,70
2.859375,79
2.86328125,73
2.8671875,44
2.87109375,3
2.875,-34
2.87890625,-56
2.8828125,-61
2.88671875,-52
2.890625,-40
2.89453125,-37
2.8984375,-50
2.90234375,-72
2.90625,-90
2.91015625,-95
2.9140625,-82
2.91796875,-55
2.921875,-26
2.92578125,-11
2.9296875,-13
2.93359375,-22
2.9375,-24
2.94140625,-14
2.9453125,4
2.94921875,22
2.953125,29
2.95703125,22
2.9609375,5
2.96484375,-11
2.96875,-21
2.97265625,-25
2.9765625,-22
2.98046875,-18
2.984375,-16
2.98828125,-13
2.9921875,-4
2.99609375,7
3.0,18
3.00390625,25
3.0078125,24
3.01171875,14
3.015625,1
3.01953125,-7
3.0234375,-13
3.02734375,-16
3.03125,-11
3.03515625,0
3.0390625,17
3.04296875,35
3.046875,52
3.05078125,64
3.0546875,69
3.05859375,62
3.0625,50
3.06640625,39
3.0703125,30
3.07421875,14
3.078125,-9
3.08203125,-29
3.0859375,-43
3.08984375,-52
3.09375,-53
3.09765625,-42
3.1015625,-20
3.10546875,4
3.109375,29
3.11328125,50
3.1171875,60
3.12109375,54
3.125,38
3.12890625,15
3.1328125,-7
3.13671875,-20
3.140625,-17
3.14453125,-5
3.1484375,11
3.15234375,26
3.15625,32
3.16015625,27
3.1640625,15
3.16796875,3
3.171875,-6
3.17578125,-7
3.1796875,-2
3.18359375,3
3.1875,0
3.19140625,-9
3.1953125,-17
3.19921875,-19
3.203125,-20
3.20703125,-25
3.2109375,-33
3.21484375,-42
3.21875,-50
3.22265625,-53
3.2265625,-45
3.23046875,-25
3.234375,-4
3.23828125,8
3.2421875,7
3.24609375,1
3.25,-4
3.25390625,-2
3.2578125,4
3.26171875,9
3.265625,5
3.26953125,-12
3.2734375,-41
3.27734375,-71
3.28125,-90
3.28515625,-90
3.2890625,-79
3.29296875,-66
3.296875,-56
3.30078125,-50
3.3046875,-48
3.30859375,-49
3.3125,-46
3.31640625,-38
3.3203125,-31
3.32421875,-34
3.328125,-44
3.33203125,-51
3.3359375,-54
3.33984375,-54
3.34375,-42
3.34765625,-14
3.3515625,19
3.35546875,42
3.359375,51
3.36328125,49
3.3671875,39
3.37109375,29
3.375,30
3.37890625,43
3.3828125,58
3.38671875,66
3.390625,59
3.39453125,40
3.3984375,13
3.40234375,-8
3.40625,-15
3.41015625,-10
3.4140625,2
3.41796875,14
3.421875,15
3.42578125,5
3.4296875,-10
3.43359375,-18
3.4375,-16
3.44140625,-5
3.4453125,12
3.44921875,26
3.453125,31
3.45703125,27
3.4609375,23
3.46484375,29
3.46875,44
3.47265625,60
3.4765625,71
3.48046875,78
3.484375,81
3.48828125,77
3.4921875,67
3.49609375,55
3.5,43
3.50390625,29
3.5078125,17
3.51171875,11
3.515625,8
3.51953125,8
3.5234375,8
3.52734375,10
3.53125,11
3.53515625,9
3.5390625,4
3.54296875,-1
3.546875,0
3.55078125,11
3.5546875,28
3.55859375,45
3.5625,51
3.56640625,40
3.5703125,19
3.57421875,0
3.578125,-18
3.58203125,-36
3.5859375,-46
3.58984375,-41
3.59375,-29
3.59765625,-22
3.6015625,-17
3.60546875,-14
3.609375,-14
3.61328125,-19
3.6171875,-20
3.62109375,-9
3.625,4
3.62890625,5
3.6328125,-8
3.63671875,-22
3.640625,-26
3.64453125,-20
3.6484375,-12
3.65234375,-9
3.65625,-11
3.66015625,-13
3.6640625,-13
3.66796875,-10
3.671875,-4
3.67578125,0
3.6796875,-7
3.68359375,-25
3.6875,-47
3.69140625,-65
3.6953125,-74
3.69921875,-74
3.703125,-65
3.70703125,-46
3.7109375,-21
3.71484375,7
3.71875,35
3.72265625,58
3.7265625,73
3.73046875,82
3.734375,86
3.73828125,86
3.7421875,83
3.74609375,78
3.75,69
3.75390625,58
3.7578125,45
3.76171875,36
3.765625,29
3.76953125,24
3.7734375,19
3.77734375,11
3.78125,0
3.78515625,-11
3.7890625,-19
3.79296875,-25
3.796875,-29
3.80078125,-31
3.8046875,-34
3.80859375,-37
3.8125,-38
3.81640625,-37
3.8203125,-40
3.82421875,-45
3.828125,-49
3.83203125,-52
3.8359375,-50
3.83984375,-40
3.84375,-22
3.84765625,1
3.8515625,23
3.85546875,38
3.859375,41
3.86328125,31
3.8671875,10
3.87109375,-15
3.875,-34
3.87890625,-38
3.8828125,-27
3.88671875,-13
3.890625,-7
3.89453125,-11
3.8984375,-22
3.90234375,-31
3.90625,-30
3.91015625,-19
3.9140625,-5
3.91796875,6
3.921875,10
3.92578125,7
3.9296875,4
3.93359375,9
3.9375,18
3.94140625,17
3.9453125,0
3.94921875,-27
3.953125,-56
3.95703125,-76
3.9609375,-74
3.96484375,-51
3.96875,-20
3.97265625,3
3.9765625,13
3.98046875,10
3.984375,0
3.98828125,-10
3.9921875,-9
3.99609375,2
4.0,16
4.00390625,20
4.0078125,13
4.01171875,2
4.015625,-8
4.01953125,-10
4.0234375,-1
4.02734375,14
4.03125,22
4.03515625,19
4.0390625,6
4.04296875,-14
4.046875,-30
4.05078125,-31
4.0546875,-18
4.05859375,-2
4.0625,11
4.06640625,15
4.0703125,3
4.07421875,-17
4.078125,-32
4.08203125,-35
4.0859375,-30
4.08984375,-16
4.09375,3
4.09765625,17
4.1015625,20
4.10546875,18
4.109375,18
4.11328125,16
4.1171875,6
4.12109375,-9
4.125,-24
4.12890625,-34
4.1328125,-39
4.13671875,-35
4.140625,-23
4.14453125,-4
4.1484375,18
4.15234375,37
4.15625,47
4.16015625,48
4.1640625,41
4.16796875,26
4.171875,9
4.17578125,-2
4.1796875,-4
4.18359375,1
4.1875,5
4.19140625,3
4.1953125,-7
4.19921875,-23
4.203125,-43
4.20703125,-66
4.2109375,-82
4.21484375,-86
4.21875,-76
4.22265625,-50
4.2265625,-15
4.23046875,17
4.234375,36
4.23828125,41
4.2421875,31
4.24609375,12
4.25,-1
4.25390625,4
4.2578125,25
4.26171875,49
4.265625,67
4.26953125,75
4.2734375,72
4.27734375,60
4.28125,44
4.28515625,28
4.2890625,13
4.29296875,-5
4.296875,-25
4.30078125,-40
4.3046875,-43
4.30859375,-40
4.3125,-32
4.31640625,-20
4.3203125,-10
4.32421875,-10
4.328125,-14
4.33203125,-17
4.3359375,-20
4.33984375,-22
4.34375,-19
4.34765625,-13
4.3515625,-10
4.35546875,-11
4.359375,-10
4.36328125,-3
4.3671875,13
4.37109375,38
4.375,62
4.37890625,71
4.3828125,62
4.38671875,42
4.390625,17
4.39453125,-6
4.3984375,-22
4.40234375,-25
4.40625,-18
4.41015625,-11
4.4140625,-12
4.41796875,-16
4.421875,-18
4.42578125,-20
4.4296875,-24
4.43359375,-27
4.4375,-26
4.44140625,-26
4.4453125,-30
4.44921875,-30
4.453125,-20
4.45703125,-8
4.4609375,-1
4.46484375,1
4.46875,-1
4.47265625,-8
4.4765625,-17
4.48046875,-22
4.484375,-18
4.48828125,-7
4.4921875,10
4.49609375,27
4.5,40
4.50390625,48
4.5078125,50
4.51171875,47
4.515625,46
4.51953125,52
4.5234375,60
4.52734375,59
4.53125,46
4.53515625,34
4.5390625,36
4.54296875,55
4.546875,87
4.55078125,123
4.5546875,140
4.55859375,123
4.5625,79
4.56640625,34
4.5703125,9
4.57421875,11
4.578125,28
4.58203125,46
4.5859375,51
4.58984375,36
4.59375,11
4.59765625,-9
4.6015625,-13
4.60546875,-1
4.609375,17
4.61328125,30
4.6171875,33
4.62109375,27
4.625,16
4.62890625,6
4.6328125,-2
4.63671875,-5
4.640625,-3
4.64453125,3
4.6484375,11
4.65234375,13
4.65625,1
4.66015625,-21
4.6640625,-44
4.66796875,-58
4.671875,-57
4.67578125,-39
4.6796875,-11
4.68359375,7
4.6875,5
4.69140625,-9
4.6953125,-22
4.69921875,-19
4.703125,-3
4.70703125,17
4.7109375,33
4.71484375,40
4.71875,37
4.72265625,23
4.7265625,4
4.73046875,-12
4.734375,-24
4.73828125,-32
4.7421875,-31
4.74609375,-23
4.75,-17
4.75390625,-22
4.7578125,-36
4.76171875,-60
4.765625,-85
4.76953125,-98
4.7734375,-90
4.77734375,-62
4.78125,-24
4.78515625,14
4.7890625,41
4.79296875,48
4.796875,37
4.80078125,19
4.8046875,6
4.80859375,9
4.8125,26
4.81640625,43
4.8203125,45
4.82421875,29
4.828125,1
4.83203125,-27
4.8359375,-44
4.83984375,-42
4.84375,-23
4.84765625,-1
4.8515625,9
4.85546875,10
4.859375,12
4.86328125,18
4.8671875,26
4.87109375,38
4.875,50
4.87890625,52
4.8828125,38
4.88671875,16
4.890625,-7
4.89453125,-29
4.8984375,-45
4.90234375,-53
4.90625,-54
4.91015625,-53
4.9140625,-51
4.91796875,-46
4.921875,-38
4.92578125,-27
4.9296875,-11
4.93359375,9
4.9375,29
4.94140625,45
4.9453125,52
4.94921875,45
4.953125,26
4.95703125,4
4.9609375,-18
4.96484375,-35
4.96875,-44
4.97265625,-43
4.9765625,-42
4.98046875,-46
4.984375,-52
4.98828125,-52
4.9921875,-42
4.99609375,-28
5.0,-18
5.00390625,-15
5.0078125,-22
5.01171875,-35
5.015625,-46
5.01953125,-44
5.0234375,-28
5.02734375,-4
5.03125,23
5.03515625,46
5.0390625,65
5.04296875,76
5.046875,80
5.05078125,75
5.0546875,61
5.05859375,43
5.0625,23
5.06640625,5
5.0703125,-7
5.07421875,-10
5.078125,-13
5.08203125,-25
5.0859375,-43
5.08984375,-62
5.09375,-76
5.09765625,-79
5.1015625,-72
5.10546875,-57
5.109375,-40
5.11328125,-27
5.1171875,-21
5.12109375,-20
5.125,-20
5.12890625,-20
5.1328125,-16
5.13671875,-7
5.140625,5
5.14453125,12
5.1484375,9
5.15234375,-3
5.15625,-18
5.16015625,-30
5.1640625,-30
5.16796875,-21
5.171875,-11
5.17578125,-12
5.1796875,-26
5.18359375,-42
5.1875,-51
5.19140625,-52
5.1953125,-47
5.19921875,-37
5.203125,-21
5.20703125,-1
5.2109375,16
5.21484375,27
5.21875,31
5.22265625,29
5.2265625,23
5.23046875,20
5.234375,22
5.23828125,15
5.2421875,-15
5.24609375,-60
5.25,-90
5.25390625,-92
5.2578125,-71
5.26171875,-37
5.265625,-9
5.26953125,-3
5.2734375,-22
5.27734375,-48
5.28125,-61
5.28515625,-52
5.2890625,-36
5.29296875,-26
5.296875,-20
5.30078125,-9
5.3046875,8
5.30859375,21
5.3125,27
5.31640625,23
5.3203125,6
5.32421875,-18
5.328125,-41
5.33203125,-56
5.3359375,-66
5.33984375,-70
5.34375,-72
5.34765625,-72
5.3515625,-74
5.35546875,-78
5.359375,-82
5.36328125,-85
5.3671875,-82
5.37109375,-74
5.375,-63
5.37890625,-51
5.3828125,-46
5.38671875,-49
5.390625,-58
5.39453125,-69
5.3984375,-79
5.40234375,-86
5.40625,-89
5.41015625,-88
5.4140625,-81
5.41796875,-68
5.421875,-52
5.42578125,-34
5.4296875,-13
5.43359375,10
5.4375,29
5.44140625,39
5.4453125,39
5.44921875,29
5.453125,8
5.45703125,-18
5.4609375,-43
5.46484375,-66
5.46875,-88
5.47265625,-102
5.4765625,-102
5.48046875,-92
5.484375,-75
5.48828125,-55
5.4921875,-41
5.49609375,-46
5.5,-65
5.50390625,-84
5.5078125,-91
5.51171875,-89
5.515625,-82
5.51953125,-75
5.5234375,-69
5.52734375,-65
5.53125,-69
5.53515625,-78
5.5390625,-87
5.54296875,-94
5.546875,-98
5.55078125,-92
5.5546875,-71
5.55859375,-41
5.5625,-17
5.56640625,-9
5.5703125,-19
5.57421875,-39
5.578125,-58
5.58203125,-72
5.5859375,-85
5.58984375,-93
5.59375,-90
5.59765625,-80
5.6015625,-64
5.60546875,-44
5.609375,-33
5.61328125,-42
5.6171875,-65
5.62109375,-83
5.625,-85
5.62890625,-69
5.6328125,-34
5.63671875,6
5.640625,33
5.64453125,37
5.6484375,23
5.65234375,3
5.65625,-16
5.66015625,-34
5.6640625,-47
5.66796875,-52
5.671875,-50
5.67578125,-49
5.6796875,-49
5.68359375,-47
5.6875,-48
5.69140625,-56
5.6953125,-64
5.69921875,-59
5.703125,-41
5.70703125,-15
5.7109375,13
5.71484375,35
5.71875,39
5.72265625,23
5.7265625,-6
5.73046875,-39
5.734375,-65
5.73828125,-76
5.7421875,-75
5.74609375,-73
5.75,-72
5.75390625,-73
5.7578125,-78
5.76171875,-86
5.765625,-86
5.76953125,-71
5.7734375,-47
5.77734375,-21
5.78125,-3
5.78515625,-2
5.7890625,-20
5.79296875,-50
5.796875,-80
5.80078125,-100
5.8046875,-105
5.80859375,-95
5.8125,-82
5.81640625,-77
5.8203125,-82
5.82421875,-92
5.828125,-97
5.83203125,-94
5.8359375,-86
5.83984375,-80
5.84375,-77
5.84765625,-78
5.8515625,-80
5.85546875,-79
5.859375,-71
5.86328125,-63
5.8671875,-62
5.87109375,-68
5.875,-72
5.87890625,-72
5.8828125,-66
5.88671875,-57
5.890625,-50
5.89453125,-50
5.8984375,-53
5.90234375,-57
5.90625,-63
5.91015625,-69
5.9140625,-72
5.91796875,-74
5.921875,-75
5.92578125,-75
5.9296875,-73
5.93359375,-73
5.9375,-76
5.94140625,-81
5.9453125,-85
5.94921875,-81
5.953125,-68
5.95703125,-53
5.9609375,-36
5.96484375,-18
5.96875,-5
5.97265625,-2
5.9765625,-11
5.98046875,-31
5.984375,-57
5.98828125,-80
5.9921875,-88
5.99609375,-81
6.0,-68
6.00390625,-59
6.0078125,-63
6.01171875,-81
6.015625,-106
6.01953125,-126
6.0234375,-136
6.02734375,-133
6.03125,-119
6.03515625,-101
6.0390625,-84
6.04296875,-67
6.046875,-50
6.05078125,-37
6.0546875,-31
6.05859375,-30
6.0625,-36
6.06640625,-45
6.0703125,-54
6.07421875,-64
6.078125,-77
6.08203125,-90
6.0859375,-97
6.08984375,-101
6.09375,-103
6.09765625,-101
6.1015625,-98
6.10546875,-96
6.109375,-90
6.11328125,-75
6.1171875,-56
6.12109375,-39
6.125,-29
6.12890625,-32
6.1328125,-50
6.13671875,-71
6.140625,-80
6.14453125,-69
6.1484375,-45
6.15234375,-16
6.15625,7
6.16015625,13
6.1640625,2
6.16796875,-14
6.171875,-25
6.17578125,-27
6.1796875,-28
6.18359375,-36
6.1875,-58
6.19140625,-90
6.1953125,-119
6.19921875,-132
6.203125,-125
6.20703125,-102
6.2109375,-72
6.21484375,-45
6.21875,-30
6.22265625,-26
6.2265625,-29
6.23046875,-32
6.234375,-34
6.23828125,-29
6.2421875,-16
6.24609375,6
6.25,34
6.25390625,59
6.2578125,69
6.26171875,61
6.265625,43
6.26953125,23
6.2734375,6
6.27734375,-5
6.28125,-7
6.28515625,-3
6.2890625,3
6.29296875,6
6.296875,12
6.30078125,19
6.3046875,20
6.30859375,15
6.3125,8
6.31640625,7
6.3203125,17
6.32421875,44
6.328125,75
6.33203125,96
6.3359375,94
6.33984375,73
6.34375,36
6.34765625,-7
6.3515625,-37
6.35546875,-44
6.359375,-30
6.36328125,-13
6.3671875,-4
6.37109375,-9
6.375,-23
6.37890625,-40
6.3828125,-49
6.38671875,-43
6.390625,-26
6.39453125,-9
6.3984375,2
6.40234375,9
6.40625,16
6.41015625,17
6.4140625,7
6.41796875,-14
6.421875,-42
6.42578125,-71
6.4296875,-85
6.43359375,-72
6.4375,-38
6.44140625,1
6.4453125,25
6.44921875,26
6.453125,8
6.45703125,-17
6.4609375,-37
6.46484375,-45
6.46875,-42
6.47265625,-35
6.4765625,-30
6.48046875,-27
6.484375,-20
6.48828125,-8
6.4921875,9
6.49609375,26
6.5,41
6.50390625,48
6.5078125,41
6.51171875,20
6.515625,-8
6.51953125,-36
6.5234375,-58
6.52734375,-69
6.53125,-66
6.53515625,-52
6.5390625,-35
6.54296875,-22
6.546875,-13
6.55078125,-9
6.5546875,-12
6.55859375,-25
6.5625,-48
6.56640625,-75
6.5703125,-95
6.57421875,-101
6.578125,-90
6.58203125,-70
6.5859375,-50
