Time,PG1
3.9375,-29
3.94140625,-24
3.9453125,-23
3.94921875,-25
3.953125,-29
3.95703125,-30
3.9609375,-30
3.96484375,-25
3.96875,-16
3.97265625,-7
3.9765625,-1
3.98046875,1
3.984375,5
3.98828125,16
3.9921875,30
3.99609375,39
4.0,41
4.00390625,36
4.0078125,23
4.01171875,4
4.015625,-14
4.01953125,-29
4.0234375,-41
4.02734375,-50
4.03125,-52
4.03515625,-45
4.0390625,-32
4.04296875,-17
4.046875,-4
4.05078125,6
4.0546875,12
4.05859375,13
4.0625,10
4.06640625,5
4.0703125,-2
4.07421875,-8
4.078125,-8
4.08203125,-1
4.0859375,8
4.08984375,16
4.09375,21
4.09765625,19
4.1015625,13
4.10546875,4
4.109375,-5
4.11328125,-13
4.1171875,-20
4.12109375,-22
4.125,-20
4.12890625,-14
4.1328125,-4
4.13671875,9
4.140625,20
4.14453125,26
4.1484375,31
4.15234375,33
4.15625,35
4.16015625,38
4.1640625,42
4.16796875,46
4.171875,49
4.17578125,47
4.1796875,40
4.18359375,29
4.1875,15
4.19140625,3
4.1953125,-5
4.19921875,-6
4.203125,-3
4.20703125,3
4.2109375,7
4.21484375,6
4.21875,-1
4.22265625,-11
4.2265625,-20
4.23046875,-25
4.234375,-22
4.23828125,-11
4.2421875,6
4.24609375,23
4.25,34
4.25390625,40
4.2578125,37
4.26171875,28
4.265625,16
4.26953125,6
4.2734375,3
4.27734375,9
4.28125,18
4.28515625,23
4.2890625,24
4.29296875,21
4.296875,15
4.30078125,12
4.3046875,13
4.30859375,15
4.3125,12
4.31640625,7
4.3203125,2
4.32421875,4
4.328125,16
4.33203125,37
4.3359375,55
4.33984375,62
4.34375,59
4.34765625,50
4.3515625,38
4.35546875,27
4.359375,15
4.36328125,3
4.3671875,-9
4.37109375,-22
4.375,-32
4.37890625,-38
4.3828125,-41
4.38671875,-42
4.390625,-41
4.39453125,-38
4.3984375,-33
4.40234375,-27
4.40625,-23
4.41015625,-22
4.4140625,-18
4.41796875,-9
4.421875,3
4.42578125,13
4.4296875,18
4.43359375,16
4.4375,9
4.44140625,0
4.4453125,-6
4.44921875,-9
4.453125,-12
4.45703125,-17
4.4609375,-22
4.46484375,-23
4.46875,-16
4.47265625,-3
4.4765625,11
4.48046875,20
4.484375,21
4.48828125,13
4.4921875,-1
4.49609375,-16
4.5,-30
4.50390625,-39
4.5078125,-38
4.51171875,-24
4.515625,0
4.51953125,25
4.5234375,44
4.52734375,48
4.53125,35
4.53515625,10
4.5390625,-14
4.54296875,-30
4.546875,-38
4.55078125,-40
4.5546875,-38
4.55859375,-37
4.5625,-38
4.56640625,-41
4.5703125,-46
4.57421875,-55
4.578125,-67
4.58203125,-75
4.5859375,-71
4.58984375,-53
4.59375,-23
4.59765625,14
4.6015625,51
4.60546875,79
4.609375,91
4.61328125,91
4.6171875,85
4.62109375,75
4.625,65
4.62890625,59
4.6328125,57
4.63671875,54
4.640625,50
4.64453125,49
4.6484375,52
4.65234375,55
4.65625,55
4.66015625,50
4.6640625,42
4.66796875,33
4.671875,24
4.67578125,21
4.6796875,25
4.68359375,31
4.6875,32
4.69140625,27
4.6953125,16
4.69921875,2
4.703125,-13
4.70703125,-28
4.7109375,-38
4.71484375,-36
4.71875,-26
4.72265625,-12
4.7265625,-4
4.73046875,-3
4.734375,-11
4.73828125,-23
4.7421875,-34
4.74609375,-39
4.75,-35
4.75390625,-24
4.7578125,-10
4.76171875,3
4.765625,13
4.76953125,20
4.7734375,23
4.77734375,21
4.78125,14
4.78515625,4
4.7890625,-5
4.79296875,-10
4.796875,-9
4.80078125,-4
4.8046875,2
4.80859375,3
4.8125,-2
4.81640625,-11
4.8203125,-16
4.82421875,-16
4.828125,-11
4.83203125,-4
4.8359375,-2
4.83984375,-8
4.84375,-20
4.84765625,-29
4.8515625,-30
4.85546875,-22
4.859375,-9
4.86328125,7
4.8671875,23
4.87109375,37
4.875,51
4.87890625,64
4.8828125,69
4.88671875,64
4.890625,51
4.89453125,32
4.8984375,13
4.90234375,1
4.90625,-1
4.91015625,7
4.9140625,15
4.91796875,18
4.921875,15
4.92578125,11
4.9296875,11
4.93359375,16
4.9375,27
4.94140625,39
4.9453125,46
4.94921875,45
4.953125,39
4.95703125,36
4.9609375,35
4.96484375,35
4.96875,32
4.97265625,28
4.9765625,22
4.98046875,13
4.984375,-1
4.98828125,-17
4.9921875,-31
4.99609375,-43
5.0,-51
5.00390625,-53
5.0078125,-48
5.01171875,-42
5.015625,-40
5.01953125,-41
5.0234375,-39
5.02734375,-33
5.03125,-25
5.03515625,-17
5.0390625,-12
5.04296875,-7
5.046875,-2
5.05078125,2
5.0546875,3
5.05859375,1
5.0625,-4
5.06640625,-12
5.0703125,-23
5.07421875,-29
5.078125,-29
5.08203125,-27
5.0859375,-24
5.08984375,-20
5.09375,-11
5.09765625,-1
5.1015625,9
5.10546875,18
5.109375,25
5.11328125,29
5.1171875,32
5.12109375,37
5.125,43
5.12890625,48
5.1328125,46
5.13671875,39
5.140625,28
5.14453125,15
5.1484375,3
5.15234375,-8
5.15625,-18
5.16015625,-29
5.1640625,-41
5.16796875,-50
5.171875,-54
5.17578125,-54
5.1796875,-52
5.18359375,-51
5.1875,-54
5.19140625,-58
5.1953125,-60
5.19921875,-55
5.203125,-43
5.20703125,-24
5.2109375,-1
5.21484375,19
5.21875,30
5.22265625,33
5.2265625,34
5.23046875,39
5.234375,50
5.23828125,65
5.2421875,78
5.24609375,82
5.25,75
5.25390625,59
5.2578125,42
5.26171875,31
5.265625,27
5.26953125,30
5.2734375,33
5.27734375,33
5.28125,28
5.28515625,22
5.2890625,16
5.29296875,16
5.296875,20
5.30078125,27
5.3046875,32
5.30859375,27
5.3125,12
5.31640625,-9
5.3203125,-27
5.32421875,-39
5.328125,-44
5.33203125,-42
5.3359375,-33
5.33984375,-20
5.34375,-7
5.34765625,4
5.3515625,13
5.35546875,15
5.359375,6
5.36328125,-8
5.3671875,-21
5.37109375,-25
5.375,-20
5.37890625,-6
5.3828125,13
5.38671875,28
5.390625,37
5.39453125,41
5.3984375,39
5.40234375,33
5.40625,22
5.41015625,10
5.4140625,-1
5.41796875,-12
5.421875,-22
5.42578125,-33
5.4296875,-43
5.43359375,-51
5.4375,-57
5.44140625,-56
5.4453125,-50
5.44921875,-43
5.453125,-39
5.45703125,-37
5.4609375,-30
5.46484375,-16
5.46875,7
5.47265625,31
5.4765625,49
5.48046875,55
5.484375,47
5.48828125,28
5.4921875,6
5.49609375,-11
5.5,-17
5.50390625,-13
5.5078125,-3
5.51171875,8
5.515625,13
5.51953125,11
5.5234375,1
5.52734375,-9
5.53125,-14
5.53515625,-12
5.5390625,-5
5.54296875,4
5.546875,13
5.55078125,17
5.5546875,15
5.55859375,11
5.5625,8
5.56640625,10
5.5703125,17
5.57421875,24
5.578125,32
5.58203125,40
5.5859375,45
5.58984375,43
5.59375,35
5.59765625,23
5.6015625,7
5.60546875,-12
5.609375,-28
5.61328125,-32
5.6171875,-25
5.62109375,-13
5.625,-1
5.62890625,8
5.6328125,14
5.63671875,15
5.640625,15
5.64453125,14
5.6484375,12
5.65234375,10
5.65625,7
5.66015625,3
5.6640625,1
5.66796875,5
5.671875,14
5.67578125,23
5.6796875,34
5.68359375,45
5.6875,54
5.69140625,57
5.6953125,53
5.69921875,42
5.703125,29
5.70703125,16
5.7109375,8
5.71484375,5
5.71875,5
5.72265625,9
5.7265625,15
5.73046875,23
5.734375,31
5.73828125,41
5.7421875,50
5.74609375,55
5.75,56
5.75390625,54
5.7578125,51
5.76171875,45
5.765625,37
5.76953125,27
5.7734375,15
5.77734375,1
5.78125,-15
5.78515625,-29
5.7890625,-41
5.79296875,-53
5.796875,-64
5.80078125,-71
5.8046875,-76
5.80859375,-79
5.8125,-75
5.81640625,-63
5.8203125,-44
5.82421875,-25
5.828125,-9
5.83203125,2
5.8359375,7
5.83984375,9
5.84375,9
5.84765625,9
5.8515625,10
5.85546875,6
5.859375,-5
5.86328125,-19
5.8671875,-28
5.87109375,-31
5.875,-31
5.87890625,-28
5.8828125,-19
5.88671875,-9
5.890625,-1
5.89453125,6
5.8984375,13
5.90234375,16
5.90625,11
5.91015625,1
5.9140625,-8
5.91796875,-10
5.921875,-5
5.92578125,7
5.9296875,24
5.93359375,41
5.9375,53
5.94140625,55
5.9453125,49
5.94921875,38
5.953125,24
5.95703125,11
5.9609375,1
5.96484375,-5
5.96875,-9
5.97265625,-11
5.9765625,-14
5.98046875,-16
5.984375,-20
5.98828125,-24
5.9921875,-30
5.99609375,-38
6.0,-45
6.00390625,-46
6.0078125,-39
6.01171875,-26
6.015625,-8
6.01953125,11
6.0234375,26
6.02734375,35
6.03125,39
6.03515625,40
6.0390625,42
6.04296875,45
6.046875,46
6.05078125,43
6.0546875,39
6.05859375,31
6.0625,22
6.06640625,15
6.0703125,12
6.07421875,7
6.078125,-1
6.08203125,-10
6.0859375,-21
6.08984375,-30
6.09375,-32
6.09765625,-24
6.1015625,-8
6.10546875,12
6.109375,30
6.11328125,43
6.1171875,50
6.12109375,50
6.125,46
6.12890625,41
6.1328125,36
6.13671875,32
6.140625,24
6.14453125,12
6.1484375,0
6.15234375,-7
6.15625,-11
6.16015625,-12
6.1640625,-10
6.16796875,-6
6.171875,0
6.17578125,8
6.1796875,21
6.18359375,40
6.1875,58
6.19140625,68
6.1953125,68
6.19921875,61
6.203125,53
6.20703125,44
6.2109375,33
6.21484375,21
6.21875,11
6.22265625,1
6.2265625,-7
6.23046875,-10
6.234375,-8
6.23828125,-8
6.2421875,-12
6.24609375,-17
6.25,-21
6.25390625,-25
6.2578125,-29
6.26171875,-32
6.265625,-35
6.26953125,-41
6.2734375,-45
6.27734375,-44
6.28125,-38
6.28515625,-34
6.2890625,-31
6.29296875,-30
6.296875,-32
6.30078125,-38
6.3046875,-48
6.30859375,-56
6.3125,-63
6.31640625,-69
6.3203125,-71
6.32421875,-63
6.328125,-47
6.33203125,-30
6.3359375,-15
6.33984375,-5
6.34375,-1
6.34765625,-4
6.3515625,-9
6.35546875,-9
6.359375,-6
6.36328125,-5
6.3671875,-9
6.37109375,-14
6.375,-17
6.37890625,-15
6.3828125,-8
6.38671875,4
6.390625,14
6.39453125,18
6.3984375,13
6.40234375,6
6.40625,3
6.41015625,8
6.4140625,19
6.41796875,33
6.421875,42
6.42578125,42
6.4296875,32
6.43359375,15
6.4375,-2
6.44140625,-15
6.4453125,-22
6.44921875,-23
6.453125,-22
6.45703125,-23
6.4609375,-20
6.46484375,-12
6.46875,0
6.47265625,12
6.4765625,19
6.48046875,17
6.484375,6
6.48828125,-10
6.4921875,-23
6.49609375,-27
6.5,-24
6.50390625,-17
6.5078125,-11
6.51171875,-7
6.515625,-7
6.51953125,-9
6.5234375,-11
6.52734375,-11
6.53125,-8
6.53515625,-2
6.5390625,4
6.54296875,9
6.546875,12
6.55078125,14
6.5546875,12
6.55859375,9
6.5625,8
6.56640625,9
6.5703125,7
6.57421875,2
6.578125,-7
6.58203125,-16
6.5859375,-20
6.58984375,-18
6.59375,-9
6.59765625,1
6.6015625,6
6.60546875,3
6.609375,-7
6.61328125,-19
6.6171875,-29
6.62109375,-35
6.625,-38
6.62890625,-38
6.6328125,-41
6.63671875,-45
6.640625,-49
6.64453125,-47
