Time,PG1
2.3203125,-12
2.32421875,-10
2.328125,-6
2.33203125,-3
2.3359375,0
2.33984375,2
2.34375,7
2.34765625,12
2.3515625,13
2.35546875,11
2.359375,8
2.36328125,5
2.3671875,0
2.37109375,-2
2.375,-2
2.37890625,-3
2.3828125,-3
2.38671875,-2
2.390625,5
2.39453125,16
2.3984375,27
2.40234375,34
2.40625,38
2.41015625,40
2.4140625,39
2.41796875,38
2.421875,39
2.42578125,41
2.4296875,40
2.43359375,38
2.4375,35
2.44140625,35
2.4453125,37
2.44921875,38
2.453125,35
2.45703125,30
2.4609375,25
2.46484375,22
2.46875,23
2.47265625,25
2.4765625,25
2.48046875,20
2.484375,11
2.48828125,2
2.4921875,-5
2.49609375,-7
2.5,-3
2.50390625,3
2.5078125,8
2.51171875,9
2.515625,7
2.51953125,1
2.5234375,-7
2.52734375,-16
2.53125,-19
2.53515625,-16
2.5390625,-8
2.54296875,0
2.546875,4
2.55078125,2
2.5546875,-4
2.55859375,-9
2.5625,-11
2.56640625,-10
2.5703125,-8
2.57421875,-6
2.578125,-6
2.58203125,-7
2.5859375,-5
2.58984375,-3
2.59375,-2
2.59765625,-3
2.6015625,-6
2.60546875,-11
2.609375,-17
2.61328125,-23
2.6171875,-26
2.62109375,-28
2.625,-29
2.62890625,-27
2.6328125,-20
2.63671875,-8
2.640625,4
2.64453125,14
2.6484375,19
2.65234375,18
2.65625,14
2.66015625,10
2.6640625,10
2.66796875,12
2.671875,14
2.67578125,13
2.6796875,6
2.68359375,-3
2.6875,-11
2.69140625,-12
2.6953125,-5
2.69921875,5
2.703125,14
2.70703125,16
2.7109375,12
2.71484375,5
2.71875,-3
2.72265625,-8
2.7265625,-10
2.73046875,-8
2.734375,-5
2.73828125,-3
2.7421875,0
2.74609375,2
2.75,4
2.75390625,4
2.7578125,3
2.76171875,1
2.765625,-2
2.76953125,-6
2.7734375,-10
2.77734375,-14
2.78125,-14
2.78515625,-8
2.7890625,2
2.79296875,12
2.796875,17
2.80078125,16
2.8046875,7
2.80859375,-7
2.8125,-20
2.81640625,-30
2.8203125,-33
2.82421875,-33
2.828125,-30
2.83203125,-27
2.8359375,-24
2.83984375,-19
2.84375,-12
2.84765625,-5
2.8515625,3
2.85546875,6
2.859375,5
2.86328125,-1
2.8671875,-8
2.87109375,-13
2.875,-15
2.87890625,-14
2.8828125,-12
2.88671875,-13
2.890625,-14
2.89453125,-15
2.8984375,-14
2.90234375,-13
2.90625,-10
2.91015625,-7
2.9140625,-5
2.91796875,-4
2.921875,0
2.92578125,3
2.9296875,8
2.93359375,13
2.9375,19
2.94140625,24
2.9453125,26
2.94921875,27
2.953125,26
2.95703125,22
2.9609375,16
2.96484375,7
2.96875,0
2.97265625,-3
2.9765625,-5
2.98046875,-4
2.984375,1
2.98828125,9
2.9921875,16
2.99609375,19
3.0,19
3.00390625,20
3.0078125,20
3.01171875,20
3.015625,24
3.01953125,32
3.0234375,42
3.02734375,48
3.03125,48
3.03515625,42
3.0390625,29
3.04296875,13
3.046875,1
3.05078125,-2
3.0546875,2
3.05859375,8
3.0625,13
3.06640625,13
3.0703125,5
3.07421875,-7
3.078125,-20
3.08203125,-28
3.0859375,-30
3.08984375,-26
3.09375,-18
3.09765625,-8
3.1015625,1
3.10546875,6
3.109375,6
3.11328125,3
3.1171875,-2
3.12109375,-6
3.125,-9
3.12890625,-11
3.1328125,-12
3.13671875,-13
3.140625,-13
3.14453125,-11
3.1484375,-6
3.15234375,0
3.15625,5
3.16015625,7
3.1640625,5
3.16796875,1
3.171875,-4
3.17578125,-6
3.1796875,-5
3.18359375,-1
3.1875,1
3.19140625,0
3.1953125,-3
3.19921875,-7
3.203125,-10
3.20703125,-10
3.2109375,-7
3.21484375,-4
3.21875,-1
3.22265625,-2
3.2265625,-6
3.23046875,-14
3.234375,-21
3.23828125,-28
3.2421875,-35
3.24609375,-42
3.25,-47
3.25390625,-51
3.2578125,-53
3.26171875,-53
3.265625,-50
3.26953125,-45
3.2734375,-41
3.27734375,-41
3.28125,-44
3.28515625,-44
3.2890625,-41
3.29296875,-34
3.296875,-26
3.30078125,-18
3.3046875,-13
3.30859375,-10
3.3125,-9
3.31640625,-6
3.3203125,-1
3.32421875,2
3.328125,1
3.33203125,0
3.3359375,-1
3.33984375,-1
3.34375,-1
3.34765625,0
3.3515625,0
3.35546875,1
3.359375,2
3.36328125,6
3.3671875,9
3.37109375,9
3.375,1
3.37890625,-11
3.3828125,-23
3.38671875,-31
3.390625,-34
3.39453125,-29
3.3984375,-22
3.40234375,-17
3.40625,-17
3.41015625,-21
3.4140625,-26
3.41796875,-29
3.421875,-29
3.42578125,-28
3.4296875,-26
3.43359375,-26
3.4375,-27
3.44140625,-25
3.4453125,-21
3.44921875,-14
3.453125,-8
3.45703125,-4
3.4609375,-2
3.46484375,0
3.46875,5
3.47265625,13
3.4765625,23
3.48046875,32
3.484375,37
3.48828125,39
3.4921875,38
3.49609375,35
3.5,33
3.50390625,34
3.5078125,37
3.51171875,41
3.515625,45
3.51953125,47
3.5234375,46
3.52734375,40
3.53125,30
3.53515625,20
3.5390625,13
3.54296875,9
3.546875,9
3.55078125,12
3.5546875,18
3.55859375,26
3.5625,35
3.56640625,44
3.5703125,52
3.57421875,56
3.578125,54
3.58203125,46
3.5859375,35
3.58984375,27
3.59375,20
3.59765625,15
3.6015625,10
3.60546875,6
3.609375,4
3.61328125,5
3.6171875,8
3.62109375,14
3.625,21
3.62890625,25
3.6328125,27
3.63671875,29
3.640625,31
3.64453125,33
3.6484375,34
3.65234375,34
3.65625,33
3.66015625,30
3.6640625,27
3.66796875,24
3.671875,21
3.67578125,18
3.6796875,15
3.68359375,11
3.6875,7
3.69140625,2
3.6953125,-2
3.69921875,-2
3.703125,1
3.70703125,5
3.7109375,5
3.71484375,0
3.71875,-10
3.72265625,-22
3.7265625,-30
3.73046875,-31
3.734375,-25
3.73828125,-16
3.7421875,-7
3.74609375,-2
3.75,-3
3.75390625,-7
3.7578125,-13
3.76171875,-20
3.765625,-28
3.76953125,-35
3.7734375,-41
3.77734375,-45
3.78125,-50
3.78515625,-52
3.7890625,-52
3.79296875,-51
3.796875,-49
3.80078125,-47
3.8046875,-46
3.80859375,-44
3.8125,-41
3.81640625,-35
3.8203125,-28
3.82421875,-20
3.828125,-15
3.83203125,-16
3.8359375,-21
3.83984375,-28
3.84375,-35
3.84765625,-40
3.8515625,-42
3.85546875,-43
3.859375,-45
3.86328125,-45
3.8671875,-43
3.87109375,-40
3.875,-37
3.87890625,-37
3.8828125,-41
3.88671875,-49
3.890625,-56
3.89453125,-59
3.8984375,-55
3.90234375,-48
3.90625,-40
3.91015625,-36
3.9140625,-36
3.91796875,-38
3.921875,-40
3.92578125,-39
3.9296875,-36
3.93359375,-33
3.9375,-29
3.94140625,-26
3.9453125,-25
3.94921875,-26
3.953125,-28
3.95703125,-27
3.9609375,-23
3.96484375,-19
3.96875,-14
3.97265625,-12
3.9765625,-15
3.98046875,-21
3.984375,-27
3.98828125,-30
3.9921875,-27
3.99609375,-21
4.0,-14
4.00390625,-9
4.0078125,-9
4.01171875,-13
4.015625,-18
4.01953125,-20
4.0234375,-17
4.02734375,-11
4.03125,-6
4.03515625,-3
4.0390625,-4
4.04296875,-10
4.046875,-20
4.05078125,-29
4.0546875,-35
4.05859375,-38
4.0625,-40
4.06640625,-41
4.0703125,-39
4.07421875,-38
4.078125,-39
4.08203125,-40
4.0859375,-40
4.08984375,-39
4.09375,-37
4.09765625,-35
4.1015625,-32
4.10546875,-30
4.109375,-31
4.11328125,-33
4.1171875,-36
4.12109375,-37
4.125,-36
4.12890625,-31
4.1328125,-26
4.13671875,-24
4.140625,-24
4.14453125,-24
4.1484375,-20
4.15234375,-15
4.15625,-9
4.16015625,-2
4.1640625,3
4.16796875,3
4.171875,-1
4.17578125,-4
4.1796875,-8
4.18359375,-11
4.1875,-14
4.19140625,-14
4.1953125,-12
4.19921875,-9
4.203125,-8
4.20703125,-12
4.2109375,-21
4.21484375,-29
4.21875,-34
4.22265625,-31
4.2265625,-23
4.23046875,-14
4.234375,-8
4.23828125,-5
4.2421875,-5
4.24609375,-4
4.25,1
4.25390625,7
4.2578125,10
4.26171875,9
4.265625,5
4.26953125,2
4.2734375,4
4.27734375,10
4.28125,20
4.28515625,31
4.2890625,36
4.29296875,33
4.296875,23
4.30078125,9
4.3046875,-5
4.30859375,-15
4.3125,-21
4.31640625,-19
4.3203125,-10
4.32421875,2
4.328125,15
4.33203125,26
4.3359375,33
4.33984375,35
4.34375,33
4.34765625,29
4.3515625,26
4.35546875,25
4.359375,24
4.36328125,23
4.3671875,22
4.37109375,23
4.375,26
4.37890625,29
4.3828125,30
4.38671875,27
4.390625,20
4.39453125,11
4.3984375,4
4.40234375,0
4.40625,2
4.41015625,6
4.4140625,10
4.41796875,12
4.421875,12
4.42578125,11
4.4296875,10
4.43359375,9
4.4375,7
4.44140625,6
4.4453125,3
4.44921875,0
4.453125,-1
4.45703125,0
4.4609375,4
4.46484375,8
4.46875,9
4.47265625,7
4.4765625,1
4.48046875,-6
4.484375,-14
4.48828125,-19
4.4921875,-21
4.49609375,-20
4.5,-17
4.50390625,-15
4.5078125,-12
4.51171875,-11
4.515625,-12
4.51953125,-16
4.5234375,-19
4.52734375,-21
4.53125,-19
4.53515625,-15
4.5390625,-9
4.54296875,-2
4.546875,7
4.55078125,17
4.5546875,26
4.55859375,31
4.5625,31
4.56640625,25
4.5703125,16
4.57421875,5
4.578125,-2
4.58203125,-4
4.5859375,-1
4.58984375,6
4.59375,13
4.59765625,20
4.6015625,23
4.60546875,20
4.609375,13
4.61328125,3
4.6171875,-10
4.62109375,-21
4.625,-29
4.62890625,-30
4.6328125,-25
4.63671875,-18
4.640625,-11
4.64453125,-6
4.6484375,-7
4.65234375,-11
4.65625,-16
4.66015625,-15
4.6640625,-10
4.66796875,-3
4.671875,3
4.67578125,4
4.6796875,-1
4.68359375,-8
4.6875,-15
4.69140625,-20
4.6953125,-24
4.69921875,-26
4.703125,-28
4.70703125,-28
4.7109375,-26
4.71484375,-21
4.71875,-15
4.72265625,-11
4.7265625,-9
4.73046875,-8
4.734375,-8
4.73828125,-7
4.7421875,-6
4.74609375,-4
4.75,-1
4.75390625,4
4.7578125,11
4.76171875,21
4.765625,31
4.76953125,38
4.7734375,42
4.77734375,42
4.78125,39
4.78515625,35
4.7890625,30
4.79296875,24
4.796875,19
4.80078125,14
4.8046875,11
4.80859375,11
4.8125,11
4.81640625,8
4.8203125,2
4.82421875,-4
4.828125,-8
4.83203125,-9
4.8359375,-8
4.83984375,-6
4.84375,-7
4.84765625,-13
4.8515625,-22
4.85546875,-28
4.859375,-30
4.86328125,-28
4.8671875,-21
4.87109375,-14
4.875,-6
4.87890625,2
4.8828125,10
4.88671875,15
4.890625,19
4.89453125,20
4.8984375,19
4.90234375,16
4.90625,14
4.91015625,13
4.9140625,13
4.91796875,12
4.921875,9
4.92578125,6
4.9296875,5
4.93359375,5
4.9375,6
4.94140625,10
4.9453125,15
4.94921875,20
4.953125,25
4.95703125,32
4.9609375,40
4.96484375,46
4.96875,48
4.97265625,47
4.9765625,45
4.98046875,43
4.984375,40
4.98828125,35
4.9921875,28
4.99609375,20
5.0,14
5.00390625,13
5.0078125,17
5.01171875,23
5.015625,27
5.01953125,28
5.0234375,25
5.02734375,19
5.03125,14
5.03515625,14
5.0390625,17
5.04296875,24
5.046875,32
5.05078125,40
5.0546875,45
5.05859375,42
5.0625,32
5.06640625,18
5.0703125,4
5.07421875,-6
5.078125,-11
5.08203125,-11
5.0859375,-10
5.08984375,-8
5.09375,-6
5.09765625,-3
5.1015625,2
5.10546875,10
5.109375,20
5.11328125,27
5.1171875,28
5.12109375,24
5.125,17
5.12890625,10
5.1328125,3
5.13671875,-2
5.140625,-5
5.14453125,-9
5.1484375,-14
5.15234375,-18
5.15625,-20
5.16015625,-18
5.1640625,-12
5.16796875,-5
5.171875,4
5.17578125,11
5.1796875,15
5.18359375,13
5.1875,10
5.19140625,7
5.1953125,4
5.19921875,2
5.203125,2
5.20703125,4
5.2109375,7
5.21484375,13
5.21875,21
5.22265625,30
5.2265625,39
5.23046875,48
5.234375,56
5.23828125,60
5.2421875,62
5.24609375,63
5.25,63
5.25390625,60
5.2578125,58
5.26171875,59
5.265625,62
5.26953125,63
5.2734375,61
5.27734375,55
5.28125,44
5.28515625,32
5.2890625,23
5.29296875,19
5.296875,17
5.30078125,17
5.3046875,17
5.30859375,16
5.3125,14
5.31640625,15
5.3203125,17
5.32421875,22
5.328125,26
5.33203125,26
5.3359375,22
5.33984375,15
5.34375,6
5.34765625,-2
5.3515625,-6
5.35546875,-7
5.359375,-7
5.36328125,-7
5.3671875,-5
5.37109375,1
5.375,8
5.37890625,16
5.3828125,25
5.38671875,36
5.390625,44
5.39453125,47
5.3984375,47
5.40234375,46
5.40625,40
5.41015625,32
5.4140625,25
5.41796875,19
5.421875,13
5.42578125,4
5.4296875,-4
5.43359375,-9
5.4375,-12
5.44140625,-11
5.4453125,-8
5.44921875,-4
5.453125,1
5.45703125,7
5.4609375,15
5.46484375,25
5.46875,34
5.47265625,40
5.4765625,41
5.48046875,38
5.484375,33
5.48828125,31
5.4921875,33
5.49609375,39
5.5,45
5.50390625,48
5.5078125,47
5.51171875,43
5.515625,35
5.51953125,26
5.5234375,17
5.52734375,9
5.53125,4
5.53515625,2
5.5390625,3
5.54296875,4
5.546875,4
5.55078125,3
5.5546875,3
5.55859375,4
5.5625,10
5.56640625,20
5.5703125,31
5.57421875,41
5.578125,50
5.58203125,57
5.5859375,62
5.58984375,62
5.59375,58
5.59765625,51
5.6015625,39
5.60546875,25
5.609375,12
5.61328125,0
5.6171875,-14
5.62109375,-30
5.625,-47
5.62890625,-59
5.6328125,-65
5.63671875,-63
5.640625,-53
5.64453125,-37
5.6484375,-21
5.65234375,-9
5.65625,-2
5.66015625,0
5.6640625,-3
5.66796875,-6
5.671875,-7
5.67578125,-5
5.6796875,-4
5.68359375,-3
5.6875,-4
5.69140625,-7
5.6953125,-11
5.69921875,-13
5.703125,-13
5.70703125,-12
5.7109375,-11
5.71484375,-11
5.71875,-12
5.72265625,-15
5.7265625,-19
5.73046875,-23
5.734375,-27
5.73828125,-31
5.7421875,-32
5.74609375,-29
5.75,-25
5.75390625,-20
5.7578125,-16
5.76171875,-13
5.765625,-11
5.76953125,-10
5.7734375,-8
5.77734375,-7
5.78125,-5
5.78515625,-5
5.7890625,-6
5.79296875,-8
5.796875,-11
5.80078125,-15
5.8046875,-22
5.80859375,-29
5.8125,-36
5.81640625,-40
5.8203125,-38
5.82421875,-30
5.828125,-15
5.83203125,1
5.8359375,16
5.83984375,28
5.84375,35
5.84765625,35
5.8515625,31
5.85546875,26
5.859375,21
5.86328125,17
5.8671875,16
5.87109375,16
5.875,15
5.87890625,12
5.8828125,7
5.88671875,0
5.890625,-5
5.89453125,-8
5.8984375,-10
5.90234375,-13
5.90625,-16
5.91015625,-20
5.9140625,-22
5.91796875,-21
5.921875,-16
5.92578125,-8
5.9296875,1
5.93359375,7
5.9375,8
5.94140625,3
5.9453125,-5
5.94921875,-14
5.953125,-23
5.95703125,-30
5.9609375,-36
5.96484375,-40
5.96875,-46
5.97265625,-50
5.9765625,-51
5.98046875,-48
5.984375,-42
5.98828125,-34
5.9921875,-26
5.99609375,-20
6.0,-17
6.00390625,-15
6.0078125,-14
6.01171875,-13
6.015625,-12
6.01953125,-8
6.0234375,-3
6.02734375,3
6.03125,7
6.03515625,8
6.0390625,7
6.04296875,6
6.046875,5
6.05078125,7
6.0546875,12
6.05859375,17
6.0625,18
6.06640625,18
6.0703125,17
6.07421875,15
6.078125,12
6.08203125,10
6.0859375,9
6.08984375,7
6.09375,7
6.09765625,10
6.1015625,18
6.10546875,27
6.109375,33
6.11328125,33
6.1171875,26
6.12109375,19
6.125,13
6.12890625,13
6.1328125,18
6.13671875,26
6.140625,31
6.14453125,33
6.1484375,35
6.15234375,37
6.15625,35
6.16015625,30
6.1640625,20
6.16796875,5
6.171875,-11
6.17578125,-22
6.1796875,-24
6.18359375,-18
6.1875,-7
6.19140625,4
6.1953125,15
6.19921875,24
6.203125,30
6.20703125,34
6.2109375,39
6.21484375,46
6.21875,54
6.22265625,58
6.2265625,56
6.23046875,46
6.234375,30
6.23828125,15
6.2421875,5
6.24609375,5
6.25,15
6.25390625,28
6.2578125,37
6.26171875,38
6.265625,32
6.26953125,24
6.2734375,16
6.27734375,11
6.28125,8
6.28515625,9
6.2890625,10
6.29296875,8
6.296875,4
6.30078125,0
6.3046875,-3
6.30859375,-3
6.3125,1
6.31640625,10
6.3203125,22
6.32421875,35
6.328125,47
6.33203125,54
6.3359375,54
6.33984375,47
6.34375,35
6.34765625,20
6.3515625,7
6.35546875,-1
6.359375,-2
6.36328125,1
6.3671875,4
6.37109375,6
6.375,7
6.37890625,8
6.3828125,8
6.38671875,9
6.390625,9
6.39453125,5
6.3984375,-1
6.40234375,-4
6.40625,-3
6.41015625,2
6.4140625,7
6.41796875,10
6.421875,8
6.42578125,2
6.4296875,-6
6.43359375,-10
6.4375,-10
6.44140625,-9
6.4453125,-8
6.44921875,-10
6.453125,-12
6.45703125,-12
6.4609375,-12
6.46484375,-10
6.46875,-7
6.47265625,-5
6.4765625,-4
6.48046875,-4
6.484375,-3
6.48828125,-1
6.4921875,1
6.49609375,3
6.5,4
6.50390625,4
6.5078125,2
6.51171875,-3
6.515625,-8
6.51953125,-14
6.5234375,-21
6.52734375,-27
6.53125,-28
6.53515625,-28
6.5390625,-26
6.54296875,-25
6.546875,-22
6.55078125,-18
6.5546875,-15
6.55859375,-12
6.5625,-10
6.56640625,-9
6.5703125,-9
6.57421875,-11
6.578125,-13
6.58203125,-17
6.5859375,-22
6.58984375,-30
6.59375,-40
6.59765625,-49
6.6015625,-57
6.60546875,-62
6.609375,-65
6.61328125,-64
6.6171875,-59
6.62109375,-50
6.625,-39
