Time,PG1
1.78515625,-56
1.7890625,-57
1.79296875,-55
1.796875,-52
1.80078125,-48
1.8046875,-43
1.80859375,-39
1.8125,-36
1.81640625,-32
1.8203125,-27
1.82421875,-21
1.828125,-14
1.83203125,-7
1.8359375,-2
1.83984375,1
1.84375,2
1.84765625,2
1.8515625,3
1.85546875,6
1.859375,9
1.86328125,11
1.8671875,10
1.87109375,8
1.875,3
1.87890625,-5
1.8828125,-14
1.88671875,-23
1.890625,-32
1.89453125,-41
1.8984375,-48
1.90234375,-52
1.90625,-50
1.91015625,-44
1.9140625,-35
1.91796875,-23
1.921875,-11
1.92578125,-2
1.9296875,3
1.93359375,4
1.9375,4
1.94140625,4
1.9453125,5
1.94921875,9
1.953125,16
1.95703125,25
1.9609375,35
1.96484375,43
1.96875,49
1.97265625,52
1.9765625,54
1.98046875,53
1.984375,50
1.98828125,45
1.9921875,37
1.99609375,26
2.0,13
2.00390625,1
2.0078125,-8
2.01171875,-13
2.015625,-14
2.01953125,-12
2.0234375,-8
2.02734375,-6
2.03125,-6
2.03515625,-8
2.0390625,-12
2.04296875,-15
2.046875,-16
2.05078125,-17
2.0546875,-17
2.05859375,-18
2.0625,-19
2.06640625,-18
2.0703125,-17
2.07421875,-16
2.078125,-15
2.08203125,-16
2.0859375,-19
2.08984375,-23
2.09375,-27
2.09765625,-29
2.1015625,-32
2.10546875,-36
2.109375,-42
2.11328125,-48
2.1171875,-53
2.12109375,-54
2.125,-51
2.12890625,-43
2.1328125,-33
2.13671875,-23
2.140625,-15
2.14453125,-9
2.1484375,-4
2.15234375,-1
2.15625,0
2.16015625,2
2.1640625,6
2.16796875,11
2.171875,17
2.17578125,23
2.1796875,27
2.18359375,30
2.1875,32
2.19140625,34
2.1953125,36
2.19921875,37
2.203125,37
2.20703125,34
2.2109375,29
2.21484375,24
2.21875,19
2.22265625,16
2.2265625,13
2.23046875,12
2.234375,12
2.23828125,11
2.2421875,10
2.24609375,7
2.25,2
2.25390625,-4
2.2578125,-10
2.26171875,-15
2.265625,-18
2.26953125,-22
2.2734375,-25
2.27734375,-29
2.28125,-31
2.28515625,-32
2.2890625,-31
2.29296875,-29
2.296875,-26
2.30078125,-24
2.3046875,-22
2.30859375,-20
2.3125,-15
2.31640625,-7
2.3203125,2
2.32421875,10
2.328125,14
2.33203125,15
2.3359375,12
2.33984375,8
2.34375,3
2.34765625,0
2.3515625,-4
2.35546875,-8
2.359375,-12
2.36328125,-15
2.3671875,-17
2.37109375,-18
2.375,-18
2.37890625,-19
2.3828125,-21
2.38671875,-23
2.390625,-24
2.39453125,-22
2.3984375,-17
2.40234375,-10
2.40625,-3
2.41015625,3
2.4140625,9
2.41796875,15
2.421875,21
2.42578125,26
2.4296875,27
2.43359375,23
2.4375,13
2.44140625,-3
2.4453125,-21
2.44921875,-36
2.453125,-43
2.45703125,-42
2.4609375,-31
2.46484375,-15
2.46875,0
2.47265625,10
2.4765625,13
2.48046875,10
2.484375,4
2.48828125,-2
2.4921875,-5
2.49609375,-7
2.5,-8
2.50390625,-8
2.5078125,-8
2.51171875,-7
2.515625,-4
2.51953125,1
2.5234375,9
2.52734375,18
2.53125,26
2.53515625,33
2.5390625,39
2.54296875,42
2.546875,41
2.55078125,38
2.5546875,33
2.55859375,29
2.5625,24
2.56640625,20
2.5703125,14
2.57421875,7
2.578125,-3
2.58203125,-15
2.5859375,-29
2.58984375,-41
2.59375,-51
2.59765625,-58
2.6015625,-61
2.60546875,-61
2.609375,-60
2.61328125,-58
2.6171875,-55
2.62109375,-50
2.625,-41
2.62890625,-31
2.6328125,-21
2.63671875,-11
2.640625,-2
2.64453125,8
2.6484375,18
2.65234375,28
2.65625,38
2.66015625,45
2.6640625,47
2.66796875,47
2.671875,45
2.67578125,44
2.6796875,43
2.68359375,39
2.6875,32
2.69140625,21
2.6953125,5
2.69921875,-13
2.703125,-28
2.70703125,-40
2.7109375,-47
2.71484375,-47
2.71875,-43
2.72265625,-36
2.7265625,-28
2.73046875,-21
2.734375,-15
2.73828125,-8
2.7421875,0
2.74609375,10
2.75,22
2.75390625,33
2.7578125,44
2.76171875,53
2.765625,61
2.76953125,68
2.7734375,74
2.77734375,78
2.78125,77
2.78515625,73
2.7890625,64
2.79296875,53
2.796875,39
2.80078125,25
2.8046875,9
2.80859375,-6
2.8125,-20
2.81640625,-30
2.8203125,-36
2.82421875,-36
2.828125,-32
2.83203125,-25
2.8359375,-17
2.83984375,-8
2.84375,-2
2.84765625,3
2.8515625,6
2.85546875,8
2.859375,8
2.86328125,7
2.8671875,8
2.87109375,9
2.875,11
2.87890625,14
2.8828125,15
2.88671875,15
2.890625,11
2.89453125,4
2.8984375,-5
2.90234375,-14
2.90625,-23
2.91015625,-31
2.9140625,-35
2.91796875,-37
2.921875,-35
2.92578125,-32
2.9296875,-29
2.93359375,-28
2.9375,-28
2.94140625,-30
2.9453125,-31
2.94921875,-32
2.953125,-32
2.95703125,-34
2.9609375,-36
2.96484375,-38
2.96875,-38
2.97265625,-34
2.9765625,-26
2.98046875,-15
2.984375,-6
2.98828125,0
2.9921875,1
2.99609375,-4
3.0,-16
3.00390625,-31
3.0078125,-45
3.01171875,-51
3.015625,-48
3.01953125,-34
3.0234375,-13
3.02734375,6
3.03125,17
3.03515625,18
3.0390625,9
3.04296875,-4
3.046875,-16
3.05078125,-25
3.0546875,-31
3.05859375,-35
3.0625,-36
3.06640625,-36
3.0703125,-34
3.07421875,-31
3.078125,-25
3.08203125,-19
3.0859375,-10
3.08984375,1
3.09375,13
3.09765625,27
3.1015625,39
3.10546875,47
3.109375,50
3.11328125,51
3.1171875,49
3.12109375,48
3.125,46
3.12890625,43
3.1328125,37
3.13671875,29
3.140625,19
3.14453125,9
3.1484375,0
3.15234375,-8
3.15625,-16
3.16015625,-24
3.1640625,-32
3.16796875,-37
3.171875,-40
3.17578125,-38
3.1796875,-33
3.18359375,-25
3.1875,-18
3.19140625,-14
3.1953125,-12
3.19921875,-11
3.203125,-8
3.20703125,-3
3.2109375,6
3.21484375,15
3.21875,23
3.22265625,27
3.2265625,30
3.23046875,31
3.234375,32
3.23828125,33
3.2421875,33
3.24609375,32
3.25,30
3.25390625,28
3.2578125,27
3.26171875,27
3.265625,26
3.26953125,24
3.2734375,21
3.27734375,16
3.28125,11
3.28515625,6
3.2890625,1
3.29296875,-5
3.296875,-10
3.30078125,-15
3.3046875,-19
3.30859375,-21
3.3125,-20
3.31640625,-17
3.3203125,-12
3.32421875,-5
3.328125,3
3.33203125,12
3.3359375,19
3.33984375,24
3.34375,26
3.34765625,25
3.3515625,21
3.35546875,15
3.359375,9
3.36328125,2
3.3671875,-3
3.37109375,-8
3.375,-12
3.37890625,-16
3.3828125,-19
3.38671875,-23
3.390625,-28
3.39453125,-35
3.3984375,-45
3.40234375,-54
3.40625,-61
3.41015625,-64
3.4140625,-61
3.41796875,-53
3.421875,-40
3.42578125,-24
3.4296875,-7
3.43359375,10
3.4375,24
3.44140625,35
3.4453125,42
3.44921875,45
3.453125,44
3.45703125,40
3.4609375,35
3.46484375,29
3.46875,24
3.47265625,22
3.4765625,22
3.48046875,22
3.484375,20
3.48828125,15
3.4921875,8
3.49609375,-3
3.5,-13
3.50390625,-20
3.5078125,-23
3.51171875,-23
3.515625,-20
3.51953125,-16
3.5234375,-12
3.52734375,-11
3.53125,-12
3.53515625,-15
3.5390625,-17
3.54296875,-19
3.546875,-21
3.55078125,-25
3.5546875,-30
3.55859375,-35
3.5625,-36
3.56640625,-29
3.5703125,-13
3.57421875,8
3.578125,30
3.58203125,47
3.5859375,56
3.58984375,58
3.59375,53
3.59765625,45
3.6015625,35
3.60546875,24
3.609375,14
3.61328125,6
3.6171875,3
3.62109375,1
3.625,-2
3.62890625,-7
3.6328125,-15
3.63671875,-26
3.640625,-36
3.64453125,-45
3.6484375,-50
3.65234375,-51
3.65625,-49
3.66015625,-43
3.6640625,-34
3.66796875,-24
3.671875,-15
3.67578125,-7
3.6796875,-2
3.68359375,2
3.6875,5
3.69140625,7
3.6953125,7
3.69921875,4
3.703125,-2
3.70703125,-11
3.7109375,-20
3.71484375,-27
3.71875,-31
3.72265625,-32
3.7265625,-31
3.73046875,-30
3.734375,-31
3.73828125,-33
3.7421875,-36
3.74609375,-39
3.75,-44
3.75390625,-50
3.7578125,-55
3.76171875,-61
3.765625,-64
3.76953125,-65
3.7734375,-62
3.77734375,-54
3.78125,-44
3.78515625,-31
3.7890625,-17
3.79296875,-3
3.796875,9
3.80078125,20
3.8046875,27
3.80859375,31
3.8125,34
3.81640625,35
3.8203125,34
3.82421875,33
3.828125,33
3.83203125,35
3.8359375,38
3.83984375,39
3.84375,38
3.84765625,32
3.8515625,23
3.85546875,12
3.859375,3
3.86328125,-3
3.8671875,-4
3.87109375,1
3.875,9
3.87890625,19
3.8828125,28
3.88671875,33
3.890625,35
3.89453125,34
3.8984375,32
3.90234375,30
3.90625,29
3.91015625,27
3.9140625,25
3.91796875,21
3.921875,17
3.92578125,12
3.9296875,8
3.93359375,5
3.9375,2
3.94140625,2
3.9453125,4
3.94921875,5
3.953125,7
3.95703125,6
3.9609375,3
3.96484375,-3
3.96875,-10
3.97265625,-16
3.9765625,-19
3.98046875,-18
3.984375,-14
3.98828125,-8
3.9921875,-3
3.99609375,0
4.0,0
4.00390625,-2
4.0078125,-7
4.01171875,-12
4.015625,-17
4.01953125,-19
4.0234375,-18
4.02734375,-14
4.03125,-7
4.03515625,0
4.0390625,5
4.04296875,8
4.046875,7
4.05078125,5
4.0546875,3
4.05859375,2
4.0625,3
4.06640625,4
4.0703125,5
4.07421875,3
4.078125,1
4.08203125,-2
4.0859375,-5
4.08984375,-7
4.09375,-11
4.09765625,-16
4.1015625,-25
4.10546875,-36
4.109375,-49
4.11328125,-63
4.1171875,-76
4.12109375,-87
4.125,-93
4.12890625,-91
4.1328125,-81
4.13671875,-65
4.140625,-47
4.14453125,-29
4.1484375,-16
4.15234375,-10
4.15625,-9
4.16015625,-10
4.1640625,-9
4.16796875,-5
4.171875,2
4.17578125,10
4.1796875,18
4.18359375,24
4.1875,25
4.19140625,23
4.1953125,20
4.19921875,17
4.203125,13
4.20703125,8
4.2109375,2
4.21484375,-3
4.21875,-7
4.22265625,-9
4.2265625,-8
4.23046875,-5
4.234375,-1
4.23828125,3
4.2421875,5
4.24609375,7
4.25,9
4.25390625,10
4.2578125,11
4.26171875,12
4.265625,14
4.26953125,16
4.2734375,17
4.27734375,18
4.28125,19
4.28515625,19
4.2890625,19
4.29296875,20
4.296875,21
4.30078125,22
4.3046875,21
4.30859375,19
4.3125,17
4.31640625,17
4.3203125,17
4.32421875,19
4.328125,21
4.33203125,22
4.3359375,21
4.33984375,20
4.34375,20
4.34765625,20
4.3515625,21
4.35546875,22
4.359375,22
4.36328125,23
4.3671875,25
4.37109375,28
4.375,32
4.37890625,36
4.3828125,40
4.38671875,40
4.390625,37
4.39453125,30
4.3984375,20
4.40234375,10
4.40625,1
4.41015625,-5
4.4140625,-4
4.41796875,3
4.421875,15
4.42578125,26
4.4296875,33
4.43359375,35
4.4375,31
4.44140625,23
4.4453125,13
4.44921875,4
4.453125,-2
4.45703125,-5
4.4609375,-4
4.46484375,-2
4.46875,4
4.47265625,12
4.4765625,21
4.48046875,28
4.484375,34
4.48828125,36
4.4921875,34
4.49609375,26
4.5,15
4.50390625,4
4.5078125,-4
4.51171875,-8
4.515625,-7
4.51953125,-4
4.5234375,-2
4.52734375,-3
4.53125,-9
4.53515625,-18
4.5390625,-29
4.54296875,-41
4.546875,-51
4.55078125,-58
4.5546875,-62
4.55859375,-62
4.5625,-60
4.56640625,-58
4.5703125,-56
4.57421875,-54
4.578125,-50
4.58203125,-45
4.5859375,-38
4.58984375,-31
4.59375,-25
4.59765625,-19
4.6015625,-14
4.60546875,-8
4.609375,1
4.61328125,11
4.6171875,21
4.62109375,30
4.625,38
4.62890625,42
4.6328125,44
4.63671875,43
4.640625,37
4.64453125,28
4.6484375,13
4.65234375,-5
4.65625,-24
4.66015625,-44
4.6640625,-62
4.66796875,-76
4.671875,-83
4.67578125,-82
4.6796875,-71
4.68359375,-52
4.6875,-29
4.69140625,-4
4.6953125,17
4.69921875,33
4.703125,44
4.70703125,53
4.7109375,61
4.71484375,69
4.71875,78
4.72265625,86
4.7265625,92
4.73046875,94
4.734375,91
4.73828125,81
4.7421875,67
4.74609375,50
4.75,33
4.75390625,20
4.7578125,11
4.76171875,6
4.765625,3
4.76953125,3
4.7734375,4
4.77734375,7
4.78125,13
4.78515625,21
4.7890625,27
4.79296875,31
4.796875,32
4.80078125,29
4.8046875,25
4.80859375,21
4.8125,19
4.81640625,20
4.8203125,25
4.82421875,31
4.828125,36
4.83203125,38
4.8359375,37
4.83984375,32
4.84375,24
4.84765625,16
4.8515625,9
4.85546875,2
4.859375,-3
4.86328125,-6
4.8671875,-6
4.87109375,-4
4.875,-1
4.87890625,1
4.8828125,1
4.88671875,-1
4.890625,-4
4.89453125,-5
4.8984375,-4
4.90234375,0
4.90625,5
4.91015625,9
4.9140625,12
4.91796875,15
4.921875,19
4.92578125,23
4.9296875,27
4.93359375,29
4.9375,27
4.94140625,23
4.9453125,18
4.94921875,12
4.953125,7
4.95703125,3
4.9609375,1
4.96484375,-1
4.96875,-2
4.97265625,-2
4.9765625,-3
4.98046875,-4
4.984375,-5
4.98828125,-3
4.9921875,-1
4.99609375,3
5.0,6
5.00390625,9
5.0078125,11
5.01171875,13
5.015625,15
5.01953125,17
5.0234375,18
5.02734375,18
5.03125,17
5.03515625,16
5.0390625,15
5.04296875,15
5.046875,15
5.05078125,14
5.0546875,13
5.05859375,12
5.0625,12
5.06640625,14
5.0703125,19
5.07421875,25
5.078125,30
5.08203125,33
5.0859375,33
5.08984375,30
5.09375,25
5.09765625,19
5.1015625,11
5.10546875,3
5.109375,-7
5.11328125,-19
5.1171875,-28
5.12109375,-31
5.125,-27
5.12890625,-17
5.1328125,-3
5.13671875,10
5.140625,18
5.14453125,20
5.1484375,17
5.15234375,12
5.15625,7
5.16015625,4
5.1640625,2
5.16796875,1
5.171875,0
5.17578125,-2
5.1796875,-3
5.18359375,-5
5.1875,-6
5.19140625,-8
5.1953125,-10
5.19921875,-13
5.203125,-15
5.20703125,-16
5.2109375,-15
5.21484375,-14
5.21875,-14
5.22265625,-16
5.2265625,-22
5.23046875,-30
5.234375,-38
5.23828125,-45
5.2421875,-50
5.24609375,-53
5.25,-54
5.25390625,-53
5.2578125,-52
5.26171875,-49
5.265625,-47
5.26953125,-45
5.2734375,-45
5.27734375,-44
5.28125,-42
5.28515625,-39
5.2890625,-36
5.29296875,-34
5.296875,-33
5.30078125,-33
5.3046875,-33
5.30859375,-30
5.3125,-22
5.31640625,-11
5.3203125,1
5.32421875,13
5.328125,22
5.33203125,27
5.3359375,27
5.33984375,23
5.34375,17
5.34765625,11
5.3515625,9
5.35546875,9
5.359375,12
5.36328125,14
5.3671875,15
5.37109375,15
5.375,13
5.37890625,12
5.3828125,13
5.38671875,14
5.390625,14
5.39453125,12
5.3984375,10
5.40234375,11
5.40625,17
5.41015625,27
5.4140625,40
5.41796875,52
5.421875,60
5.42578125,64
5.4296875,66
5.43359375,67
5.4375,67
5.44140625,66
5.4453125,63
5.44921875,57
5.453125,47
5.45703125,35
5.4609375,23
5.46484375,14
5.46875,7
5.47265625,4
5.4765625,4
5.48046875,5
5.484375,5
5.48828125,3
5.4921875,-1
5.49609375,-6
5.5,-9
5.50390625,-10
5.5078125,-8
5.51171875,-3
5.515625,3
5.51953125,9
5.5234375,15
5.52734375,22
5.53125,29
5.53515625,35
5.5390625,39
5.54296875,40
5.546875,38
5.55078125,33
5.5546875,27
5.55859375,21
5.5625,16
5.56640625,13
5.5703125,10
5.57421875,7
5.578125,3
5.58203125,-2
5.5859375,-8
5.58984375,-14
5.59375,-19
5.59765625,-19
5.6015625,-16
5.60546875,-9
5.609375,-1
5.61328125,8
5.6171875,17
5.62109375,26
5.625,33
5.62890625,38
5.6328125,40
5.63671875,38
5.640625,31
5.64453125,22
5.6484375,12
5.65234375,3
5.65625,-6
5.66015625,-16
5.6640625,-27
5.66796875,-36
5.671875,-40
5.67578125,-37
5.6796875,-28
5.68359375,-16
5.6875,-5
5.69140625,0
5.6953125,-2
5.69921875,-8
5.703125,-14
5.70703125,-16
5.7109375,-15
5.71484375,-11
5.71875,-6
5.72265625,-2
5.7265625,0
5.73046875,1
5.734375,-1
5.73828125,-4
5.7421875,-7
5.74609375,-9
5.75,-9
5.75390625,-6
5.7578125,1
5.76171875,9
5.765625,17
5.76953125,23
5.7734375,27
5.77734375,29
5.78125,30
5.78515625,29
5.7890625,28
5.79296875,25
5.796875,22
5.80078125,18
5.8046875,13
5.80859375,9
5.8125,5
5.81640625,1
5.8203125,-3
5.82421875,-6
5.828125,-8
5.83203125,-7
5.8359375,-6
5.83984375,-4
5.84375,-3
5.84765625,-3
5.8515625,-1
5.85546875,2
5.859375,7
5.86328125,12
5.8671875,14
5.87109375,11
5.875,2
5.87890625,-12
5.8828125,-26
5.88671875,-37
5.890625,-43
5.89453125,-44
5.8984375,-41
5.90234375,-36
5.90625,-29
5.91015625,-21
5.9140625,-14
5.91796875,-8
5.921875,-4
5.92578125,-4
5.9296875,-8
5.93359375,-12
5.9375,-14
5.94140625,-13
5.9453125,-11
5.94921875,-8
5.953125,-6
5.95703125,-5
5.9609375,-4
5.96484375,-3
5.96875,0
5.97265625,2
5.9765625,4
5.98046875,4
5.984375,1
5.98828125,-2
5.9921875,-6
5.99609375,-10
6.0,-14
6.00390625,-17
6.0078125,-20
6.01171875,-22
6.015625,-20
6.01953125,-17
6.0234375,-12
6.02734375,-7
6.03125,-3
6.03515625,0
6.0390625,0
6.04296875,-2
6.046875,-5
6.05078125,-9
6.0546875,-14
6.05859375,-19
6.0625,-23
6.06640625,-24
6.0703125,-23
6.07421875,-20
6.078125,-15
6.08203125,-10
6.0859375,-6
6.08984375,-4
6.09375,-4
6.09765625,-4
6.1015625,-4
6.10546875,-6
6.109375,-7
6.11328125,-10
6.1171875,-13
6.12109375,-14
6.125,-12
6.12890625,-8
6.1328125,-3
6.13671875,1
6.140625,3
6.14453125,3
6.1484375,2
6.15234375,-1
6.15625,-4
6.16015625,-7
6.1640625,-9
6.16796875,-9
6.171875,-5
6.17578125,1
6.1796875,10
6.18359375,17
6.1875,20
6.19140625,17
6.1953125,10
6.19921875,1
6.203125,-9
6.20703125,-20
6.2109375,-32
6.21484375,-45
6.21875,-57
6.22265625,-62
6.2265625,-59
6.23046875,-44
6.234375,-22
6.23828125,2
6.2421875,20
6.24609375,29
6.25,27
6.25390625,21
6.2578125,14
6.26171875,9
6.265625,7
6.26953125,7
6.2734375,8
6.27734375,7
6.28125,6
6.28515625,5
6.2890625,5
6.29296875,6
6.296875,7
6.30078125,8
6.3046875,8
6.30859375,8
6.3125,7
6.31640625,6
6.3203125,4
6.32421875,3
6.328125,5
6.33203125,9
6.3359375,14
6.33984375,19
6.34375,21
6.34765625,21
6.3515625,17
6.35546875,14
6.359375,12
6.36328125,13
6.3671875,17
6.37109375,22
6.375,27
6.37890625,29
6.3828125,29
6.38671875,27
6.390625,24
6.39453125,21
6.3984375,17
6.40234375,12
6.40625,7
6.41015625,3
6.4140625,0
6.41796875,-2
6.421875,-3
6.42578125,-5
6.4296875,-8
6.43359375,-10
6.4375,-10
6.44140625,-7
6.4453125,-2
6.44921875,4
6.453125,11
6.45703125,17
6.4609375,23
6.46484375,29
6.46875,36
6.47265625,41
6.4765625,46
6.48046875,48
6.484375,48
6.48828125,46
6.4921875,40
6.49609375,31
6.5,19
6.50390625,9
6.5078125,3
6.51171875,3
6.515625,8
6.51953125,15
6.5234375,22
6.52734375,26
6.53125,28
6.53515625,26
6.5390625,22
6.54296875,17
6.546875,12
6.55078125,6
6.5546875,1
6.55859375,-1
6.5625,-1
6.56640625,1
6.5703125,3
6.57421875,4
6.578125,4
6.58203125,3
6.5859375,0
6.58984375,-2
6.59375,-1
6.59765625,1
6.6015625,5
6.60546875,8
6.609375,10
6.61328125,11
6.6171875,11
6.62109375,11
6.625,11
6.62890625,12
6.6328125,13
6.63671875,15
6.640625,18
6.64453125,20
6.6484375,22
6.65234375,20
