Time,PG1
1.8515625,-33
1.85546875,-26
1.859375,-10
1.86328125,7
1.8671875,16
1.87109375,17
1.875,17
1.87890625,21
1.8828125,31
1.88671875,44
1.890625,56
1.89453125,61
1.8984375,50
1.90234375,25
1.90625,-5
1.91015625,-29
1.9140625,-43
1.91796875,-44
1.921875,-31
1.92578125,-6
1.9296875,19
1.93359375,32
1.9375,30
1.94140625,18
1.9453125,4
1.94921875,-6
1.953125,-5
1.95703125,6
1.9609375,19
1.96484375,33
1.96875,47
1.97265625,54
1.9765625,49
1.98046875,35
1.984375,15
1.98828125,-8
1.9921875,-28
1.99609375,-39
2.0,-38
2.00390625,-34
2.0078125,-36
2.01171875,-48
2.015625,-66
2.01953125,-83
2.0234375,-92
2.02734375,-89
2.03125,-78
2.03515625,-65
2.0390625,-54
2.04296875,-47
2.046875,-43
2.05078125,-37
2.0546875,-26
2.05859375,-9
2.0625,8
2.06640625,22
2.0703125,29
2.07421875,33
2.078125,33
2.08203125,25
2.0859375,11
2.08984375,-3
2.09375,-11
2.09765625,-11
2.1015625,-9
2.10546875,-7
2.109375,-13
2.11328125,-26
2.1171875,-43
2.12109375,-53
2.125,-48
2.12890625,-25
2.1328125,8
2.13671875,41
2.140625,68
2.14453125,84
2.1484375,84
2.15234375,69
2.15625,46
2.16015625,20
2.1640625,-6
2.16796875,-29
2.171875,-42
2.17578125,-45
2.1796875,-44
2.18359375,-42
2.1875,-37
2.19140625,-31
2.1953125,-31
2.19921875,-40
2.203125,-51
2.20703125,-60
2.2109375,-66
2.21484375,-66
2.21875,-56
2.22265625,-38
2.2265625,-19
2.23046875,-5
2.234375,5
2.23828125,15
2.2421875,27
2.24609375,37
2.25,41
2.25390625,37
2.2578125,27
2.26171875,12
2.265625,-6
2.26953125,-24
2.2734375,-40
2.27734375,-52
2.28125,-61
2.28515625,-69
2.2890625,-76
2.29296875,-77
2.296875,-71
2.30078125,-63
2.3046875,-50
2.30859375,-31
2.3125,-8
2.31640625,12
2.3203125,26
2.32421875,31
2.328125,27
2.33203125,23
2.3359375,27
2.33984375,38
2.34375,49
2.34765625,57
2.3515625,55
2.35546875,35
2.359375,3
2.36328125,-29
2.3671875,-52
2.37109375,-65
2.375,-69
2.37890625,-65
2.3828125,-59
2.38671875,-51
2.390625,-42
2.39453125,-33
2.3984375,-24
2.40234375,-16
2.40625,-5
2.41015625,12
2.4140625,34
2.41796875,57
2.421875,77
2.42578125,90
2.4296875,92
2.43359375,80
2.4375,57
2.44140625,30
2.4453125,7
2.44921875,-7
2.453125,-12
2.45703125,-11
2.4609375,-7
2.46484375,-2
2.46875,1
2.47265625,0
2.4765625,0
2.48046875,3
2.484375,3
2.48828125,0
2.4921875,-5
2.49609375,-5
2.5,1
2.50390625,11
2.5078125,20
2.51171875,25
2.515625,26
2.51953125,21
2.5234375,7
2.52734375,-12
2.53125,-27
2.53515625,-33
2.5390625,-36
2.54296875,-37
2.546875,-32
2.55078125,-26
2.5546875,-27
2.55859375,-38
2.5625,-52
2.56640625,-68
2.5703125,-84
2.57421875,-94
2.578125,-91
2.58203125,-70
2.5859375,-35
2.58984375,7
2.59375,44
2.59765625,69
2.6015625,84
2.60546875,86
2.609375,77
2.61328125,64
2.6171875,53
2.62109375,43
2.625,32
2.62890625,17
2.6328125,-2
2.63671875,-23
2.640625,-43
2.64453125,-55
2.6484375,-53
2.65234375,-34
2.65625,-5
2.66015625,22
2.6640625,44
2.66796875,62
2.671875,77
2.67578125,87
2.6796875,93
2.68359375,98
2.6875,98
2.69140625,92
2.6953125,81
2.69921875,66
2.703125,45
2.70703125,16
2.7109375,-20
2.71484375,-56
2.71875,-89
2.72265625,-111
2.7265625,-117
2.73046875,-108
2.734375,-93
2.73828125,-79
2.7421875,-66
2.74609375,-56
2.75,-48
2.75390625,-37
2.7578125,-16
2.76171875,12
2.765625,35
2.76953125,49
2.7734375,53
2.77734375,49
2.78125,41
2.78515625,34
2.7890625,32
2.79296875,40
2.796875,52
2.80078125,60
2.8046875,62
2.80859375,56
2.8125,37
2.81640625,7
2.8203125,-23
2.82421875,-40
2.828125,-41
2.83203125,-31
2.8359375,-17
2.83984375,-2
2.84375,11
2.84765625,23
2.8515625,36
2.85546875,53
2.859375,72
2.86328125,86
2.8671875,93
2.87109375,91
2.875,84
2.87890625,74
2.8828125,58
2.88671875,37
2.890625,15
2.89453125,-1
2.8984375,-9
2.90234375,-12
2.90625,-12
2.91015625,-12
2.9140625,-13
2.91796875,-13
2.921875,-14
2.92578125,-13
2.9296875,-10
2.93359375,-6
2.9375,0
2.94140625,7
2.9453125,14
2.94921875,17
2.953125,11
2.95703125,-3
2.9609375,-17
2.96484375,-23
2.96875,-25
2.97265625,-27
2.9765625,-31
2.98046875,-32
2.984375,-33
2.98828125,-34
2.9921875,-32
2.99609375,-31
3.0,-38
3.00390625,-55
3.0078125,-69
3.01171875,-69
3.015625,-52
3.01953125,-21
3.0234375,15
3.02734375,44
3.03125,59
3.03515625,62
3.0390625,57
3.04296875,47
3.046875,35
3.05078125,26
3.0546875,19
3.05859375,9
3.0625,-3
3.06640625,-11
3.0703125,-13
3.07421875,-13
3.078125,-15
3.08203125,-22
3.0859375,-29
3.08984375,-34
3.09375,-33
3.09765625,-25
3.1015625,-11
3.10546875,3
3.109375,5
3.11328125,-3
3.1171875,-12
3.12109375,-15
3.125,-11
3.12890625,-3
3.1328125,5
3.13671875,7
3.140625,6
3.14453125,4
3.1484375,5
3.15234375,9
3.15625,16
3.16015625,18
3.1640625,9
3.16796875,-12
3.171875,-33
3.17578125,-48
3.1796875,-51
3.18359375,-45
3.1875,-31
3.19140625,-10
3.1953125,11
3.19921875,28
3.203125,39
3.20703125,47
3.2109375,52
3.21484375,54
3.21875,50
3.22265625,41
3.2265625,31
3.23046875,21
3.234375,8
3.23828125,-6
3.2421875,-15
3.24609375,-17
3.25,-13
3.25390625,-3
3.2578125,9
3.26171875,19
3.265625,22
3.26953125,16
3.2734375,8
3.27734375,5
3.28125,8
3.28515625,13
3.2890625,14
3.29296875,8
3.296875,-4
3.30078125,-14
3.3046875,-12
3.30859375,1
3.3125,14
3.31640625,21
3.3203125,22
3.32421875,20
3.328125,16
3.33203125,10
3.3359375,3
3.33984375,-10
3.34375,-34
3.34765625,-62
3.3515625,-81
3.35546875,-82
3.359375,-71
3.36328125,-56
3.3671875,-41
3.37109375,-29
3.375,-21
3.37890625,-15
3.3828125,-6
3.38671875,8
3.390625,24
3.39453125,39
3.3984375,49
3.40234375,43
3.40625,19
3.41015625,-21
3.4140625,-70
3.41796875,-118
3.421875,-151
3.42578125,-155
3.4296875,-138
3.43359375,-117
3.4375,-103
3.44140625,-95
3.4453125,-88
3.44921875,-79
3.453125,-64
3.45703125,-38
3.4609375,-4
3.46484375,28
3.46875,51
3.47265625,59
3.4765625,55
3.48046875,40
3.484375,19
3.48828125,-1
3.4921875,-13
3.49609375,-17
3.5,-15
3.50390625,-17
3.5078125,-25
3.51171875,-36
3.515625,-40
3.51953125,-29
3.5234375,-5
3.52734375,25
3.53125,51
3.53515625,64
3.5390625,61
3.54296875,44
3.546875,22
3.55078125,3
3.5546875,-7
3.55859375,-1
3.5625,20
3.56640625,49
3.5703125,75
3.57421875,88
3.578125,80
3.58203125,57
3.5859375,28
3.58984375,4
3.59375,-5
3.59765625,1
3.6015625,17
3.60546875,33
3.609375,42
3.61328125,40
3.6171875,30
3.62109375,20
3.625,15
3.62890625,20
3.6328125,33
3.63671875,49
3.640625,60
3.64453125,61
3.6484375,57
3.65234375,51
3.65625,46
3.66015625,43
3.6640625,40
3.66796875,35
3.671875,27
3.67578125,17
3.6796875,4
3.68359375,-12
3.6875,-28
3.69140625,-40
3.6953125,-38
3.69921875,-21
3.703125,6
3.70703125,36
3.7109375,64
3.71484375,79
3.71875,79
3.72265625,66
3.7265625,48
3.73046875,31
3.734375,18
3.73828125,16
3.7421875,20
3.74609375,22
3.75,15
3.75390625,2
3.7578125,-15
3.76171875,-31
3.765625,-36
3.76953125,-27
3.7734375,-11
3.77734375,-1
3.78125,1
3.78515625,-3
3.7890625,-8
3.79296875,-12
3.796875,-13
3.80078125,-13
3.8046875,-13
3.80859375,-10
3.8125,-2
3.81640625,10
3.8203125,24
3.82421875,36
3.828125,37
3.83203125,28
3.8359375,15
3.83984375,9
3.84375,11
3.84765625,18
3.8515625,23
3.85546875,13
3.859375,-13
3.86328125,-44
3.8671875,-63
3.87109375,-62
3.875,-43
3.87890625,-17
3.8828125,10
3.88671875,32
3.890625,45
3.89453125,55
3.8984375,62
3.90234375,64
3.90625,57
3.91015625,43
3.9140625,28
3.91796875,18
3.921875,13
3.92578125,6
3.9296875,-8
3.93359375,-27
3.9375,-41
3.94140625,-40
3.9453125,-26
3.94921875,-9
3.953125,2
3.95703125,-3
3.9609375,-21
3.96484375,-43
3.96875,-56
3.97265625,-55
3.9765625,-41
3.98046875,-23
3.984375,-9
3.98828125,-2
3.9921875,-1
3.99609375,-9
4.0,-25
4.00390625,-42
4.0078125,-53
4.01171875,-55
4.015625,-47
4.01953125,-33
4.0234375,-16
4.02734375,-6
4.03125,-8
4.03515625,-14
4.0390625,-16
4.04296875,-11
4.046875,-3
4.05078125,5
4.0546875,11
4.05859375,15
4.0625,15
4.06640625,15
4.0703125,17
4.07421875,17
4.078125,11
4.08203125,1
4.0859375,-3
4.08984375,0
4.09375,5
4.09765625,4
4.1015625,-9
4.10546875,-38
4.109375,-78
4.11328125,-118
4.1171875,-144
4.12109375,-152
4.125,-142
4.12890625,-121
4.1328125,-97
4.13671875,-76
4.140625,-66
4.14453125,-68
4.1484375,-78
4.15234375,-87
4.15625,-89
4.16015625,-77
4.1640625,-50
4.16796875,-18
4.171875,1
4.17578125,-3
4.1796875,-18
4.18359375,-32
4.1875,-39
4.19140625,-32
4.1953125,-6
4.19921875,26
4.203125,44
4.20703125,46
4.2109375,39
4.21484375,29
4.21875,20
4.22265625,17
4.2265625,24
4.23046875,37
4.234375,50
4.23828125,56
4.2421875,56
4.24609375,49
4.25,40
4.25390625,34
4.2578125,27
4.26171875,21
4.265625,14
4.26953125,7
4.2734375,-4
4.27734375,-15
4.28125,-23
4.28515625,-25
4.2890625,-24
4.29296875,-24
4.296875,-19
4.30078125,-9
4.3046875,4
4.30859375,11
4.3125,15
4.31640625,17
4.3203125,18
4.32421875,19
4.328125,19
4.33203125,21
4.3359375,24
4.33984375,25
4.34375,22
4.34765625,18
4.3515625,13
4.35546875,7
4.359375,-2
4.36328125,-7
4.3671875,-9
4.37109375,-9
4.375,-7
4.37890625,1
4.3828125,13
4.38671875,22
4.390625,29
4.39453125,35
4.3984375,40
4.40234375,43
4.40625,47
4.41015625,53
4.4140625,57
4.41796875,53
4.421875,36
4.42578125,17
4.4296875,4
4.43359375,3
4.4375,9
4.44140625,20
4.4453125,31
4.44921875,40
4.453125,44
4.45703125,44
4.4609375,40
4.46484375,32
4.46875,20
4.47265625,9
4.4765625,5
4.48046875,3
4.484375,0
4.48828125,-8
4.4921875,-21
4.49609375,-36
4.5,-48
4.50390625,-51
4.5078125,-45
4.51171875,-36
4.515625,-33
4.51953125,-40
4.5234375,-49
4.52734375,-56
4.53125,-58
4.53515625,-51
4.5390625,-36
4.54296875,-16
4.546875,3
4.55078125,16
4.5546875,24
4.55859375,25
4.5625,17
4.56640625,5
4.5703125,-6
4.57421875,-14
4.578125,-18
4.58203125,-16
4.5859375,-12
4.58984375,-7
4.59375,-1
4.59765625,8
4.6015625,17
4.60546875,24
4.609375,30
4.61328125,34
4.6171875,37
4.62109375,34
4.625,30
4.62890625,24
4.6328125,17
4.63671875,13
4.640625,20
4.64453125,38
4.6484375,53
4.65234375,54
4.65625,43
4.66015625,30
4.6640625,21
4.66796875,18
4.671875,22
4.67578125,30
4.6796875,36
4.68359375,40
4.6875,46
4.69140625,62
4.6953125,79
4.69921875,79
4.703125,57
4.70703125,25
4.7109375,-1
4.71484375,-10
4.71875,1
4.72265625,25
4.7265625,49
4.73046875,60
4.734375,52
4.73828125,30
4.7421875,3
4.74609375,-15
4.75,-20
4.75390625,-15
4.7578125,-6
4.76171875,5
4.765625,13
4.76953125,12
4.7734375,5
4.77734375,-3
4.78125,-4
4.78515625,0
4.7890625,6
4.79296875,13
4.796875,25
4.80078125,40
4.8046875,51
4.80859375,50
4.8125,39
4.81640625,22
4.8203125,3
4.82421875,-14
4.828125,-25
4.83203125,-26
4.8359375,-22
4.83984375,-16
4.84375,-7
4.84765625,4
4.8515625,13
4.85546875,11
4.859375,-3
4.86328125,-22
4.8671875,-42
4.87109375,-57
4.875,-63
4.87890625,-62
4.8828125,-58
4.88671875,-50
4.890625,-35
4.89453125,-16
4.8984375,3
4.90234375,17
4.90625,26
4.91015625,35
4.9140625,45
4.91796875,55
4.921875,61
4.92578125,56
4.9296875,38
4.93359375,12
4.9375,-8
4.94140625,-14
4.9453125,-6
4.94921875,7
4.953125,17
4.95703125,16
4.9609375,10
4.96484375,5
4.96875,2
4.97265625,0
4.9765625,-4
4.98046875,-6
4.984375,-6
4.98828125,-4
4.9921875,5
4.99609375,22
5.0,37
5.00390625,41
5.0078125,31
5.01171875,16
5.015625,2
5.01953125,-11
5.0234375,-19
5.02734375,-19
5.03125,-11
5.03515625,-1
5.0390625,8
5.04296875,11
5.046875,3
5.05078125,-15
5.0546875,-40
5.05859375,-60
5.0625,-65
5.06640625,-51
5.0703125,-29
5.07421875,-10
5.078125,3
5.08203125,11
5.0859375,14
5.08984375,13
5.09375,14
5.09765625,19
5.1015625,21
5.10546875,16
5.109375,12
5.11328125,9
5.1171875,4
5.12109375,-4
5.125,-13
5.12890625,-20
5.1328125,-26
5.13671875,-28
5.140625,-24
5.14453125,-18
5.1484375,-14
5.15234375,-13
5.15625,-18
5.16015625,-25
5.1640625,-28
5.16796875,-23
5.171875,-8
5.17578125,13
5.1796875,33
5.18359375,46
5.1875,48
5.19140625,43
5.1953125,37
5.19921875,32
5.203125,31
5.20703125,31
5.2109375,30
5.21484375,28
5.21875,26
5.22265625,19
5.2265625,7
5.23046875,-9
5.234375,-25
5.23828125,-40
5.2421875,-47
5.24609375,-41
5.25,-28
5.25390625,-18
5.2578125,-15
5.26171875,-17
5.265625,-21
5.26953125,-23
5.2734375,-18
5.27734375,-7
5.28125,5
5.28515625,12
5.2890625,15
5.29296875,16
5.296875,13
5.30078125,10
5.3046875,12
5.30859375,20
5.3125,32
5.31640625,45
5.3203125,56
5.32421875,56
5.328125,42
5.33203125,15
5.3359375,-16
5.33984375,-39
5.34375,-48
5.34765625,-41
5.3515625,-22
5.35546875,1
5.359375,17
5.36328125,25
5.3671875,27
5.37109375,30
5.375,33
5.37890625,35
5.3828125,33
5.38671875,26
5.390625,13
5.39453125,-2
5.3984375,-16
5.40234375,-33
5.40625,-55
5.41015625,-77
5.4140625,-91
5.41796875,-94
5.421875,-82
5.42578125,-56
5.4296875,-24
5.43359375,0
5.4375,9
5.44140625,11
5.4453125,11
5.44921875,10
5.453125,7
5.45703125,5
5.4609375,8
5.46484375,13
5.46875,19
5.47265625,23
5.4765625,22
5.48046875,14
5.484375,-5
5.48828125,-25
5.4921875,-39
5.49609375,-46
5.5,-47
5.50390625,-45
5.5078125,-39
5.51171875,-32
5.515625,-23
5.51953125,-8
5.5234375,16
5.52734375,43
5.53125,65
5.53515625,78
5.5390625,78
5.54296875,59
5.546875,24
5.55078125,-16
5.5546875,-45
5.55859375,-60
5.5625,-62
5.56640625,-54
5.5703125,-43
5.57421875,-34
5.578125,-29
5.58203125,-26
5.5859375,-21
5.58984375,-17
5.59375,-13
5.59765625,-11
5.6015625,-10
5.60546875,-9
5.609375,-8
5.61328125,-5
5.6171875,-3
5.62109375,-2
5.625,1
5.62890625,11
5.6328125,26
5.63671875,45
5.640625,64
5.64453125,78
5.6484375,79
5.65234375,67
5.65625,45
5.66015625,19
5.6640625,-2
5.66796875,-8
5.671875,2
5.67578125,23
5.6796875,45
5.68359375,57
5.6875,54
5.69140625,38
5.6953125,22
5.69921875,15
5.703125,19
5.70703125,31
5.7109375,44
5.71484375,50
5.71875,48
5.72265625,44
5.7265625,46
5.73046875,55
5.734375,63
5.73828125,65
5.7421875,61
5.74609375,54
5.75,44
5.75390625,31
5.7578125,17
5.76171875,-1
5.765625,-26
5.76953125,-50
5.7734375,-63
5.77734375,-60
5.78125,-48
5.78515625,-39
5.7890625,-36
5.79296875,-40
5.796875,-46
5.80078125,-40
5.8046875,-17
5.80859375,20
5.8125,58
5.81640625,86
5.8203125,96
5.82421875,86
5.828125,64
5.83203125,43
5.8359375,28
5.83984375,22
5.84375,21
5.84765625,17
5.8515625,2
5.85546875,-22
5.859375,-45
5.86328125,-62
5.8671875,-70
5.87109375,-64
5.875,-49
5.87890625,-31
5.8828125,-15
5.88671875,-1
5.890625,12
5.89453125,22
5.8984375,24
5.90234375,18
5.90625,11
5.91015625,9
5.9140625,11
5.91796875,20
5.921875,37
5.92578125,52
5.9296875,50
5.93359375,28
5.9375,-3
5.94140625,-29
5.9453125,-47
5.94921875,-53
5.953125,-49
5.95703125,-38
5.9609375,-30
5.96484375,-26
5.96875,-22
5.97265625,-9
5.9765625,6
5.98046875,12
5.984375,15
5.98828125,19
5.9921875,24
5.99609375,25
6.0,22
6.00390625,16
6.0078125,6
6.01171875,-12
6.015625,-29
6.01953125,-37
6.0234375,-41
6.02734375,-49
6.03125,-60
6.03515625,-62
6.0390625,-53
6.04296875,-33
6.046875,-5
6.05078125,25
6.0546875,48
6.05859375,56
6.0625,50
6.06640625,33
6.0703125,17
6.07421875,6
6.078125,2
6.08203125,8
6.0859375,25
6.08984375,47
6.09375,67
6.09765625,77
6.1015625,72
6.10546875,54
6.109375,30
6.11328125,10
6.1171875,-2
6.12109375,-7
6.125,-4
6.12890625,4
6.1328125,10
6.13671875,10
6.140625,10
6.14453125,13
6.1484375,16
6.15234375,18
6.15625,22
6.16015625,28
6.1640625,30
6.16796875,28
6.171875,25
6.17578125,25
6.1796875,29
6.18359375,39
6.1875,54
6.19140625,68
6.1953125,75
6.19921875,72
6.203125,61
6.20703125,42
6.2109375,24
6.21484375,15
6.21875,16
6.22265625,20
6.2265625,19
6.23046875,12
6.234375,-4
6.23828125,-30
6.2421875,-58
6.24609375,-74
6.25,-75
6.25390625,-70
6.2578125,-61
6.26171875,-44
6.265625,-27
6.26953125,-17
6.2734375,-14
6.27734375,-13
6.28125,-12
6.28515625,-16
6.2890625,-21
6.29296875,-28
6.296875,-36
6.30078125,-44
6.3046875,-47
6.30859375,-42
6.3125,-32
6.31640625,-21
6.3203125,-13
6.32421875,-10
6.328125,-7
6.33203125,3
6.3359375,16
6.33984375,25
6.34375,23
6.34765625,9
6.3515625,-11
6.35546875,-27
6.359375,-29
6.36328125,-20
6.3671875,-9
6.37109375,-2
6.375,-8
6.37890625,-27
6.3828125,-53
6.38671875,-74
6.390625,-85
6.39453125,-83
6.3984375,-68
6.40234375,-43
6.40625,-16
6.41015625,4
6.4140625,13
6.41796875,10
6.421875,-2
6.42578125,-15
6.4296875,-22
6.43359375,-19
6.4375,-4
6.44140625,18
6.4453125,42
6.44921875,57
6.453125,59
6.45703125,49
6.4609375,29
6.46484375,6
6.46875,-14
6.47265625,-27
6.4765625,-28
6.48046875,-21
6.484375,-10
6.48828125,0
6.4921875,5
6.49609375,3
6.5,-4
6.50390625,-13
6.5078125,-18
6.51171875,-16
6.515625,-8
6.51953125,3
6.5234375,18
6.52734375,36
6.53125,52
6.53515625,60
6.5390625,55
6.54296875,41
6.546875,19
6.55078125,-7
6.5546875,-34
6.55859375,-54
6.5625,-68
6.56640625,-77
6.5703125,-82
6.57421875,-76
6.578125,-56
6.58203125,-28
6.5859375,-1
6.58984375,20
6.59375,34
6.59765625,39
6.6015625,36
6.60546875,33
6.609375,32
6.61328125,31
6.6171875,32
6.62109375,34
6.625,35
6.62890625,30
6.6328125,21
6.63671875,11
6.640625,4
6.64453125,3
6.6484375,4
6.65234375,3
6.65625,-2
6.66015625,-15
6.6640625,-32
