Time,PG1
0.65234375,9
0.65625,11
0.66015625,12
0.6640625,12
0.66796875,11
0.671875,10
0.67578125,9
0.6796875,7
0.68359375,6
0.6875,4
0.69140625,2
0.6953125,2
0.69921875,3
0.703125,3
0.70703125,-2
0.7109375,-12
0.71484375,-25
0.71875,-39
0.72265625,-53
0.7265625,-63
0.73046875,-65
0.734375,-58
0.73828125,-45
0.7421875,-29
0.74609375,-14
0.75,-4
0.75390625,-1
0.7578125,-5
0.76171875,-10
0.765625,-12
0.76953125,-10
0.7734375,-4
0.77734375,6
0.78125,17
0.78515625,27
0.7890625,31
0.79296875,30
0.796875,22
0.80078125,11
0.8046875,-1
0.80859375,-11
0.8125,-19
0.81640625,-23
0.8203125,-25
0.82421875,-27
0.828125,-28
0.83203125,-29
0.8359375,-28
0.83984375,-25
0.84375,-21
0.84765625,-19
0.8515625,-18
0.85546875,-21
0.859375,-27
0.86328125,-36
0.8671875,-44
0.87109375,-46
0.875,-41
0.87890625,-31
0.8828125,-16
0.88671875,-1
0.890625,9
0.89453125,14
0.8984375,14
0.90234375,11
0.90625,3
0.91015625,-6
0.9140625,-15
0.91796875,-24
0.921875,-31
0.92578125,-37
0.9296875,-40
0.93359375,-43
0.9375,-45
0.94140625,-47
0.9453125,-46
0.94921875,-41
0.953125,-33
0.95703125,-22
0.9609375,-11
0.96484375,-2
0.96875,3
0.97265625,5
0.9765625,6
0.98046875,7
0.984375,7
0.98828125,5
0.9921875,1
0.99609375,-6
1.0,-13
1.00390625,-19
1.0078125,-23
1.01171875,-25
1.015625,-26
1.01953125,-28
1.0234375,-30
1.02734375,-32
1.03125,-31
1.03515625,-29
1.0390625,-27
1.04296875,-24
1.046875,-22
1.05078125,-21
1.0546875,-19
1.05859375,-16
1.0625,-12
1.06640625,-9
1.0703125,-10
1.07421875,-14
1.078125,-21
1.08203125,-26
1.0859375,-29
1.08984375,-28
1.09375,-22
1.09765625,-13
1.1015625,-3
1.10546875,6
1.109375,15
1.11328125,23
1.1171875,28
1.12109375,27
1.125,20
1.12890625,10
1.1328125,-1
1.13671875,-11
1.140625,-16
1.14453125,-18
1.1484375,-16
1.15234375,-12
1.15625,-8
1.16015625,-4
1.1640625,-2
1.16796875,-2
1.171875,-5
1.17578125,-10
1.1796875,-13
1.18359375,-15
1.1875,-16
1.19140625,-16
1.1953125,-17
1.19921875,-17
1.203125,-16
1.20703125,-13
1.2109375,-8
1.21484375,-2
1.21875,4
1.22265625,9
1.2265625,14
1.23046875,20
1.234375,25
1.23828125,30
1.2421875,33
1.24609375,32
1.25,28
1.25390625,22
1.2578125,17
1.26171875,13
1.265625,10
1.26953125,8
1.2734375,6
1.27734375,3
1.28125,0
1.28515625,-5
1.2890625,-11
1.29296875,-19
1.296875,-28
1.30078125,-39
1.3046875,-50
1.30859375,-59
1.3125,-61
1.31640625,-55
1.3203125,-41
1.32421875,-21
1.328125,0
1.33203125,17
1.3359375,29
1.33984375,33
1.34375,33
1.34765625,31
1.3515625,27
1.35546875,21
1.359375,14
1.36328125,8
1.3671875,6
1.37109375,8
1.375,12
1.37890625,17
1.3828125,21
1.38671875,23
1.390625,23
1.39453125,23
1.3984375,26
1.40234375,31
1.40625,36
1.41015625,39
1.4140625,41
1.41796875,42
1.421875,40
1.42578125,35
1.4296875,27
1.43359375,17
1.4375,7
1.44140625,-1
1.4453125,-7
1.44921875,-11
1.453125,-12
1.45703125,-13
1.4609375,-14
1.46484375,-13
1.46875,-8
1.47265625,-1
1.4765625,5
1.48046875,9
1.484375,10
1.48828125,7
1.4921875,1
1.49609375,-5
1.5,-11
1.50390625,-14
1.5078125,-15
1.51171875,-14
1.515625,-10
1.51953125,-6
1.5234375,-1
1.52734375,4
1.53125,8
1.53515625,10
1.5390625,10
1.54296875,8
1.546875,4
1.55078125,-2
1.5546875,-8
1.55859375,-12
1.5625,-12
1.56640625,-10
1.5703125,-3
1.57421875,6
1.578125,17
1.58203125,28
1.5859375,37
1.58984375,42
1.59375,42
1.59765625,36
1.6015625,27
1.60546875,17
1.609375,8
1.61328125,3
1.6171875,0
1.62109375,-1
1.625,-1
1.62890625,2
1.6328125,6
1.63671875,11
1.640625,17
1.64453125,22
1.6484375,26
1.65234375,28
1.65625,29
1.66015625,28
1.6640625,25
1.66796875,20
1.671875,13
1.67578125,4
1.6796875,-5
1.68359375,-13
1.6875,-17
1.69140625,-18
1.6953125,-15
1.69921875,-11
1.703125,-5
1.70703125,0
1.7109375,5
1.71484375,11
1.71875,20
1.72265625,32
1.7265625,45
1.73046875,57
1.734375,66
1.73828125,69
1.7421875,67
1.74609375,59
1.75,47
1.75390625,32
1.7578125,17
1.76171875,1
1.765625,-11
1.76953125,-21
1.7734375,-25
1.77734375,-25
1.78125,-20
1.78515625,-13
1.7890625,-6
1.79296875,1
1.796875,4
1.80078125,4
1.8046875,1
1.80859375,-2
1.8125,-6
1.81640625,-9
1.8203125,-12
1.82421875,-13
1.828125,-10
1.83203125,-5
1.8359375,3
1.83984375,13
1.84375,23
1.84765625,32
1.8515625,38
1.85546875,42
1.859375,41
1.86328125,35
1.8671875,27
1.87109375,17
1.875,7
1.87890625,-1
1.8828125,-9
1.88671875,-19
1.890625,-34
1.89453125,-53
1.8984375,-77
1.90234375,-99
1.90625,-115
1.91015625,-116
1.9140625,-102
1.91796875,-77
1.921875,-46
1.92578125,-19
1.9296875,-1
1.93359375,6
1.9375,6
1.94140625,6
1.9453125,10
1.94921875,18
1.953125,31
1.95703125,46
1.9609375,60
1.96484375,68
1.96875,71
1.97265625,67
1.9765625,58
1.98046875,47
1.984375,35
1.98828125,24
1.9921875,12
1.99609375,1
2.0,-10
2.00390625,-18
2.0078125,-21
2.01171875,-17
2.015625,-10
2.01953125,-1
2.0234375,7
2.02734375,12
2.03125,15
2.03515625,17
2.0390625,22
2.04296875,29
2.046875,35
2.05078125,40
2.0546875,44
2.05859375,45
2.0625,45
2.06640625,45
2.0703125,44
2.07421875,39
2.078125,31
2.08203125,18
2.0859375,6
2.08984375,-3
2.09375,-8
2.09765625,-8
2.1015625,-7
2.10546875,-9
2.109375,-17
2.11328125,-27
2.1171875,-38
2.12109375,-44
2.125,-44
2.12890625,-40
2.1328125,-33
2.13671875,-26
2.140625,-18
2.14453125,-11
2.1484375,-5
2.15234375,3
2.15625,13
2.16015625,23
2.1640625,33
2.16796875,42
2.171875,50
2.17578125,54
2.1796875,54
2.18359375,53
2.1875,50
2.19140625,48
2.1953125,46
2.19921875,45
2.203125,42
2.20703125,39
2.2109375,34
2.21484375,28
2.21875,22
2.22265625,16
2.2265625,10
2.23046875,6
2.234375,3
2.23828125,2
2.2421875,4
2.24609375,7
2.25,13
2.25390625,19
2.2578125,26
2.26171875,32
2.265625,36
2.26953125,37
2.2734375,35
2.27734375,33
2.28125,32
2.28515625,32
2.2890625,34
2.29296875,35
2.296875,36
2.30078125,35
2.3046875,31
2.30859375,25
2.3125,19
2.31640625,13
2.3203125,7
2.32421875,2
2.328125,-3
2.33203125,-8
2.3359375,-15
2.33984375,-21
2.34375,-25
2.34765625,-26
2.3515625,-24
2.35546875,-18
2.359375,-11
2.36328125,-3
2.3671875,2
2.37109375,4
2.375,4
2.37890625,2
2.3828125,2
2.38671875,4
2.390625,8
2.39453125,13
2.3984375,18
2.40234375,20
2.40625,17
2.41015625,9
2.4140625,-1
2.41796875,-12
2.421875,-21
2.42578125,-25
2.4296875,-25
2.43359375,-21
2.4375,-15
2.44140625,-9
2.4453125,-4
2.44921875,0
2.453125,1
2.45703125,-1
2.4609375,-6
2.46484375,-14
2.46875,-23
2.47265625,-34
2.4765625,-43
2.48046875,-48
2.484375,-46
2.48828125,-36
2.4921875,-18
2.49609375,5
2.5,27
2.50390625,40
2.5078125,43
2.51171875,37
2.515625,26
2.51953125,17
2.5234375,12
2.52734375,10
2.53125,9
2.53515625,6
2.5390625,0
2.54296875,-8
2.546875,-15
2.55078125,-20
2.5546875,-20
2.55859375,-16
2.5625,-7
2.56640625,6
2.5703125,20
2.57421875,30
2.578125,34
2.58203125,30
2.5859375,21
2.58984375,10
2.59375,0
2.59765625,-8
2.6015625,-12
2.60546875,-13
2.609375,-10
2.61328125,-7
2.6171875,-4
2.62109375,-2
2.625,-3
2.62890625,-5
2.6328125,-7
2.63671875,-6
2.640625,-3
2.64453125,1
2.6484375,4
2.65234375,3
2.65625,-2
2.66015625,-8
2.6640625,-13
2.66796875,-15
2.671875,-13
2.67578125,-8
2.6796875,-2
2.68359375,0
2.6875,0
2.69140625,-1
2.6953125,-1
2.69921875,0
2.703125,1
2.70703125,1
2.7109375,-1
2.71484375,-4
2.71875,-9
2.72265625,-13
2.7265625,-15
2.73046875,-18
2.734375,-20
2.73828125,-21
2.7421875,-20
2.74609375,-17
2.75,-12
2.75390625,-7
2.7578125,-2
2.76171875,1
2.765625,2
2.76953125,3
2.7734375,6
2.77734375,12
2.78125,20
2.78515625,27
2.7890625,32
2.79296875,31
2.796875,26
2.80078125,16
2.8046875,5
2.80859375,-3
2.8125,-8
2.81640625,-10
2.8203125,-10
2.82421875,-9
2.828125,-8
2.83203125,-9
2.8359375,-11
2.83984375,-13
2.84375,-14
2.84765625,-15
2.8515625,-16
2.85546875,-17
2.859375,-18
2.86328125,-18
2.8671875,-17
2.87109375,-15
2.875,-12
2.87890625,-9
2.8828125,-6
2.88671875,-5
2.890625,-6
2.89453125,-9
2.8984375,-12
2.90234375,-15
2.90625,-18
2.91015625,-22
2.9140625,-26
2.91796875,-32
2.921875,-38
2.92578125,-43
2.9296875,-45
2.93359375,-42
2.9375,-36
2.94140625,-26
2.9453125,-14
2.94921875,-1
2.953125,10
2.95703125,21
2.9609375,30
2.96484375,38
2.96875,44
2.97265625,47
2.9765625,50
2.98046875,51
2.984375,51
2.98828125,47
2.9921875,39
2.99609375,29
3.0,17
3.00390625,5
3.0078125,-4
3.01171875,-11
3.015625,-18
3.01953125,-28
3.0234375,-41
3.02734375,-57
3.03125,-77
3.03515625,-97
3.0390625,-112
3.04296875,-119
3.046875,-113
3.05078125,-91
3.0546875,-58
3.05859375,-22
3.0625,10
3.06640625,33
3.0703125,45
3.07421875,48
3.078125,46
3.08203125,43
3.0859375,42
3.08984375,41
3.09375,41
3.09765625,42
3.1015625,43
3.10546875,42
3.109375,37
3.11328125,27
3.1171875,11
3.12109375,-7
3.125,-26
3.12890625,-43
3.1328125,-55
3.13671875,-60
3.140625,-58
3.14453125,-51
3.1484375,-42
3.15234375,-33
3.15625,-22
3.16015625,-11
3.1640625,1
3.16796875,16
3.171875,32
3.17578125,47
3.1796875,57
3.18359375,59
3.1875,55
3.19140625,47
3.1953125,36
3.19921875,24
3.203125,13
3.20703125,4
3.2109375,-2
3.21484375,-5
3.21875,-7
3.22265625,-9
3.2265625,-13
3.23046875,-19
3.234375,-27
3.23828125,-34
3.2421875,-36
3.24609375,-35
3.25,-30
3.25390625,-22
3.2578125,-15
3.26171875,-9
3.265625,-4
3.26953125,-1
3.2734375,2
3.27734375,6
3.28125,11
3.28515625,17
3.2890625,23
3.29296875,28
3.296875,31
3.30078125,34
3.3046875,38
3.30859375,42
3.3125,46
3.31640625,48
3.3203125,47
3.32421875,39
3.328125,27
3.33203125,14
3.3359375,3
3.33984375,-3
3.34375,-4
3.34765625,-1
3.3515625,3
3.35546875,7
3.359375,10
3.36328125,14
3.3671875,16
3.37109375,16
3.375,14
3.37890625,11
3.3828125,6
3.38671875,2
3.390625,1
3.39453125,2
3.3984375,4
3.40234375,7
3.40625,10
3.41015625,14
3.4140625,19
3.41796875,24
3.421875,28
3.42578125,29
3.4296875,27
3.43359375,24
3.4375,22
3.44140625,22
3.4453125,23
3.44921875,24
3.453125,22
3.45703125,19
3.4609375,14
3.46484375,8
3.46875,1
3.47265625,-4
3.4765625,-10
3.48046875,-15
3.484375,-20
3.48828125,-24
3.4921875,-25
3.49609375,-23
3.5,-20
3.50390625,-18
3.5078125,-15
3.51171875,-15
3.515625,-17
3.51953125,-20
3.5234375,-22
3.52734375,-20
3.53125,-16
3.53515625,-10
3.5390625,-1
3.54296875,11
3.546875,22
3.55078125,29
3.5546875,31
3.55859375,28
3.5625,19
3.56640625,8
3.5703125,-3
3.57421875,-12
3.578125,-19
3.58203125,-23
3.5859375,-25
3.58984375,-25
3.59375,-24
3.59765625,-21
3.6015625,-18
3.60546875,-18
3.609375,-21
3.61328125,-26
3.6171875,-33
3.62109375,-43
3.625,-53
3.62890625,-61
3.6328125,-60
3.63671875,-51
3.640625,-35
3.64453125,-15
3.6484375,4
3.65234375,18
3.65625,22
3.66015625,19
3.6640625,12
3.66796875,4
3.671875,-4
3.67578125,-9
3.6796875,-9
3.68359375,-3
3.6875,6
3.69140625,16
3.6953125,27
3.69921875,37
3.703125,44
3.70703125,48
3.7109375,49
3.71484375,46
3.71875,39
3.72265625,30
3.7265625,22
3.73046875,17
3.734375,15
3.73828125,14
3.7421875,14
3.74609375,14
3.75,12
3.75390625,9
3.7578125,8
3.76171875,8
3.765625,10
3.76953125,13
3.7734375,13
3.77734375,12
3.78125,7
3.78515625,2
3.7890625,-4
3.79296875,-9
3.796875,-12
3.80078125,-12
3.8046875,-13
3.80859375,-15
3.8125,-19
3.81640625,-24
3.8203125,-26
3.82421875,-24
3.828125,-17
3.83203125,-6
3.8359375,6
3.83984375,16
3.84375,23
3.84765625,26
3.8515625,26
3.85546875,24
3.859375,21
3.86328125,17
3.8671875,12
3.87109375,7
3.875,3
3.87890625,1
3.8828125,-1
3.88671875,-2
3.890625,-4
3.89453125,-5
3.8984375,-7
3.90234375,-11
3.90625,-17
3.91015625,-23
3.9140625,-29
3.91796875,-35
3.921875,-38
3.92578125,-38
3.9296875,-35
3.93359375,-32
3.9375,-29
3.94140625,-24
3.9453125,-19
3.94921875,-11
3.953125,-2
3.95703125,9
3.9609375,21
3.96484375,32
3.96875,42
3.97265625,49
3.9765625,53
3.98046875,55
3.984375,56
3.98828125,56
3.9921875,56
3.99609375,54
4.0,51
4.00390625,46
4.0078125,40
4.01171875,33
4.015625,26
4.01953125,19
4.0234375,12
4.02734375,7
4.03125,4
4.03515625,4
4.0390625,3
4.04296875,1
4.046875,-5
4.05078125,-14
4.0546875,-23
4.05859375,-31
4.0625,-35
4.06640625,-35
4.0703125,-32
4.07421875,-27
4.078125,-20
4.08203125,-12
4.0859375,-4
4.08984375,3
4.09375,9
4.09765625,15
4.1015625,21
4.10546875,25
4.109375,30
4.11328125,35
4.1171875,37
4.12109375,36
4.125,30
4.12890625,22
4.1328125,13
4.13671875,6
4.140625,2
4.14453125,2
4.1484375,5
4.15234375,8
4.15625,11
4.16015625,11
4.1640625,10
4.16796875,8
4.171875,6
4.17578125,2
4.1796875,-6
4.18359375,-16
4.1875,-29
4.19140625,-44
4.1953125,-56
4.19921875,-62
4.203125,-60
4.20703125,-50
4.2109375,-35
4.21484375,-16
4.21875,0
4.22265625,14
4.2265625,23
4.23046875,29
4.234375,32
4.23828125,32
4.2421875,31
4.24609375,30
4.25,31
4.25390625,34
4.2578125,39
4.26171875,43
4.265625,43
4.26953125,39
4.2734375,32
4.27734375,26
4.28125,22
4.28515625,21
4.2890625,21
4.29296875,20
4.296875,19
4.30078125,17
4.3046875,15
4.30859375,11
4.3125,6
4.31640625,-1
4.3203125,-10
4.32421875,-22
4.328125,-32
4.33203125,-40
4.3359375,-43
4.33984375,-43
4.34375,-39
4.34765625,-33
4.3515625,-25
4.35546875,-16
4.359375,-5
4.36328125,6
4.3671875,16
4.37109375,23
4.375,28
4.37890625,30
4.3828125,30
4.38671875,29
4.390625,26
4.39453125,22
4.3984375,17
4.40234375,13
4.40625,13
4.41015625,15
4.4140625,17
4.41796875,17
4.421875,13
4.42578125,7
4.4296875,0
4.43359375,-4
4.4375,-4
4.44140625,1
4.4453125,9
4.44921875,17
4.453125,24
4.45703125,28
4.4609375,31
4.46484375,31
4.46875,29
4.47265625,27
4.4765625,25
4.48046875,23
4.484375,20
4.48828125,17
4.4921875,13
4.49609375,9
4.5,6
4.50390625,5
4.5078125,5
4.51171875,7
4.515625,10
4.51953125,13
4.5234375,15
4.52734375,14
4.53125,9
4.53515625,1
4.5390625,-7
4.54296875,-11
4.546875,-13
4.55078125,-10
4.5546875,-7
4.55859375,-6
4.5625,-7
4.56640625,-8
4.5703125,-7
4.57421875,-3
4.578125,6
4.58203125,16
4.5859375,26
4.58984375,31
4.59375,31
4.59765625,27
4.6015625,21
4.60546875,14
4.609375,7
4.61328125,2
4.6171875,-3
4.62109375,-8
4.625,-11
4.62890625,-11
4.6328125,-7
4.63671875,1
4.640625,8
4.64453125,13
4.6484375,14
4.65234375,9
4.65625,0
4.66015625,-8
4.6640625,-12
4.66796875,-12
4.671875,-7
4.67578125,1
4.6796875,9
4.68359375,14
4.6875,15
4.69140625,13
4.6953125,11
4.69921875,10
4.703125,10
4.70703125,10
4.7109375,7
4.71484375,3
4.71875,-3
4.72265625,-8
4.7265625,-11
4.73046875,-14
4.734375,-16
4.73828125,-20
4.7421875,-25
4.74609375,-28
4.75,-31
4.75390625,-34
4.7578125,-39
4.76171875,-45
4.765625,-51
4.76953125,-52
4.7734375,-46
4.77734375,-31
4.78125,-11
4.78515625,11
4.7890625,29
4.79296875,42
4.796875,47
4.80078125,47
4.8046875,46
4.80859375,45
4.8125,47
4.81640625,51
4.8203125,56
4.82421875,58
4.828125,56
4.83203125,49
4.8359375,41
4.83984375,34
4.84375,31
4.84765625,34
4.8515625,39
4.85546875,43
4.859375,43
4.86328125,36
4.8671875,24
4.87109375,9
4.875,-5
4.87890625,-15
4.8828125,-19
4.88671875,-17
4.890625,-9
4.89453125,-1
4.8984375,7
4.90234375,12
4.90625,15
4.91015625,16
4.9140625,16
4.91796875,16
4.921875,15
4.92578125,14
4.9296875,11
4.93359375,6
4.9375,3
4.94140625,1
4.9453125,2
4.94921875,4
4.953125,6
4.95703125,6
4.9609375,3
4.96484375,-4
4.96875,-11
4.97265625,-18
4.9765625,-20
4.98046875,-18
4.984375,-13
4.98828125,-6
4.9921875,1
4.99609375,5
5.0,7
5.00390625,7
5.0078125,6
5.01171875,6
5.015625,7
5.01953125,10
5.0234375,16
5.02734375,23
5.03125,31
5.03515625,38
5.0390625,43
5.04296875,45
5.046875,45
5.05078125,43
5.0546875,41
5.05859375,37
5.0625,33
5.06640625,28
5.0703125,20
5.07421875,11
5.078125,1
5.08203125,-8
5.0859375,-14
5.08984375,-16
5.09375,-13
5.09765625,-5
5.1015625,6
5.10546875,15
5.109375,21
5.11328125,23
5.1171875,20
5.12109375,15
5.125,9
5.12890625,4
5.1328125,1
5.13671875,0
5.140625,-1
5.14453125,-1
5.1484375,-1
5.15234375,-1
5.15625,-2
5.16015625,-5
5.1640625,-7
5.16796875,-8
5.171875,-8
5.17578125,-6
5.1796875,-3
5.18359375,1
5.1875,4
5.19140625,6
5.1953125,4
5.19921875,-1
5.203125,-10
5.20703125,-21
5.2109375,-33
5.21484375,-43
5.21875,-50
5.22265625,-52
5.2265625,-48
5.23046875,-39
5.234375,-26
5.23828125,-8
5.2421875,12
5.24609375,29
5.25,42
5.25390625,49
5.2578125,49
5.26171875,45
5.265625,37
5.26953125,26
5.2734375,14
5.27734375,1
5.28125,-14
5.28515625,-27
5.2890625,-38
5.29296875,-44
5.296875,-46
5.30078125,-46
5.3046875,-46
5.30859375,-47
5.3125,-49
5.31640625,-52
5.3203125,-56
5.32421875,-60
5.328125,-62
5.33203125,-61
5.3359375,-54
5.33984375,-41
5.34375,-23
5.34765625,-5
5.3515625,9
5.35546875,15
5.359375,15
5.36328125,12
5.3671875,10
5.37109375,11
5.375,14
5.37890625,17
5.3828125,17
5.38671875,13
5.390625,6
5.39453125,-2
5.3984375,-9
5.40234375,-13
5.40625,-14
5.41015625,-13
5.4140625,-9
5.41796875,-6
5.421875,-2
5.42578125,1
5.4296875,4
5.43359375,7
5.4375,11
5.44140625,15
5.4453125,19
5.44921875,24
5.453125,29
5.45703125,35
5.4609375,39
5.46484375,43
5.46875,42
5.47265625,36
5.4765625,24
5.48046875,8
5.484375,-10
5.48828125,-26
5.4921875,-37
5.49609375,-41
5.5,-41
5.50390625,-38
5.5078125,-37
5.51171875,-37
5.515625,-38
5.51953125,-38
5.5234375,-38
5.52734375,-37
5.53125,-36
5.53515625,-35
5.5390625,-33
5.54296875,-29
5.546875,-25
5.55078125,-22
5.5546875,-22
5.55859375,-23
5.5625,-26
5.56640625,-26
5.5703125,-23
5.57421875,-15
5.578125,-7
5.58203125,-1
5.5859375,4
5.58984375,7
5.59375,11
5.59765625,14
5.6015625,17
5.60546875,16
5.609375,10
5.61328125,1
5.6171875,-11
5.62109375,-20
5.625,-24
5.62890625,-22
5.6328125,-15
5.63671875,-7
5.640625,2
5.64453125,8
5.6484375,10
5.65234375,10
5.65625,8
5.66015625,6
5.6640625,7
5.66796875,9
5.671875,11
5.67578125,15
5.6796875,18
5.68359375,19
5.6875,17
5.69140625,12
5.6953125,5
5.69921875,-4
5.703125,-14
5.70703125,-24
5.7109375,-32
5.71484375,-38
5.71875,-42
5.72265625,-42
5.7265625,-38
5.73046875,-29
5.734375,-17
5.73828125,-5
5.7421875,5
5.74609375,12
5.75,14
5.75390625,12
5.7578125,7
5.76171875,2
5.765625,-3
5.76953125,-8
5.7734375,-14
5.77734375,-18
5.78125,-21
5.78515625,-20
5.7890625,-15
5.79296875,-7
5.796875,1
5.80078125,5
5.8046875,5
5.80859375,1
5.8125,-6
5.81640625,-12
5.8203125,-16
5.82421875,-18
5.828125,-17
5.83203125,-14
5.8359375,-10
5.83984375,-5
5.84375,-1
5.84765625,2
5.8515625,5
5.85546875,7
5.859375,8
5.86328125,6
5.8671875,2
5.87109375,-6
5.875,-18
5.87890625,-32
5.8828125,-46
5.88671875,-59
5.890625,-67
5.89453125,-68
5.8984375,-61
5.90234375,-47
5.90625,-30
5.91015625,-16
5.9140625,-7
5.91796875,-4
5.921875,-4
5.92578125,-5
5.9296875,-4
5.93359375,0
5.9375,6
5.94140625,9
5.9453125,10
5.94921875,8
5.953125,3
5.95703125,-2
5.9609375,-7
5.96484375,-11
5.96875,-14
5.97265625,-17
5.9765625,-20
5.98046875,-22
5.984375,-23
5.98828125,-24
5.9921875,-25
5.99609375,-27
6.0,-29
6.00390625,-32
6.0078125,-34
6.01171875,-35
6.015625,-36
6.01953125,-35
6.0234375,-33
6.02734375,-30
6.03125,-25
6.03515625,-17
6.0390625,-8
6.04296875,3
6.046875,14
6.05078125,21
6.0546875,25
6.05859375,23
6.0625,16
6.06640625,3
6.0703125,-10
6.07421875,-20
6.078125,-25
6.08203125,-25
6.0859375,-22
6.08984375,-19
6.09375,-17
6.09765625,-17
6.1015625,-19
6.10546875,-19
6.109375,-19
6.11328125,-16
6.1171875,-13
6.12109375,-9
6.125,-5
6.12890625,-1
6.1328125,2
6.13671875,5
6.140625,9
6.14453125,12
6.1484375,16
6.15234375,20
6.15625,23
6.16015625,26
6.1640625,26
6.16796875,24
6.171875,20
6.17578125,15
6.1796875,9
6.18359375,4
6.1875,1
6.19140625,-2
6.1953125,-3
6.19921875,-4
6.203125,-5
6.20703125,-4
6.2109375,0
6.21484375,5
6.21875,11
6.22265625,16
6.2265625,18
6.23046875,17
6.234375,14
6.23828125,12
6.2421875,13
6.24609375,18
6.25,24
6.25390625,29
6.2578125,31
6.26171875,31
6.265625,28
6.26953125,23
6.2734375,17
6.27734375,9
6.28125,0
6.28515625,-10
6.2890625,-18
6.29296875,-24
6.296875,-27
6.30078125,-26
6.3046875,-23
6.30859375,-19
6.3125,-16
6.31640625,-16
6.3203125,-19
6.32421875,-23
6.328125,-25
6.33203125,-26
6.3359375,-24
6.33984375,-21
6.34375,-20
6.34765625,-20
6.3515625,-21
6.35546875,-21
6.359375,-17
6.36328125,-8
6.3671875,4
6.37109375,15
6.375,21
6.37890625,24
6.3828125,25
6.38671875,24
6.390625,23
6.39453125,22
6.3984375,19
6.40234375,13
6.40625,5
6.41015625,-2
6.4140625,-7
6.41796875,-9
6.421875,-10
6.42578125,-13
6.4296875,-15
6.43359375,-16
6.4375,-14
6.44140625,-10
6.4453125,-5
6.44921875,-2
6.453125,-4
6.45703125,-13
6.4609375,-27
6.46484375,-41
6.46875,-51
6.47265625,-54
6.4765625,-46
6.48046875,-30
6.484375,-10
6.48828125,10
6.4921875,26
6.49609375,36
6.5,39
6.50390625,36
6.5078125,29
6.51171875,18
6.515625,4
6.51953125,-12
6.5234375,-27
6.52734375,-38
6.53125,-45
6.53515625,-49
6.5390625,-49
6.54296875,-48
6.546875,-47
6.55078125,-46
6.5546875,-41
6.55859375,-34
6.5625,-24
6.56640625,-13
6.5703125,-3
6.57421875,4
6.578125,9
6.58203125,11
6.5859375,13
6.58984375,15
6.59375,17
6.59765625,20
6.6015625,24
6.60546875,27
6.609375,29
6.61328125,29
6.6171875,26
6.62109375,20
6.625,10
6.62890625,-4
6.6328125,-18
6.63671875,-30
6.640625,-40
