Time,PG1
6.13671875,-13
6.140625,-6
6.14453125,-3
6.1484375,-14
6.15234375,-37
6.15625,-58
6.16015625,-69
6.1640625,-68
6.16796875,-61
6.171875,-56
6.17578125,-55
6.1796875,-57
6.18359375,-59
6.1875,-56
6.19140625,-49
6.1953125,-41
6.19921875,-38
6.203125,-35
6.20703125,-27
6.2109375,-14
6.21484375,0
6.21875,7
6.22265625,4
6.2265625,-11
6.23046875,-30
6.234375,-46
6.23828125,-49
6.2421875,-37
6.24609375,-18
6.25,-2
6.25390625,7
6.2578125,8
6.26171875,4
6.265625,-1
6.26953125,-1
6.2734375,8
6.27734375,21
6.28125,31
6.28515625,31
6.2890625,26
6.29296875,23
6.296875,24
6.30078125,24
6.3046875,25
6.30859375,22
6.3125,4
6.31640625,-28
6.3203125,-51
6.32421875,-48
6.328125,-25
6.33203125,3
6.3359375,29
6.33984375,46
6.34375,45
6.34765625,32
6.3515625,19
6.35546875,13
6.359375,12
6.36328125,12
6.3671875,8
6.37109375,3
6.375,5
6.37890625,17
6.3828125,30
6.38671875,41
6.390625,59
6.39453125,84
6.3984375,103
6.40234375,107
6.40625,97
6.41015625,75
6.4140625,43
6.41796875,12
6.421875,-7
6.42578125,-12
6.4296875,-8
6.43359375,3
6.4375,14
6.44140625,15
6.4453125,8
6.44921875,-1
6.453125,-6
6.45703125,-1
6.4609375,10
6.46484375,24
6.46875,31
6.47265625,28
6.4765625,16
6.48046875,4
6.484375,-2
6.48828125,-3
6.4921875,-8
6.49609375,-18
6.5,-28
6.50390625,-30
6.5078125,-16
6.51171875,5
6.515625,22
6.51953125,26
6.5234375,18
6.52734375,5
6.53125,-3
6.53515625,1
6.5390625,15
6.54296875,28
6.546875,30
6.55078125,21
6.5546875,10
6.55859375,4
6.5625,9
6.56640625,27
6.5703125,51
6.57421875,68
6.578125,68
6.58203125,46
6.5859375,7
6.58984375,-35
6.59375,-68
