Time,PG1
1.19140625,3
1.1953125,19
1.19921875,34
1.203125,44
1.20703125,47
1.2109375,42
1.21484375,30
1.21875,12
1.22265625,-12
1.2265625,-31
1.23046875,-39
1.234375,-37
1.23828125,-32
1.2421875,-28
1.24609375,-26
1.25,-26
1.25390625,-24
1.2578125,-20
1.26171875,-11
1.265625,2
1.26953125,16
1.2734375,28
1.27734375,41
1.28125,55
1.28515625,69
1.2890625,77
1.29296875,73
1.296875,59
1.30078125,40
1.3046875,20
1.30859375,3
1.3125,-11
1.31640625,-18
1.3203125,-23
1.32421875,-29
1.328125,-36
1.33203125,-43
1.3359375,-49
1.33984375,-57
1.34375,-68
1.34765625,-76
1.3515625,-79
1.35546875,-73
1.359375,-59
1.36328125,-37
1.3671875,-10
1.37109375,12
1.375,23
1.37890625,23
1.3828125,19
1.38671875,16
1.390625,15
1.39453125,18
1.3984375,24
1.40234375,27
1.40625,23
1.41015625,17
1.4140625,14
1.41796875,19
1.421875,29
1.42578125,43
1.4296875,54
1.43359375,59
1.4375,54
1.44140625,44
1.4453125,31
1.44921875,19
1.453125,11
1.45703125,4
1.4609375,0
1.46484375,-2
1.46875,-2
1.47265625,-4
1.4765625,-11
1.48046875,-22
1.484375,-34
1.48828125,-47
1.4921875,-56
1.49609375,-58
1.5,-52
1.50390625,-43
1.5078125,-37
1.51171875,-34
1.515625,-33
1.51953125,-33
1.5234375,-29
1.52734375,-21
1.53125,-6
1.53515625,10
1.5390625,22
1.54296875,26
1.546875,25
1.55078125,22
1.5546875,18
1.55859375,11
1.5625,-1
1.56640625,-15
1.5703125,-27
1.57421875,-32
1.578125,-28
1.58203125,-16
1.5859375,-6
1.58984375,-3
1.59375,-7
1.59765625,-14
1.6015625,-15
1.60546875,-2
1.609375,20
1.61328125,42
1.6171875,54
1.62109375,56
1.625,55
1.62890625,52
1.6328125,48
1.63671875,40
1.640625,32
1.64453125,19
1.6484375,0
1.65234375,-19
1.65625,-34
1.66015625,-50
1.6640625,-69
1.66796875,-86
1.671875,-96
1.67578125,-96
1.6796875,-86
1.68359375,-69
1.6875,-52
1.69140625,-37
1.6953125,-25
1.69921875,-14
1.703125,-2
1.70703125,6
1.7109375,9
1.71484375,6
1.71875,1
1.72265625,-4
1.7265625,-6
1.73046875,-4
1.734375,-1
1.73828125,0
1.7421875,-1
1.74609375,-3
1.75,-6
1.75390625,-6
1.7578125,-5
1.76171875,-3
1.765625,1
1.76953125,5
1.7734375,6
1.77734375,4
1.78125,2
1.78515625,4
1.7890625,7
1.79296875,7
1.796875,3
1.80078125,1
1.8046875,1
1.80859375,5
1.8125,15
1.81640625,28
1.8203125,39
1.82421875,39
1.828125,27
1.83203125,10
1.8359375,-4
1.83984375,-13
1.84375,-16
1.84765625,-15
1.8515625,-12
1.85546875,-12
1.859375,-14
1.86328125,-15
1.8671875,-14
1.87109375,-10
1.875,-3
1.87890625,0
1.8828125,0
1.88671875,1
1.890625,9
1.89453125,25
1.8984375,43
1.90234375,59
1.90625,69
1.91015625,68
1.9140625,55
1.91796875,36
1.921875,18
1.92578125,-1
1.9296875,-18
1.93359375,-32
1.9375,-41
1.94140625,-45
1.9453125,-46
1.94921875,-44
1.953125,-40
1.95703125,-35
1.9609375,-28
1.96484375,-22
1.96875,-19
1.97265625,-21
1.9765625,-29
1.98046875,-39
1.984375,-45
1.98828125,-46
1.9921875,-43
1.99609375,-34
2.0,-18
2.00390625,-3
2.0078125,6
2.01171875,7
2.015625,-1
2.01953125,-16
2.0234375,-30
2.02734375,-36
2.03125,-33
2.03515625,-26
2.0390625,-19
2.04296875,-15
2.046875,-12
2.05078125,-10
2.0546875,-2
2.05859375,11
2.0625,26
2.06640625,39
2.0703125,50
2.07421875,56
2.078125,52
2.08203125,42
2.0859375,31
2.08984375,22
2.09375,16
2.09765625,14
2.1015625,14
2.10546875,13
2.109375,6
2.11328125,-6
2.1171875,-19
2.12109375,-36
2.125,-56
2.12890625,-76
2.1328125,-89
2.13671875,-89
2.140625,-78
2.14453125,-60
2.1484375,-41
2.15234375,-27
2.15625,-20
2.16015625,-18
2.1640625,-12
2.16796875,-1
2.171875,11
2.17578125,19
2.1796875,19
2.18359375,13
2.1875,3
2.19140625,-6
2.1953125,-12
2.19921875,-18
2.203125,-25
2.20703125,-34
2.2109375,-45
2.21484375,-52
2.21875,-52
2.22265625,-46
2.2265625,-37
2.23046875,-26
2.234375,-13
2.23828125,1
2.2421875,12
2.24609375,16
2.25,18
2.25390625,20
2.2578125,25
2.26171875,30
2.265625,34
2.26953125,35
2.2734375,28
2.27734375,18
2.28125,10
2.28515625,8
2.2890625,6
2.29296875,-3
2.296875,-17
2.30078125,-29
2.3046875,-34
2.30859375,-29
2.3125,-18
2.31640625,-8
2.3203125,-2
2.32421875,-4
2.328125,-11
2.33203125,-16
2.3359375,-15
2.33984375,-8
2.34375,-1
2.34765625,4
2.3515625,6
2.35546875,2
2.359375,-10
2.36328125,-24
2.3671875,-31
2.37109375,-25
2.375,-9
2.37890625,13
2.3828125,34
2.38671875,48
2.390625,53
2.39453125,48
2.3984375,38
2.40234375,30
2.40625,24
2.41015625,18
2.4140625,11
2.41796875,6
2.421875,0
2.42578125,-10
2.4296875,-21
2.43359375,-26
2.4375,-23
2.44140625,-17
2.4453125,-9
2.44921875,-1
2.453125,6
2.45703125,6
2.4609375,2
2.46484375,-3
2.46875,-5
2.47265625,-7
2.4765625,-12
2.48046875,-21
2.484375,-32
2.48828125,-43
2.4921875,-49
2.49609375,-42
2.5,-24
2.50390625,-2
2.5078125,18
2.51171875,30
2.515625,32
2.51953125,29
2.5234375,30
2.52734375,37
2.53125,46
2.53515625,49
2.5390625,42
2.54296875,24
2.546875,0
2.55078125,-24
2.5546875,-39
2.55859375,-41
2.5625,-30
2.56640625,-15
2.5703125,-2
2.57421875,6
2.578125,12
2.58203125,16
2.5859375,18
2.58984375,16
2.59375,11
2.59765625,4
2.6015625,-3
2.60546875,-10
2.609375,-14
2.61328125,-14
2.6171875,-13
2.62109375,-15
2.625,-20
2.62890625,-26
2.6328125,-34
2.63671875,-45
2.640625,-62
2.64453125,-80
2.6484375,-93
2.65234375,-101
2.65625,-103
2.66015625,-98
2.6640625,-87
2.66796875,-73
2.671875,-61
2.67578125,-49
2.6796875,-38
2.68359375,-27
2.6875,-17
2.69140625,-5
2.6953125,10
2.69921875,26
2.703125,40
2.70703125,49
2.7109375,51
2.71484375,42
2.71875,23
2.72265625,-1
2.7265625,-22
2.73046875,-37
2.734375,-46
2.73828125,-49
2.7421875,-46
2.74609375,-42
2.75,-35
2.75390625,-23
2.7578125,-10
2.76171875,-2
2.765625,-1
2.76953125,-4
2.7734375,-5
2.77734375,0
2.78125,16
2.78515625,39
2.7890625,57
2.79296875,64
2.796875,62
2.80078125,54
2.8046875,44
2.80859375,34
2.8125,24
2.81640625,15
2.8203125,5
2.82421875,-4
2.828125,-13
2.83203125,-21
2.8359375,-27
2.83984375,-30
2.84375,-29
2.84765625,-26
2.8515625,-19
2.85546875,-11
2.859375,-3
2.86328125,5
2.8671875,12
2.87109375,18
2.875,24
2.87890625,32
2.8828125,43
2.88671875,53
2.890625,57
2.89453125,50
2.8984375,33
2.90234375,10
2.90625,-9
2.91015625,-21
2.9140625,-25
2.91796875,-26
2.921875,-27
2.92578125,-32
2.9296875,-37
2.93359375,-37
2.9375,-30
2.94140625,-23
2.9453125,-22
2.94921875,-26
2.953125,-34
2.95703125,-43
2.9609375,-48
2.96484375,-44
2.96875,-34
2.97265625,-21
2.9765625,-10
2.98046875,-7
2.984375,-12
2.98828125,-21
2.9921875,-30
2.99609375,-36
3.0,-37
3.00390625,-31
3.0078125,-22
3.01171875,-12
3.015625,-2
3.01953125,9
3.0234375,18
3.02734375,24
3.03125,25
3.03515625,26
3.0390625,28
3.04296875,32
3.046875,36
3.05078125,33
3.0546875,21
3.05859375,3
3.0625,-13
3.06640625,-23
3.0703125,-24
3.07421875,-19
3.078125,-9
3.08203125,-2
3.0859375,1
3.08984375,2
3.09375,8
3.09765625,20
3.1015625,32
3.10546875,36
3.109375,28
3.11328125,13
3.1171875,-3
3.12109375,-17
3.125,-26
3.12890625,-28
3.1328125,-29
3.13671875,-33
3.140625,-40
3.14453125,-45
3.1484375,-44
3.15234375,-39
3.15625,-32
3.16015625,-31
3.1640625,-36
3.16796875,-45
3.171875,-54
3.17578125,-63
3.1796875,-70
3.18359375,-73
3.1875,-69
3.19140625,-58
3.1953125,-44
3.19921875,-30
3.203125,-20
3.20703125,-15
3.2109375,-11
3.21484375,-7
3.21875,0
3.22265625,9
3.2265625,15
3.23046875,15
3.234375,9
3.23828125,1
3.2421875,-7
3.24609375,-21
3.25,-39
3.25390625,-55
3.2578125,-68
3.26171875,-76
3.265625,-76
3.26953125,-67
3.2734375,-57
3.27734375,-49
3.28125,-39
3.28515625,-23
3.2890625,-3
3.29296875,14
3.296875,24
3.30078125,26
3.3046875,20
3.30859375,8
3.3125,-1
3.31640625,-2
3.3203125,0
3.32421875,1
3.328125,-3
3.33203125,-12
3.3359375,-26
3.33984375,-40
3.34375,-49
3.34765625,-53
3.3515625,-54
3.35546875,-50
3.359375,-42
3.36328125,-35
3.3671875,-31
3.37109375,-29
3.375,-28
3.37890625,-28
3.3828125,-24
3.38671875,-10
3.390625,12
3.39453125,34
3.3984375,47
3.40234375,51
3.40625,44
3.41015625,31
3.4140625,17
3.41796875,9
3.421875,4
3.42578125,-1
3.4296875,-9
3.43359375,-20
3.4375,-29
3.44140625,-32
3.4453125,-25
3.44921875,-10
3.453125,11
3.45703125,30
3.4609375,40
3.46484375,39
3.46875,32
3.47265625,24
3.4765625,19
3.48046875,19
3.484375,24
3.48828125,27
3.4921875,22
3.49609375,7
3.5,-13
3.50390625,-32
3.5078125,-49
3.51171875,-57
3.515625,-56
3.51953125,-49
3.5234375,-42
3.52734375,-40
3.53125,-46
3.53515625,-57
3.5390625,-64
3.54296875,-60
3.546875,-46
3.55078125,-26
3.5546875,-5
3.55859375,11
3.5625,17
3.56640625,15
3.5703125,14
3.57421875,18
3.578125,24
3.58203125,27
3.5859375,28
3.58984375,25
3.59375,17
3.59765625,3
3.6015625,-13
3.60546875,-29
3.609375,-43
3.61328125,-55
3.6171875,-62
3.62109375,-60
3.625,-53
3.62890625,-46
3.6328125,-41
3.63671875,-40
3.640625,-42
3.64453125,-47
3.6484375,-51
3.65234375,-52
3.65625,-46
3.66015625,-35
3.6640625,-21
3.66796875,-8
3.671875,2
3.67578125,2
3.6796875,-7
3.68359375,-17
3.6875,-23
3.69140625,-21
3.6953125,-14
3.69921875,-6
3.703125,-1
3.70703125,-3
3.7109375,-13
3.71484375,-24
3.71875,-30
3.72265625,-27
3.7265625,-15
3.73046875,3
3.734375,25
3.73828125,44
3.7421875,58
3.74609375,65
3.75,68
3.75390625,67
3.7578125,62
3.76171875,51
3.765625,36
3.76953125,18
3.7734375,0
3.77734375,-13
3.78125,-22
3.78515625,-33
3.7890625,-47
3.79296875,-62
3.796875,-77
3.80078125,-85
3.8046875,-80
3.80859375,-60
3.8125,-30
3.81640625,0
3.8203125,24
3.82421875,34
3.828125,27
3.83203125,10
3.8359375,-7
3.83984375,-19
3.84375,-22
3.84765625,-20
3.8515625,-20
3.85546875,-27
3.859375,-43
3.86328125,-61
3.8671875,-75
3.87109375,-81
3.875,-79
3.87890625,-68
3.8828125,-56
3.88671875,-45
3.890625,-33
3.89453125,-18
3.8984375,-3
3.90234375,7
3.90625,14
3.91015625,16
3.9140625,14
3.91796875,9
3.921875,7
3.92578125,12
3.9296875,18
3.93359375,16
3.9375,8
3.94140625,-2
3.9453125,-12
3.94921875,-22
3.953125,-29
3.95703125,-34
3.9609375,-43
3.96484375,-56
3.96875,-63
3.97265625,-59
3.9765625,-44
3.98046875,-25
3.984375,-10
3.98828125,-2
3.9921875,-3
3.99609375,-5
4.0,-3
4.00390625,6
4.0078125,19
4.01171875,31
4.015625,39
4.01953125,43
4.0234375,44
4.02734375,42
4.03125,37
4.03515625,30
4.0390625,21
4.04296875,9
4.046875,-4
4.05078125,-15
4.0546875,-16
4.05859375,-9
4.0625,2
4.06640625,13
4.0703125,20
4.07421875,19
4.078125,12
4.08203125,4
4.0859375,2
4.08984375,7
4.09375,17
4.09765625,28
4.1015625,37
4.10546875,41
4.109375,40
4.11328125,35
4.1171875,28
4.12109375,21
4.125,13
4.12890625,6
4.1328125,-1
4.13671875,-10
4.140625,-18
4.14453125,-23
4.1484375,-22
4.15234375,-20
4.15625,-19
4.16015625,-17
4.1640625,-14
4.16796875,-10
4.171875,-2
4.17578125,12
4.1796875,28
4.18359375,41
4.1875,50
4.19140625,54
4.1953125,52
4.19921875,44
4.203125,38
4.20703125,38
4.2109375,39
4.21484375,39
4.21875,36
4.22265625,30
4.2265625,16
4.23046875,-3
4.234375,-20
4.23828125,-30
4.2421875,-33
4.24609375,-27
4.25,-11
4.25390625,10
4.2578125,27
4.26171875,34
4.265625,33
4.26953125,24
4.2734375,13
4.27734375,6
4.28125,9
4.28515625,18
4.2890625,21
4.29296875,14
4.296875,0
4.30078125,-19
4.3046875,-38
4.30859375,-53
4.3125,-58
4.31640625,-54
4.3203125,-44
4.32421875,-29
4.328125,-12
4.33203125,-1
4.3359375,2
4.33984375,3
4.34375,3
4.34765625,7
4.3515625,14
4.35546875,25
4.359375,36
4.36328125,44
4.3671875,48
4.37109375,53
4.375,58
4.37890625,61
4.3828125,58
4.38671875,47
4.390625,32
4.39453125,17
4.3984375,8
4.40234375,4
4.40625,3
4.41015625,6
4.4140625,9
4.41796875,11
4.421875,12
4.42578125,13
4.4296875,17
4.43359375,23
4.4375,30
4.44140625,35
4.4453125,38
4.44921875,34
4.453125,22
4.45703125,3
4.4609375,-18
4.46484375,-35
4.46875,-39
4.47265625,-27
4.4765625,-1
4.48046875,30
4.484375,59
4.48828125,79
4.4921875,89
4.49609375,91
4.5,90
4.50390625,87
4.5078125,78
4.51171875,65
4.515625,54
4.51953125,47
4.5234375,45
4.52734375,50
4.53125,59
4.53515625,66
4.5390625,65
4.54296875,59
4.546875,50
4.55078125,39
4.5546875,26
4.55859375,12
4.5625,-1
4.56640625,-12
4.5703125,-20
4.57421875,-25
4.578125,-28
4.58203125,-28
4.5859375,-29
4.58984375,-30
4.59375,-28
4.59765625,-21
4.6015625,-11
4.60546875,-1
4.609375,5
4.61328125,1
4.6171875,-11
4.62109375,-28
4.625,-42
4.62890625,-48
4.6328125,-43
4.63671875,-31
4.640625,-18
4.64453125,-9
4.6484375,-4
4.65234375,-3
4.65625,-6
4.66015625,-13
4.6640625,-18
4.66796875,-18
4.671875,-14
4.67578125,-7
4.6796875,3
4.68359375,15
4.6875,23
4.69140625,24
4.6953125,20
4.69921875,16
4.703125,11
4.70703125,6
4.7109375,5
4.71484375,10
4.71875,20
4.72265625,27
4.7265625,27
4.73046875,20
4.734375,7
4.73828125,-10
4.7421875,-25
4.74609375,-34
4.75,-42
4.75390625,-53
4.7578125,-66
4.76171875,-74
4.765625,-77
4.76953125,-72
4.7734375,-58
4.77734375,-39
4.78125,-21
4.78515625,-9
4.7890625,1
4.79296875,11
4.796875,21
4.80078125,27
4.8046875,29
4.80859375,27
4.8125,20
4.81640625,9
4.8203125,-5
4.82421875,-19
4.828125,-29
4.83203125,-34
4.8359375,-34
4.83984375,-28
4.84375,-14
4.84765625,-1
4.8515625,6
4.85546875,8
4.859375,8
4.86328125,9
4.8671875,9
4.87109375,12
4.875,18
4.87890625,28
4.8828125,40
4.88671875,52
4.890625,62
4.89453125,66
4.8984375,61
4.90234375,48
4.90625,31
4.91015625,12
4.9140625,-6
4.91796875,-19
4.921875,-28
4.92578125,-38
4.9296875,-46
4.93359375,-51
4.9375,-54
4.94140625,-53
4.9453125,-45
4.94921875,-27
4.953125,-2
4.95703125,21
4.9609375,37
4.96484375,44
4.96875,44
4.97265625,39
4.9765625,34
4.98046875,34
4.984375,38
4.98828125,40
4.9921875,39
4.99609375,34
5.0,25
5.00390625,13
5.0078125,2
5.01171875,-7
5.015625,-12
5.01953125,-12
5.0234375,-12
5.02734375,-13
5.03125,-14
5.03515625,-14
5.0390625,-16
5.04296875,-20
5.046875,-27
5.05078125,-33
5.0546875,-38
5.05859375,-38
5.0625,-31
5.06640625,-18
5.0703125,-3
5.07421875,12
5.078125,26
5.08203125,38
5.0859375,43
5.08984375,41
5.09375,32
5.09765625,18
5.1015625,3
5.10546875,-6
5.109375,-3
5.11328125,9
5.1171875,26
5.12109375,44
5.125,60
5.12890625,69
5.1328125,68
5.13671875,55
5.140625,34
5.14453125,10
5.1484375,-11
5.15234375,-21
5.15625,-18
5.16015625,-7
5.1640625,3
5.16796875,11
5.171875,18
5.17578125,24
5.1796875,28
5.18359375,32
5.1875,33
5.19140625,24
5.1953125,5
5.19921875,-14
5.203125,-27
5.20703125,-34
5.2109375,-36
5.21484375,-29
5.21875,-16
5.22265625,-4
5.2265625,5
5.23046875,11
5.234375,15
5.23828125,16
5.2421875,15
5.24609375,13
5.25,13
5.25390625,16
5.2578125,20
5.26171875,23
5.265625,27
5.26953125,34
5.2734375,43
5.27734375,51
5.28125,54
5.28515625,53
5.2890625,51
5.29296875,45
5.296875,36
5.30078125,28
5.3046875,21
5.30859375,11
5.3125,-3
5.31640625,-15
5.3203125,-25
5.32421875,-35
5.328125,-43
5.33203125,-45
5.3359375,-40
5.33984375,-33
5.34375,-25
5.34765625,-19
5.3515625,-14
5.35546875,-10
5.359375,-5
5.36328125,0
5.3671875,5
5.37109375,8
5.375,7
5.37890625,3
5.3828125,1
5.38671875,2
5.390625,5
5.39453125,4
5.3984375,-5
5.40234375,-18
5.40625,-31
5.41015625,-42
5.4140625,-50
5.41796875,-52
5.421875,-45
5.42578125,-33
5.4296875,-20
5.43359375,-10
5.4375,-3
5.44140625,0
5.4453125,-1
5.44921875,0
5.453125,8
5.45703125,24
5.4609375,40
5.46484375,50
5.46875,53
5.47265625,52
5.4765625,46
5.48046875,35
5.484375,26
5.48828125,18
5.4921875,8
5.49609375,-2
5.5,-8
5.50390625,-9
5.5078125,-11
5.51171875,-15
5.515625,-23
5.51953125,-32
5.5234375,-40
5.52734375,-43
5.53125,-34
5.53515625,-18
5.5390625,-2
5.54296875,11
5.546875,25
5.55078125,39
5.5546875,47
5.55859375,47
5.5625,40
5.56640625,28
5.5703125,11
5.57421875,-7
5.578125,-17
5.58203125,-19
5.5859375,-18
5.58984375,-17
5.59375,-15
5.59765625,-10
5.6015625,0
5.60546875,9
5.609375,16
5.61328125,23
5.6171875,31
5.62109375,40
5.625,50
5.62890625,60
5.6328125,71
5.63671875,78
5.640625,80
5.64453125,77
5.6484375,68
5.65234375,54
5.65625,34
5.66015625,10
5.6640625,-14
5.66796875,-34
5.671875,-47
5.67578125,-52
5.6796875,-49
5.68359375,-43
5.6875,-38
5.69140625,-35
5.6953125,-32
5.69921875,-27
5.703125,-22
5.70703125,-16
5.7109375,-8
5.71484375,-3
5.71875,-1
5.72265625,2
5.7265625,9
5.73046875,18
5.734375,22
5.73828125,20
5.7421875,17
5.74609375,17
5.75,19
5.75390625,25
5.7578125,33
5.76171875,36
5.765625,29
5.76953125,13
5.7734375,-3
5.77734375,-11
5.78125,-10
5.78515625,-1
5.7890625,12
5.79296875,23
5.796875,25
5.80078125,20
5.8046875,17
5.80859375,18
5.8125,22
5.81640625,25
5.8203125,26
5.82421875,17
5.828125,-2
5.83203125,-22
5.8359375,-35
5.83984375,-43
5.84375,-51
5.84765625,-56
5.8515625,-60
5.85546875,-61
5.859375,-57
5.86328125,-46
5.8671875,-32
5.87109375,-22
5.875,-19
5.87890625,-18
5.8828125,-16
5.88671875,-9
5.890625,4
5.89453125,24
5.8984375,41
5.90234375,50
5.90625,48
5.91015625,40
5.9140625,29
5.91796875,19
5.921875,14
5.92578125,13
5.9296875,10
5.93359375,3
5.9375,-6
5.94140625,-16
5.9453125,-26
5.94921875,-34
5.953125,-39
5.95703125,-44
5.9609375,-48
5.96484375,-49
5.96875,-38
5.97265625,-16
5.9765625,9
5.98046875,28
5.984375,34
5.98828125,27
5.9921875,10
5.99609375,-9
6.0,-22
6.00390625,-27
6.0078125,-27
6.01171875,-27
6.015625,-28
6.01953125,-30
6.0234375,-32
6.02734375,-35
6.03125,-38
6.03515625,-39
6.0390625,-40
6.04296875,-41
6.046875,-37
6.05078125,-23
6.0546875,-1
6.05859375,24
6.0625,47
6.06640625,65
6.0703125,74
6.07421875,72
6.078125,61
6.08203125,50
6.0859375,42
6.08984375,38
6.09375,36
6.09765625,35
6.1015625,34
6.10546875,28
6.109375,17
6.11328125,1
6.1171875,-15
6.12109375,-28
6.125,-39
6.12890625,-48
6.1328125,-53
6.13671875,-52
6.140625,-46
6.14453125,-38
6.1484375,-28
6.15234375,-17
6.15625,-9
6.16015625,-1
6.1640625,10
6.16796875,24
6.171875,35
6.17578125,35
6.1796875,21
6.18359375,-1
6.1875,-24
6.19140625,-43
6.1953125,-52
6.19921875,-53
6.203125,-48
6.20703125,-45
6.2109375,-42
6.21484375,-37
6.21875,-30
6.22265625,-22
6.2265625,-14
6.23046875,-6
6.234375,3
6.23828125,12
6.2421875,19
6.24609375,23
6.25,26
6.25390625,28
6.2578125,33
6.26171875,40
6.265625,48
6.26953125,51
6.2734375,46
6.27734375,34
6.28125,17
6.28515625,-2
6.2890625,-17
6.29296875,-27
6.296875,-30
6.30078125,-32
6.3046875,-30
6.30859375,-23
6.3125,-13
6.31640625,-3
6.3203125,5
6.32421875,11
6.328125,16
6.33203125,21
6.3359375,26
6.33984375,33
6.34375,40
6.34765625,44
6.3515625,41
6.35546875,31
6.359375,18
6.36328125,7
6.3671875,0
6.37109375,-5
6.375,-8
6.37890625,-9
6.3828125,-10
6.38671875,-13
6.390625,-14
6.39453125,-13
6.3984375,-8
6.40234375,-2
6.40625,2
6.41015625,8
6.4140625,16
6.41796875,25
6.421875,34
6.42578125,39
6.4296875,39
6.43359375,31
6.4375,18
6.44140625,7
6.4453125,2
6.44921875,5
6.453125,9
6.45703125,11
6.4609375,10
6.46484375,5
6.46875,0
6.47265625,-5
6.4765625,-9
6.48046875,-13
6.484375,-16
6.48828125,-17
6.4921875,-16
6.49609375,-9
6.5,3
6.50390625,12
6.5078125,13
6.51171875,10
6.515625,6
6.51953125,7
6.5234375,15
6.52734375,26
6.53125,37
6.53515625,41
6.5390625,34
6.54296875,20
6.546875,7
6.55078125,1
6.5546875,3
6.55859375,11
6.5625,17
6.56640625,17
6.5703125,12
6.57421875,4
6.578125,-4
6.58203125,-6
6.5859375,4
6.58984375,20
6.59375,32
6.59765625,40
6.6015625,47
6.60546875,54
6.609375,59
6.61328125,62
6.6171875,63
6.62109375,57
6.625,42
6.62890625,20
6.6328125,-1
6.63671875,-15
6.640625,-21
6.64453125,-22
