Time,PG1
3.5078125,12
3.51171875,4
3.515625,-1
3.51953125,-5
3.5234375,-10
3.52734375,-16
3.53125,-23
3.53515625,-29
3.5390625,-32
3.54296875,-37
3.546875,-45
3.55078125,-52
3.5546875,-53
3.55859375,-46
3.5625,-32
3.56640625,-13
3.5703125,8
3.57421875,22
3.578125,28
3.58203125,31
3.5859375,33
3.58984375,28
3.59375,14
3.59765625,-3
3.6015625,-16
3.60546875,-23
3.609375,-27
3.61328125,-29
3.6171875,-32
3.62109375,-43
3.625,-56
3.62890625,-62
3.6328125,-56
3.63671875,-42
3.640625,-23
3.64453125,-5
3.6484375,9
3.65234375,18
3.65625,22
3.66015625,19
3.6640625,10
3.66796875,0
3.671875,-3
3.67578125,-1
3.6796875,6
3.68359375,13
3.6875,14
3.69140625,0
3.6953125,-23
3.69921875,-46
3.703125,-61
3.70703125,-67
3.7109375,-65
3.71484375,-56
3.71875,-47
3.72265625,-40
3.7265625,-39
3.73046875,-39
3.734375,-35
3.73828125,-23
3.7421875,-5
3.74609375,14
3.75,26
3.75390625,30
3.7578125,28
3.76171875,21
3.765625,15
3.76953125,9
3.7734375,2
3.77734375,-8
3.78125,-19
3.78515625,-24
3.7890625,-22
3.79296875,-18
3.796875,-21
3.80078125,-33
3.8046875,-46
3.80859375,-53
3.8125,-47
3.81640625,-25
3.8203125,7
3.82421875,37
3.828125,49
3.83203125,40
3.8359375,18
3.83984375,-8
3.84375,-28
3.84765625,-35
3.8515625,-27
3.85546875,-12
3.859375,-1
3.86328125,2
3.8671875,-3
3.87109375,-13
3.875,-25
3.87890625,-33
3.8828125,-36
3.88671875,-34
3.890625,-31
3.89453125,-25
3.8984375,-15
3.90234375,-6
3.90625,-2
3.91015625,2
3.9140625,8
3.91796875,14
3.921875,22
3.92578125,35
3.9296875,54
3.93359375,71
3.9375,84
3.94140625,93
3.9453125,99
3.94921875,99
3.953125,92
3.95703125,81
3.9609375,66
3.96484375,46
3.96875,23
3.97265625,0
3.9765625,-21
3.98046875,-39
3.984375,-49
3.98828125,-49
3.9921875,-39
3.99609375,-23
4.0,2
4.00390625,31
4.0078125,52
4.01171875,55
4.015625,46
4.01953125,33
4.0234375,23
4.02734375,17
4.03125,18
4.03515625,24
4.0390625,30
4.04296875,32
4.046875,28
4.05078125,19
4.0546875,8
4.05859375,-5
4.0625,-21
4.06640625,-34
4.0703125,-37
4.07421875,-29
4.078125,-15
4.08203125,0
4.0859375,14
4.08984375,29
4.09375,46
4.09765625,62
4.1015625,76
4.10546875,85
4.109375,86
4.11328125,76
4.1171875,55
4.12109375,31
4.125,7
4.12890625,-16
4.1328125,-38
4.13671875,-55
4.140625,-64
4.14453125,-67
4.1484375,-63
4.15234375,-53
4.15625,-37
4.16015625,-16
4.1640625,6
4.16796875,25
4.171875,40
4.17578125,49
4.1796875,53
4.18359375,50
4.1875,44
4.19140625,36
4.1953125,26
4.19921875,14
4.203125,7
4.20703125,7
4.2109375,11
4.21484375,19
4.21875,30
4.22265625,35
4.2265625,26
4.23046875,6
4.234375,-16
4.23828125,-37
4.2421875,-52
4.24609375,-52
4.25,-37
4.25390625,-20
4.2578125,-8
4.26171875,0
4.265625,7
4.26953125,15
4.2734375,22
4.27734375,31
4.28125,40
4.28515625,47
4.2890625,50
4.29296875,49
4.296875,44
4.30078125,35
4.3046875,18
4.30859375,-3
4.3125,-20
4.31640625,-28
4.3203125,-28
4.32421875,-25
4.328125,-24
4.33203125,-25
4.3359375,-25
4.33984375,-19
4.34375,-12
4.34765625,-1
4.3515625,8
4.35546875,7
4.359375,-2
4.36328125,-10
4.3671875,-9
4.37109375,-2
4.375,5
4.37890625,8
4.3828125,6
4.38671875,0
4.390625,-5
4.39453125,-5
4.3984375,-2
4.40234375,1
4.40625,-2
4.41015625,-10
4.4140625,-17
4.41796875,-17
4.421875,-8
4.42578125,7
4.4296875,23
4.43359375,35
4.4375,39
4.44140625,32
4.4453125,19
4.44921875,5
4.453125,-2
4.45703125,4
4.4609375,21
4.46484375,42
4.46875,57
4.47265625,60
4.4765625,51
4.48046875,39
4.484375,29
4.48828125,22
4.4921875,19
4.49609375,21
4.5,24
4.50390625,27
4.5078125,34
4.51171875,44
4.515625,48
4.51953125,36
4.5234375,9
4.52734375,-22
4.53125,-49
4.53515625,-66
4.5390625,-68
4.54296875,-54
4.546875,-33
4.55078125,-13
4.5546875,-1
4.55859375,1
4.5625,-4
4.56640625,-11
4.5703125,-15
4.57421875,-16
4.578125,-14
4.58203125,-10
4.5859375,-10
4.58984375,-15
4.59375,-23
4.59765625,-29
4.6015625,-28
4.60546875,-26
4.609375,-29
4.61328125,-37
4.6171875,-48
4.62109375,-58
4.625,-65
4.62890625,-61
4.6328125,-44
4.63671875,-24
4.640625,-12
4.64453125,-6
4.6484375,-4
4.65234375,-5
4.65625,-6
4.66015625,2
4.6640625,19
4.66796875,36
4.671875,48
4.67578125,54
4.6796875,50
4.68359375,38
4.6875,20
4.69140625,2
4.6953125,-14
4.69921875,-27
4.703125,-41
4.70703125,-60
4.7109375,-81
4.71484375,-96
4.71875,-103
4.72265625,-103
4.7265625,-92
4.73046875,-69
4.734375,-41
4.73828125,-17
4.7421875,-6
4.74609375,-8
4.75,-22
4.75390625,-41
4.7578125,-58
4.76171875,-64
4.765625,-59
4.76953125,-47
4.7734375,-39
4.77734375,-44
4.78125,-58
4.78515625,-77
4.7890625,-92
4.79296875,-95
4.796875,-85
4.80078125,-69
4.8046875,-54
4.80859375,-43
4.8125,-38
4.81640625,-38
4.8203125,-39
4.82421875,-32
4.828125,-21
4.83203125,-16
4.8359375,-17
4.83984375,-23
4.84375,-30
4.84765625,-39
4.8515625,-46
4.85546875,-45
4.859375,-38
4.86328125,-26
4.8671875,-9
4.87109375,9
4.875,26
4.87890625,43
4.8828125,58
4.88671875,65
4.890625,63
4.89453125,53
4.8984375,33
4.90234375,3
4.90625,-29
4.91015625,-51
4.9140625,-60
4.91796875,-55
4.921875,-37
4.92578125,-11
4.9296875,14
4.93359375,32
4.9375,44
4.94140625,49
4.9453125,48
4.94921875,44
4.953125,42
4.95703125,37
4.9609375,25
4.96484375,7
4.96875,-12
4.97265625,-27
4.9765625,-34
4.98046875,-31
4.984375,-19
4.98828125,-8
4.9921875,-6
4.99609375,-11
5.0,-17
5.00390625,-20
5.0078125,-14
5.01171875,1
5.015625,20
5.01953125,34
5.0234375,41
5.02734375,41
5.03125,33
5.03515625,20
5.0390625,4
5.04296875,-11
5.046875,-22
5.05078125,-25
5.0546875,-20
5.05859375,-13
5.0625,-13
5.06640625,-20
5.0703125,-32
5.07421875,-44
5.078125,-52
5.08203125,-49
5.0859375,-37
5.08984375,-23
5.09375,-10
5.09765625,-2
5.1015625,2
5.10546875,4
5.109375,7
5.11328125,14
5.1171875,26
5.12109375,41
5.125,52
5.12890625,55
5.1328125,50
5.13671875,41
5.140625,35
5.14453125,33
5.1484375,35
5.15234375,37
5.15625,39
5.16015625,38
5.1640625,34
5.16796875,29
5.171875,31
5.17578125,38
5.1796875,39
5.18359375,29
5.1875,13
5.19140625,-3
5.1953125,-13
5.19921875,-12
5.203125,7
5.20703125,39
5.2109375,65
5.21484375,70
5.21875,53
5.22265625,21
5.2265625,-19
5.23046875,-50
5.234375,-61
5.23828125,-52
5.2421875,-36
5.24609375,-23
5.25,-17
5.25390625,-20
5.2578125,-26
5.26171875,-23
5.265625,-8
5.26953125,11
5.2734375,23
5.27734375,24
5.28125,11
5.28515625,-8
5.2890625,-23
5.29296875,-27
5.296875,-18
5.30078125,-2
5.3046875,14
5.30859375,23
5.3125,22
5.31640625,11
5.3203125,-6
5.32421875,-26
5.328125,-42
5.33203125,-49
5.3359375,-48
5.33984375,-40
5.34375,-30
5.34765625,-22
5.3515625,-17
5.35546875,-13
5.359375,-6
5.36328125,5
5.3671875,16
5.37109375,27
5.375,34
5.37890625,38
5.3828125,35
5.38671875,32
5.390625,33
5.39453125,38
5.3984375,43
5.40234375,47
5.40625,44
5.41015625,27
5.4140625,2
5.41796875,-17
5.421875,-22
5.42578125,-10
5.4296875,15
5.43359375,42
5.4375,55
5.44140625,44
5.4453125,21
5.44921875,2
5.453125,-1
5.45703125,8
5.4609375,23
5.46484375,35
5.46875,39
5.47265625,35
5.4765625,27
5.48046875,24
5.484375,29
5.48828125,38
5.4921875,45
5.49609375,49
5.5,49
5.50390625,40
5.5078125,17
5.51171875,-12
5.515625,-34
5.51953125,-46
5.5234375,-45
5.52734375,-33
5.53125,-15
5.53515625,-2
5.5390625,2
5.54296875,0
5.546875,-3
5.55078125,-7
5.5546875,-7
5.55859375,0
5.5625,13
5.56640625,26
5.5703125,32
5.57421875,29
5.578125,17
5.58203125,2
5.5859375,-13
5.58984375,-21
5.59375,-17
5.59765625,-6
5.6015625,4
5.60546875,9
5.609375,13
5.61328125,18
5.6171875,24
5.62109375,29
5.625,37
5.62890625,46
5.6328125,54
5.63671875,59
5.640625,62
5.64453125,64
5.6484375,63
5.65234375,55
5.65625,47
5.66015625,40
5.6640625,36
5.66796875,27
5.671875,10
5.67578125,-19
5.6796875,-58
5.68359375,-98
5.6875,-126
5.69140625,-134
5.6953125,-120
5.69921875,-89
5.703125,-53
5.70703125,-19
5.7109375,8
5.71484375,22
5.71875,24
5.72265625,20
5.7265625,16
5.73046875,13
5.734375,16
5.73828125,27
5.7421875,43
5.74609375,56
5.75,59
5.75390625,49
5.7578125,30
5.76171875,6
5.765625,-16
5.76953125,-28
5.7734375,-23
5.77734375,-7
5.78125,10
5.78515625,20
5.7890625,22
5.79296875,17
5.796875,11
5.80078125,12
5.8046875,23
5.80859375,40
5.8125,57
5.81640625,66
5.8203125,70
5.82421875,72
5.828125,75
5.83203125,81
5.8359375,90
5.83984375,95
5.84375,88
5.84765625,67
5.8515625,37
5.85546875,9
5.859375,-6
5.86328125,-4
5.8671875,9
5.87109375,28
5.875,44
5.87890625,50
5.8828125,45
5.88671875,35
5.890625,30
5.89453125,27
5.8984375,28
5.90234375,32
5.90625,38
5.91015625,40
5.9140625,36
5.91796875,25
5.921875,9
5.92578125,-8
5.9296875,-20
5.93359375,-26
5.9375,-28
5.94140625,-29
5.9453125,-28
5.94921875,-23
5.953125,-13
5.95703125,0
5.9609375,14
5.96484375,27
5.96875,34
5.97265625,35
5.9765625,35
5.98046875,43
5.984375,58
5.98828125,73
5.9921875,81
5.99609375,83
6.0,79
6.00390625,72
6.0078125,65
6.01171875,58
6.015625,53
6.01953125,44
6.0234375,32
6.02734375,15
6.03125,-4
6.03515625,-23
6.0390625,-42
6.04296875,-58
6.046875,-60
6.05078125,-44
6.0546875,-10
6.05859375,28
6.0625,62
6.06640625,83
6.0703125,89
6.07421875,85
6.078125,79
6.08203125,71
6.0859375,58
6.08984375,44
6.09375,32
6.09765625,25
6.1015625,23
6.10546875,25
6.109375,28
6.11328125,23
6.1171875,8
6.12109375,-9
6.125,-19
6.12890625,-23
6.1328125,-21
6.13671875,-19
6.140625,-18
6.14453125,-20
6.1484375,-22
6.15234375,-23
6.15625,-19
6.16015625,-10
6.1640625,0
6.16796875,5
6.171875,7
6.17578125,10
6.1796875,17
6.18359375,34
6.1875,59
6.19140625,84
6.1953125,98
6.19921875,99
6.203125,89
6.20703125,68
6.2109375,44
6.21484375,21
6.21875,2
6.22265625,-13
6.2265625,-18
6.23046875,-8
6.234375,13
6.23828125,37
6.2421875,56
6.24609375,66
6.25,64
6.25390625,54
6.2578125,50
6.26171875,56
6.265625,64
6.26953125,64
6.2734375,55
6.27734375,42
6.28125,30
6.28515625,25
6.2890625,31
6.29296875,44
6.296875,52
6.30078125,44
6.3046875,27
6.30859375,10
6.3125,-2
6.31640625,-5
6.3203125,1
6.32421875,14
6.328125,29
6.33203125,43
6.3359375,53
6.33984375,57
6.34375,57
6.34765625,55
6.3515625,54
6.35546875,51
6.359375,44
6.36328125,35
6.3671875,28
6.37109375,26
6.375,26
6.37890625,29
6.3828125,31
6.38671875,23
6.390625,2
6.39453125,-22
6.3984375,-37
6.40234375,-45
6.40625,-50
6.41015625,-48
6.4140625,-38
6.41796875,-22
6.421875,-1
6.42578125,25
6.4296875,51
6.43359375,68
6.4375,74
6.44140625,70
6.4453125,59
6.44921875,37
6.453125,2
6.45703125,-45
6.4609375,-95
6.46484375,-136
6.46875,-158
6.47265625,-153
6.4765625,-122
6.48046875,-80
6.484375,-41
6.48828125,-16
6.4921875,-9
6.49609375,-18
6.5,-31
6.50390625,-37
6.5078125,-33
6.51171875,-17
6.515625,8
6.51953125,35
6.5234375,54
6.52734375,62
6.53125,62
6.53515625,56
6.5390625,45
6.54296875,30
6.546875,16
6.55078125,4
6.5546875,-9
6.55859375,-22
6.5625,-28
6.56640625,-25
6.5703125,-16
6.57421875,-7
6.578125,0
6.58203125,3
6.5859375,0
6.58984375,-6
6.59375,-8
6.59765625,-5
6.6015625,0
6.60546875,7
6.609375,16
6.61328125,30
6.6171875,45
6.62109375,57
6.625,62
6.62890625,56
6.6328125,43
6.63671875,28
