Time,PG1
3.91015625,-52
3.9140625,-2
3.91796875,37
3.921875,46
3.92578125,24
3.9296875,-10
3.93359375,-39
3.9375,-51
3.94140625,-41
3.9453125,-12
3.94921875,19
3.953125,43
3.95703125,55
3.9609375,53
3.96484375,36
3.96875,14
3.97265625,-4
3.9765625,-15
3.98046875,-17
3.984375,-7
3.98828125,18
3.9921875,48
3.99609375,67
4.0,69
4.00390625,56
4.0078125,33
4.01171875,5
4.015625,-17
4.01953125,-19
4.0234375,0
4.02734375,34
4.03125,64
4.03515625,77
4.0390625,75
4.04296875,63
4.046875,48
4.05078125,36
4.0546875,40
4.05859375,60
4.0625,83
4.06640625,94
4.0703125,89
4.07421875,74
4.078125,54
4.08203125,34
4.0859375,20
4.08984375,17
4.09375,22
4.09765625,30
4.1015625,36
4.10546875,38
4.109375,40
4.11328125,44
4.1171875,46
4.12109375,41
4.125,30
4.12890625,12
4.1328125,-7
4.13671875,-22
4.140625,-30
4.14453125,-34
4.1484375,-38
4.15234375,-45
4.15625,-54
4.16015625,-59
4.1640625,-57
4.16796875,-50
4.171875,-44
4.17578125,-44
4.1796875,-50
4.18359375,-56
4.1875,-55
4.19140625,-51
4.1953125,-44
4.19921875,-40
4.203125,-41
4.20703125,-50
4.2109375,-63
4.21484375,-71
4.21875,-67
4.22265625,-51
4.2265625,-25
4.23046875,5
4.234375,29
4.23828125,40
4.2421875,40
4.24609375,33
4.25,27
4.25390625,21
4.2578125,14
4.26171875,5
4.265625,-7
4.26953125,-19
4.2734375,-27
4.27734375,-25
4.28125,-13
4.28515625,1
4.2890625,9
4.29296875,7
4.296875,-4
4.30078125,-23
4.3046875,-46
4.30859375,-62
4.3125,-66
4.31640625,-57
4.3203125,-39
4.32421875,-17
4.328125,6
4.33203125,23
4.3359375,33
4.33984375,40
4.34375,48
4.34765625,57
4.3515625,66
4.35546875,72
4.359375,66
4.36328125,48
4.3671875,19
4.37109375,-10
4.375,-31
4.37890625,-39
4.3828125,-33
4.38671875,-18
4.390625,1
4.39453125,16
4.3984375,24
4.40234375,23
4.40625,17
4.41015625,9
4.4140625,-2
4.41796875,-17
4.421875,-36
4.42578125,-59
4.4296875,-86
4.43359375,-108
4.4375,-118
4.44140625,-109
4.4453125,-86
4.44921875,-55
4.453125,-24
4.45703125,4
4.4609375,29
4.46484375,49
4.46875,62
4.47265625,67
4.4765625,65
4.48046875,56
4.484375,46
4.48828125,42
4.4921875,46
4.49609375,53
4.5,56
4.50390625,48
4.5078125,27
4.51171875,1
4.515625,-19
4.51953125,-26
4.5234375,-16
4.52734375,7
4.53125,34
4.53515625,53
4.5390625,59
4.54296875,57
4.546875,54
4.55078125,53
4.5546875,54
4.55859375,54
4.5625,53
4.56640625,44
4.5703125,23
4.57421875,-7
4.578125,-38
4.58203125,-60
4.5859375,-64
4.58984375,-48
4.59375,-20
4.59765625,11
4.6015625,35
4.60546875,47
4.609375,48
4.61328125,47
4.6171875,47
4.62109375,46
4.625,42
4.62890625,31
4.6328125,16
4.63671875,-1
4.640625,-15
4.64453125,-23
4.6484375,-25
4.65234375,-18
4.65625,4
4.66015625,34
4.6640625,57
4.66796875,68
4.671875,69
4.67578125,63
4.6796875,46
4.68359375,22
4.6875,-1
4.69140625,-15
4.6953125,-22
4.69921875,-21
4.703125,-17
4.70703125,-12
4.7109375,-8
4.71484375,-5
4.71875,0
4.72265625,11
4.7265625,30
4.73046875,48
4.734375,58
4.73828125,55
4.7421875,46
4.74609375,41
4.75,41
4.75390625,43
4.7578125,47
4.76171875,52
4.765625,55
4.76953125,51
4.7734375,40
4.77734375,23
4.78125,5
4.78515625,-14
4.7890625,-31
4.79296875,-43
4.796875,-46
4.80078125,-37
4.8046875,-16
4.80859375,9
4.8125,31
4.81640625,46
4.8203125,49
4.82421875,38
4.828125,18
4.83203125,1
4.8359375,-5
4.83984375,-2
4.84375,8
4.84765625,22
4.8515625,33
4.85546875,38
4.859375,32
4.86328125,18
4.8671875,7
4.87109375,5
4.875,15
4.87890625,27
4.8828125,33
4.88671875,27
4.890625,13
4.89453125,-4
4.8984375,-14
4.90234375,-13
4.90625,-4
4.91015625,8
4.9140625,17
4.91796875,24
4.921875,31
4.92578125,41
4.9296875,53
4.93359375,59
4.9375,51
4.94140625,36
4.9453125,24
4.94921875,20
4.953125,21
4.95703125,23
4.9609375,26
4.96484375,28
4.96875,23
4.97265625,13
4.9765625,5
4.98046875,5
4.984375,11
4.98828125,19
4.9921875,29
4.99609375,42
5.0,54
5.00390625,59
5.0078125,59
5.01171875,58
5.015625,59
5.01953125,57
5.0234375,49
5.02734375,34
5.03125,14
5.03515625,-8
5.0390625,-29
5.04296875,-43
5.046875,-50
5.05078125,-50
5.0546875,-47
5.05859375,-47
5.0625,-54
5.06640625,-68
5.0703125,-81
5.07421875,-88
5.078125,-83
5.08203125,-63
5.0859375,-30
5.08984375,10
5.09375,44
5.09765625,68
5.1015625,83
5.10546875,86
5.109375,76
5.11328125,56
5.1171875,35
5.12109375,20
5.125,12
5.12890625,13
5.1328125,19
5.13671875,25
5.140625,26
5.14453125,22
5.1484375,11
5.15234375,-5
5.15625,-23
5.16015625,-35
5.1640625,-34
5.16796875,-21
5.171875,0
5.17578125,18
5.1796875,25
5.18359375,19
5.1875,6
5.19140625,-4
5.1953125,-6
5.19921875,-3
5.203125,-4
5.20703125,-15
5.2109375,-35
5.21484375,-58
5.21875,-76
5.22265625,-85
5.2265625,-88
5.23046875,-86
5.234375,-80
5.23828125,-72
5.2421875,-63
5.24609375,-52
5.25,-42
5.25390625,-33
5.2578125,-24
5.26171875,-10
5.265625,11
5.26953125,33
5.2734375,48
5.27734375,48
5.28125,36
5.28515625,20
5.2890625,12
5.29296875,18
5.296875,34
5.30078125,48
5.3046875,49
5.30859375,35
5.3125,10
5.31640625,-10
5.3203125,-17
5.32421875,-15
5.328125,-11
5.33203125,-11
5.3359375,-15
5.33984375,-17
5.34375,-14
5.34765625,-3
5.3515625,10
5.35546875,19
5.359375,17
5.36328125,5
5.3671875,-12
5.37109375,-29
5.375,-44
5.37890625,-50
5.3828125,-48
5.38671875,-41
5.390625,-33
5.39453125,-30
5.3984375,-36
5.40234375,-58
5.40625,-90
5.41015625,-119
5.4140625,-134
5.41796875,-133
5.421875,-120
5.42578125,-99
5.4296875,-78
5.43359375,-62
5.4375,-54
5.44140625,-50
5.4453125,-45
5.44921875,-34
5.453125,-20
5.45703125,-6
5.4609375,-1
5.46484375,-6
5.46875,-23
5.47265625,-45
5.4765625,-65
5.48046875,-78
5.484375,-81
5.48828125,-75
5.4921875,-68
5.49609375,-72
5.5,-84
5.50390625,-93
5.5078125,-93
5.51171875,-85
5.515625,-70
5.51953125,-51
5.5234375,-32
5.52734375,-23
5.53125,-25
5.53515625,-36
5.5390625,-48
5.54296875,-56
5.546875,-58
5.55078125,-54
5.5546875,-46
5.55859375,-33
5.5625,-25
5.56640625,-30
5.5703125,-45
5.57421875,-60
5.578125,-72
5.58203125,-81
5.5859375,-85
5.58984375,-76
5.59375,-55
5.59765625,-30
5.6015625,-7
5.60546875,11
5.609375,18
5.61328125,8
5.6171875,-12
5.62109375,-29
5.625,-36
5.62890625,-28
5.6328125,-12
5.63671875,4
5.640625,11
5.64453125,3
5.6484375,-22
5.65234375,-59
5.65625,-89
5.66015625,-101
5.6640625,-93
5.66796875,-75
5.671875,-52
5.67578125,-30
5.6796875,-19
5.68359375,-20
5.6875,-18
5.69140625,-4
5.6953125,15
5.69921875,30
5.703125,43
5.70703125,58
5.7109375,70
5.71484375,74
5.71875,74
5.72265625,74
5.7265625,70
5.73046875,59
5.734375,46
5.73828125,40
5.7421875,42
5.74609375,44
5.75,42
5.75390625,37
5.7578125,33
5.76171875,26
5.765625,19
5.76953125,16
5.7734375,18
5.77734375,18
5.78125,13
5.78515625,8
5.7890625,11
5.79296875,24
5.796875,40
5.80078125,55
5.8046875,72
5.80859375,93
5.8125,115
5.81640625,133
5.8203125,145
5.82421875,145
5.828125,127
5.83203125,95
5.8359375,60
5.83984375,31
5.84375,11
5.84765625,0
5.8515625,-10
5.85546875,-20
5.859375,-25
5.86328125,-26
5.8671875,-23
5.87109375,-17
5.875,-6
5.87890625,10
5.8828125,24
5.88671875,35
5.890625,37
5.89453125,29
5.8984375,13
5.90234375,-2
5.90625,-13
5.91015625,-23
5.9140625,-33
5.91796875,-45
5.921875,-60
5.92578125,-75
5.9296875,-82
5.93359375,-81
5.9375,-73
5.94140625,-60
5.9453125,-41
5.94921875,-16
5.953125,8
5.95703125,27
5.9609375,37
5.96484375,37
5.96875,31
5.97265625,26
5.9765625,29
5.98046875,32
5.984375,31
5.98828125,23
5.9921875,13
5.99609375,7
6.0,9
6.00390625,20
6.0078125,35
6.01171875,44
6.015625,42
6.01953125,33
6.0234375,21
6.02734375,9
6.03125,-2
6.03515625,-10
6.0390625,-16
6.04296875,-22
6.046875,-31
6.05078125,-43
6.0546875,-54
6.05859375,-55
6.0625,-42
6.06640625,-18
6.0703125,12
6.07421875,37
6.078125,50
6.08203125,51
6.0859375,50
6.08984375,54
6.09375,63
6.09765625,70
6.1015625,68
6.10546875,54
6.109375,33
6.11328125,14
6.1171875,8
6.12109375,14
6.125,23
6.12890625,30
6.1328125,31
6.13671875,26
6.140625,13
6.14453125,-2
6.1484375,-8
6.15234375,-4
6.15625,7
6.16015625,24
6.1640625,49
6.16796875,71
6.171875,79
6.17578125,71
6.1796875,55
6.18359375,40
6.1875,28
6.19140625,18
6.1953125,11
6.19921875,5
6.203125,-10
6.20703125,-38
6.2109375,-68
6.21484375,-86
6.21875,-89
6.22265625,-81
6.2265625,-65
6.23046875,-40
6.234375,-10
6.23828125,19
6.2421875,42
6.24609375,60
6.25,77
6.25390625,89
6.2578125,94
6.26171875,91
6.265625,83
6.26953125,67
6.2734375,35
6.27734375,-9
6.28125,-48
6.28515625,-72
6.2890625,-78
6.29296875,-71
6.296875,-53
6.30078125,-31
6.3046875,-15
6.30859375,-10
6.3125,-13
6.31640625,-19
6.3203125,-20
6.32421875,-8
6.328125,17
6.33203125,48
6.3359375,76
6.33984375,89
6.34375,80
6.34765625,52
6.3515625,17
6.35546875,-10
6.359375,-24
6.36328125,-30
6.3671875,-31
6.37109375,-29
6.375,-28
6.37890625,-31
6.3828125,-38
6.38671875,-47
6.390625,-58
6.39453125,-72
6.3984375,-82
6.40234375,-85
6.40625,-78
6.41015625,-56
6.4140625,-23
6.41796875,16
6.421875,54
6.42578125,85
6.4296875,100
6.43359375,95
6.4375,74
6.44140625,48
6.4453125,25
6.44921875,5
6.453125,-9
6.45703125,-14
6.4609375,-11
6.46484375,-7
6.46875,-11
6.47265625,-25
6.4765625,-44
6.48046875,-64
6.484375,-80
6.48828125,-83
6.4921875,-71
6.49609375,-50
6.5,-31
6.50390625,-18
6.5078125,-7
6.51171875,4
6.515625,13
6.51953125,16
6.5234375,10
6.52734375,-5
6.53125,-22
6.53515625,-35
6.5390625,-43
6.54296875,-53
6.546875,-67
6.55078125,-83
6.5546875,-101
6.55859375,-117
6.5625,-124
6.56640625,-115
6.5703125,-94
6.57421875,-74
6.578125,-58
6.58203125,-42
6.5859375,-25
6.58984375,-4
6.59375,19
6.59765625,37
6.6015625,40
6.60546875,26
6.609375,2
6.61328125,-23
6.6171875,-42
6.62109375,-52
6.625,-54
6.62890625,-54
6.6328125,-56
6.63671875,-57
6.640625,-51
6.64453125,-34
6.6484375,-15
6.65234375,-2
6.65625,3
