Time,PG1
0.58203125,-76
0.5859375,-65
0.58984375,-54
0.59375,-44
0.59765625,-35
0.6015625,-27
0.60546875,-18
0.609375,-8
0.61328125,-1
0.6171875,-1
0.62109375,-11
0.625,-24
0.62890625,-31
0.6328125,-23
0.63671875,-3
0.640625,20
0.64453125,32
0.6484375,28
0.65234375,17
0.65625,5
0.66015625,-2
0.6640625,-2
0.66796875,4
0.671875,8
0.67578125,-1
0.6796875,-18
0.68359375,-34
0.6875,-39
0.69140625,-34
0.6953125,-19
0.69921875,3
0.703125,30
0.70703125,55
0.7109375,69
0.71484375,68
0.71875,54
0.72265625,29
0.7265625,1
0.73046875,-24
0.734375,-40
0.73828125,-49
0.7421875,-53
0.74609375,-55
0.75,-56
0.75390625,-54
0.7578125,-49
0.76171875,-44
0.765625,-40
0.76953125,-33
0.7734375,-19
0.77734375,2
0.78125,28
0.78515625,53
0.7890625,73
0.79296875,81
0.796875,79
0.80078125,72
0.8046875,65
0.80859375,59
0.8125,50
0.81640625,42
0.8203125,34
0.82421875,23
0.828125,9
0.83203125,-4
0.8359375,-16
0.83984375,-25
0.84375,-27
0.84765625,-20
0.8515625,-7
0.85546875,4
0.859375,10
0.86328125,11
0.8671875,11
0.87109375,16
0.875,27
0.87890625,37
0.8828125,40
0.88671875,30
0.890625,8
0.89453125,-19
0.8984375,-41
0.90234375,-54
0.90625,-60
0.91015625,-64
0.9140625,-68
0.91796875,-72
0.921875,-75
0.92578125,-74
0.9296875,-65
0.93359375,-54
0.9375,-43
0.94140625,-37
0.9453125,-32
0.94921875,-28
0.953125,-25
0.95703125,-23
0.9609375,-21
0.96484375,-20
0.96875,-23
0.97265625,-31
0.9765625,-36
0.98046875,-35
0.984375,-29
0.98828125,-25
0.9921875,-24
0.99609375,-26
1.0,-29
1.00390625,-35
1.0078125,-42
1.01171875,-46
1.015625,-45
1.01953125,-43
1.0234375,-42
1.02734375,-38
1.03125,-25
1.03515625,-8
1.0390625,9
1.04296875,23
1.046875,39
1.05078125,57
1.0546875,69
1.05859375,72
1.0625,70
1.06640625,67
1.0703125,63
1.07421875,55
1.078125,49
1.08203125,46
1.0859375,43
1.08984375,34
1.09375,16
1.09765625,-4
1.1015625,-21
1.10546875,-30
1.109375,-30
1.11328125,-17
1.1171875,10
1.12109375,38
1.125,54
1.12890625,55
1.1328125,46
1.13671875,31
1.140625,10
1.14453125,-12
1.1484375,-30
1.15234375,-42
1.15625,-46
1.16015625,-40
1.1640625,-26
1.16796875,-9
1.171875,1
1.17578125,0
1.1796875,-14
1.18359375,-33
1.1875,-46
1.19140625,-51
1.1953125,-48
1.19921875,-41
1.203125,-30
1.20703125,-17
1.2109375,-7
1.21484375,-3
1.21875,-5
1.22265625,-12
1.2265625,-19
1.23046875,-22
1.234375,-15
1.23828125,-1
1.2421875,12
1.24609375,15
1.25,5
1.25390625,-15
1.2578125,-36
1.26171875,-48
1.265625,-48
1.26953125,-37
1.2734375,-24
1.27734375,-16
1.28125,-20
1.28515625,-33
1.2890625,-50
1.29296875,-65
1.296875,-71
1.30078125,-62
1.3046875,-38
1.30859375,-8
1.3125,17
1.31640625,26
1.3203125,17
1.32421875,-4
1.328125,-31
1.33203125,-54
1.3359375,-63
1.33984375,-54
1.34375,-35
1.34765625,-16
1.3515625,-5
1.35546875,-6
1.359375,-22
1.36328125,-49
1.3671875,-80
1.37109375,-101
1.375,-106
1.37890625,-100
1.3828125,-92
1.38671875,-86
1.390625,-81
1.39453125,-76
1.3984375,-67
1.40234375,-52
1.40625,-30
1.41015625,-7
1.4140625,13
1.41796875,27
1.421875,37
1.42578125,42
1.4296875,39
1.43359375,26
1.4375,4
1.44140625,-17
1.4453125,-29
1.44921875,-29
1.453125,-19
1.45703125,-8
1.4609375,-2
1.46484375,-6
1.46875,-18
1.47265625,-34
1.4765625,-47
1.48046875,-48
1.484375,-35
1.48828125,-9
1.4921875,21
1.49609375,48
1.5,64
1.50390625,64
1.5078125,51
1.51171875,37
1.515625,25
1.51953125,18
1.5234375,13
1.52734375,4
1.53125,-9
1.53515625,-17
1.5390625,-17
1.54296875,-11
1.546875,1
1.55078125,19
1.5546875,37
1.55859375,51
1.5625,59
1.56640625,57
1.5703125,40
1.57421875,8
1.578125,-32
1.58203125,-75
1.5859375,-111
1.58984375,-133
1.59375,-136
1.59765625,-123
1.6015625,-97
1.60546875,-63
1.609375,-29
1.61328125,-3
1.6171875,15
1.62109375,34
1.625,56
1.62890625,82
1.6328125,104
1.63671875,114
1.640625,103
1.64453125,73
1.6484375,32
1.65234375,-8
1.65625,-35
1.66015625,-48
1.6640625,-48
1.66796875,-43
1.671875,-40
1.67578125,-42
1.6796875,-44
1.68359375,-43
1.6875,-39
1.69140625,-33
1.6953125,-28
1.69921875,-27
1.703125,-33
1.70703125,-42
1.7109375,-48
1.71484375,-45
1.71875,-35
1.72265625,-20
1.7265625,-2
1.73046875,18
1.734375,32
1.73828125,33
1.7421875,21
1.74609375,-1
1.75,-29
1.75390625,-51
1.7578125,-57
1.76171875,-42
1.765625,-17
1.76953125,9
1.7734375,28
1.77734375,37
1.78125,38
1.78515625,37
1.7890625,38
1.79296875,43
1.796875,47
1.80078125,44
1.8046875,36
1.80859375,27
1.8125,20
1.81640625,17
1.8203125,19
1.82421875,23
1.828125,25
1.83203125,21
1.8359375,19
1.83984375,26
1.84375,41
1.84765625,57
1.8515625,69
1.85546875,67
1.859375,52
1.86328125,31
1.8671875,13
1.87109375,4
1.875,4
1.87890625,7
1.8828125,6
1.88671875,-6
1.890625,-22
1.89453125,-34
1.8984375,-36
1.90234375,-31
1.90625,-22
1.91015625,-14
1.9140625,-10
1.91796875,-16
1.921875,-30
1.92578125,-44
1.9296875,-52
1.93359375,-56
1.9375,-59
1.94140625,-59
1.9453125,-53
1.94921875,-46
1.953125,-38
1.95703125,-30
1.9609375,-21
1.96484375,-13
1.96875,-5
1.97265625,6
1.9765625,24
1.98046875,47
1.984375,69
1.98828125,82
1.9921875,78
1.99609375,57
2.0,28
2.00390625,1
2.0078125,-13
2.01171875,-9
2.015625,6
2.01953125,21
2.0234375,32
2.02734375,37
2.03125,35
2.03515625,29
2.0390625,26
2.04296875,26
2.046875,27
2.05078125,26
2.0546875,25
2.05859375,26
2.0625,23
2.06640625,16
2.0703125,9
2.07421875,5
2.078125,3
2.08203125,3
2.0859375,7
2.08984375,17
2.09375,26
2.09765625,30
2.1015625,28
2.10546875,23
2.109375,21
2.11328125,26
2.1171875,35
2.12109375,46
2.125,53
2.12890625,53
2.1328125,47
2.13671875,38
2.140625,33
2.14453125,35
2.1484375,41
2.15234375,50
2.15625,57
2.16015625,60
2.1640625,62
2.16796875,65
2.171875,68
2.17578125,69
2.1796875,68
2.18359375,63
2.1875,51
2.19140625,29
2.1953125,6
2.19921875,-8
2.203125,-7
2.20703125,10
2.2109375,41
2.21484375,80
2.21875,116
2.22265625,139
2.2265625,143
2.23046875,129
2.234375,103
2.23828125,71
2.2421875,36
2.24609375,2
2.25,-25
2.25390625,-41
2.2578125,-45
2.26171875,-36
2.265625,-16
2.26953125,9
2.2734375,31
2.27734375,43
2.28125,44
2.28515625,35
2.2890625,23
2.29296875,11
2.296875,6
2.30078125,10
2.3046875,24
2.30859375,43
2.3125,58
2.31640625,64
2.3203125,61
2.32421875,52
2.328125,46
2.33203125,46
2.3359375,52
2.33984375,58
2.34375,57
2.34765625,44
2.3515625,17
2.35546875,-13
2.359375,-38
2.36328125,-51
2.3671875,-48
2.37109375,-35
2.375,-22
2.37890625,-15
2.3828125,-15
2.38671875,-16
2.390625,-16
2.39453125,-9
2.3984375,3
2.40234375,14
2.40625,19
2.41015625,21
2.4140625,26
2.41796875,37
2.421875,52
2.42578125,67
2.4296875,81
2.43359375,90
2.4375,90
2.44140625,79
2.4453125,59
2.44921875,27
2.453125,-14
2.45703125,-53
2.4609375,-80
2.46484375,-88
2.46875,-80
2.47265625,-61
2.4765625,-38
2.48046875,-17
2.484375,-4
2.48828125,6
2.4921875,14
2.49609375,22
2.5,31
2.50390625,41
2.5078125,50
2.51171875,54
2.515625,51
2.51953125,38
2.5234375,13
2.52734375,-20
2.53125,-55
2.53515625,-86
2.5390625,-103
2.54296875,-102
2.546875,-84
2.55078125,-55
2.5546875,-25
2.55859375,-8
2.5625,-7
2.56640625,-14
2.5703125,-23
2.57421875,-25
2.578125,-13
2.58203125,12
2.5859375,44
2.58984375,71
2.59375,89
2.59765625,93
2.6015625,81
2.60546875,58
2.609375,32
2.61328125,13
2.6171875,6
2.62109375,7
2.625,6
2.62890625,-9
2.6328125,-37
2.63671875,-70
2.640625,-95
2.64453125,-97
2.6484375,-72
2.65234375,-36
2.65625,-7
2.66015625,2
2.6640625,-5
2.66796875,-21
2.671875,-41
2.67578125,-59
2.6796875,-72
2.68359375,-77
2.6875,-75
2.69140625,-62
2.6953125,-38
2.69921875,-10
2.703125,11
2.70703125,17
2.7109375,9
2.71484375,-3
2.71875,-12
2.72265625,-15
2.7265625,-14
2.73046875,-14
2.734375,-19
2.73828125,-29
2.7421875,-45
2.74609375,-59
2.75,-65
2.75390625,-61
2.7578125,-49
2.76171875,-32
2.765625,-19
2.76953125,-17
2.7734375,-27
2.77734375,-41
2.78125,-49
2.78515625,-47
2.7890625,-32
2.79296875,-10
2.796875,8
2.80078125,9
2.8046875,-4
2.80859375,-23
2.8125,-41
2.81640625,-53
2.8203125,-57
2.82421875,-52
2.828125,-39
2.83203125,-21
2.8359375,-2
2.83984375,12
2.84375,17
2.84765625,6
2.8515625,-21
2.85546875,-55
2.859375,-82
2.86328125,-94
2.8671875,-90
2.87109375,-73
2.875,-52
2.87890625,-38
2.8828125,-37
2.88671875,-45
2.890625,-58
2.89453125,-72
2.8984375,-79
2.90234375,-72
2.90625,-60
2.91015625,-52
2.9140625,-48
2.91796875,-45
2.921875,-44
2.92578125,-39
2.9296875,-23
2.93359375,1
2.9375,22
2.94140625,33
2.9453125,31
2.94921875,20
2.953125,3
2.95703125,-14
2.9609375,-27
2.96484375,-36
2.96875,-38
2.97265625,-38
2.9765625,-40
2.98046875,-47
2.984375,-54
2.98828125,-57
2.9921875,-56
2.99609375,-51
3.0,-40
3.00390625,-21
3.0078125,0
3.01171875,17
3.015625,30
3.01953125,39
3.0234375,43
3.02734375,42
3.03125,43
3.03515625,50
3.0390625,62
3.04296875,75
3.046875,86
3.05078125,90
3.0546875,83
3.05859375,70
3.0625,52
3.06640625,30
3.0703125,6
3.07421875,-15
3.078125,-31
3.08203125,-42
3.0859375,-50
3.08984375,-51
3.09375,-42
3.09765625,-22
3.1015625,3
3.10546875,28
3.109375,48
3.11328125,61
3.1171875,65
3.12109375,65
3.125,62
3.12890625,54
3.1328125,41
3.13671875,25
3.140625,12
3.14453125,8
3.1484375,13
3.15234375,21
3.15625,21
3.16015625,7
3.1640625,-16
3.16796875,-38
3.171875,-50
3.17578125,-51
3.1796875,-43
3.18359375,-33
3.1875,-24
3.19140625,-21
3.1953125,-24
3.19921875,-29
3.203125,-32
3.20703125,-34
3.2109375,-30
3.21484375,-16
3.21875,8
3.22265625,35
3.2265625,56
3.23046875,64
3.234375,57
3.23828125,39
3.2421875,21
3.24609375,14
3.25,17
3.25390625,24
3.2578125,25
3.26171875,11
3.265625,-19
3.26953125,-55
3.2734375,-82
3.27734375,-89
3.28125,-72
3.28515625,-41
3.2890625,-11
3.29296875,8
3.296875,15
3.30078125,15
3.3046875,15
3.30859375,22
3.3125,41
3.31640625,61
3.3203125,68
3.32421875,59
3.328125,34
3.33203125,-2
3.3359375,-40
3.33984375,-65
3.34375,-70
3.34765625,-55
3.3515625,-29
3.35546875,1
3.359375,24
3.36328125,34
3.3671875,29
3.37109375,14
3.375,-6
3.37890625,-23
3.3828125,-31
3.38671875,-26
3.390625,-12
3.39453125,6
3.3984375,21
3.40234375,21
3.40625,3
3.41015625,-27
3.4140625,-54
3.41796875,-68
3.421875,-64
3.42578125,-44
3.4296875,-15
3.43359375,11
3.4375,29
3.44140625,35
3.4453125,28
3.44921875,9
3.453125,-14
3.45703125,-36
3.4609375,-53
3.46484375,-63
3.46875,-67
3.47265625,-66
3.4765625,-64
3.48046875,-61
3.484375,-52
3.48828125,-35
3.4921875,-19
3.49609375,-9
3.5,-7
3.50390625,-10
3.5078125,-13
3.51171875,-14
3.515625,-11
3.51953125,-7
3.5234375,-5
3.52734375,-8
3.53125,-12
3.53515625,-13
3.5390625,-11
3.54296875,-6
3.546875,-3
3.55078125,-5
3.5546875,-13
3.55859375,-25
3.5625,-32
3.56640625,-27
3.5703125,-13
3.57421875,6
3.578125,24
3.58203125,34
3.5859375,29
3.58984375,14
3.59375,-2
3.59765625,-13
3.6015625,-14
3.60546875,-7
3.609375,2
3.61328125,8
3.6171875,7
3.62109375,-4
3.625,-21
3.62890625,-34
3.6328125,-37
3.63671875,-27
3.640625,-7
3.64453125,15
3.6484375,32
3.65234375,38
3.65625,36
3.66015625,30
3.6640625,25
3.66796875,22
3.671875,23
3.67578125,25
3.6796875,22
3.68359375,14
3.6875,5
3.69140625,-3
3.6953125,-11
3.69921875,-14
3.703125,-11
3.70703125,-10
3.7109375,-16
3.71484375,-25
3.71875,-36
3.72265625,-46
3.7265625,-51
3.73046875,-42
3.734375,-22
3.73828125,7
3.7421875,40
3.74609375,72
3.75,91
3.75390625,90
3.7578125,70
3.76171875,37
3.765625,1
3.76953125,-27
3.7734375,-40
3.77734375,-40
3.78125,-33
3.78515625,-25
3.7890625,-20
3.79296875,-22
3.796875,-26
3.80078125,-30
3.8046875,-25
3.80859375,-8
3.8125,19
3.81640625,46
3.8203125,66
3.82421875,74
3.828125,68
3.83203125,46
3.8359375,16
3.83984375,-11
3.84375,-32
3.84765625,-45
3.8515625,-48
3.85546875,-45
3.859375,-40
3.86328125,-40
3.8671875,-48
3.87109375,-61
3.875,-75
3.87890625,-80
3.8828125,-73
3.88671875,-60
3.890625,-43
3.89453125,-26
3.8984375,-10
3.90234375,1
3.90625,9
3.91015625,19
3.9140625,32
3.91796875,43
3.921875,52
3.92578125,57
3.9296875,56
3.93359375,45
3.9375,27
3.94140625,7
3.9453125,-8
3.94921875,-14
3.953125,-7
3.95703125,4
3.9609375,13
3.96484375,16
3.96875,10
3.97265625,-8
3.9765625,-33
3.98046875,-50
3.984375,-51
3.98828125,-37
3.9921875,-12
3.99609375,17
4.0,43
4.00390625,60
4.0078125,67
4.01171875,66
4.015625,66
4.01953125,72
4.0234375,85
4.02734375,94
4.03125,93
4.03515625,82
4.0390625,60
4.04296875,29
4.046875,-2
4.05078125,-23
4.0546875,-31
4.05859375,-31
4.0625,-29
4.06640625,-29
4.0703125,-30
4.07421875,-31
4.078125,-35
4.08203125,-43
4.0859375,-49
4.08984375,-49
4.09375,-42
4.09765625,-27
4.1015625,-4
4.10546875,23
4.109375,47
4.11328125,62
4.1171875,62
4.12109375,48
4.125,27
4.12890625,1
4.1328125,-22
4.13671875,-32
4.140625,-25
4.14453125,-13
4.1484375,-10
4.15234375,-19
4.15625,-39
4.16015625,-64
4.1640625,-82
4.16796875,-83
4.171875,-63
4.17578125,-27
4.1796875,14
4.18359375,50
4.1875,72
4.19140625,80
4.1953125,76
4.19921875,64
4.203125,49
4.20703125,34
4.2109375,19
4.21484375,6
4.21875,-5
4.22265625,-15
4.2265625,-20
4.23046875,-15
4.234375,-1
4.23828125,15
4.2421875,27
4.24609375,34
4.25,34
4.25390625,27
4.2578125,13
4.26171875,-3
4.265625,-10
4.26953125,-6
4.2734375,4
4.27734375,15
4.28125,24
4.28515625,27
4.2890625,22
4.29296875,14
4.296875,8
4.30078125,5
4.3046875,6
4.30859375,7
4.3125,10
4.31640625,12
4.3203125,14
4.32421875,11
4.328125,-1
4.33203125,-22
4.3359375,-43
4.33984375,-52
4.34375,-42
4.34765625,-16
4.3515625,18
4.35546875,49
4.359375,68
4.36328125,69
4.3671875,55
4.37109375,34
4.375,11
4.37890625,-7
4.3828125,-14
4.38671875,-9
4.390625,0
4.39453125,6
4.3984375,4
4.40234375,-8
4.40625,-26
4.41015625,-39
4.4140625,-39
4.41796875,-26
4.421875,-9
4.42578125,4
4.4296875,10
4.43359375,10
4.4375,8
4.44140625,9
4.4453125,14
4.44921875,20
4.453125,26
4.45703125,32
4.4609375,38
4.46484375,43
4.46875,44
4.47265625,36
4.4765625,16
4.48046875,-13
4.484375,-44
4.48828125,-63
4.4921875,-63
4.49609375,-47
4.5,-25
4.50390625,-8
4.5078125,1
4.51171875,-2
4.515625,-12
4.51953125,-24
4.5234375,-33
4.52734375,-36
4.53125,-33
4.53515625,-25
4.5390625,-15
4.54296875,-4
4.546875,7
4.55078125,15
4.5546875,19
4.55859375,17
4.5625,13
4.56640625,9
4.5703125,1
4.57421875,-14
4.578125,-32
4.58203125,-49
4.5859375,-60
4.58984375,-64
4.59375,-56
4.59765625,-39
4.6015625,-20
4.60546875,-1
4.609375,12
4.61328125,20
4.6171875,22
4.62109375,22
4.625,23
4.62890625,27
4.6328125,33
4.63671875,41
4.640625,47
4.64453125,46
4.6484375,37
4.65234375,22
4.65625,7
4.66015625,-1
4.6640625,-2
4.66796875,1
4.671875,4
4.67578125,4
4.6796875,2
4.68359375,-2
4.6875,-7
4.69140625,-11
4.6953125,-7
4.69921875,4
4.703125,17
4.70703125,31
4.7109375,42
4.71484375,42
4.71875,26
4.72265625,2
4.7265625,-22
4.73046875,-43
4.734375,-58
4.73828125,-65
4.7421875,-64
4.74609375,-55
4.75,-41
4.75390625,-22
4.7578125,-3
4.76171875,11
4.765625,19
4.76953125,20
4.7734375,19
4.77734375,18
4.78125,17
4.78515625,8
4.7890625,-11
4.79296875,-31
4.796875,-45
4.80078125,-45
4.8046875,-27
4.80859375,6
4.8125,40
4.81640625,60
4.8203125,65
4.82421875,57
4.828125,37
4.83203125,12
4.8359375,-10
4.83984375,-26
4.84375,-32
4.84765625,-31
4.8515625,-26
4.85546875,-21
4.859375,-20
4.86328125,-25
4.8671875,-32
4.87109375,-33
4.875,-24
4.87890625,-11
4.8828125,4
4.88671875,18
4.890625,29
4.89453125,35
4.8984375,36
4.90234375,34
4.90625,30
4.91015625,28
4.9140625,29
4.91796875,31
4.921875,27
4.92578125,15
4.9296875,1
4.93359375,-15
4.9375,-30
4.94140625,-35
4.9453125,-25
4.94921875,-11
4.953125,-4
4.95703125,-4
4.9609375,-7
4.96484375,-11
4.96875,-15
4.97265625,-14
4.9765625,-6
4.98046875,4
4.984375,13
4.98828125,20
4.9921875,27
4.99609375,31
5.0,30
5.00390625,25
5.0078125,14
5.01171875,-1
5.015625,-15
5.01953125,-18
5.0234375,-9
5.02734375,4
5.03125,16
5.03515625,22
5.0390625,13
5.04296875,-15
5.046875,-52
5.05078125,-80
5.0546875,-90
5.05859375,-80
5.0625,-56
5.06640625,-25
5.0703125,6
5.07421875,30
5.078125,47
5.08203125,59
5.0859375,65
5.08984375,68
5.09375,66
5.09765625,62
5.1015625,59
5.10546875,64
5.109375,76
5.11328125,88
5.1171875,89
5.12109375,79
5.125,60
5.12890625,39
5.1328125,23
5.13671875,17
5.140625,22
5.14453125,30
5.1484375,33
5.15234375,26
5.15625,15
5.16015625,10
5.1640625,16
5.16796875,32
5.171875,50
5.17578125,66
5.1796875,72
5.18359375,65
5.1875,47
5.19140625,28
5.1953125,20
5.19921875,23
5.203125,29
5.20703125,31
5.2109375,30
5.21484375,25
5.21875,13
5.22265625,1
5.2265625,-6
5.23046875,-3
5.234375,7
5.23828125,21
5.2421875,35
5.24609375,47
5.25,53
5.25390625,50
5.2578125,41
5.26171875,30
5.265625,21
5.26953125,18
5.2734375,23
5.27734375,31
5.28125,36
5.28515625,34
5.2890625,25
5.29296875,12
5.296875,-3
5.30078125,-16
5.3046875,-24
5.30859375,-27
5.3125,-33
5.31640625,-46
5.3203125,-61
5.32421875,-71
5.328125,-72
5.33203125,-66
5.3359375,-54
5.33984375,-37
5.34375,-19
5.34765625,-4
5.3515625,5
5.35546875,9
5.359375,9
5.36328125,7
5.3671875,6
5.37109375,13
5.375,31
5.37890625,56
5.3828125,76
5.38671875,82
5.390625,69
5.39453125,42
5.3984375,4
5.40234375,-36
5.40625,-71
5.41015625,-92
5.4140625,-99
5.41796875,-97
5.421875,-89
5.42578125,-73
5.4296875,-49
5.43359375,-22
5.4375,4
5.44140625,28
5.4453125,46
5.44921875,49
5.453125,38
5.45703125,21
5.4609375,5
5.46484375,-7
5.46875,-18
5.47265625,-32
5.4765625,-48
5.48046875,-64
5.484375,-78
5.48828125,-87
5.4921875,-87
5.49609375,-80
5.5,-72
5.50390625,-68
5.5078125,-67
5.51171875,-62
5.515625,-53
5.51953125,-38
5.5234375,-19
5.52734375,1
5.53125,16
5.53515625,24
5.5390625,25
5.54296875,24
5.546875,26
5.55078125,31
5.5546875,33
5.55859375,24
5.5625,5
5.56640625,-18
5.5703125,-39
5.57421875,-53
5.578125,-55
5.58203125,-48
5.5859375,-39
5.58984375,-34
5.59375,-35
5.59765625,-38
5.6015625,-40
5.60546875,-40
5.609375,-35
5.61328125,-25
5.6171875,-4
5.62109375,26
5.625,63
5.62890625,96
5.6328125,117
5.63671875,122
5.640625,110
5.64453125,88
5.6484375,62
5.65234375,35
5.65625,10
5.66015625,-12
5.6640625,-34
5.66796875,-55
5.671875,-67
5.67578125,-66
5.6796875,-56
5.68359375,-44
5.6875,-31
5.69140625,-15
5.6953125,1
5.69921875,11
5.703125,15
5.70703125,16
5.7109375,15
5.71484375,11
5.71875,9
5.72265625,12
5.7265625,21
5.73046875,28
5.734375,26
5.73828125,18
5.7421875,9
5.74609375,0
5.75,-9
5.75390625,-15
5.7578125,-18
5.76171875,-19
5.765625,-20
5.76953125,-21
5.7734375,-22
5.77734375,-24
5.78125,-27
5.78515625,-28
5.7890625,-24
5.79296875,-15
5.796875,-1
5.80078125,19
5.8046875,38
5.80859375,47
5.8125,48
5.81640625,40
5.8203125,21
5.82421875,-7
5.828125,-36
5.83203125,-60
5.8359375,-75
5.83984375,-79
5.84375,-71
5.84765625,-58
5.8515625,-50
5.85546875,-49
5.859375,-51
5.86328125,-54
5.8671875,-53
5.87109375,-42
5.875,-19
5.87890625,10
5.8828125,35
5.88671875,52
5.890625,56
5.89453125,48
5.8984375,29
5.90234375,7
5.90625,-3
5.91015625,7
5.9140625,27
5.91796875,46
5.921875,55
5.92578125,47
5.9296875,20
5.93359375,-18
5.9375,-49
5.94140625,-61
5.9453125,-60
5.94921875,-57
5.953125,-53
5.95703125,-46
5.9609375,-37
5.96484375,-26
5.96875,-9
5.97265625,10
5.9765625,22
5.98046875,24
5.984375,15
5.98828125,7
5.9921875,6
5.99609375,9
6.0,12
6.00390625,15
6.0078125,16
6.01171875,16
6.015625,13
6.01953125,9
6.0234375,3
6.02734375,-8
6.03125,-19
6.03515625,-25
6.0390625,-24
6.04296875,-17
6.046875,-3
6.05078125,17
6.0546875,40
6.05859375,63
6.0625,81
6.06640625,92
6.0703125,93
6.07421875,79
6.078125,54
6.08203125,28
6.0859375,4
6.08984375,-18
6.09375,-37
6.09765625,-48
6.1015625,-48
6.10546875,-37
6.109375,-21
6.11328125,-6
6.1171875,5
6.12109375,6
6.125,-3
6.12890625,-14
6.1328125,-16
6.13671875,-7
6.140625,10
6.14453125,29
6.1484375,45
6.15234375,52
6.15625,49
6.16015625,39
6.1640625,27
6.16796875,18
6.171875,11
6.17578125,6
6.1796875,0
6.18359375,-5
6.1875,-10
6.19140625,-12
6.1953125,-13
6.19921875,-17
6.203125,-24
6.20703125,-31
6.2109375,-35
6.21484375,-32
6.21875,-20
6.22265625,0
6.2265625,23
6.23046875,48
6.234375,65
6.23828125,71
6.2421875,69
6.24609375,62
6.25,49
6.25390625,32
6.2578125,21
6.26171875,21
6.265625,25
6.26953125,22
6.2734375,10
6.27734375,-8
6.28125,-28
6.28515625,-44
6.2890625,-51
6.29296875,-45
6.296875,-33
6.30078125,-24
6.3046875,-21
6.30859375,-15
6.3125,0
6.31640625,26
6.3203125,56
6.32421875,81
6.328125,95
6.33203125,99
6.3359375,97
6.33984375,93
6.34375,91
6.34765625,87
6.3515625,77
6.35546875,55
6.359375,24
6.36328125,-6
6.3671875,-25
6.37109375,-29
6.375,-22
6.37890625,-8
6.3828125,6
6.38671875,13
6.390625,15
6.39453125,15
6.3984375,17
6.40234375,24
6.40625,33
6.41015625,40
6.4140625,45
6.41796875,47
6.421875,47
6.42578125,43
6.4296875,37
6.43359375,32
6.4375,29
6.44140625,22
6.4453125,10
6.44921875,-5
6.453125,-25
6.45703125,-46
6.4609375,-63
6.46484375,-69
6.46875,-66
6.47265625,-59
6.4765625,-55
6.48046875,-53
6.484375,-47
6.48828125,-36
6.4921875,-23
6.49609375,-9
6.5,3
6.50390625,15
6.5078125,27
6.51171875,41
6.515625,61
6.51953125,82
6.5234375,96
6.52734375,93
6.53125,73
6.53515625,45
6.5390625,19
6.54296875,4
6.546875,0
6.55078125,5
6.5546875,16
6.55859375,21
6.5625,15
6.56640625,1
6.5703125,-15
6.57421875,-29
6.578125,-34
6.58203125,-30
6.5859375,-18
6.58984375,-1
6.59375,20
6.59765625,41
6.6015625,57
6.60546875,65
6.609375,69
6.61328125,70
6.6171875,69
6.62109375,68
6.625,66
6.62890625,58
6.6328125,42
6.63671875,16
6.640625,-15
6.64453125,-42
6.6484375,-59
6.65234375,-67
