Time,PG1
1.984375,47
1.98828125,49
1.9921875,42
1.99609375,31
2.0,22
2.00390625,15
2.0078125,13
2.01171875,12
2.015625,7
2.01953125,-5
2.0234375,-22
2.02734375,-41
2.03125,-54
2.03515625,-60
2.0390625,-57
2.04296875,-53
2.046875,-53
2.05078125,-54
2.0546875,-52
2.05859375,-44
2.0625,-32
2.06640625,-17
2.0703125,-5
2.07421875,-2
2.078125,-9
2.08203125,-16
2.0859375,-15
2.08984375,-8
2.09375,3
2.09765625,12
2.1015625,13
2.10546875,8
2.109375,3
2.11328125,2
2.1171875,6
2.12109375,12
2.125,16
2.12890625,17
2.1328125,13
2.13671875,8
2.140625,5
2.14453125,6
2.1484375,9
2.15234375,12
2.15625,13
2.16015625,14
2.1640625,15
2.16796875,17
2.171875,21
2.17578125,23
2.1796875,20
2.18359375,11
2.1875,-4
2.19140625,-19
2.1953125,-33
2.19921875,-40
2.203125,-40
2.20703125,-35
2.2109375,-29
2.21484375,-26
2.21875,-27
2.22265625,-30
2.2265625,-35
2.23046875,-38
2.234375,-37
2.23828125,-31
2.2421875,-20
2.24609375,-3
2.25,15
2.25390625,29
2.2578125,39
2.26171875,43
2.265625,43
2.26953125,40
2.2734375,33
2.27734375,27
2.28125,22
2.28515625,17
2.2890625,12
2.29296875,7
2.296875,5
2.30078125,1
2.3046875,-8
2.30859375,-20
2.3125,-32
2.31640625,-41
2.3203125,-41
2.32421875,-32
2.328125,-17
2.33203125,-1
2.3359375,10
2.33984375,13
2.34375,9
2.34765625,3
2.3515625,-2
2.35546875,-6
2.359375,-9
2.36328125,-11
2.3671875,-16
2.37109375,-28
2.375,-43
2.37890625,-56
2.3828125,-64
2.38671875,-66
2.390625,-60
2.39453125,-47
2.3984375,-33
2.40234375,-24
2.40625,-19
2.41015625,-10
2.4140625,5
2.41796875,19
2.421875,29
2.42578125,35
2.4296875,35
2.43359375,32
2.4375,30
2.44140625,35
2.4453125,42
2.44921875,44
2.453125,36
2.45703125,22
2.4609375,4
2.46484375,-11
2.46875,-16
2.47265625,-14
2.4765625,-8
2.48046875,-4
2.484375,-5
2.48828125,-12
2.4921875,-22
2.49609375,-27
2.5,-22
2.50390625,-12
2.5078125,-4
2.51171875,1
2.515625,2
2.51953125,3
2.5234375,9
2.52734375,21
2.53125,35
2.53515625,40
2.5390625,30
2.54296875,7
2.546875,-20
2.55078125,-38
2.5546875,-41
2.55859375,-31
2.5625,-14
2.56640625,3
2.5703125,15
2.57421875,18
2.578125,14
2.58203125,6
2.5859375,-6
2.58984375,-20
2.59375,-33
2.59765625,-38
2.6015625,-31
2.60546875,-12
2.609375,16
2.61328125,45
2.6171875,66
2.62109375,72
2.625,65
2.62890625,52
2.6328125,39
2.63671875,24
2.640625,8
2.64453125,-7
2.6484375,-20
2.65234375,-30
2.65625,-32
2.66015625,-25
2.6640625,-17
2.66796875,-18
2.671875,-26
2.67578125,-33
2.6796875,-35
2.68359375,-26
2.6875,-5
2.69140625,25
2.6953125,56
2.69921875,79
2.703125,90
2.70703125,86
2.7109375,70
2.71484375,45
2.71875,16
2.72265625,-11
2.7265625,-28
2.73046875,-39
2.734375,-49
2.73828125,-55
2.7421875,-56
2.74609375,-50
2.75,-38
2.75390625,-19
2.7578125,3
2.76171875,22
2.765625,32
2.76953125,34
2.7734375,30
2.77734375,21
2.78125,9
2.78515625,-4
2.7890625,-15
2.79296875,-22
2.796875,-25
2.80078125,-23
2.8046875,-21
2.80859375,-23
2.8125,-31
2.81640625,-45
2.8203125,-58
2.82421875,-65
2.828125,-65
2.83203125,-61
2.8359375,-57
2.83984375,-55
2.84375,-54
2.84765625,-50
2.8515625,-40
2.85546875,-26
2.859375,-15
2.86328125,-11
2.8671875,-15
2.87109375,-20
2.875,-16
2.87890625,-7
2.8828125,5
2.88671875,13
2.890625,13
2.89453125,3
2.8984375,-15
2.90234375,-32
2.90625,-42
2.91015625,-43
2.9140625,-40
2.91796875,-35
2.921875,-26
2.92578125,-17
2.9296875,-13
2.93359375,-12
2.9375,-12
2.94140625,-13
2.9453125,-17
2.94921875,-23
2.953125,-28
2.95703125,-30
2.9609375,-30
2.96484375,-26
2.96875,-17
2.97265625,-4
2.9765625,10
2.98046875,24
2.984375,35
2.98828125,38
2.9921875,32
2.99609375,22
3.0,13
3.00390625,3
3.0078125,-9
3.01171875,-19
3.015625,-26
3.01953125,-29
3.0234375,-27
3.02734375,-18
3.03125,-4
3.03515625,10
3.0390625,20
3.04296875,27
3.046875,36
3.05078125,46
3.0546875,55
3.05859375,57
3.0625,50
3.06640625,36
3.0703125,17
3.07421875,-2
3.078125,-16
3.08203125,-22
3.0859375,-23
3.08984375,-24
3.09375,-24
3.09765625,-22
3.1015625,-19
3.10546875,-19
3.109375,-22
3.11328125,-30
3.1171875,-39
3.12109375,-48
3.125,-52
3.12890625,-47
3.1328125,-31
3.13671875,-7
3.140625,12
3.14453125,24
3.1484375,28
3.15234375,28
3.15625,25
3.16015625,22
3.1640625,22
3.16796875,23
3.171875,21
3.17578125,16
3.1796875,9
3.18359375,3
3.1875,-4
3.19140625,-11
3.1953125,-17
3.19921875,-18
3.203125,-14
3.20703125,-6
3.2109375,2
3.21484375,9
3.21875,10
3.22265625,1
3.2265625,-13
3.23046875,-27
3.234375,-35
3.23828125,-39
3.2421875,-42
3.24609375,-45
3.25,-51
3.25390625,-59
3.2578125,-63
3.26171875,-60
3.265625,-49
3.26953125,-36
3.2734375,-27
3.27734375,-22
3.28125,-20
3.28515625,-17
3.2890625,-13
3.29296875,-6
3.296875,2
3.30078125,11
3.3046875,20
3.30859375,31
3.3125,41
3.31640625,49
3.3203125,51
3.32421875,47
3.328125,40
3.33203125,33
3.3359375,30
3.33984375,30
3.34375,30
3.34765625,29
3.3515625,24
3.35546875,18
3.359375,11
3.36328125,5
3.3671875,-3
3.37109375,-13
3.375,-21
3.37890625,-26
3.3828125,-31
3.38671875,-40
3.390625,-50
3.39453125,-56
3.3984375,-57
3.40234375,-52
3.40625,-39
3.41015625,-20
3.4140625,-3
3.41796875,6
3.421875,11
3.42578125,18
3.4296875,26
3.43359375,29
3.4375,26
3.44140625,20
3.4453125,15
3.44921875,14
3.453125,19
3.45703125,24
3.4609375,25
3.46484375,18
3.46875,7
3.47265625,-2
3.4765625,-3
3.48046875,6
3.484375,18
3.48828125,27
3.4921875,29
3.49609375,24
3.5,16
3.50390625,7
3.5078125,0
3.51171875,-5
3.515625,-11
3.51953125,-18
3.5234375,-21
3.52734375,-21
3.53125,-18
3.53515625,-16
3.5390625,-15
3.54296875,-18
3.546875,-23
3.55078125,-30
3.5546875,-32
3.55859375,-30
3.5625,-28
3.56640625,-28
3.5703125,-31
3.57421875,-31
3.578125,-24
3.58203125,-12
3.5859375,1
3.58984375,13
3.59375,23
3.59765625,27
3.6015625,23
3.60546875,14
3.609375,1
3.61328125,-15
3.6171875,-30
3.62109375,-38
3.625,-33
3.62890625,-20
3.6328125,-6
3.63671875,0
3.640625,-1
3.64453125,-8
3.6484375,-18
3.65234375,-26
3.65625,-31
3.66015625,-32
3.6640625,-31
3.66796875,-26
3.671875,-19
3.67578125,-9
3.6796875,0
3.68359375,4
3.6875,1
3.69140625,-6
3.6953125,-15
3.69921875,-21
3.703125,-22
3.70703125,-18
3.7109375,-13
3.71484375,-10
3.71875,-13
3.72265625,-18
3.7265625,-21
3.73046875,-19
3.734375,-9
3.73828125,6
3.7421875,18
3.74609375,21
3.75,17
3.75390625,15
3.7578125,21
3.76171875,38
3.765625,61
3.76953125,80
3.7734375,86
3.77734375,77
3.78125,55
3.78515625,31
3.7890625,11
3.79296875,-3
3.796875,-11
3.80078125,-16
3.8046875,-20
3.80859375,-20
3.8125,-19
3.81640625,-14
3.8203125,-8
3.82421875,0
3.828125,4
3.83203125,1
3.8359375,-4
3.83984375,-5
3.84375,2
3.84765625,16
3.8515625,32
3.85546875,42
3.859375,41
3.86328125,29
3.8671875,11
3.87109375,-5
3.875,-12
3.87890625,-13
3.8828125,-15
3.88671875,-19
3.890625,-22
3.89453125,-19
3.8984375,-11
3.90234375,-3
3.90625,5
3.91015625,10
3.9140625,11
3.91796875,9
3.921875,7
3.92578125,8
3.9296875,10
3.93359375,13
3.9375,18
3.94140625,28
3.9453125,41
3.94921875,48
3.953125,46
3.95703125,36
3.9609375,22
3.96484375,9
3.96875,1
3.97265625,-2
3.9765625,-3
3.98046875,-6
3.984375,-14
3.98828125,-22
3.9921875,-28
3.99609375,-33
4.0,-34
4.00390625,-30
4.0078125,-22
4.01171875,-12
4.015625,-3
4.01953125,3
4.0234375,4
4.02734375,1
4.03125,-2
4.03515625,0
4.0390625,7
4.04296875,18
4.046875,29
4.05078125,36
4.0546875,36
4.05859375,28
4.0625,15
4.06640625,0
4.0703125,-12
4.07421875,-20
4.078125,-24
4.08203125,-26
4.0859375,-28
4.08984375,-29
4.09375,-28
4.09765625,-24
4.1015625,-16
4.10546875,-5
4.109375,8
4.11328125,21
4.1171875,31
4.12109375,36
4.125,36
4.12890625,31
4.1328125,16
4.13671875,-4
4.140625,-24
4.14453125,-39
4.1484375,-46
4.15234375,-43
4.15625,-34
4.16015625,-24
4.1640625,-19
4.16796875,-16
4.171875,-11
4.17578125,-2
4.1796875,7
4.18359375,16
4.1875,19
4.19140625,13
4.1953125,-1
4.19921875,-13
4.203125,-15
4.20703125,-6
4.2109375,9
4.21484375,23
4.21875,32
4.22265625,29
4.2265625,13
4.23046875,-10
4.234375,-33
4.23828125,-49
4.2421875,-52
4.24609375,-43
4.25,-28
4.25390625,-15
4.2578125,-6
4.26171875,1
4.265625,10
4.26953125,24
4.2734375,42
4.27734375,58
4.28125,65
4.28515625,59
4.2890625,43
4.29296875,25
4.296875,11
4.30078125,2
4.3046875,-4
4.30859375,-8
4.3125,-13
4.31640625,-17
4.3203125,-19
4.32421875,-18
4.328125,-18
4.33203125,-20
4.3359375,-24
4.33984375,-26
4.34375,-27
4.34765625,-29
4.3515625,-32
4.35546875,-32
4.359375,-26
4.36328125,-15
4.3671875,2
4.37109375,21
4.375,34
4.37890625,34
4.3828125,24
4.38671875,10
4.390625,0
4.39453125,-4
4.3984375,-4
4.40234375,-3
4.40625,-5
4.41015625,-12
4.4140625,-19
4.41796875,-23
4.421875,-22
4.42578125,-15
4.4296875,-5
4.43359375,4
4.4375,8
4.44140625,5
4.4453125,-1
4.44921875,-7
4.453125,-11
4.45703125,-9
4.4609375,3
4.46484375,22
4.46875,38
4.47265625,48
4.4765625,51
4.48046875,45
4.484375,30
4.48828125,12
4.4921875,0
4.49609375,-4
4.5,-4
4.50390625,-4
4.5078125,-5
4.51171875,-6
4.515625,-9
4.51953125,-13
4.5234375,-14
4.52734375,-8
4.53125,0
4.53515625,7
4.5390625,14
4.54296875,23
4.546875,31
4.55078125,38
4.5546875,43
4.55859375,48
4.5625,51
4.56640625,52
4.5703125,48
4.57421875,40
4.578125,25
4.58203125,6
4.5859375,-11
4.58984375,-23
4.59375,-25
4.59765625,-20
4.6015625,-11
4.60546875,-7
4.609375,-10
4.61328125,-17
4.6171875,-21
4.62109375,-19
4.625,-10
4.62890625,1
4.6328125,6
4.63671875,2
4.640625,-6
4.64453125,-11
4.6484375,-8
4.65234375,2
4.65625,16
4.66015625,22
4.6640625,14
4.66796875,-5
4.671875,-23
4.67578125,-34
4.6796875,-37
4.68359375,-37
4.6875,-37
4.69140625,-37
4.6953125,-39
4.69921875,-39
4.703125,-32
4.70703125,-16
4.7109375,0
4.71484375,8
4.71875,6
4.72265625,-2
4.7265625,-14
4.73046875,-28
4.734375,-39
4.73828125,-41
4.7421875,-36
4.74609375,-24
4.75,-9
4.75390625,6
4.7578125,18
4.76171875,23
4.765625,18
4.76953125,9
4.7734375,1
4.77734375,-4
4.78125,-5
4.78515625,-3
4.7890625,-1
4.79296875,-5
4.796875,-18
4.80078125,-35
4.8046875,-50
4.80859375,-58
4.8125,-54
4.81640625,-40
4.8203125,-23
4.82421875,-6
4.828125,7
4.83203125,17
4.8359375,26
4.83984375,35
4.84375,43
4.84765625,49
4.8515625,47
4.85546875,39
4.859375,31
4.86328125,25
4.8671875,18
4.87109375,9
4.875,2
4.87890625,-4
4.8828125,-7
4.88671875,-5
4.890625,2
4.89453125,14
4.8984375,25
4.90234375,34
4.90625,41
4.91015625,47
4.9140625,51
4.91796875,54
4.921875,58
4.92578125,57
4.9296875,44
4.93359375,18
4.9375,-15
4.94140625,-46
4.9453125,-64
4.94921875,-64
4.953125,-45
4.95703125,-19
4.9609375,0
4.96484375,8
4.96875,13
4.97265625,20
4.9765625,30
4.98046875,40
4.984375,50
4.98828125,52
4.9921875,44
4.99609375,34
5.0,29
5.00390625,27
5.0078125,27
5.01171875,26
5.015625,24
5.01953125,22
5.0234375,18
5.02734375,15
5.03125,14
5.03515625,11
5.0390625,5
5.04296875,-4
5.046875,-15
5.05078125,-26
5.0546875,-35
5.05859375,-38
5.0625,-34
5.06640625,-25
5.0703125,-14
5.07421875,-3
5.078125,2
5.08203125,2
5.0859375,-1
5.08984375,-4
5.09375,-8
5.09765625,-14
5.1015625,-21
5.10546875,-31
5.109375,-41
5.11328125,-50
5.1171875,-54
5.12109375,-51
5.125,-49
5.12890625,-50
5.1328125,-52
5.13671875,-54
5.140625,-54
5.14453125,-48
5.1484375,-37
5.15234375,-24
5.15625,-15
5.16015625,-10
5.1640625,-5
5.16796875,5
5.171875,21
5.17578125,40
5.1796875,62
5.18359375,82
5.1875,95
5.19140625,99
5.1953125,99
5.19921875,96
5.203125,87
5.20703125,73
5.2109375,56
5.21484375,33
5.21875,5
5.22265625,-22
5.2265625,-44
5.23046875,-59
5.234375,-67
5.23828125,-69
5.2421875,-66
5.24609375,-59
5.25,-46
5.25390625,-25
5.2578125,2
5.26171875,26
5.265625,43
5.26953125,50
5.2734375,47
5.27734375,41
5.28125,36
5.28515625,33
5.2890625,26
5.29296875,15
5.296875,0
5.30078125,-17
5.3046875,-32
5.30859375,-42
5.3125,-45
5.31640625,-41
5.3203125,-34
5.32421875,-22
5.328125,-4
5.33203125,15
5.3359375,33
5.33984375,47
5.34375,58
5.34765625,68
5.3515625,80
5.35546875,92
5.359375,100
5.36328125,97
5.3671875,81
5.37109375,50
5.375,9
5.37890625,-31
5.3828125,-59
5.38671875,-72
5.390625,-71
5.39453125,-60
5.3984375,-44
5.40234375,-30
5.40625,-21
5.41015625,-18
5.4140625,-19
5.41796875,-21
5.421875,-22
5.42578125,-20
5.4296875,-13
5.43359375,-3
5.4375,6
5.44140625,13
5.4453125,18
5.44921875,19
5.453125,16
5.45703125,11
5.4609375,5
5.46484375,1
5.46875,-4
5.47265625,-11
5.4765625,-18
5.48046875,-23
5.484375,-24
5.48828125,-21
5.4921875,-13
5.49609375,-5
5.5,-1
5.50390625,-4
5.5078125,-11
5.51171875,-15
5.515625,-14
5.51953125,-5
5.5234375,9
5.52734375,22
5.53125,28
5.53515625,22
5.5390625,7
5.54296875,-12
5.546875,-29
5.55078125,-39
5.5546875,-37
5.55859375,-25
5.5625,-14
5.56640625,-9
5.5703125,-14
5.57421875,-27
5.578125,-41
5.58203125,-49
5.5859375,-46
5.58984375,-36
5.59375,-25
5.59765625,-17
5.6015625,-10
5.60546875,0
5.609375,14
5.61328125,29
5.6171875,40
5.62109375,42
5.625,32
5.62890625,18
5.6328125,9
5.63671875,7
5.640625,7
5.64453125,6
5.6484375,1
5.65234375,-11
5.65625,-26
5.66015625,-36
5.6640625,-38
5.66796875,-38
5.671875,-40
5.67578125,-45
5.6796875,-48
5.68359375,-45
5.6875,-34
5.69140625,-16
5.6953125,3
5.69921875,15
5.703125,16
5.70703125,7
5.7109375,-6
5.71484375,-18
5.71875,-29
5.72265625,-37
5.7265625,-37
5.73046875,-32
5.734375,-22
5.73828125,-7
5.7421875,12
5.74609375,28
5.75,40
5.75390625,46
5.7578125,49
5.76171875,47
5.765625,44
5.76953125,38
5.7734375,28
5.77734375,20
5.78125,16
5.78515625,12
5.7890625,7
5.79296875,1
5.796875,-2
5.80078125,-3
5.8046875,-3
5.80859375,-2
5.8125,-1
5.81640625,-5
5.8203125,-18
5.82421875,-37
5.828125,-55
5.83203125,-65
5.8359375,-66
5.83984375,-60
5.84375,-50
5.84765625,-38
5.8515625,-24
5.85546875,-11
5.859375,1
5.86328125,9
5.8671875,12
5.87109375,10
5.875,5
5.87890625,-1
5.8828125,-2
5.88671875,6
5.890625,17
5.89453125,23
5.8984375,21
5.90234375,13
5.90625,1
5.91015625,-12
5.9140625,-22
5.91796875,-23
5.921875,-20
5.92578125,-17
5.9296875,-17
5.93359375,-15
5.9375,-8
5.94140625,5
5.9453125,20
5.94921875,30
5.953125,30
5.95703125,20
5.9609375,7
5.96484375,-2
5.96875,-2
5.97265625,5
5.9765625,12
5.98046875,12
5.984375,1
5.98828125,-17
5.9921875,-36
5.99609375,-46
6.0,-47
6.00390625,-41
6.0078125,-29
6.01171875,-15
6.015625,-4
6.01953125,0
6.0234375,-3
6.02734375,-4
6.03125,-4
6.03515625,-4
6.0390625,-2
6.04296875,7
6.046875,21
6.05078125,33
6.0546875,45
6.05859375,58
6.0625,69
6.06640625,71
6.0703125,67
6.07421875,62
6.078125,59
6.08203125,54
6.0859375,47
6.08984375,41
6.09375,37
6.09765625,36
6.1015625,36
6.10546875,39
6.109375,44
6.11328125,48
6.1171875,50
6.12109375,52
6.125,53
6.12890625,52
6.1328125,47
6.13671875,41
6.140625,34
6.14453125,27
6.1484375,20
6.15234375,15
6.15625,10
6.16015625,0
6.1640625,-14
6.16796875,-27
6.171875,-33
6.17578125,-30
6.1796875,-18
6.18359375,-4
6.1875,7
6.19140625,12
6.1953125,13
6.19921875,12
6.203125,16
6.20703125,25
6.2109375,36
6.21484375,43
6.21875,43
6.22265625,38
6.2265625,29
6.23046875,19
6.234375,10
6.23828125,5
6.2421875,2
6.24609375,2
6.25,3
6.25390625,5
6.2578125,6
6.26171875,7
6.265625,12
6.26953125,15
6.2734375,11
6.27734375,-2
6.28125,-23
6.28515625,-44
6.2890625,-57
6.29296875,-56
6.296875,-40
6.30078125,-20
6.3046875,-7
6.30859375,-8
6.3125,-18
6.31640625,-26
6.3203125,-26
6.32421875,-20
6.328125,-9
6.33203125,2
6.3359375,7
6.33984375,3
6.34375,-3
6.34765625,-8
6.3515625,-9
6.35546875,-11
6.359375,-13
6.36328125,-14
6.3671875,-14
6.37109375,-14
6.375,-14
6.37890625,-13
6.3828125,-7
6.38671875,1
6.390625,7
6.39453125,10
6.3984375,11
6.40234375,11
6.40625,10
6.41015625,10
6.4140625,14
6.41796875,17
6.421875,14
6.42578125,6
6.4296875,-4
6.43359375,-12
6.4375,-17
6.44140625,-22
6.4453125,-28
6.44921875,-36
6.453125,-43
6.45703125,-47
6.4609375,-44
6.46484375,-31
6.46875,-14
6.47265625,0
6.4765625,8
6.48046875,15
6.484375,23
6.48828125,31
6.4921875,39
6.49609375,45
6.5,49
6.50390625,48
6.5078125,44
6.51171875,43
6.515625,43
6.51953125,39
6.5234375,28
6.52734375,16
6.53125,4
6.53515625,-4
6.5390625,-9
6.54296875,-9
6.546875,-11
6.55078125,-17
6.5546875,-24
6.55859375,-28
6.5625,-22
6.56640625,-6
6.5703125,15
6.57421875,32
6.578125,39
6.58203125,34
6.5859375,17
6.58984375,-5
6.59375,-23
6.59765625,-30
6.6015625,-29
6.60546875,-28
6.609375,-33
6.61328125,-41
6.6171875,-50
6.62109375,-56
6.625,-55
